Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2000,16631.994953,-392.883007,0.0,121.357002,1811.83197,,18172.300919,3434.252937,52.757674,0.099703,3.388658,17.75223,24.125288,,,17698.495077,19238.801043,51.147853,,
06/30/2000,15820.975471,-488.009014,0.0,120.768997,2073.542023,,17527.277476,3578.000015,57.952544,0.118304,3.122867,16.322938,22.006255,,,16891.148329,18597.450335,49.333973,,
09/30/2000,12914.313572,-483.153008,0.0,120.435997,2208.534943,,14760.131504,3582.147911,61.653929,0.149628,2.521288,13.245888,17.749887,,,13787.44899,15633.266922,41.681158,,
12/31/2000,16086.270544,-576.539,0.0,137.87,1347.507,,16995.108544,3033.854,44.415684,0.079288,2.761533,15.962915,19.354632,,,15616.13625,16524.97425,43.778625,,
03/31/2001,15351.080493,-458.170986,,119.033997,2308.307022,,17320.250526,3939.029984,58.6009,0.133272,2.716327,15.788829,19.123881,,,15616.498584,17585.668616,46.755743,,
06/30/2001,15962.164795,-457.182995,0.0,154.354004,2224.695107,,17884.03091,4048.234138,54.954704,0.124396,2.708515,15.671306,18.96351,,,16343.61264,18265.478756,48.177258,,
09/30/2001,12061.57627,-448.69599,,176.332993,2449.800102,,14239.013375,4435.432106,55.232501,0.172048,2.118465,12.647536,15.099184,,,12307.051686,14484.488791,38.308093,,
12/31/2001,17751.097845,-516.999,0.0,158.123,1549.605,,18941.826845,3886.147,39.8751,0.081809,2.749414,16.981073,19.564284,,,16857.4858,18048.2148,47.671762,,
03/31/2002,17659.980542,-549.518997,,160.798996,2892.21701,,20163.477551,4967.62001,58.221382,0.143438,2.872005,17.738781,20.048021,,,17887.856519,20391.353528,53.891121,,
06/30/2002,8609.666904,-454.39201,0.0,182.259995,2721.828995,,11059.363883,5110.825012,53.256157,0.246111,1.538057,9.43017,10.581675,,,8615.850351,11065.54733,29.415706,,
09/30/2002,10471.403262,-392.642986,0.0,171.173996,2539.916985,,12789.851256,5019.196022,50.60406,0.198588,1.731183,10.583639,11.905022,12.953475,14.564054,10392.782959,12711.230953,34.003987,,
12/31/2002,12170.768735,-695.880989,0.0,172.815002,2030.547951,,13678.250699,4772.289955,42.548713,0.148451,1.814982,10.575692,12.388429,13.274381,14.977935,12073.352219,13580.834183,36.300706,,
03/31/2003,10212.171736,-380.648,0.0,179.049,2482.046,,12492.618736,5359.13,46.314346,0.198681,1.61381,9.831637,11.594551,11.121753,12.377167,10105.73852,12386.18552,33.133264,,
06/30/2003,13625.645425,-543.578983,0.0,183.990997,2609.03199,,15875.089429,5778.564003,45.150179,0.164348,1.990855,12.394812,14.888489,14.940591,16.758946,13488.5625,15738.006504,41.76844,,
09/30/2003,13651.564665,-587.712,0.0,189.056,2589.007,,15841.915665,5895.48,43.915118,0.163428,1.92393,12.988893,14.778251,13.653746,15.251023,13499.39355,15689.74455,41.689054,,
12/31/2003,16629.815517,-1548.934961,0.0,187.345993,2591.381969,,17859.608518,6244.786922,41.496724,0.145097,2.071556,13.787083,16.106206,16.248859,18.642636,16593.923281,17823.716282,46.894074,,
03/31/2004,15170.901375,-544.3,,180.7,2614.6,,17421.901375,6415.0,40.757599,0.150075,1.954103,13.097332,15.336653,17.808385,21.226402,15149.595,17400.595,46.078593,,
06/30/2004,14210.630624,-678.400013,0.0,177.600006,2591.299896,,16301.130513,6419.499878,40.366071,0.158964,1.776913,12.034022,14.048278,13.620904,15.709798,14279.462678,16369.962567,43.52702,,
09/30/2004,13613.05062,-453.3,0.0,174.7,2584.7,,15919.15062,6404.3,40.358821,0.162364,1.68203,10.729453,13.369966,15.13862,17.634515,13486.876,15792.976,42.718314,,
12/31/2004,15776.441062,-1739.599976,0.0,194.899994,2585.099899,,16816.840979,6858.699844,37.690815,0.153721,1.7253,11.416728,13.836466,12.723006,14.471498,15616.063747,16656.463664,44.940301,,
03/31/2005,16232.434668,-605.4,0.0,190.5,2569.6,,18387.134668,6612.6,38.859148,0.13975,1.853766,12.069009,14.787787,13.195457,14.720962,16270.4186,18425.1186,50.13509,,
06/30/2005,14543.240712,-365.1,0.0,177.6,2490.7,,16846.440712,6475.8,38.461657,0.147847,1.66355,10.828849,13.143825,16.473497,19.278654,14595.2136,16898.4136,46.253678,,
09/30/2005,15079.3253,-410.0,0.0,181.8,2572.7,,17423.8253,6590.4,39.037084,0.147654,1.686606,11.060639,13.312825,14.737689,17.024382,15099.56376,17444.06376,48.316303,,
12/31/2005,15178.19095,-1209.9,0.0,173.0,2373.6,,16514.89095,6494.6,36.547285,0.143725,1.575683,10.308921,12.326385,15.828232,18.752391,15289.348,16626.048,46.313578,,
03/31/2006,14202.69975,-1861.7,0.0,178.8,3374.8,,15894.59975,7323.1,46.084309,0.212324,1.493713,9.803614,11.62821,8.519576,9.352207,14804.43075,16496.33075,46.583588,,
06/30/2006,15305.662,-1135.2,0.0,188.8,3237.7,,17596.962,7060.3,45.857825,0.183992,1.622049,10.627468,12.548643,9.69386,10.685751,15323.48,17614.78,51.21351,,
09/30/2006,15996.24,-848.8,0.0,180.4,3067.7,,18395.54,6935.3,44.233126,0.166763,1.657256,10.872069,12.817405,10.437348,11.623086,15996.24,18395.54,53.819602,,
12/31/2006,17594.082,-1928.8,0.0,198.8,3066.3,,18930.382,7136.4,42.967042,0.161978,1.663946,10.851466,12.761482,10.24854,11.338752,17907.702,19244.002,56.239994,,
03/31/2007,16933.652,-1065.0,0.0,201.0,3067.7,0.0,19137.352,6910.3,44.393152,0.160299,1.642057,10.851915,12.636086,13.642808,15.638377,17179.364,19383.064,57.851729,,
06/30/2007,17373.636,-820.8,0.0,197.7,3067.0,,19817.536,6950.6,44.125687,0.154762,1.657373,10.938641,12.714144,12.286071,14.082872,17505.936,19949.836,60.364106,,
09/30/2007,15720.621,-635.2,0.0,218.8,3074.7,,18378.921,7165.2,42.911573,0.167295,1.496131,9.890712,11.476067,11.342494,13.114127,15783.138,18441.438,56.221845,,
12/31/2007,15352.19,-1841.0,0.0,242.1,3069.3,,16822.59,7403.1,41.459659,0.182451,1.325229,8.770445,10.138977,9.977204,11.497887,15542.31,17012.71,52.082322,,
03/31/2008,14150.854,-862.9,0.0,276.3,3077.6,,16641.854,7390.8,41.640959,0.184931,1.275345,8.47863,9.8211,10.92531,12.871341,14177.362,16668.362,51.957084,,
06/30/2008,14307.744,-959.1,0.0,266.0,3080.6,,16695.244,7608.6,40.488395,0.18452,1.245942,8.376941,9.541775,10.169352,11.697725,14397.504,16785.004,52.369021,,
09/30/2008,11984.448,-552.6,0.0,250.2,3234.3,,14916.348,7145.7,45.262186,0.216829,1.095622,7.432161,8.41353,8.487635,9.663219,11980.592,14912.492,47.993398,,
12/31/2008,8272.516,-1112.4,0.0,230.6,3073.2,,10463.916,6826.6,45.018018,0.293695,0.783239,5.478203,6.193865,,,8269.824,10461.224,34.051142,,
03/31/2009,7273.773,-427.2,0.0,394.5,2764.4,,10005.473,6490.2,42.593449,0.276289,0.774957,5.436871,6.172408,,,7197.84,9929.54,32.187981,,
06/30/2009,9814.02186,-411.9,0.0,421.3,2457.6,,12281.02186,6738.4,36.471566,0.200114,0.998068,7.073506,8.174813,,,9745.588,12212.588,39.518423,,
09/30/2009,11497.27948,-613.3,0.0,437.3,2412.8,,13734.07948,6884.8,35.045317,0.17568,1.161327,8.287521,9.646751,,,11510.504,13747.304,44.126691,,
12/31/2009,12073.86,-1594.8,0.0,472.7,2276.4,,13228.16,6943.9,32.78273,0.172087,1.128606,8.17714,9.62118,7.257445,7.81759,12250.035,13404.335,42.892866,,
03/31/2010,11912.88474,-908.4,0.0,458.8,2245.2,,13708.48474,6625.8,33.885719,0.163782,1.152535,8.397234,9.908554,7.722299,8.345185,12069.91,13865.51,44.659736,,
06/30/2010,10336.5451,-543.1,0.0,442.3,2207.4,,12443.1451,6417.0,34.399252,0.177399,1.031368,7.527158,8.882885,8.045859,8.786738,10530.1,12636.7,41.29038,,
09/30/2010,11892.91572,-1698.3,0.0,482.7,3220.7,,13898.01572,7820.6,41.182262,0.231738,1.137159,8.298809,9.786646,9.798167,10.831338,11982.18,13987.28,46.136177,,
12/31/2010,13075.9,-2300.0,0.0,513.7,3227.2,,14516.8,7321.4,44.079001,0.222308,1.1574,8.473995,9.942333,9.206903,10.201331,13543.06,14983.96,50.846935,,
03/31/2011,13791.79626,-1517.8,0.0,674.2,3179.3,,16127.49626,7378.1,43.09104,0.197135,1.262535,9.229424,10.815113,9.552271,10.605021,14188.152,16523.852,57.368522,,
06/30/2011,13459.41968,-1003.3,0.0,681.6,3213.1,,16350.81968,7449.0,43.134649,0.19651,1.236815,8.946607,10.455157,10.902035,12.311482,13662.992,16554.392,58.505901,,
09/30/2011,10163.19816,-912.0,0.0,659.5,3201.6,,13112.29816,7307.9,43.810123,0.244168,0.963686,6.922341,8.078055,8.453423,9.492565,10366.776,13315.876,47.530025,,
12/31/2011,12188.172,-1805.0,0.0,677.6,3249.0,,14309.772,7430.9,43.722833,0.227048,1.031521,7.358344,8.563598,10.064771,11.574974,12518.064,14639.664,52.340059,,
03/31/2012,13808.45625,-1508.5,0.0,701.5,3192.9,,16194.35625,7473.4,42.723526,0.197161,1.15439,8.14114,9.462637,10.160761,11.552435,14055.375,16441.275,59.401582,,
06/30/2012,12909.0348,-1680.0,0.0,673.9,3938.9,,15841.8348,7882.7,49.968919,0.248639,1.123367,7.888574,9.158718,8.600374,9.75006,13209.48,16142.28,59.64142,,
09/30/2012,13621.151736,-1972.8,0.0,684.8,4462.1,,16795.251736,8505.5,52.461349,0.265676,1.188809,8.29682,9.632514,9.725089,11.219255,13843.86,17017.96,63.574887,,
12/31/2012,13089.52,-2698.9,0.0,693.9,4512.6,,15597.12,8667.3,52.064657,0.289323,1.09689,7.473822,8.644895,9.90978,11.573897,13289.36,15796.96,59.530992,,
03/31/2013,15230.56815,-2090.3,0.0,676.5,4458.3,,18275.06815,8307.9,53.663381,0.243955,1.276994,8.711125,10.077792,13.321997,15.85144,15502.48,18546.98,70.67376,,
06/30/2013,16169.721647,-1414.6,0.0,650.3,4050.6,,19456.021647,7756.6,52.221334,0.208193,1.352333,9.195152,10.631706,13.023246,14.835554,16295.904,19582.204,75.647566,,
09/30/2013,16326.97391,-1534.4,0.0,662.4,4054.0,,19508.97391,8056.7,50.318369,0.207802,1.348152,9.258684,10.706862,11.850235,13.404598,16488.056,19670.056,75.803962,,
12/31/2013,19157.712,-2728.7,0.0,687.5,4095.1,,21211.612,8365.0,48.95517,0.193059,1.454394,10.05242,11.620891,10.939326,12.282179,19380.822,21434.722,82.343214,,
03/31/2014,18762.80208,-2089.1,0.0,688.7,4039.2,,21401.60208,8446.4,47.821557,0.188734,1.457101,10.090811,11.654742,12.462725,14.258713,18977.64,21616.44,82.810462,,
06/30/2014,17887.413291,-1544.6,0.0,688.0,4063.0,,21093.813291,8207.3,49.504709,0.192616,1.413633,9.820668,11.330404,12.533215,14.562191,18389.004,21595.404,83.986508,,
09/30/2014,17089.652283,-850.3,0.0,663.3,3810.5,,20713.152283,7512.1,50.724831,0.183965,1.364431,9.392868,10.811187,12.904727,15.030415,17380.264,21003.764,83.460309,,
12/31/2014,19111.849,-2390.3,0.0,657.0,4606.9,,21985.449,8113.9,56.777875,0.209543,1.435288,9.821509,11.308806,13.778578,15.901233,19359.753,22233.353,89.118156,,
03/31/2015,19051.460287,-1532.4,0.0,620.6,4603.7,,22743.360287,7613.8,60.465208,0.20242,1.487972,10.167811,11.728823,12.737759,14.423679,19292.252,22984.152,93.091407,,
06/30/2015,16882.432546,-1362.1,0.0,617.2,4567.1,,20704.632546,7831.1,58.320032,0.220583,1.360428,9.295426,10.731681,11.986321,13.810868,17073.693,20895.893,85.222607,,
09/30/2015,15964.618009,-1430.0,0.0,604.1,4615.3,,19754.018009,7697.4,59.959207,0.233639,1.301645,8.899409,10.267161,9.866879,11.086842,16105.96,19895.36,81.542182,,
12/31/2015,18135.702,-2619.7,0.0,604.9,4628.8,,20749.702,7686.1,60.223,0.223078,1.371029,9.38391,10.806574,8.939302,9.794632,18445.908,21059.908,86.565298,,
03/31/2016,19787.924593,-1750.0,0.0,735.3,4651.7,,23424.924593,7762.5,59.925282,0.198579,1.544742,10.525218,12.109033,11.103558,12.304446,20066.753,23703.753,98.527588,,
06/30/2016,19275.503052,-1536.7,0.0,715.0,5033.9,,23487.703052,8030.8,62.682423,0.214321,1.540794,10.443621,11.997601,11.705166,12.815832,19476.11,23688.31,99.29769,,
09/30/2016,20049.870975,-1969.2,0.0,721.7,5032.5,,23834.870975,8078.1,62.298065,0.21114,1.554948,10.475945,12.022634,10.677738,11.488887,20289.5,24074.5,101.046238,,
12/31/2016,19975.317,-3022.8,0.0,699.2,5023.3,,22675.017,7884.5,63.711079,0.221535,1.47079,9.850994,11.28728,10.840779,11.772253,20239.158,22938.858,96.612769,,
03/31/2017,20064.861188,-2485.8,0.0,723.0,4943.1,,23245.161188,7800.7,63.36739,0.212651,1.499185,10.002651,11.436734,9.85804,10.557392,20388.665,23568.965,99.874369,,
06/30/2017,19129.523595,-1874.4,0.0,692.9,4949.3,,22897.323595,7898.3,62.662851,0.216152,1.485836,9.820013,11.212087,10.639765,11.468436,19398.6,23166.4,99.228196,,
09/30/2017,17075.5542,-1851.0,0.0,709.2,4966.1,,20899.8542,8197.8,60.578448,0.237614,1.362548,8.915179,10.149009,12.881459,14.421891,17236.089,21060.389,90.658973,,
12/31/2017,16758.183,-3796.4,0.0,537.1,5035.2,,18534.083,8187.4,61.499377,0.271672,1.213472,7.854756,8.92134,8.514515,9.171823,16918.409,18694.309,80.547949,,
03/31/2018,16517.13436,-2570.0,0.0,765.7,4893.6,,19606.43436,8285.7,59.060791,0.249592,1.280144,8.299722,9.410336,11.167989,12.288644,16823.105,19912.405,86.261912,,
06/30/2018,17112.910253,-1918.7,0.0,537.5,4887.6,,20619.310253,7746.5,63.094301,0.23704,1.340196,8.702334,9.845443,10.596369,11.662608,17397.187,20903.587,91.897566,,
09/30/2018,15243.668013,-2105.8,0.0,564.0,4868.5,,18570.368013,7814.2,62.303243,0.262165,1.207428,7.741524,8.733243,8.794759,9.534871,15365.718,18692.418,82.864336,,
12/31/2018,16398.436,-3657.9,0.0,559.8,5019.3,,18319.636,8126.2,61.766878,0.273985,1.198129,7.641141,8.586659,9.538971,10.621283,16522.944,18444.144,81.820616,,
03/31/2019,16070.033854,-3455.1,0.0,818.8,7101.5,,20535.233854,10333.6,68.72242,0.34582,1.357298,7.629095,9.3419,9.388129,10.264221,16364.358,20829.558,93.270912,,
06/30/2019,17826.066477,-2903.5,0.0,549.2,7264.5,,22736.266477,10223.9,71.054099,0.319512,1.516793,8.463155,10.378136,11.123691,12.034547,18102.755,23012.955,104.523173,,
09/30/2019,17048.418341,-2445.6,0.0,523.4,6803.7,,21929.918341,9791.2,69.487908,0.310247,1.471886,8.24526,10.142602,11.156858,12.122006,17179.02,22060.52,100.71976,,
12/31/2019,17589.442,-4309.3,0.0,519.8,6848.1,,20648.042,10221.8,66.99505,0.331659,1.380798,7.7435,9.465527,9.9245,10.437201,17767.686,20826.286,95.108439,,
03/31/2020,11764.129892,-2694.1,0.0,477.0,6332.7,,15879.729892,9257.3,68.407635,0.398791,1.066348,6.152549,7.51312,11.010371,11.843015,11940.75,16056.35,74.106388,,
06/30/2020,11731.83233,-3281.0,0.0,448.4,6896.2,,15795.43233,9757.6,70.675166,0.436595,1.130458,7.94379,9.857359,9.565124,10.097078,11760.84,15824.44,73.512013,,
09/12/2020,11241.93163968,-3281.0,0.0,448.4,6896.2,,15305.53163968,9757.6,70.6751660244322,0.450569125094709,1.095396106643,7.69741080249447,9.55162983005492,9.26845806811253,9.78391325749395,11269.7279342651,15333.3279342651,73.5120125272397,,
09/30/2020,,,,,,,,,,,1.16864470172077,6.96050837438424,8.45453938014719,,,,,,,
12/31/2020,,,,,,,,,,,1.14361485254008,6.81832118679768,8.2067193778445,,,,,,,
