Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2012,3028.607648,-68.0,0.0,0.0,7430.0,,10390.607648,8958.0,82.942621,0.715069,2.875099,8.489059,22.107676,11.83723,-22.480298,3443.47983,10805.47983,112.222122,,
12/31/2012,4232.632408,-106.0,0.0,0.0,7364.0,,11490.632408,8938.0,82.389796,0.64087,2.791021,7.722199,19.442694,9.899123,-55.183129,4788.704,12046.704,123.576426,,
03/31/2013,5179.976796,-147.0,0.0,0.0,7164.0,,12196.976796,8759.0,81.790159,0.587359,2.674189,7.22998,18.678372,9.025681,115.760781,5847.7086,12864.7086,129.434521,,
06/30/2013,4664.327221,-133.0,0.0,0.0,7356.0,,11887.327221,8965.0,82.052426,0.61881,2.490014,6.127488,13.87086,7.096047,86.012852,5326.14565,12549.14565,127.198731,,
09/30/2013,5434.458015,-125.0,0.0,0.0,7582.0,,12891.458015,9311.0,81.430566,0.588141,2.649293,6.264071,13.262817,7.474304,-441.040223,6152.39292,13609.39292,138.273787,,
12/31/2013,7271.872561,-175.0,0.0,0.0,7173.0,,14269.872561,9021.0,79.514466,0.502667,2.879894,6.557846,13.237359,7.685354,82.598453,8270.495,15268.495,152.964255,,
03/31/2014,9259.279458,-227.0,0.0,0.0,7039.0,,16071.279458,8863.0,79.420061,0.437986,3.193181,7.123794,14.011578,8.209851,71.250404,10103.89456,16915.89456,164.786826,,
06/30/2014,10068.083658,-170.0,0.0,0.0,8015.0,,17913.083658,9822.0,81.602525,0.447438,3.427685,7.59029,14.658825,8.604856,46.680119,11058.85962,18903.85962,186.335088,,
09/30/2014,11094.929063,-168.0,0.0,0.0,8095.0,,19021.929063,9911.0,81.676925,0.425561,3.484508,7.691844,14.553886,8.436986,33.220957,11562.8436,19489.8436,190.477677,,
12/31/2014,9984.491936,-158.0,0.0,0.0,7962.0,,17788.491936,9760.0,81.577869,0.447593,3.129022,6.881428,12.788276,8.257496,53.383061,10517.231,18321.231,181.742253,,
03/31/2015,8835.961494,-257.0,0.0,0.0,8075.0,,16653.961494,9570.0,84.378265,0.48487,2.860522,6.181871,11.306152,7.184163,33.099446,9030.7654,16848.7654,171.817762,,
06/30/2015,8356.226435,-200.0,0.0,0.0,8410.0,,16566.226435,9862.0,85.27682,0.507659,2.830866,6.019704,10.877365,6.99636,29.538507,8564.59214,16774.59214,173.706729,,
09/30/2015,5574.279365,-171.0,0.0,0.0,8515.0,,13918.279365,10012.0,85.047942,0.611785,2.375944,4.997587,8.996949,6.179626,27.932359,5716.21955,14060.21955,149.93735,,
12/31/2015,6657.462667,-179.0,0.0,0.0,8162.0,,14640.462667,9638.0,84.685619,0.557496,2.516841,5.300674,9.644574,6.256483,20.794731,6789.744,14772.744,159.523112,,
03/31/2016,5558.334237,-219.0,0.0,0.0,7753.0,,13092.334237,9254.0,83.779987,0.592179,2.252638,4.809822,8.894249,5.792787,15.473562,5655.74517,13189.74517,146.484942,,
06/30/2016,5819.254411,-265.0,0.0,0.0,7841.0,,13395.254411,9343.0,83.923793,0.585357,2.307935,4.974101,9.276492,5.900857,14.310371,5936.5383,13512.5383,154.456483,,
09/30/2016,6647.100997,-297.0,0.0,0.0,8002.0,,14352.100997,9541.0,83.869615,0.557549,2.490819,5.405688,10.178795,6.119398,14.347149,6785.06805,14490.06805,169.471836,,
12/31/2016,8892.163194,-312.0,0.0,0.0,7790.0,,16370.163194,9438.0,82.538673,0.475866,2.841056,6.154197,11.56902,7.240076,17.754126,8999.53362,16477.53362,194.369108,,
03/31/2017,10567.630612,-337.0,0.0,0.0,7349.0,,17579.630612,9102.0,80.740497,0.418041,3.026796,6.601438,12.397483,7.725783,21.479185,10676.39385,17688.39385,208.025137,,
06/30/2017,9528.372093,-338.0,0.0,0.0,8215.0,,17405.372093,10163.0,80.832431,0.471981,2.908652,6.494542,12.335487,7.479266,22.196491,9626.33568,17503.33568,205.886112,,
09/30/2017,11733.480988,-324.0,0.0,0.0,8371.0,,19780.480988,10582.0,79.106029,0.423195,3.168933,7.172038,13.669994,8.295766,28.943937,11875.03408,19922.03408,233.890005,,
12/31/2017,14520.148134,-352.0,0.0,0.0,9440.0,,23608.148134,12546.0,75.243105,0.399862,3.554909,8.168909,15.665659,,,14749.878,23837.878,279.506566,,
03/31/2018,14495.458072,-278.0,0.0,0.0,9138.0,,23355.458072,12196.0,74.926205,0.391258,3.327462,7.642493,14.688967,,,14723.15974,23583.15974,278.307057,,
06/30/2018,12236.995919,-117.0,0.0,0.0,8986.0,,21105.995919,12150.0,73.958848,0.425756,2.886093,6.502155,12.270928,,,12429.45638,21298.45638,254.610457,,
09/30/2018,13339.459744,-65.0,0.0,0.0,10078.0,,23352.459744,13412.0,75.141664,0.431561,3.04743,6.786533,12.622951,,,13606.9392,23619.9392,286.403084,,
12/31/2018,8189.374179,-43.0,0.0,0.0,11747.0,,19893.374179,15150.0,77.537954,0.590498,2.472148,5.492373,10.196501,6.196994,21.642869,8356.195,20060.195,249.062701,,
03/31/2019,9004.344577,-52.0,0.0,0.0,12272.0,,21224.344577,15647.0,78.43037,0.578204,2.517716,5.311398,10.550798,6.079854,17.483991,9145.36975,21365.36975,269.301263,,
06/30/2019,10269.783746,-75.0,0.0,0.0,12362.0,,22556.783746,15840.0,78.042929,0.548039,2.554851,5.415794,10.893596,6.511733,18.001915,10411.455,22698.455,291.311512,,
09/30/2019,9441.566126,-60.0,0.0,0.0,12360.0,,21741.566126,16010.0,77.201749,0.568496,2.362957,5.008039,10.118624,5.421857,12.910782,9579.45648,21879.45648,287.014756,,
12/31/2019,12401.38326,-52.0,0.0,0.0,12197.0,,24546.38326,16027.0,76.102826,0.496896,2.625001,5.542195,11.235239,6.538925,17.484588,12574.458,24719.458,330.092237,,
03/31/2020,7413.753297,-513.0,0.0,0.0,12304.0,,19204.753297,15939.0,77.194303,0.640675,2.052009,4.317615,8.830737,5.164876,13.655861,7645.47,19436.47,266.554475,,
06/30/2020,10742.603635,-127.0,0.0,0.0,11164.0,,21779.603635,15071.0,74.07604,0.51259,2.417807,5.079199,10.747156,6.080461,10.874035,10775.592,21812.592,302.164376,,
09/19/2020,12700.5448074,-127.0,0.0,0.0,11164.0,,23737.5448074,15071.0,74.076040076969,0.470309802070166,2.63516261183393,5.53580802411381,11.7133031945615,6.62708198676962,11.8515877454409,12739.2597793579,23776.2597793579,302.164376158986,,
09/30/2020,,,,,,,,,,,2.80568291196655,6.07028912721529,13.9254254513179,,,,,,,
12/31/2020,,,,,,,,,,,2.77059222309799,5.97585558236683,13.1817688539338,,,,,,,
