Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2015,111.59,20.144272,92.92,115.89,86.19,4174.500886,37.29174,35.89067,
03/31/2016,124.83,11.864862,109.86,127.387,98.0,4690.039734,37.522514,36.08576,
06/30/2016,145.4,16.478411,124.43,145.59,117.6,5472.389848,37.564014,36.12234,
09/30/2016,165.59,13.885832,144.79,178.21,142.19,6225.222916,37.627445,36.22622,
12/31/2016,146.92,-11.274835,166.0,172.429875,145.1,5515.931423,37.579647,36.20535,
03/31/2017,187.49,27.613667,149.79,200.9,147.79,7038.968943,37.586346,36.23666,
06/30/2017,201.1,7.259054,187.09,211.06,177.62,7552.134135,37.52927,36.088295,
09/30/2017,184.51,-8.249627,201.7,209.69,172.89,6927.972439,37.537075,36.062759,
12/31/2017,201.75,9.343667,184.0,205.86,171.45,7589.983488,37.536939,36.032074,
03/31/2018,217.44,7.776952,202.36,229.84,185.25,8178.879485,37.629246,36.185772,
06/30/2018,197.86,-9.004783,217.5,219.98,195.37,7435.375004,37.606455,36.205536,
09/30/2018,178.49,-9.78975,196.29,211.94,177.15,6710.611065,37.57097,36.177811,
12/31/2018,211.31,18.387585,177.79,231.33,172.09,7953.690861,37.592599,36.22607,
03/31/2019,246.08,16.454498,209.27,249.94,206.79,9277.256357,37.669211,36.290211,
06/30/2019,321.42,30.61606,248.13,342.98,241.12,12134.723863,37.697485,36.284111,
09/30/2019,327.5,1.891606,322.37,421.45,318.03,12373.204795,37.756668,36.342873,
12/31/2019,379.11,15.758779,325.57,411.87,317.94,14381.910894,37.923528,36.552601,
03/31/2020,332.57,-12.27612,380.26,388.73,275.495,12609.36561,37.921561,36.606113,
06/30/2020,500.92,50.620922,320.41,527.13,316.15,19003.882923,37.910214,36.609669,
09/12/2020,453.07,,455.08,459.8,448.57,17203.85397645,37.97174,36.71086,
