Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2004,9417.08672,-330.2,204.3,0.0,4570.7,,13861.88672,11307.9,40.420414,0.329731,0.312763,5.262675,6.728091,5.124477,8.311808,10223.136,14667.936,27.143553,,
09/30/2004,10269.04567,-680.8,206.2,0.0,4585.1,,14379.54567,11807.3,38.832756,0.318863,0.295039,4.769968,5.985492,4.820321,8.177587,11081.0115,15191.5115,28.079127,,
12/31/2004,11598.603681,-864.0,208.0,0.0,4313.0,,15255.603681,12111.0,35.612253,0.282716,0.279309,4.241202,5.121049,4.872318,8.295248,12607.58,16264.58,29.857232,,
03/31/2005,18702.536561,-686.0,190.0,0.0,4045.0,,22251.536561,12036.0,33.607511,0.181785,0.38043,5.492715,6.568138,6.179869,10.038369,20369.06,23918.06,43.586871,,
06/30/2005,20370.634661,-949.0,157.0,0.0,3877.0,,23455.634661,12776.0,30.345961,0.165291,0.374004,5.379486,6.410044,6.335029,10.886659,21913.47,24998.47,45.545347,,
09/30/2005,34859.339595,-737.0,76.0,0.0,6378.0,,40576.339595,20172.0,31.618084,0.157185,0.566245,8.050861,9.501098,7.959298,12.15705,33239.64,38956.64,65.801031,,
12/31/2005,31858.990164,-436.0,68.0,0.0,5378.0,,36868.990164,20428.0,26.326611,0.145868,0.448735,5.820807,6.753799,6.165774,9.584775,33746.4,38756.4,59.714381,,
03/31/2006,,,,,,,,,,,,,,,,38498.32,,,,
06/30/2006,40454.231261,-937.0,53.0,0.0,5188.0,0.0,44758.231261,21952.0,23.633382,0.115912,0.469627,,6.065623,,,42306.72,46610.72,73.597185,,
09/30/2006,31195.441697,-1029.0,226.0,,5135.0,,35527.441697,23176.0,22.156541,0.144536,0.373721,,4.265511,,,32323.16,36655.16,58.617456,,
12/31/2006,30888.53713,-1590.0,0.0,0.0,5094.0,,34392.53713,23699.0,21.494578,0.148114,0.392542,,4.434314,,,31719.2,35223.2,56.963598,,
03/31/2007,38180.659278,-1696.0,0.0,0.0,4946.0,,41430.659278,23676.0,20.890353,0.11938,0.484904,4.442966,5.117423,6.416765,11.858923,39661.35,42911.35,69.979494,,
06/30/2007,40867.68843,-2336.0,0.0,0.0,6921.0,,45452.68843,25036.0,27.644192,0.152268,0.54082,4.472809,5.315482,5.39435,8.684152,42691.08,47276.08,82.146451,,
09/30/2007,36840.201385,-3109.0,0.0,0.0,6914.0,0.0,40645.201385,25882.0,26.713546,0.170106,0.481037,4.457199,5.44988,5.658989,9.626058,37889.52,41694.52,74.118613,,
12/31/2007,37582.29917,-2464.0,0.0,0.0,6862.0,,41980.29917,25369.0,27.04876,0.163458,0.444114,4.865589,6.068271,6.067695,24.089827,38866.65,43264.65,78.225133,,
03/31/2008,25951.57972,-1431.0,0.0,0.0,6474.0,,30994.57972,24706.0,26.204161,0.208875,0.298835,4.154769,5.421476,5.449648,58.987172,26568.51,31611.51,58.653224,,
06/30/2008,21620.645916,-1644.0,0.0,0.0,6475.0,,26451.645916,25155.0,25.740409,0.244786,0.227727,5.167346,7.184043,10.769765,-11.476279,21990.12,26821.12,50.381417,,
09/30/2008,15857.655349,-2767.0,0.0,0.0,6475.0,,19565.655349,26189.0,24.724121,0.330937,0.152362,3.36353,4.49372,4.309741,-45.914526,16028.7,19736.7,37.385058,,
12/31/2008,11170.809437,-940.0,,,6576.0,,16806.809437,22196.0,29.62696,0.39127,0.142072,2.329749,3.628413,3.131197,24.588049,11252.8,16888.8,32.558013,,
03/31/2009,9242.782138,-1715.0,0.0,0.0,7576.0,,15103.782138,23379.0,32.40515,0.501596,0.14569,2.056055,3.177737,2.546149,14.384403,9290.1,15151.1,29.250684,,
06/30/2009,9503.129331,-1623.0,0.0,0.0,7368.0,,15248.129331,23775.0,30.990536,0.483207,0.180704,2.534596,4.48079,,,8867.25,14612.25,27.100642,,
09/30/2009,10917.479197,-1605.0,0.0,0.0,7375.0,,16687.479197,23265.0,31.699979,0.441948,0.249156,4.217205,12.594324,,,10877.79,16647.79,29.637814,,
12/31/2009,9458.770996,-825.0,0.0,0.0,7400.0,,16033.770996,22125.0,33.446328,0.461526,0.24188,10.311107,572.634678,,,9413.5,15988.5,28.393294,,
03/31/2010,11134.106381,-1887.0,0.0,0.0,8353.0,,17600.106381,23019.0,36.287415,0.474599,0.246331,18.624451,,,,11071.4,17537.4,31.140541,,
06/30/2010,10181.221568,-2001.0,0.0,0.0,8034.0,,16214.221568,23085.0,34.801819,0.495491,0.217238,8.030818,30.306956,5.62213,13.977777,10194.66,16227.66,28.634256,,
09/30/2010,9916.414854,-2352.0,0.0,0.0,8036.0,,15600.414854,23436.0,34.289128,0.515115,0.202414,5.512514,11.445646,5.083376,13.53136,9945.68,15629.68,27.546575,,
12/31/2010,13141.13167,-3334.0,0.0,0.0,8337.0,,18144.13167,23362.0,35.686157,0.459487,0.22306,5.417776,9.671712,5.427144,13.023173,13155.28,18158.28,31.922085,,
03/31/2011,16997.499241,-4133.0,0.0,0.0,7829.0,,20693.499241,23053.0,33.960873,0.378331,0.232117,5.752988,9.779537,4.681623,8.571736,17086.86,20782.86,36.304173,,
06/30/2011,14594.409961,-4107.0,0.0,10.0,7623.0,,18120.409961,23615.0,32.28033,0.420686,0.18142,4.527839,7.24237,4.643817,10.248805,14677.18,18203.18,31.747695,,
09/30/2011,9932.732885,-2829.0,0.0,16.0,7648.0,,14767.732885,24318.0,31.449955,0.517886,0.131171,2.730215,3.795357,2.940534,5.033094,10116.82,14951.82,26.434849,,
12/31/2011,11720.89561,-1024.0,0.0,22.0,7741.0,,18459.89561,24186.0,32.006119,0.419341,0.147567,3.540448,5.016276,4.301994,9.535026,11788.0,18527.0,33.152825,,
03/31/2012,14250.180645,-1559.0,0.0,33.0,7603.0,,20327.180645,23595.0,32.222929,0.374031,0.15177,4.283916,6.368164,5.443362,18.626468,14199.27,20276.27,36.759635,,
06/30/2012,13316.194563,-1295.0,0.0,46.0,7042.0,,19109.194563,23665.0,29.757025,0.368514,0.13919,3.967856,5.856327,3.94849,9.396634,13403.25,19196.25,34.656076,,
09/30/2012,17533.815013,-2549.0,0.0,54.0,7048.0,,22086.815013,24434.0,28.845052,0.319104,0.159436,5.311884,8.517862,3.674484,7.099901,17614.08,22167.08,39.906335,,
12/31/2012,18837.483891,-1723.0,0.0,63.0,7049.0,,24226.483891,25144.0,28.034521,0.290963,0.174878,4.338554,6.041517,3.740576,6.832692,18970.72,24359.72,43.881,,
03/31/2013,24930.000472,-1857.0,0.0,75.0,6869.0,,30017.000472,25287.0,27.164155,0.228837,0.21936,4.328335,5.647601,4.623238,8.089451,25292.44,30379.44,54.772295,,
06/30/2013,18848.446908,-2398.0,0.0,105.0,6564.0,,23119.446908,24589.0,26.694864,0.283917,0.169433,3.613543,4.858047,4.025397,7.651909,19053.96,23324.96,42.648775,,
09/30/2013,18496.509766,-1908.0,0.0,117.0,6564.0,,23269.509766,24951.0,26.307563,0.282086,0.168787,4.106143,5.843674,6.807592,25.124434,18611.75,23384.75,42.962363,,
12/31/2013,26992.700532,-4292.0,0.0,486.0,6564.0,,29750.700532,26510.0,24.760468,0.220633,0.215838,5.237799,7.512803,4.914248,7.564439,27316.8,30074.8,55.549659,,
03/31/2014,28324.612992,-3647.0,0.0,493.0,6564.0,,31734.612992,26972.0,24.336349,0.20684,0.229524,5.323706,7.466968,6.666413,11.220094,28461.6,31871.6,59.492709,,
06/30/2014,26549.105727,-3480.0,0.0,509.0,6385.0,,29963.105727,27105.0,23.556539,0.213095,0.21534,4.794097,6.614372,6.451406,10.776426,26753.4,30167.4,56.542454,,
09/30/2014,24205.854233,-4191.0,0.0,508.0,6383.0,,26905.854233,27445.0,23.257424,0.237235,0.195801,3.650726,4.746975,4.28189,6.115467,24523.1,27223.1,51.431107,,
12/31/2014,25457.78669,-3689.0,0.0,567.0,6386.0,,28721.78669,27630.0,23.112559,0.22234,0.219512,3.783165,4.86645,6.367148,12.180911,25789.5,29053.5,55.846506,,
03/31/2015,32466.368685,-4870.0,0.0,568.0,7424.0,,35588.368685,28766.0,25.808246,0.208607,0.303953,4.588495,5.886267,6.240789,10.227884,32827.92,35949.92,69.737766,,
06/30/2015,31282.751384,-5764.0,0.0,553.0,7349.0,,33420.751384,29355.0,25.034917,0.219893,0.315958,3.815154,4.74794,4.836288,6.843727,31800.8,33938.8,66.878358,,
09/30/2015,29029.689873,-5301.0,0.0,547.0,7381.0,,31656.689873,29249.0,25.235051,0.233158,0.342572,3.410914,4.216394,4.933858,6.987901,29689.4,32316.4,65.538663,,
12/31/2015,33448.614913,-4114.0,0.0,827.0,7335.0,,37496.614913,28689.0,25.567291,0.195618,0.458259,4.572758,5.897549,6.346331,8.739669,34011.51,38059.51,79.267427,,
03/31/2016,30132.316682,-3778.0,0.0,839.0,7335.0,,34528.316682,28830.0,25.442248,0.212434,0.452896,4.556389,6.066113,6.741625,9.471072,30209.94,34605.94,73.497377,,
06/30/2016,23577.592026,-4925.0,0.0,828.0,7510.0,,26990.592026,28914.0,25.973577,0.278245,0.381503,3.982676,5.570814,5.275824,7.263539,23970.0,27383.0,58.382561,,
09/30/2016,24013.478765,-5949.0,0.0,791.0,8952.0,,27807.478765,30082.0,29.75866,0.321928,0.409186,5.039413,7.728593,5.980923,8.412839,24380.0,28174.0,61.373714,,
12/31/2016,29643.915391,-4816.0,0.0,830.0,8001.0,,33658.915391,28855.0,27.728297,0.237708,0.479704,6.200979,9.524311,6.511173,8.649544,31085.6,35100.6,77.573326,,
03/31/2017,29642.413858,-4463.0,0.0,826.0,8489.0,,34494.413858,29140.0,29.131778,0.246098,0.451811,6.708365,10.669475,6.23454,8.037299,29896.79,34748.79,77.140637,,
06/30/2017,29817.534388,-5207.0,0.0,842.0,8487.0,,33939.534388,29252.0,29.013401,0.250062,0.429055,7.07221,11.858677,6.762057,8.980818,30087.16,34209.16,76.785725,,
09/30/2017,33692.788155,-5176.0,0.0,854.0,8485.0,,37855.788155,29709.0,28.560369,0.22414,0.456275,7.188718,11.464503,7.314706,9.715834,33926.13,38089.13,86.435286,,
12/31/2017,39879.570603,-5850.0,0.0,909.0,8872.0,,43810.570603,31772.0,27.923958,0.202508,0.495555,7.895219,12.295978,,,40164.67,44095.67,100.969732,,
03/31/2018,39977.168295,-4658.0,0.0,1048.0,8957.0,,45324.168295,31882.0,28.094222,0.197621,0.487976,7.787658,11.815477,,,40076.64,45423.64,105.178112,,
06/30/2018,47482.111115,-4451.0,0.0,1035.0,9059.0,,53125.111115,31863.0,28.431096,0.170522,0.523106,8.517735,12.562098,,,47767.73,53410.73,124.001565,,
09/30/2018,48303.51435,-3551.0,0.0,1050.0,9076.0,,54878.51435,32036.0,28.330628,0.165383,0.50369,8.93205,13.332972,,,48571.25,55146.25,129.233475,,
12/31/2018,31307.212754,-2982.0,0.0,1064.0,9109.0,,38498.212754,31840.0,28.608668,0.236608,0.345564,5.797051,8.420431,8.085138,12.791794,31637.34,38828.34,92.18997,,
03/31/2019,35393.440467,-2777.0,0.0,470.0,11376.0,,44462.440467,33155.0,34.311567,0.255856,0.406551,6.72349,10.73127,7.446243,10.739398,35458.94,44527.94,106.566323,,
06/30/2019,35494.585572,-2033.0,0.0,492.0,10836.0,,44789.585572,32673.0,33.164999,0.241931,0.417257,7.110587,11.790751,8.252241,12.657553,35699.37,44994.37,108.02877,,
09/30/2019,35017.414566,-2137.0,0.0,481.0,10875.0,,44236.414566,32463.0,33.499677,0.245838,0.426655,7.351091,12.780615,6.959625,9.5726,35204.12,44423.12,107.68105,,
12/31/2019,38330.181846,-2583.0,0.0,733.0,10962.0,,47442.181846,33498.0,32.724342,0.23106,0.461819,7.298797,12.162196,7.428722,10.801171,38396.5,47508.5,115.912842,,
03/31/2020,18493.306247,-1515.0,0.0,843.0,12730.0,,30551.306247,32415.0,39.271942,0.416676,0.303902,7.742348,23.231415,5.499402,8.511568,18506.88,30564.88,74.935614,,
06/30/2020,23984.046871,-2319.0,0.0,787.0,13922.0,,36374.046871,34556.0,40.288228,0.382745,0.436119,7.504445,16.574537,7.646925,12.390292,23939.74,36329.74,89.206023,,
09/19/2020,19861.85681654,-2319.0,0.0,787.0,13922.0,,32251.85681654,34556.0,40.288227804144,0.431665069059226,0.38669436497698,6.65398325078193,14.6961810431273,6.78031623426508,10.9861279322296,19824.9696273804,32214.9696273804,89.2060230062365,,
09/30/2020,,,,,,,,,,,0.438854808878372,11.0249856262425,47.4804521594486,,,,,,,
12/31/2020,,,,,,,,,,,0.407906696766213,7.9963237939375,18.0586965208019,,,,,,,
