Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1991,25.583333,3.020134,24.833333,29.125,22.916667,2953.95392,114.204002,,
06/30/1991,25.708333,0.488599,25.583333,28.833333,25.0,2948.874422,115.463997,,
09/30/1991,27.958333,8.752026,25.791667,28.291667,25.166667,3207.967263,114.705002,,
12/31/1991,34.208333,22.354694,27.791667,34.958333,27.791667,3916.683228,114.741005,,
04/01/1992,34.875,1.948843,33.958333,36.0,32.208333,4026.806891,114.741005,,
07/01/1992,32.666667,-6.332139,34.791667,37.083333,31.5,3773.0,114.495003,,
10/01/1992,35.958333,10.076531,33.0,36.458333,32.625,4154.805559,115.5,,
12/31/1992,36.25,0.811124,35.916667,38.75,34.333333,4178.283859,115.5,,
03/31/1993,37.583333,3.678161,36.25,38.791667,34.416667,4315.167928,115.544998,,
06/30/1993,37.916667,0.886918,37.833333,39.833333,36.791667,4335.581441,114.815998,,
09/30/1993,33.875,-10.659341,38.0,38.5,33.0,3833.193555,114.345005,,
12/31/1993,37.916667,11.931119,33.875,38.041667,33.875,4248.903864,113.157005,,
03/31/1994,36.5,-3.736264,37.875,39.25,35.625,4071.210033,113.156998,,
06/30/1994,39.125,7.191781,36.0,40.5,35.625,4355.864529,111.540001,,
09/30/1994,41.625,6.389776,39.375,44.375,38.875,4638.398569,111.332001,,
12/31/1994,46.25,11.111111,41.625,47.875,40.375,5155.209861,111.432999,,
03/31/1995,51.625,11.621622,46.25,53.125,45.125,5762.537432,111.432999,,
06/30/1995,49.75,-3.631961,51.75,53.625,45.625,5534.389164,111.623001,,
09/30/1995,48.25,-3.015075,50.0,53.375,46.375,5354.543676,111.244003,,
12/31/1995,48.0,-0.518135,48.0,55.875,45.875,5325.792096,110.974998,,
03/31/1996,47.875,-0.260417,47.875,51.875,47.125,5316.949534,110.954002,,
06/30/1996,47.625,-0.522193,48.0,50.75,44.625,5290.994631,111.058998,,
09/30/1996,43.625,-8.39895,47.875,47.875,41.0,4821.478787,111.097,,
12/31/1996,45.0,3.151862,43.125,47.125,40.75,4948.74,110.521004,,
03/31/1997,43.75,-2.777778,45.0,47.125,42.5,4783.800077,109.972,,
06/30/1997,50.5,15.428571,43.5,52.5,39.875,5510.408337,109.344002,,
09/30/1997,49.0,-2.970297,50.75,53.4375,48.5,5352.710922,109.116997,,
12/31/1997,51.5,5.102041,48.75,51.875,45.0,5620.246345,109.238998,,
03/31/1998,47.125,-8.495146,51.375,51.875,42.0625,5080.553036,109.130997,,
06/30/1998,43.4375,-7.824934,47.1875,50.3125,42.25,4666.794534,107.809998,,
09/30/1998,33.0,-24.028777,43.5,44.5,32.0625,3510.309036,107.436996,,
12/31/1998,44.1875,33.901515,32.8125,45.4375,32.5625,4685.90752,106.373001,,
03/31/1999,37.5625,-14.992928,44.4375,45.5,34.25,3983.307725,106.045998,,
06/30/1999,44.0,17.138103,37.3125,45.0,34.5,4668.400572,106.0448,,
09/30/1999,34.5,-21.590909,44.25,48.5,33.625,3660.087163,106.099998,,
12/31/1999,37.625,9.057971,34.125,39.25,33.8125,3943.927697,106.0895,,
03/31/2000,35.0625,-6.810631,37.625,37.9375,28.75,3611.090171,104.821999,,
06/30/2000,30.1875,-13.903743,35.0,37.8125,28.8125,3047.468697,102.820297,,
09/30/2000,18.25,-39.544513,30.0,30.9375,17.375,1802.029528,99.891296,,
12/31/2000,20.3125,11.30137,18.4375,20.8125,14.6875,1978.965676,97.737,,
03/31/2001,22.06,8.603077,20.25,22.76,19.75,2112.763829,95.766197,,
06/30/2001,25.13,13.916591,22.05,28.2,21.25,2403.676509,95.807503,,
09/30/2001,27.69,10.187027,25.5,31.6,24.97,2635.51274,95.563499,,
12/31/2001,29.71,7.295052,27.55,31.69,24.1,2815.468132,94.823502,,
03/31/2002,34.97,17.704477,29.85,35.95,27.33,3308.619722,94.445702,,
06/30/2002,32.49,-7.091793,34.98,37.45,30.61,3080.187516,94.245796,,
09/30/2002,31.85,-1.969837,32.6,32.9,26.05,3004.723808,94.743896,,
12/31/2002,35.1,10.204082,32.2,35.9,32.08,3308.321482,94.339104,,
03/31/2003,31.09,-11.424501,35.2,36.61,29.39,2923.568296,93.8694,,
06/30/2003,31.93,2.701833,31.2,33.6,30.37,2988.434197,93.846901,,
09/30/2003,33.08,3.601629,31.9,33.45,29.18,3092.759522,94.196503,,
12/31/2003,34.92,5.562273,33.2,35.75,31.01,3273.051717,93.6576,73.6993,
03/31/2004,35.5,1.660939,34.85,38.4,32.77,3356.472354,94.512604,74.7965,
06/30/2004,37.4,5.352113,35.65,37.87,34.37,3524.549371,94.357399,75.2766,
09/30/2004,38.2,2.139037,37.18,39.97,35.24,3603.262292,94.2239,75.1356,
12/31/2004,42.84,12.146597,38.2,43.2,36.12,4055.784765,94.2388,75.1366,
03/31/2005,39.5,-7.796452,42.8,42.9,38.82,3729.788448,94.522598,76.2185,
06/30/2005,36.22,-8.303797,39.75,41.29,34.9,3396.31749,94.189796,81.4613,
09/30/2005,35.64,-1.601325,36.32,38.85,34.336,3325.504248,93.856796,81.1284,
12/31/2005,33.5,-6.004489,35.64,35.72,31.19,3105.935448,92.883904,80.1555,
03/31/2006,34.32,2.447761,33.69,36.03,32.53,3109.780331,90.738998,69.7527,
06/30/2006,35.24,2.680653,34.25,38.84,33.46,3204.758056,90.838097,70.6744,
09/30/2006,39.54,12.202043,35.33,39.96,34.32,3542.091931,90.670303,70.5423,
12/31/2006,49.16,24.329793,39.56,49.876375,39.19,4395.74965,89.688004,69.5803,
03/31/2007,47.22,-3.946298,49.89,51.0,45.71,4212.711287,89.772202,69.6715,
06/30/2007,52.14,10.419314,47.07,52.99,46.95,4655.660896,89.253502,78.9695,
09/30/2007,52.86,1.380898,52.5,54.09,46.89,4277.35857,89.344498,79.0605,
12/31/2007,48.13,-8.948165,52.86,54.75,47.11,3898.300324,80.971001,70.6871,
03/31/2008,44.05,-8.477041,48.0,48.01,38.88,3546.027599,81.020798,79.9456,
06/30/2008,39.06,-11.328036,44.64,46.66,38.96,3068.667226,80.503403,79.39,
09/30/2008,39.46,1.024066,38.67,45.21,38.0,3102.739958,78.563499,77.45,
12/31/2008,29.72,-24.683224,39.23,41.99,24.72,2337.806763,78.645302,77.5237,
03/31/2009,30.46,2.489906,30.19,32.86,24.96,2396.916925,78.695602,77.5339,
06/30/2009,32.72,7.419567,29.86,33.66,29.49,2584.707893,78.692596,77.4626,
09/30/2009,37.93,15.922983,32.71,39.5,30.71,2997.146064,78.991699,77.756,
12/31/2009,41.14,8.462958,37.78,42.58,36.67,3256.535148,79.042801,77.8233,
03/31/2010,47.67,15.87263,41.51,48.83,39.28,3784.612254,79.2351,77.969,
06/30/2010,42.42,-11.013216,47.99,51.77,42.0,3387.661709,79.528702,78.1813,
09/30/2010,48.52,14.380009,42.48,49.51,41.59,3877.871384,79.858002,78.5104,
12/31/2010,55.59,14.571311,49.26,56.1,48.31,4458.89419,79.950798,78.6089,
03/31/2011,62.3,12.070516,56.06,62.65,54.53,5006.270879,80.256104,79.2107,
06/30/2011,64.24,3.113965,62.95,66.29,60.38,5192.799029,80.3853,78.9385,
09/30/2011,56.22,-12.484433,64.35,65.24,52.21,4547.629166,80.874901,79.428,
12/31/2011,52.42,-6.75916,55.71,63.78,51.2,4241.889723,80.897797,79.5217,
03/31/2012,58.6,11.789393,53.39,58.89,52.05,4747.625383,80.927399,79.4943,
06/30/2012,54.8,-6.484642,58.51,60.91,53.73,4463.99282,81.066002,79.6372,
09/30/2012,59.58,8.722628,54.57,63.23,53.03,4859.283433,81.476097,80.0249,
12/31/2012,66.54,11.681772,59.78,67.79,59.78,5431.452196,81.565498,80.1185,
03/31/2013,76.67,15.223925,67.57,77.4,67.5,6254.258032,81.490097,80.087,
06/30/2013,75.16,-1.96948,76.35,82.8,73.02,6143.667089,81.493111,80.04789,
09/30/2013,82.3,9.499734,76.17,84.99,75.86,6715.245867,81.735786,80.29386,
12/31/2013,85.98,4.471446,82.32,90.3,79.59,6997.417471,81.513191,80.07722,
03/31/2014,95.67,11.270063,85.98,97.91,82.91,7770.493815,81.24295,79.805,
06/30/2014,104.28,8.999686,95.73,105.61,91.31,8465.193246,81.289932,79.81367,
09/30/2014,95.88,-8.055236,104.73,105.84,95.51,7777.161709,81.161079,79.69613,
12/31/2014,101.36,5.715478,95.73,104.0,91.64,8187.616522,80.971603,79.48928,
03/31/2015,117.4,15.824783,101.42,123.08,97.59,9497.932251,80.745796,79.31512,
06/30/2015,109.29,-6.908007,117.1,120.61,108.82,8822.504431,80.88636,79.76708,
09/30/2015,103.26,-5.517431,110.28,118.87,100.020125,8297.562006,80.58551,79.47067,
12/31/2015,119.64,15.86287,104.07,122.64,102.442,9573.866895,80.250214,79.14104,
03/31/2016,113.77,-4.906386,118.31,122.38,97.24,9076.315641,79.685745,78.86537,
06/30/2016,126.07,10.811286,113.19,131.3,112.95,10040.332045,79.713875,78.90265,
09/30/2016,142.97,13.405251,126.47,143.43,124.77,11362.791662,79.591843,78.78838,
12/31/2016,117.83,-17.584109,142.93,143.64,116.64,9333.67215,79.424,72.258,
03/31/2017,132.53,12.4756,118.45,137.035,113.16,10462.983211,78.973,78.69,
06/30/2017,135.0,1.863729,132.74,140.44,128.42,10661.701005,78.971,78.696,
09/30/2017,142.91,5.859259,135.6,145.89,130.94,11286.62565,78.976,78.705,
12/31/2017,152.61,6.787489,143.27,156.64,142.98,12048.159814,78.977,78.772,
03/31/2018,136.91,-10.287661,153.04,157.4,132.49,10804.964445,78.912,78.694,
06/30/2018,123.96,-9.458769,136.83,143.51,122.11,9798.569059,78.934,78.727,
09/30/2018,139.12,12.229752,123.72,141.68,122.72,12759.721488,90.564,90.359,
12/31/2018,134.27,-3.486199,139.47,150.57,124.88,14315.760253,106.619,106.407,
03/31/2019,128.79,-4.081329,133.33,146.67,121.85,13735.013167,106.634767,106.407959,
06/30/2019,145.09,12.656262,129.65,152.95,129.17,15491.883187,106.691137,106.447586,
09/30/2019,122.69,-15.438693,146.59,147.2,104.86,13100.33787,106.774947,106.532158,
12/31/2019,129.02,5.159345,123.05,142.54,112.8747,13777.697317,106.776222,106.535713,
03/31/2020,102.08,-20.880484,129.4,143.87,92.14,10903.395195,106.802194,106.551399,
06/30/2020,122.46,19.964734,98.18,143.09,96.8,13094.897618,106.851144,106.572655,
09/06/2020,123.12,,124.66,125.87,122.455,13165.53641784,106.9326,106.6536,
