Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2013,364.566638,367.687,367.641,,6.725727,0.069157,-0.025356,0.01,0.05,0.078601,0.01,0.05,0.078108,0.0625,1.330368,1.229526,27.095367,27.707837,20.06293,
12/31/2013,364.541333,374.245,365.419,,7.620006,0.206743,0.113683,0.023409,0.162654,0.365969,0.022857,0.158818,0.357338,0.0625,-0.646909,-0.807629,28.502502,27.712803,20.117977,
03/31/2014,363.964952,377.348,368.487,,7.819589,0.362564,0.283671,0.25,0.27,0.283836,0.25,0.27,0.273617,0.0625,-2.807369,-3.011059,25.720988,27.99111,20.389974,
06/30/2014,368.536178,373.179,371.979,,7.545399,0.258791,0.178733,0.17,0.18,0.188664,0.17,0.18,0.183658,0.0625,-0.208902,-0.456348,25.55983,28.085929,20.623677,
09/30/2014,368.464112,373.375,373.347,,7.919014,0.291771,0.19188,0.14,0.14,0.263468,0.14,0.14,0.262384,0.0625,-0.407364,-1.22076,25.553311,28.184853,20.709756,
12/31/2014,367.498615,373.537,373.44,,7.064238,-0.104841,-0.221591,-0.026143,-0.011185,0.01179,-0.026143,-0.011189,0.011781,0.0625,0.742058,0.393793,25.388444,28.033189,20.629724,
03/31/2015,366.721455,377.713,373.541,,8.403153,1.533018,1.425056,1.0,1.0,1.0,0.99,0.99,0.99,0.0625,-4.624357,-4.792534,20.956704,29.046127,21.677325,
06/30/2015,366.615987,373.662,373.654,,7.510713,0.029024,-0.084913,0.04,0.04,0.070973,0.04,0.04,0.067066,0.0625,0.089575,-0.111451,18.498735,29.063141,21.740571,
09/30/2015,362.286341,372.547,372.547,,6.247682,-0.69304,-0.816818,-0.47,-0.47,-0.430476,-0.47,-0.47,-0.431,0.0625,1.37875,1.178361,13.127075,28.61128,21.247298,
12/31/2015,362.617423,370.163,370.163,,6.63438,0.145209,0.028885,0.150185,0.139938,0.141991,0.150185,0.139938,0.141991,0.0625,1.130618,0.905569,12.677513,28.683704,21.380244,
03/31/2016,362.32922,372.367,372.367,,5.304694,-0.817889,-0.911762,-0.6,-0.6,-0.594692,-0.6,-0.6,-0.596142,0.0625,-2.478181,-2.721817,10.164055,27.851204,20.613723,
06/30/2016,360.404901,372.556,372.556,,7.004915,0.369899,0.254037,0.15,0.15,0.141841,0.15,0.15,0.138068,0.0625,2.406768,2.221175,11.742213,27.986628,20.712496,
09/30/2016,359.671338,374.567,370.404,,7.173416,0.700154,0.586425,0.41,0.41,0.416623,0.41,0.41,0.409896,0.0625,0.963996,0.706167,12.946558,27.969062,20.756008,
12/31/2016,359.425061,370.63,369.402,,7.327846,0.625067,0.499645,0.371333,0.371333,0.337302,0.370102,0.370102,0.336184,0.0625,0.75234,0.580952,13.816354,28.178614,21.185006,
03/31/2017,359.815689,375.721,369.267,,7.736242,1.57294,1.469972,0.76,0.76,0.444554,0.75,0.75,0.437936,0.0625,-0.927023,-1.054262,15.088956,28.898568,21.953059,
06/30/2017,358.644711,371.552,369.212,,2.341888,0.273198,0.177473,0.16,0.011384,0.011215,0.16,0.011384,0.011215,0.0625,2.2096,2.16467,16.49823,29.252647,22.313905,
09/30/2017,356.189758,370.198,367.828,,2.307266,0.101441,0.034138,0.27,-0.058928,-0.058928,0.27,-0.058928,-0.058928,0.1,1.597007,1.524707,18.083544,29.343657,22.399909,
12/31/2017,356.227028,366.481,366.481,,7.99371,0.960006,0.80999,-0.741105,-0.741105,0.520542,-0.741105,-0.741105,0.520542,0.1,0.166904,-0.008044,18.443449,28.369428,21.454793,
03/31/2018,357.215901,373.461,366.427,,2.417641,0.162949,0.048072,0.34,0.195313,0.213335,0.34,0.195313,0.212995,0.1,-1.105958,-1.268495,18.582776,28.71955,21.858274,
06/30/2018,333.310944,356.075,352.049,,2.603365,0.125596,0.095992,2.05,0.012788,0.012788,2.03,0.00507,0.00507,0.1,-0.337626,-0.852628,20.080883,31.6167,25.91226,
09/30/2018,331.415732,350.307,341.434,,3.286846,0.826479,0.744088,0.56,0.56,0.56,0.55,0.55,0.55,0.125,2.120533,1.99889,23.166263,32.04792,26.330334,
11/30/2018,307.515472,,,,,,,,,,,,,,,,23.987915,32.716617,26.570159,
02/28/2019,298.312821,318.752,315.175,,2.564188,0.146563,0.078518,0.14,0.14,0.14665,0.14,0.14,0.144421,0.125,-2.487364,-2.633502,21.133463,33.297101,26.958292,
05/31/2019,290.686834,312.527,307.01,,3.467001,0.619446,0.479444,2.17,2.17,2.187342,2.14,2.14,2.14247,0.125,-4.254239,-4.438129,20.424613,33.89858,27.42106,
08/31/2019,299.867942,311.897,310.288,,2.619144,-0.139209,-0.25604,0.16,0.16,0.004828,0.15,0.15,-0.000623,0.125,0.609237,0.410551,22.242074,33.416183,27.007385,
11/30/2019,291.644153,316.585,310.262,,3.446942,0.551353,0.42556,0.630245,0.630245,-1.088091,0.617657,0.617657,-1.088091,0.125,1.364927,1.117085,29.061505,32.847238,26.253813,
02/29/2020,277.109287,308.28,302.406,,4.516769,0.93768,0.749896,0.37,0.37,0.463028,0.37,0.37,0.457623,0.15,-3.035929,-3.237585,26.894779,33.737429,26.815727,
05/31/2020,267.111111,286.764,286.764,,3.978181,0.516571,0.336855,0.16,0.16,0.461259,0.16,0.16,0.461259,0.15,3.762826,3.55455,28.275896,34.916384,27.765037,
