Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2001,41.16,21.595273,33.7,48.0,32.0,3888.26172,94.958504,,
09/30/2001,38.85,-5.612245,41.3,45.25,36.86,3647.27685,94.425797,,
12/31/2001,48.0,23.552124,38.75,48.99,37.85,4480.56,93.546097,,
03/31/2002,56.23,17.145833,47.5,59.4,46.6,5267.17656,93.5513,,
06/30/2002,50.1,-10.901654,56.05,59.0,47.09,4675.5324,93.635696,,
09/30/2002,42.55,-15.06986,50.3,50.74,40.4,3890.64435,93.089897,,
12/31/2002,51.55,21.151586,42.57,55.2,39.2,4720.3304,91.438004,,
03/31/2003,42.9,-16.779825,51.7,53.3,41.4,3928.6104,91.585602,,
06/30/2003,46.76,8.997669,43.15,50.8,42.54,4266.56944,91.6315,,
09/30/2003,47.55,1.689478,46.84,52.33,45.86,4348.214648,91.3153,,
12/31/2003,47.39,-0.336488,47.58,50.83,43.7,4313.482347,91.253799,77.6387,
03/31/2004,48.0,1.287191,47.37,49.02,45.0,4336.413216,90.946899,77.3942,
06/30/2004,57.5,19.791667,47.7,57.66,47.55,5233.305,90.8685,77.2361,
09/30/2004,57.65,0.26087,57.68,58.9,50.33,5193.20424,91.013802,77.3814,
12/31/2004,66.62,15.55941,57.66,66.99,56.26,6035.600587,90.081596,76.4902,
03/31/2005,62.27,-6.529571,66.52,67.25,59.85,5646.93602,90.82,76.6915,
06/30/2005,54.79,-12.012205,62.75,63.38,51.646,4882.114562,90.6847,76.878,
09/30/2005,62.92,14.838474,54.89,66.19,53.1,5627.284806,89.105904,75.2993,
12/31/2005,71.1,13.000636,63.0,72.45,60.5,6378.782075,89.435501,75.7819,
03/31/2006,75.35,5.977496,71.02,76.59,69.3,6764.117659,90.001503,76.376,
06/30/2006,75.23,-0.159257,76.1,79.95,68.22,6663.588429,89.769302,75.7629,
09/30/2006,67.02,-10.9132,75.34,76.21,60.6,5766.218238,88.576202,74.5298,
12/31/2006,69.94,4.356908,67.25,75.9,65.86,5879.689832,86.0373,73.2561,
03/31/2007,77.24,10.437518,70.5,80.37,68.77,6454.181274,84.177902,71.4181,
06/30/2007,93.05,20.468669,77.1,94.75,76.0,7852.692349,83.560097,70.8272,
09/30/2007,91.19,-1.998925,93.5,98.6,79.38,7226.278233,84.392197,71.6803,
12/31/2007,87.52,-4.024564,91.45,96.0,84.4,6954.288001,79.244202,66.5406,
03/31/2008,76.39,-12.717093,87.17,87.92,69.0,5844.386077,78.963898,66.2493,
06/30/2008,81.8,7.082079,76.98,93.12,75.94,6236.002714,76.507202,63.7638,
09/30/2008,86.97,6.320293,80.72,93.99,79.66,6615.620393,76.234703,63.4917,
12/31/2008,78.84,-9.348051,86.15,86.9,58.86,5895.736326,76.067802,63.2953,
03/31/2009,70.18,-10.984272,78.85,81.179375,59.95,5137.981947,74.855103,62.5729,
06/30/2009,81.88,16.671416,69.39,86.36,68.61,6028.26606,73.211502,61.1042,
09/30/2009,89.36,9.13532,82.15,91.55,77.67,6640.827272,73.623199,61.6863,
12/31/2009,96.83,8.359445,88.59,102.54,85.24,6998.535044,74.315399,62.5112,
03/31/2010,108.12,11.65961,97.24,109.98,96.135,7881.492274,72.424896,60.7747,
06/30/2010,99.45,-8.018868,108.79,116.07,96.5,7056.932618,72.895798,61.4465,
09/30/2010,119.11,19.768728,99.62,121.84,96.81,8225.916813,70.959602,59.5903,
12/31/2010,138.11,15.951641,120.0,139.09,117.25,9581.768234,69.061501,57.8812,
03/31/2011,137.68,-0.311346,139.18,140.17,129.01,9537.16836,69.445396,58.2554,
06/30/2011,153.65,11.599361,138.0,154.68,137.75,10739.060526,69.2705,58.3338,
09/30/2011,149.54,-2.674911,154.02,165.55,124.332,10430.054459,69.608597,58.675,
12/31/2011,187.19,25.17721,147.21,193.21,141.36,13096.346266,69.747597,58.811,
03/31/2012,214.81,14.755062,191.29,221.84,184.37,15066.553005,70.1045,59.3544,
06/30/2012,191.24,-10.972487,214.65,221.0,172.5,13379.778815,70.139,59.7278,
09/30/2012,208.37,8.957331,190.69,211.36,176.5,14480.584176,69.693298,59.5033,
12/31/2012,202.37,-2.879493,208.9,218.23,184.78,14060.363033,69.494598,59.3106,
03/31/2013,224.98,11.172605,205.39,233.95,201.49,15646.021269,69.522598,60.5581,
06/30/2013,252.18,12.089964,224.4,269.17,216.64,17525.808687,69.544052,60.83113,
09/30/2013,261.71,3.779047,253.47,276.38,245.01,18165.738624,69.497215,61.19367,
12/31/2013,255.42,-2.403424,261.77,274.37,246.86,17586.672844,69.411713,61.1097,
03/31/2014,252.66,-1.080573,254.7,267.49,228.19,17289.740077,68.662331,60.48703,
06/30/2014,254.27,0.63722,253.95,269.69,245.23,17391.002863,68.430855,60.25952,
09/30/2014,251.65,-1.030401,255.0,256.42,231.21,17158.33273,68.395813,60.76334,
12/31/2014,254.89,1.287502,251.42,261.565,223.92,17187.75293,68.183319,60.54372,
03/31/2015,235.81,-7.485582,256.02,256.97,228.15,15780.576398,67.15226,59.52731,
06/30/2015,236.65,0.356219,234.88,252.87,228.05,15613.016171,66.920723,59.34046,
09/30/2015,215.01,-9.144306,238.5,240.0,194.42,13500.160975,65.975136,58.39766,
12/31/2015,202.59,-5.776476,214.01,233.0,189.6,12566.395954,62.788525,55.25484,
03/31/2016,233.43,15.222864,199.55,234.77,176.85,14314.436244,61.574329,54.03271,
06/30/2016,227.25,-2.647475,230.38,239.95,212.64,13731.025851,61.322178,53.78027,
09/30/2016,224.84,-1.060506,226.76,235.53,214.545,13393.618521,60.422558,52.88407,
12/31/2016,232.25,3.295677,223.69,240.74,201.94,13657.301927,59.569553,52.01599,
03/31/2017,232.76,0.219591,233.42,262.715,229.05,13594.510266,58.719654,51.16716,
06/30/2017,180.53,-22.439423,232.74,234.66,168.58,10414.897197,58.405698,50.880814,
09/30/2017,179.75,-0.432061,181.73,185.815,155.0,10242.728043,57.690673,53.473785,
12/31/2017,236.25,31.432545,179.75,240.485,166.46,13307.693884,56.983188,52.769901,
03/31/2018,282.27,19.479365,237.05,298.145,223.25,15811.975044,56.057105,47.023537,
06/30/2018,308.4,9.257094,281.03,322.34,270.2272,17311.668546,56.0172,46.99284,
09/30/2018,357.41,15.891699,307.13,372.06,292.92,20129.496681,56.133815,47.095242,
12/31/2018,282.36,-20.998293,357.25,361.17,265.0,15773.29597,56.320463,47.274548,
03/31/2019,300.93,6.576711,278.89,316.89,266.33,16684.63984,55.60328,46.60376,
06/30/2019,268.23,-10.866314,301.5,318.9,255.09,14637.61715,55.443591,46.436424,
09/30/2019,297.15,10.781792,269.53,305.29,256.08,16006.357376,54.571141,45.707455,
12/31/2019,338.52,13.922261,300.12,340.57,278.78,18174.301979,53.866254,45.011406,
03/31/2020,248.5,-26.592225,339.75,346.6,200.61,13286.782096,53.673069,45.672543,
06/30/2020,314.16,26.422535,240.0,330.405,233.85,16830.096582,53.467936,44.742592,
09/06/2020,358.08,,362.0,364.18,351.67,19182.96722688,53.57174,44.97451,
