Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
07/31/2005,2668.99392,-499.414,0.0,0.0,0.0,2169.57992,1202.174,0.0,0.0,2.242117,15.234423,,,,2696.31468,2196.90068,15.046465,,
10/31/2005,2764.74815,-586.506,0.0,0.0,0.0,2178.24215,1210.637,0.0,0.0,2.195961,25.936394,,,,2751.33155,2164.82555,14.93,,
01/31/2006,3154.6548,-514.285,0.0,0.0,0.0,2640.3698,1169.857,0.0,0.0,2.612117,31.464813,,161.906414,-134.513719,3249.48459,2735.19959,18.505535,,
04/30/2006,3139.87439,-541.082,0.0,0.0,0.0,2598.79239,1198.475,0.0,0.0,2.495825,28.88542,,-205.861248,-52.980355,3187.3983,2646.3163,18.068123,,
07/31/2006,2513.3211,-511.274,0.0,0.0,0.0,2002.0471,1156.539,0.0,0.0,1.876308,19.764911,127.138318,40.14532,127.18678,2576.9556,2065.6816,14.258681,,
10/31/2006,3164.18568,-572.722,0.0,0.0,0.0,2591.46368,1163.167,0.0,0.0,2.365424,18.006029,88.049187,12.586642,16.461158,3195.72219,2623.00019,18.435659,,
01/31/2007,3838.2204,-679.705,0.0,0.0,0.0,3158.5154,1267.86,0.0,0.0,2.781409,19.073852,58.635443,,,3939.8058,3260.1008,21.889444,,
04/30/2007,4003.42542,-767.537,0.0,0.0,0.0,3235.88842,1313.624,0.0,0.0,2.804719,16.827643,38.937818,,,4142.99778,3375.46078,22.357023,,
07/31/2007,3513.28764,-794.222,0.0,0.0,0.0,2719.06564,1317.955,0.0,0.0,2.303083,13.471592,29.253307,,,3661.88214,2867.66014,18.930515,,
10/31/2007,4136.2749,-984.453,0.0,0.0,0.0,3151.8219,1436.393,0.0,0.0,2.599507,14.107729,26.700399,,,4258.81026,3274.35726,21.533986,,
01/31/2008,3163.45926,-860.315,0.0,0.0,0.0,2303.14426,1439.926,0.0,0.0,1.875946,9.24397,15.838205,,,3318.03966,2457.72466,16.031576,,
04/30/2008,3275.98116,-817.498,,,0.0,2458.48316,1434.826,0.0,0.0,1.952186,9.421605,15.559429,,,3357.21281,2539.71481,17.343062,,
07/31/2008,3431.11288,-877.087,0.0,0.0,0.0,2554.02588,1530.404,0.0,0.0,1.965574,8.699057,13.453571,,,3542.61372,2665.52672,17.879826,,
10/31/2008,2591.84808,-951.301,0.0,0.0,0.0,1640.54708,1528.371,0.0,0.0,1.227081,5.109863,7.326749,,,2662.26264,1710.96164,11.570586,,
01/31/2009,2627.185,-842.281,0.0,0.0,0.0,1784.904,1604.115,0.0,0.0,1.311233,5.330092,7.5108,,,2638.322,1796.041,12.568861,,
04/30/2009,3138.97716,-876.847,0.0,0.0,0.0,2262.13016,1693.946,0.0,0.0,1.646955,6.672891,9.333144,,,3167.26938,2290.42238,15.695939,,
07/31/2009,2883.0141,-1082.539,0.0,0.0,0.0,1800.4751,1762.918,0.0,0.0,1.309844,5.248862,7.241497,,,2918.33874,1835.79974,12.477737,,
10/31/2009,3235.7289,-1168.326,0.0,0.0,0.0,2067.4029,1844.166,0.0,0.0,1.520099,6.675416,9.927457,,,3288.29064,2119.96464,14.069229,,
01/31/2010,3116.99088,-1092.343,0.0,0.0,0.0,2024.64788,1970.743,0.0,0.0,1.499232,6.8065,10.341919,,,3207.26076,2114.91776,13.815973,,
04/30/2010,3394.51332,-1078.454,0.0,0.0,0.0,2316.05932,2058.161,0.0,0.0,1.713406,8.041482,12.44718,,,3455.24212,2376.78812,15.460804,,
07/31/2010,3222.20808,-1209.825,0.0,0.0,0.0,2012.38308,2049.81,0.0,0.0,1.497888,7.36007,11.448631,,,3300.15504,2090.33004,13.639854,,
10/31/2010,3798.09282,-938.561,0.0,0.0,0.0,2859.53182,2100.182,0.0,0.0,2.071132,10.022508,15.531649,,,3887.59724,2949.03624,19.25883,,
01/31/2011,4049.04398,-867.128,0.0,0.0,0.0,3181.91598,2157.873,0.0,0.0,2.248485,11.247295,18.111999,,,4168.2532,3301.1252,21.319941,,
04/30/2011,4012.22415,-840.463,0.0,0.0,0.0,3171.76115,2147.398,0.0,0.0,2.156631,10.63001,17.389327,,,4179.52227,3339.05927,21.652464,,
07/31/2011,3443.67402,-1038.281,0.0,0.0,0.0,2405.39302,2121.507,0.0,0.0,1.581904,7.607886,12.674439,,,3548.63865,2510.35765,16.742953,,
10/31/2011,3842.08748,-1004.074,0.0,0.0,0.0,2838.01348,2101.3,0.0,0.0,1.848095,8.313039,13.333835,,,3923.6435,2919.5695,19.803594,,
01/31/2012,4198.81731,-943.489,0.0,0.0,0.0,3255.32831,2171.805,0.0,0.0,2.039047,8.918146,13.783018,,,4291.28621,3347.79721,22.615399,,
04/30/2012,4409.9695,-796.594,0.0,0.0,250.0,3863.3755,2539.976,9.842613,0.06471,2.362363,11.361232,19.160243,,,4480.40297,3933.80897,26.290408,,
07/31/2012,4501.88154,-963.767,0.0,0.0,142.5,3680.61454,2533.6,5.624408,0.038716,2.17487,10.411392,17.793554,,,4563.00676,3741.73976,24.764271,,
10/31/2012,4858.9478,-700.382,0.0,42.285,135.0,4335.8508,2678.971,5.039248,0.031136,2.469139,12.500146,22.817385,,,4935.3262,4412.2292,28.733463,,
01/31/2013,5081.8768,-550.365,0.0,0.0,127.5,4659.0118,2729.659,4.670913,0.027366,2.580229,13.20054,25.740112,,,5167.51664,4744.65164,30.657444,,
04/30/2013,5463.72985,-681.018,0.0,0.0,120.0,4902.71185,2818.932,4.256931,0.024476,2.618475,11.687009,20.145178,,,5570.47542,5009.45742,31.917658,,
07/31/2013,5717.04992,-892.37,0.0,0.0,112.5,4937.17992,2848.63,3.949267,0.022786,2.582812,11.797634,21.012048,,,5817.35424,5037.48424,31.987327,,
10/31/2013,5614.83498,-1022.441,0.0,0.0,105.0,4697.39398,2893.277,3.629103,0.022353,2.393925,10.826058,19.056906,9.428172,10.854236,5719.36038,4801.91938,30.469121,,
01/31/2014,6140.55258,-893.053,0.0,0.0,97.5,5344.99958,2920.715,3.338224,0.018241,2.718679,12.438273,21.757004,10.365168,11.882071,6248.29416,5452.74116,34.695849,,
04/30/2014,5820.07734,-821.633,0.0,0.0,290.0,5288.44434,3209.119,9.036748,0.054837,2.664918,12.748339,22.993336,10.706866,12.356288,5909.42484,5377.79184,34.183614,,
07/31/2014,5878.44726,-903.046,0.0,0.0,82.5,5057.90126,3078.553,2.67983,0.016311,2.499784,11.800184,20.880487,8.853549,10.210449,5953.38294,5132.83694,32.497856,,
10/31/2014,6391.4457,-985.762,0.0,0.0,75.0,5480.6837,3131.17,2.395271,0.013684,2.663795,12.412571,22.035823,9.915171,12.193323,6494.38746,5583.62546,35.140472,,
01/31/2015,6597.11643,-917.062,0.0,0.0,302.5,5982.55443,3239.521,9.3378,0.050564,2.821209,13.014012,23.004516,11.088505,13.880682,6758.28594,6143.72394,38.985217,,
04/30/2015,7268.93152,-1005.424,0.0,0.0,220.0,6483.50752,3284.998,6.697112,0.033932,3.001525,13.636714,23.823024,11.124278,13.928888,7382.80304,6597.37904,41.814513,,
07/31/2015,7927.43036,-1122.919,0.0,0.0,212.5,7017.01136,3350.748,6.341868,0.030284,3.19818,14.834523,26.339342,13.557886,17.340451,8062.41056,7151.99156,45.001323,,
10/31/2015,7754.74686,-964.935,0.0,0.0,205.0,6994.81186,3338.989,6.139583,0.029307,3.119605,14.624717,26.250298,14.062274,17.041735,7902.88758,7142.95258,45.082155,,
01/31/2016,6499.7361,-705.934,0.0,0.0,227.5,6021.3021,3217.883,7.069865,0.037783,2.653992,12.445721,22.629923,10.954688,12.894678,6661.6407,6183.2067,39.742207,,
04/30/2016,7235.1576,-959.922,0.0,0.0,250.0,6525.2356,3400.005,7.35293,0.038313,2.816762,13.210263,23.56055,10.574456,11.968752,7343.55072,6633.62872,42.857283,,
07/31/2016,8201.82792,-1089.859,0.0,0.0,277.5,7389.46892,3398.246,8.165977,0.037553,3.110082,14.566385,25.289425,12.436025,14.029946,8334.6824,7522.3234,48.795664,,
10/31/2016,8982.73674,-1117.315,0.0,0.0,205.0,8070.42174,3400.146,6.029153,0.025401,3.331399,15.389028,25.42706,13.685912,15.437532,9153.37161,8241.05661,53.28629,,
01/31/2017,9460.41692,-966.357,0.0,0.0,319.54,8813.59992,3644.225,8.768394,0.036255,3.515997,16.224764,25.683721,13.112603,14.630877,9712.29137,9065.47437,58.590156,,
04/30/2017,11095.4613,-1131.568,0.0,0.0,417.689,10381.5823,3795.184,11.005764,0.040234,4.021098,20.484211,33.493405,18.096836,20.579416,11413.2557,10699.3767,68.958162,,
07/31/2017,11503.72366,-1302.494,0.0,0.0,435.838,10637.06766,3859.006,11.294048,0.040974,3.995961,19.996856,31.414199,17.632929,19.906064,11844.07731,10977.42131,70.801446,,
10/31/2017,13016.5014,-1048.356,0.0,4.104,143.987,12116.2364,3423.711,4.205583,0.011884,4.446521,22.562614,34.860547,19.078114,21.453868,13016.76096,12116.49596,80.535986,,
01/31/2018,13794.53733,-605.892,0.0,4.104,572.135,13764.88433,3712.768,15.409931,0.041565,4.844198,25.382182,38.405735,26.090505,30.785927,13839.73101,13810.07801,92.410924,,
04/30/2018,12737.65511,-570.801,0.0,4.104,524.347,12695.30511,3784.744,13.854226,0.041302,4.320648,20.441943,29.399871,27.055467,33.278428,13097.31017,13054.96017,85.225697,,
07/31/2018,13285.63137,-741.236,0.0,5.863,621.558,13171.81637,3785.56,16.419182,0.047188,4.357748,22.477963,33.73816,27.550183,33.988917,13648.27002,13534.45502,88.663873,,
10/31/2018,13363.69545,-723.115,0.0,5.863,469.304,13115.74745,3954.319,11.868137,0.035782,4.20234,23.033035,36.409876,,,13701.49214,13453.54414,87.868874,,
01/31/2019,13934.9146,-592.305,0.0,5.863,541.87,13890.3426,4326.535,12.524341,0.039011,4.379003,22.054079,34.732716,,,14250.90435,14206.33235,93.051412,,
04/30/2019,18159.82056,-631.161,0.0,5.863,291.844,17826.36656,4207.279,6.936645,0.016371,5.516541,28.203911,45.895864,,,18634.69632,18301.24232,118.856707,,
07/31/2019,19963.51948,-686.78,0.0,5.863,141.938,19424.54048,4081.607,3.477503,0.007307,5.877862,27.383191,42.97132,,,20524.696,19985.717,129.17572,,
10/31/2019,20407.43325,-728.597,0.0,5.863,137.707,19822.40625,4226.583,3.258117,0.006947,5.898307,25.262511,38.103085,24.415073,32.296507,20977.719,20392.692,131.858407,,
01/31/2020,22156.29702,-700.356,0.0,5.863,858.518,22320.32202,5013.208,17.125122,0.038464,6.614068,27.255337,47.09519,21.445197,27.317164,22790.88504,22954.91004,148.602029,,
04/30/2020,23710.66496,-856.424,0.0,5.863,770.341,23630.44496,5051.29,15.250382,0.0326,6.950624,28.463317,48.787646,,,24256.02848,24175.80848,156.588418,,
07/31/2020,30233.22876,-1049.922,0.0,5.392,673.428,29862.12676,5274.745,12.767025,0.022551,8.505492,32.563509,52.628988,,,31072.94106,30701.83906,196.774646,,
09/13/2020,30388.76060536,-1049.922,0.0,5.392,673.428,30017.65860536,5274.745,12.767024756647,0.0224343946626054,8.54979121027718,32.7331101337633,52.9030970864335,,,31232.0343767853,30860.9323767853,196.77464621305,,
10/31/2020,,,,,,,,,,7.55977488280679,22.6386966205837,26.2606291716584,,,,,,,
01/31/2021,,,,,,,,,,7.51702634228577,22.1288160660661,25.810540503319,,,,,,,
