Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/29/1997,51.258999,30.443001,7.802,-0.398,,14.134,-14.532,13.412,7.28,-14.095,0.0,20.227,,-7.959,-4.503,0.0,,,-4.503,,,-0.038,72.189,-72.227,,,,,-3.418,-4.681,0.0,-0.977,,,,-3.704,28.324,-32.028,0.0,,38.618999,34.426,13.309,
06/28/1997,73.729,33.444,7.715,-0.518,,,-0.518,33.088,-0.456,11.135,,22.409,,-160.513,-5.377,0.0,,,-5.377,,,0.0,0.0,0.0,,,,,-155.136,1.412,0.0,0.0,,,,1.412,1.412,0.0,0.0,,-85.372,6.168,6.469,
09/27/1997,42.694,30.95,8.053,6.242,,6.752,-0.51,-2.551,6.719,-3.081,0.0,-6.189,,88.188,-5.179,0.0,,,-5.179,,,-0.006,36.13,-36.136,,,,,93.373,-1.041,0.0,0.0,,,,-1.041,14.123,-15.164,0.0,,129.841,19.919,0.011,
12/27/1997,49.184,31.6,9.054,-9.366,,-6.752,-2.614,17.896,2.183,-0.292,0.0,16.005,,-65.502,-7.391,0.0,,,-7.391,,,-0.482,0.0,-0.482,,,,,-57.629,0.025,0.0,0.0,,,,0.025,7.543,-7.518,0.0,,-16.293,0.402,6.715,
03/28/1998,52.794998,30.593,7.89,-0.108,,15.644,-15.752,14.42,11.336,7.469,,-4.385,,-63.011002,-11.753,0.0,,,-11.753,,,0.0,0.0,0.0,,,,,-51.258002,-67.001999,0.0,0.0,,,,-67.001999,4.111,-71.112999,0.0,,-77.218002,0.0,0.0,
06/27/1998,45.893,-0.635,8.152,29.259,,,29.259,9.117,-16.958,14.39,,11.685,,-39.985,-7.774,0.0,,,-7.774,,,0.0,0.0,0.0,,,,,-32.211,-38.536,0.0,0.0,,,,-38.536,15.123,-53.659,0.0,,-32.628,1.946,6.501,
10/03/1998,58.889,27.866,7.034,1.94,,-0.441,2.381,22.049,3.799,11.877,,6.373,,-75.717,-9.513,0.0,,,-9.513,,,-0.083,36.145,-36.228,,,,,-66.121,-47.511,0.0,0.0,,,,-47.511,4.256,-51.767,0.0,,-64.339,13.287,,
01/02/1999,61.41,36.106998,9.457,-1.461,,,-1.461,17.306999,-19.823,45.545,,-8.415001,,-38.525002,-11.118,0.0,,,-11.118,,,0.0,0.0,0.0,,,,,-27.407002,18.904,0.0,0.0,,,,18.904,22.112,-3.208,0.0,,41.789001,-3.573,-6.46,
04/03/1999,77.432999,39.254002,7.469,4.32,,,4.32,26.389999,,,,26.389999,,-144.352005,-12.517,0.0,,,-12.517,,,0.0,0.0,0.0,,,,,-131.835005,8.82,0.0,0.0,,,,8.82,13.99,-5.17,0.0,,-58.098999,9.809,12.986,
07/03/1999,83.71,51.615,8.409,-0.654,,,-0.654,24.34,-12.502,5.125,,31.717,,-35.745,-9.88,0.0,,,-9.88,,,0.0,0.0,0.0,,,,,-25.865,9.348,0.0,0.0,,,,7.813,13.102,-5.289,1.535,,57.313,0.361,0.005,
10/02/1999,37.766998,55.973999,10.064,3.306,,-13.277,16.583,-31.577,-21.4,8.9,,-19.077,,-101.688004,-20.141001,0.0,,,-20.141001,,,0.0,0.0,0.0,,,,,-81.547003,28.927999,0.0,0.0,,,,28.927999,28.927999,0.0,0.0,,-34.993,10.803,0.005,
01/01/2000,102.359001,68.503998,12.748,-2.902,,,-2.902,24.009001,-22.857,14.451,,32.415001,,-115.708,-61.501999,0.0,,,-61.501999,,,0.0,0.0,0.0,,,,,-54.206001,17.993,0.0,0.0,,,,17.993,17.993,0.0,0.0,,4.644,0.496,0.001,
04/01/2000,117.274002,476.356995,12.97,-436.899994,,,-436.899994,64.847,,,,64.847,,-145.069,-52.223,0.0,,,-52.223,,,0.0,0.0,0.0,,,,,-92.846,32.794998,0.0,0.0,,,,32.794998,32.794998,0.0,0.0,,5.0,0.221,0.003,
07/01/2000,121.378,93.826,13.673,-4.344,,,-4.344,18.223,-83.261,-10.595,20.831,91.248,,-28.594,-21.944,0.0,,,-21.944,,,0.0,0.0,0.0,,,,,-6.65,-28.991,0.0,0.0,,,,-38.747,15.081,-53.828,9.756,,63.793,0.029,0.0,
09/30/2000,154.748001,114.056,17.216999,-23.191,,-32.015,8.824,46.666,-108.81,-34.352,44.28,145.548,,-101.056,-123.621002,0.0,,,-123.621002,,,0.0,0.0,0.0,,,,,22.565002,-40.524003,0.0,0.0,,,,-43.092003,27.570999,-70.663002,2.568,,13.168,8.41,0.003,
12/30/2000,100.487,-10.507,28.568001,222.697006,,,222.697006,-140.270996,,,,-140.270996,,75.742996,-31.888,0.0,,,-31.888,,,0.0,0.0,0.0,,,,,107.630996,-240.781996,0.0,0.0,,,,-248.289996,10.162,-258.451996,7.508,,-64.552002,2.708,0.026,
03/31/2001,0.654,-162.117004,33.993,196.192001,,,196.192001,-67.414001,,,,-67.414001,,98.57,-45.216999,0.0,,,-45.216999,,,0.0,0.0,0.0,,,,,143.786999,11.512,0.0,0.0,,,,9.135,28.988001,-19.853001,2.377,,110.736,-3.456,0.136,
06/30/2001,-8.075,18.482,33.23,-1.727,,,-1.727,-58.06,50.838,21.661,-62.332,-68.227,,-27.341,-34.767,0.0,,,-34.767,,,0.0,0.0,0.0,,,,,7.426,-12.752,0.0,0.0,,,,-14.767,19.949,-34.716,2.015,,-48.168,0.502,0.016,
09/29/2001,86.210999,-176.024002,32.007999,187.951004,,,187.951004,42.276001,82.549,159.882,-75.764,-124.390999,,-28.077999,-20.149,0.0,,,-20.149,,,0.0,0.0,0.0,,,,,-7.928999,-17.140999,0.0,0.0,,,,-18.095999,20.17,-38.265999,0.955,,40.992001,22.441,0.043,
12/29/2001,100.702003,9.657,31.700001,17.761999,,,17.761999,41.583,,,,41.583,,-85.613998,-11.938,0.0,,,-11.938,,,0.0,0.0,0.0,,,,,-73.675998,-12.167,0.0,0.0,,,,-12.167,15.704,-27.871,0.0,,2.921,-8.425,-0.059,
03/30/2002,102.056,34.278,29.914,-61.448002,,,-61.448002,99.311996,,,,99.311996,,-76.695999,-28.028999,0.0,,,-28.028999,,,0.0,0.0,0.0,,,,,-48.667,0.538,0.0,0.0,,,,0.538,25.264999,-24.726999,0.0,,25.898001,-0.653,0.057,
06/29/2002,74.244,41.006,20.766,6.242,,,6.242,6.23,-19.389,-1.878,42.0,-14.503,,-70.687,-10.88,0.0,,,-10.88,,,0.0,0.0,0.0,,,,,-59.807,-18.566,0.0,0.0,,,,-18.566,9.401,-27.967,0.0,,-15.009,1.324,0.0,
09/28/2002,64.140999,38.720001,19.757999,9.756,,,9.756,-4.093,-26.813,-34.484,26.074,31.13,,-134.692001,-13.34,0.0,,,-13.34,,,0.0,0.0,0.0,,,,,-121.352001,1.17,0.0,0.0,,,,1.17,15.372,-14.202,0.0,,-69.380997,-20.409,0.0,
12/28/2002,129.828995,-3.43,19.173,65.327003,,,65.327003,48.758999,23.834,-40.515,3.259,62.180999,,-44.640999,-11.018,0.0,,,-11.018,,,0.0,0.0,0.0,,,,,-33.622999,-3.581,0.0,0.0,,,,-3.581,5.832,-9.413,0.0,,81.607002,-50.769001,0.0,
03/29/2003,76.786003,49.409,19.143,2.908,,,2.908,5.326,,,,5.326,,-105.117996,-10.811,0.0,,,-10.811,,,0.0,0.0,0.0,,,,,-94.306996,14.774,0.0,0.0,,,,14.774,24.038,-9.264,0.0,,-13.558,6.87,0.0,
06/28/2003,131.468,46.241,19.713,12.739,,,12.739,52.775,60.68,-3.834,8.382,-12.453,,-6.136,-8.604,0.0,,,-8.604,,,0.0,0.0,0.0,,,,,2.468,4.03,0.0,0.0,,,,4.03,13.413,-9.383,0.0,,129.362,3.844,0.0,
09/27/2003,55.530998,56.41,19.514,7.557,,-3.026,10.583,-27.950001,29.667,1.567,6.075,-65.259001,,-52.373001,-8.702,0.0,,,-8.702,,,0.0,0.0,0.0,,,,,-43.671001,12.591,0.0,0.0,,,,12.591,26.723,-14.132,0.0,,15.749,7.043,0.0,
01/03/2004,166.192993,69.448997,17.610001,18.125,,,18.125,61.008999,,,,61.008999,,-211.507996,-12.533,0.0,,,-12.533,,,0.0,0.0,0.0,,,,,-198.974996,-1.032002,0.0,0.0,,,,-1.032002,18.976999,-20.009001,0.0,,-46.347,1.263,0.0,
04/03/2004,79.307999,130.889008,14.853,124.232002,,,124.232002,-190.666,,,,-190.666,,-84.780998,-11.201,0.0,,,-11.201,,,0.0,0.0,0.0,,,,,-73.579998,30.056999,0.0,0.0,,,,30.056999,48.861,-18.804001,0.0,,24.584,22.013,0.0,
07/03/2004,150.642,95.252,15.624,11.699,,-2.906,14.605,28.067,40.944,-40.378,6.952,20.549,,-193.928,-16.801,0.0,,,-16.801,,,0.0,0.0,0.0,,,,,-177.127,-37.701,-17.354,0.0,,,,-20.347,10.113,-30.46,0.0,,-80.987,0.485,,
10/02/2004,68.835999,86.209,15.376,6.803,,6.169,0.634,-39.551998,-87.695,-45.580002,13.509,80.214004,,-8.539,-12.609,0.0,,,-12.609,,,0.0,0.0,0.0,,,,,4.07,-29.102003,-17.395,0.0,,,,-11.707003,23.886999,-35.594002,0.0,,31.195,12.034,0.0,
01/01/2005,22.735,64.057,16.4,-0.814,,5.617,-6.431,-56.908,142.698,-28.317,,-171.289,,107.276,-14.563,0.0,,,-14.563,,,0.0,0.0,0.0,,,,,121.839,-40.117,-17.423,0.0,,,,-22.694,13.437,-36.131,0.0,,89.894,4.547,0.0,
04/02/2005,-16.727,67.205,16.166,-17.404,,-2.557,-14.847,-82.694,-60.457,31.007,,-53.244,,100.096,-17.404,0.0,,,-17.404,,,0.0,0.0,0.0,,,,,117.5,-11.426,-17.483,0.0,,,,6.057,37.627,-31.57,0.0,,71.943,34.96,0.0,
07/02/2005,153.52,76.841,17.174,-8.426,,-3.477,-4.949,67.931,18.858,3.726,13.261,32.086,,-29.669,-15.006,0.0,,,-15.006,,,0.0,0.0,0.0,,,,,-14.663,-76.092,-24.555,0.0,,,,-51.537,13.16,-64.697,0.0,,47.759,1.76,0.0,
10/01/2005,61.959,85.598,17.142,-31.789,,1.569,-33.358,-8.992,3.089,-17.671,,5.59,,86.277,-15.723,0.0,,,-15.723,,,0.0,0.0,0.0,,,,,102.0,-78.357,-24.539,0.0,,,,-53.818,32.92,-86.738,0.0,,69.879,1.904,0.0,
12/31/2005,190.161,80.969,16.676,17.574,,-3.271,20.845,74.942,49.241,-12.215,,37.916,,2.215,-13.827,0.0,,,-13.827,,,0.0,0.0,0.0,,,,,16.042,-135.495,-23.982,0.0,,,,-111.513,13.636,-125.149,0.0,,56.881,3.839,0.0,
04/01/2006,83.783,110.741,18.557,69.102,,29.32,39.782,-114.617,-51.808,10.853,,-73.662,,183.557,-22.484,0.0,,,-22.484,,,0.0,0.0,0.0,,,,,206.041,-107.881,-24.114,0.0,,,,-83.767,41.233,-125.0,0.0,,159.459,29.656,0.0,
07/01/2006,153.265,82.491,17.17,29.172,29.14,0.0,0.032,24.432,41.992,9.562,1.529,-28.651,,10.875,-12.958,0.0,,,-12.958,,,0.0,0.0,0.0,,,,,23.833,-118.268,-30.83,0.0,,,,-87.438,37.562,-125.0,0.0,,45.872,17.735,0.0,
09/30/2006,272.762,175.537,34.462,47.087,50.442,5.033,-8.388,15.676,7.982,4.831,2.826,0.037,,89.918,-26.989,0.0,,,-26.989,,,0.0,0.0,0.0,,,,,116.907,-242.462,-61.161,0.0,,,,-181.301,68.699,-250.0,0.0,,120.218,19.532,0.0,
12/30/2006,445.935,263.046,51.493,75.781,,,75.781,55.615,46.494,18.204,-10.933,1.85,,-302.206,-47.594,,,,-47.594,,,,,,,,,,-254.612,-387.047,-91.22,,,,,-314.883,85.117,-400.0,19.056,,-243.318,20.211,,
03/31/2007,551.568,350.672,73.924,96.573,,10.623,85.95,30.399,11.911,28.617,7.908,-18.037,,-283.771,-110.777,0.0,,,-110.777,,,0.0,0.0,0.0,,,,,-172.994,-415.284,-120.833,0.0,,,,-1274.451,155.549,-1430.0,980.0,,-147.487,39.33,0.0,
06/30/2007,126.324,84.278,17.051,19.354,17.598,0.0,1.756,5.641,-26.098,28.554,-19.043,22.228,,-146.567,-15.599,0.0,,,-15.599,,,0.0,0.0,0.0,,,,,-130.968,12.328,-35.718,0.0,,,,48.046,48.046,0.0,0.0,,-7.915,23.599,0.0,
09/29/2007,145.066,89.698,18.984,39.443,,27.316,12.127,-3.059,-28.207,16.805,,8.343,,-249.783,-13.019,0.0,,,-13.019,,,0.0,0.0,0.0,,,,,-236.764,-154.945,-35.683,0.0,,,,-119.262,30.738,-150.0,0.0,,-259.662,6.13,16.493,
12/29/2007,207.744,103.592,17.825,-16.646,,-27.316,10.67,102.973,7.307,-3.284,,98.95,,47.222,-10.737,0.0,,,-10.737,,,0.0,0.0,0.0,,,,,57.959,-222.87,-34.48,0.0,,,,-188.39,11.61,-200.0,0.0,,32.096,1.821,0.0,
03/29/2008,101.866,96.479,18.095,30.036,,-0.222,30.258,-42.744,-19.855,1.572,,-24.461,,541.147,-6.238,0.0,,,-6.238,,,0.0,0.0,0.0,,,,,547.385,-176.416,-34.093,0.0,,,,-142.323,57.677,-200.0,0.0,,466.597,24.462,15.625,
06/28/2008,158.497,83.178,19.595,11.512,13.872,,-2.36,44.212,43.668,-10.213,4.465,6.292,0.0,-98.619,-9.873,0.0,,0.0,-9.873,-9.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.746,-157.397,-38.928,0.0,0.0,0.0,0.0,-118.469,31.531,-150.0,0.0,0.0,-97.519,45.032,,
09/27/2008,94.7,81.06,17.485,81.785,11.007,,70.778,-85.63,-28.599,-1.484,19.02,-74.567,0.0,-48.929,-11.777,0.0,0.0,0.0,-11.777,-11.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.152,-113.841,-38.697,0.0,0.0,0.0,0.0,-75.144,49.856,-125.0,0.0,0.0,-68.07,11.42,,
12/27/2008,128.479,119.444,17.507,-114.86,12.218,-88.422,-38.656,106.388,20.488,-7.6,-29.481,122.981,0.0,359.586,-11.061,0.0,0.0,0.0,-11.061,-11.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.647,-181.689,-38.357,-146.324,0.0,0.0,-146.324,2.992,2.992,0.0,0.0,0.0,306.376,2.948,1.43,
03/28/2009,60.854,78.037,16.727,87.022,16.877,87.998,-17.853,-120.932,-2.8,29.319,-5.205,-142.246,0.0,62.502,-6.398,0.0,0.0,0.0,-6.398,-6.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,-65.151,-38.552,-46.858,0.0,0.0,-46.858,20.259,20.259,0.0,0.0,0.0,58.205,15.975,11.773,
06/27/2009,146.967,38.006,18.316,74.5,30.437,9.863,34.2,16.145,20.46,18.744,20.247,-43.306,0.0,-321.943,-4.714,0.0,,0.0,-4.714,-4.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.229,-54.63,-38.574,0.0,,0.0,,0.436,0.436,0.0,-16.492,0.0,-229.606,16.991,,
09/26/2009,117.976,64.038,15.316,12.151,15.078,,-2.927,26.471,-30.743,0.118,23.718,33.378,0.0,96.83,-4.133,0.0,0.0,0.0,-4.133,-4.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.963,-23.067,-38.744,0.0,0.0,0.0,0.0,31.974,,,-16.297,0.0,191.739,,,
01/02/2010,185.478,106.908,16.077,38.181,3.701,36.069,-1.589,24.312,-4.405,-27.745,16.285,40.177,0.0,-120.281,-8.693,0.0,,,-8.693,-8.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.588,-55.753,-44.299,0.0,,0.0,,-11.883,13.117,-25.0,0.429,0.0,9.444,,,
04/03/2010,103.87,148.532,15.453,-12.694,4.228,22.723,-39.645,-47.421,-31.657,-1.896,-12.283,-1.585,0.0,8.662,-10.612,0.0,0.0,0.0,-10.612,-10.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.274,-118.639,-44.031,0.0,0.0,0.0,0.0,-90.476,34.521,-124.997,15.868,0.0,-6.107,6.631,10.775,
07/03/2010,105.042,158.587,13.934,81.374,14.287,29.159,37.928,-148.853,-92.671,-20.966,26.193,-61.409,0.0,-275.31,-18.267,0.0,0.0,0.0,-18.267,-18.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.043,51.256,-43.817,588.0,0.0,588.0,0.0,-380.608,52.725,-433.333,-112.319,0.0,-119.012,18.796,0.0,
10/02/2010,41.616,170.895,14.69,18.322,14.822,32.856,-29.356,-162.291,-201.36,-18.57,8.646,48.993,0.0,-146.395,-15.177,0.0,0.0,0.0,-15.177,-15.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131.218,-33.161,-41.645,-0.356,,,,8.84,41.816,-32.976,0.0,0.0,-137.94,17.259,,
01/01/2011,332.527,152.341,14.373,35.477,13.894,16.337,5.246,130.336,187.109,-72.139,16.152,-0.786,0.0,-17.064,-14.88,0.0,0.0,0.0,-14.88,-14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.184,11.082,-41.489,0.0,0.0,0.0,0.0,22.357,24.991,-2.634,30.214,0.0,326.545,-12.526,8.137,
04/02/2011,244.967,160.052,15.895,47.151,14.71,31.209,1.232,21.869,83.223,-22.049,-48.158,8.853,0.0,-186.672,-16.655,0.0,0.0,0.0,-16.655,-16.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.017,63.014,-42.121,0.0,,,,105.135,105.135,0.0,0.0,0.0,121.309,7.032,10.776,
07/02/2011,237.694,154.374,17.408,29.019,13.039,16.02,-0.04,36.893,41.781,14.484,-12.843,-6.529,0.0,-414.156,-13.789,0.0,0.0,0.0,-13.789,-13.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.367,-84.66,-50.456,0.0,0.0,0.0,0.0,-34.204,31.45,-65.654,0.0,0.0,-261.122,1.618,7.875,
10/01/2011,199.584,126.286,17.722,47.398,16.23,14.014,17.154,8.178,28.267,2.787,-2.224,-20.652,0.0,-424.353,-17.628,0.0,0.0,0.0,-17.628,-17.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-406.725,-133.516,-50.348,0.0,0.0,0.0,0.0,-83.168,28.369,-111.537,0.0,0.0,-358.285,2.189,10.776,
12/31/2011,180.97,127.014,18.189,38.318,17.706,23.137,-2.525,-2.551,5.284,2.355,14.668,-24.858,0.0,-42.601,-18.984,0.0,0.0,0.0,-18.984,-18.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.617,-79.996,-49.566,0.0,0.0,0.0,0.0,-30.43,12.017,-42.447,0.0,0.0,58.373,1.278,7.875,
03/31/2012,208.491,122.405,19.029,44.47,18.403,26.155,-0.088,22.587,-3.833,40.495,-20.241,6.166,0.0,-79.787,-19.67,0.0,0.0,0.0,-19.67,-19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.117,-1.207,-49.991,0.0,,0.0,,48.784,48.784,0.0,0.0,0.0,127.497,-7.532,10.775,
06/30/2012,162.946,129.831,18.87,40.972,17.419,19.535,4.018,-26.727,-42.979,11.137,23.065,-17.95,0.0,-285.833,-8.342,0.0,0.0,0.0,-8.342,-8.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.491,-139.746,-58.066,0.0,0.0,0.0,0.0,-81.68,9.027,-90.707,0.0,0.0,-262.633,4.47,7.875,
09/29/2012,197.37,123.437,18.339,32.065,14.669,16.365,1.031,23.529,35.674,-10.462,-5.2,3.517,0.0,-12.371,-7.636,0.0,,,-7.636,-7.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.735,-116.069,-57.255,0.0,0.0,0.0,0.0,-58.814,28.627,-87.441,0.0,0.0,68.93,1.352,10.776,
12/29/2012,122.568,103.648,18.103,34.54,23.57,12.402,-1.432,-33.723,-9.987,-21.693,2.088,-4.131,0.0,-38.23,-8.075,0.0,,,-8.075,-8.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.155,-56.32,-57.326,0.0,0.0,0.0,0.0,1.006,20.608,-19.602,0.0,0.0,28.018,1.095,7.875,
03/30/2013,173.653,130.62,18.248,-82.059,12.048,-92.402,-1.705,106.844,3.082,24.907,-25.799,104.654,0.0,-175.081,-6.212,0.0,0.0,0.0,-6.212,-6.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-168.869,1.849,-57.822,0.0,0.0,0.0,0.0,59.671,59.671,0.0,0.0,0.0,0.421,0.058,10.775,
06/29/2013,144.209,157.023,18.918,40.62,18.933,22.736,-1.049,-72.352,-38.978,14.373,-3.525,-44.222,0.0,-226.303,-11.301,0.0,0.0,0.0,-11.301,-11.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-215.002,-32.05,-66.007,0.0,0.0,0.0,0.0,33.957,33.957,0.0,0.0,0.0,-114.144,62.236,7.875,
09/28/2013,254.943,141.461,18.861,27.279,4.698,21.018,1.563,67.342,-9.386,3.261,19.706,53.761,0.0,-167.609,-8.441,0.0,,,-8.441,-8.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159.168,-26.254,-67.198,0.0,0.0,0.0,0.0,40.944,110.925,-69.981,0.0,0.0,61.08,3.667,10.776,
12/28/2013,216.39,175.877,18.653,45.588,24.474,26.414,-5.3,-23.728,70.291,-22.842,1.176,-72.353,,-3.498,,,,,,,,0.0,0.0,0.0,,,,,-3.498,-151.507,-67.096,0.0,,,,-84.411,12.729,-97.14,0.0,,61.385,1.432,7.875,
