Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
05/31/2010,50.87,-27.997169,71.07,74.8,48.16,27496.344627,545.557678,543.313,
08/31/2010,52.65,3.499115,50.47,62.29,44.61,28450.822672,540.450317,538.1354,
11/30/2010,59.92,13.808167,53.09,64.0,47.07,32144.662288,536.392517,534.1276,
02/28/2011,71.89,19.976636,61.31,76.69,59.93,38525.433822,536.700623,534.7487,
05/31/2011,71.04,-1.182362,72.22,74.46,62.3,37990.16601,535.978821,533.9385,
08/31/2011,68.93,-2.970158,70.87,77.09,63.03,36898.030482,534.735107,532.7755,
11/30/2011,73.45,6.557377,69.03,78.71,58.89,39326.796874,535.409119,533.3918,
02/29/2012,77.38,5.350579,73.56,83.945,67.09,41267.873302,535.411072,533.4249,
05/31/2012,77.2,-0.232618,77.82,83.27,69.7,41092.640008,533.434998,531.4477,
08/31/2012,87.11,12.836788,75.35,89.73,74.77,46549.308687,532.950073,530.9421,
11/30/2012,91.59,5.142923,86.94,92.998,82.7,49007.429217,534.598083,532.7444,
02/28/2013,101.03,10.306802,91.98,104.189688,88.56,53976.002693,535.813293,534.0388,
05/31/2013,100.64,-0.386024,100.5,109.33,98.92,53720.564612,533.84082,532.0513,
08/31/2013,97.89,-2.732512,100.42,106.8,94.0,51786.718508,533.109314,531.3588,
11/30/2013,113.33,15.772806,99.09,114.5,98.84,59491.051278,525.83783,524.0002,
02/28/2014,110.02,-2.920674,113.73,117.5,104.083,57701.063455,524.876709,523.1095,
05/31/2014,121.85,10.75259,109.33,122.0,109.24,63896.899811,524.170837,522.492,
08/31/2014,115.65,-5.088223,121.95,128.79,112.13,56120.436616,524.593628,522.9648,
11/30/2014,119.91,3.683528,115.9,121.15,105.76,57989.576054,484.073334,482.4583,
02/28/2015,120.43,0.433659,119.6,126.0,115.16,58185.578552,483.285889,481.7216,
05/31/2015,116.98,-2.864735,120.31,123.82,111.16,54814.436461,476.102844,474.5373,
08/31/2015,97.65,-16.524192,117.37,117.47,89.34,45690.797379,467.834595,466.3196,
11/30/2015,95.16,-2.549923,95.22,97.62,81.22,41896.035152,439.837158,438.187,
02/29/2016,89.99,-5.432955,96.13,100.5625,84.71,39301.947242,440.355438,438.7099,
05/31/2016,112.47,24.980553,91.34,113.22,83.73,49208.567215,436.845001,434.814,
08/31/2016,106.5,-5.308082,112.24,114.26,98.92,46625.170056,437.575989,435.668,
11/30/2016,102.71,-3.558685,106.49,109.5,97.35,45037.872805,438.176208,436.5346,
02/28/2017,113.83,10.826599,102.71,113.96,102.7,49938.493847,438.55484,428.8728,
05/31/2017,117.42,3.153826,114.24,117.47,111.92,51575.604598,438.807648,429.1437,
08/31/2017,117.2,-0.187362,117.22,118.97,115.981,51518.573947,439.323033,429.679016,
11/30/2017,118.34,0.972696,117.3,122.795,116.91,52152.700478,440.199969,429.766205,
02/28/2018,123.37,4.250465,119.0,124.2,114.19,54430.919626,440.8008,427.531769,
