Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2004,9339.519079,-167.0,0.0,27.0,4434.0,,13633.519079,9131.0,48.559851,0.325228,2.769352,14.691292,26.73239,,,9642.75,13936.75,65.470537,,
09/30/2004,9559.96724,-231.0,0.0,27.0,4501.0,,13856.96724,9219.0,48.823083,0.324819,2.704854,14.082284,24.61273,,,9980.3,14277.3,67.284793,,
12/31/2004,12189.890564,-326.0,0.0,27.0,4442.0,,16332.890564,9257.0,47.985308,0.271967,3.04264,15.599704,26.514433,20.153269,34.792743,12672.8,16815.8,78.248513,,
03/31/2005,12969.4597,-313.0,0.0,27.0,4397.0,,17080.4597,9523.0,46.172425,0.257429,3.079225,15.471431,25.53133,21.413067,39.026308,13266.63,17377.63,79.058035,,
06/30/2005,12708.282411,-381.0,0.0,24.0,4359.0,,16710.282411,9642.0,45.208463,0.260857,2.909678,14.161256,22.399842,20.078441,37.530112,13061.11,17063.11,77.014439,,
09/30/2005,12535.819677,-909.0,0.0,25.0,4307.0,,15958.819677,9762.0,44.120057,0.269882,2.70351,12.985207,19.973491,13.383987,21.849976,12920.42,16343.42,72.780699,,
12/31/2005,13871.591324,-897.0,0.0,25.0,4145.0,,17144.591324,9381.0,44.185055,0.241767,2.868428,13.804019,20.532445,18.356277,41.715283,14560.08,17833.08,78.927758,,
03/31/2006,14646.887405,-760.0,0.0,23.0,4226.0,,18135.887405,9118.0,46.347883,0.233019,3.016615,14.853307,21.311266,17.318199,36.696312,15239.25,18728.25,83.863801,,
06/30/2006,13193.448355,-306.0,0.0,25.0,2820.0,,15732.448355,5799.0,48.629074,0.179247,2.640559,13.668504,19.446784,,,13636.84,16175.84,71.952071,,
09/30/2006,12112.777598,-315.0,0.0,25.0,3074.0,,14896.777598,5849.0,52.555992,0.206353,2.515073,13.253361,18.52833,,,12581.8,15365.8,70.334546,,
12/31/2006,13342.777438,-183.0,0.0,25.0,2632.0,,15816.777438,5665.0,46.460724,0.166406,2.645388,13.576633,18.413012,,,13562.5,16036.5,74.088667,,
03/31/2007,13942.197841,-183.0,0.0,24.0,2606.0,,16389.197841,5736.0,45.432357,0.159007,2.745719,13.889151,18.751943,,,14202.15,16649.15,76.231846,,
06/30/2007,14073.284753,-274.0,,24.0,3032.0,,16855.284753,5981.0,50.693864,0.179884,2.792459,13.168191,18.645226,17.218982,28.286462,14487.12,17269.12,80.328365,,
09/30/2007,12229.032658,-181.0,0.0,26.0,3162.0,,15236.032658,5790.0,54.611399,0.207534,2.491583,11.577532,16.174132,13.592891,21.28287,12757.5,15764.5,75.687833,,
12/31/2007,8409.667698,-162.0,0.0,26.0,3595.0,,11868.667698,5697.0,63.103388,0.302898,1.928924,9.200518,13.028175,10.281465,18.305247,9290.33,12749.33,62.140082,,
03/31/2008,9761.288688,-214.0,,25.0,4115.0,-240.0,13447.288688,6083.0,67.647542,0.30601,2.173124,10.580086,15.160416,12.842891,27.162899,9780.75,13466.75,71.291528,,
06/30/2008,7484.140365,-128.0,0.0,26.0,4054.0,-172.0,11264.140365,6072.0,66.765481,0.359903,1.820026,9.65222,13.267539,11.981525,26.371951,7533.16,11313.16,60.308076,,
09/30/2008,5150.441181,-127.0,0.0,25.0,4074.0,,9122.441181,5977.0,68.161285,0.446591,1.475168,7.898217,10.95131,10.494354,27.209128,5149.62,9121.62,49.841457,,
12/31/2008,3272.611946,-389.0,0.0,23.0,4008.0,,6914.611946,5652.0,70.912951,0.579642,1.177557,6.384683,9.098174,8.830922,24.433258,3186.2,6828.2,37.820419,,
03/31/2009,2371.388666,-76.0,0.0,21.0,3958.0,-82.0,6192.388666,5545.0,71.379621,0.639172,1.119174,6.280313,9.297881,,,2298.7,6119.7,33.163411,,
06/30/2009,4149.151651,-79.0,0.0,22.0,3752.0,-41.0,7803.151651,5584.0,67.191977,0.480831,1.521972,8.867218,13.810888,,,4062.6,7716.6,41.750695,,
09/30/2009,6171.808297,-113.0,0.0,21.0,3362.0,-35.0,9406.808297,5304.0,63.386124,0.357401,1.981215,12.850831,22.397163,,,6110.55,9345.55,50.342924,,
12/31/2009,6830.729937,-87.0,0.0,21.0,2960.0,-47.0,9677.729937,4805.0,61.602497,0.305857,2.060845,28.888746,372.220382,,,6582.6,9429.6,51.812118,,
03/31/2010,8820.775448,-91.0,0.0,16.0,3453.0,-67.0,12131.775448,5309.0,65.040497,0.284624,2.550836,33.699376,242.635509,,,8721.68,12032.68,64.146969,,
06/30/2010,7880.635954,-90.0,0.0,16.0,3354.0,-64.0,11096.635954,5305.0,63.223374,0.302254,2.274833,28.092749,126.098136,,,7830.27,11046.27,58.337123,,
09/30/2010,10014.322861,-357.0,0.0,16.0,3392.0,-61.0,13004.322861,5467.0,62.044997,0.260836,2.612884,30.815931,104.873571,,,9616.65,12606.65,68.239977,,
12/31/2010,11728.743161,-753.0,0.0,15.0,3351.0,-53.0,14288.743161,5837.0,57.409628,0.23452,2.817737,16.145472,23.814572,,,11669.76,14229.76,74.046281,,
03/31/2011,11338.730825,-675.0,0.0,14.0,3312.0,-73.0,13916.730825,5932.0,55.832771,0.237987,2.687146,15.259573,21.916112,,,11275.28,13853.28,71.334297,,
06/30/2011,10953.651532,-999.0,0.0,1.0,3222.0,-78.0,13099.651532,6025.0,53.477178,0.245961,2.464193,13.847412,19.406891,,,10927.8,13073.8,67.019155,,
09/30/2011,7583.210291,-987.0,0.0,1.0,3185.0,-150.0,9632.210291,6063.0,52.53175,0.330661,1.772908,9.828786,13.471623,,,7569.9,9618.9,49.309249,,
12/31/2011,9397.965798,-454.0,0.0,1.0,2729.0,-232.0,11441.965798,5684.0,48.011963,0.238508,2.034489,12.784319,18.16185,,,9402.12,11446.12,58.403181,,
03/31/2012,11121.958738,-657.0,0.0,5.0,2689.0,-178.0,12980.958738,5857.0,45.910876,0.20715,2.147743,13.020019,17.613241,,,11112.77,12971.77,65.838752,,
06/30/2012,10463.091697,-270.0,0.0,5.0,2101.0,-155.0,12144.091697,5336.0,39.374063,0.173006,1.947417,11.489207,15.142259,9.769605,14.320046,10501.92,12182.92,61.561405,,
09/30/2012,11356.67614,-651.0,0.0,5.0,2064.0,-158.0,12616.67614,5442.0,37.927233,0.163593,1.996625,11.564323,15.019853,9.144552,12.633186,11360.16,12620.16,64.390544,,
12/31/2012,11077.425952,-305.0,0.0,5.0,1808.0,-158.0,12427.425952,4950.0,36.525253,0.145485,1.966054,10.685663,13.626564,9.457357,13.053353,11127.84,12477.84,64.350433,,
03/31/2013,12399.053689,-387.0,0.0,3.0,1747.0,-158.0,13604.053689,5092.0,34.30872,0.128418,2.213841,11.627396,14.835391,10.86436,15.4737,12363.62,13568.62,69.92359,,
06/30/2013,12317.971212,-662.0,0.0,5.0,1701.0,,13361.971212,5182.0,32.825164,0.127302,2.194444,11.314116,14.445374,10.595174,14.7136,12258.86,13302.86,68.545619,,
09/30/2013,12795.403413,-694.0,0.0,5.0,1664.0,-137.0,13633.403413,5185.0,32.092575,0.122053,2.219701,11.10212,14.084094,11.217344,15.717803,12891.3,13729.3,70.801961,,
12/31/2013,15246.280925,-616.0,0.0,3.0,1622.0,-134.0,16121.280925,4985.0,32.537613,0.100612,2.63635,13.524565,17.428412,13.207653,18.820049,15254.4,16129.4,84.009719,,
03/31/2014,15334.487952,-657.0,0.0,3.0,1595.0,-149.0,16126.487952,4915.0,32.451679,0.098906,2.672603,13.938192,18.180933,13.875271,20.278597,15283.2,16075.2,83.711203,,
06/30/2014,15407.336409,-597.0,0.0,3.0,1726.0,-53.0,16486.336409,4871.0,35.434202,0.104693,2.742694,13.546702,18.863085,12.894045,20.490082,15436.62,16515.62,86.479952,,
09/30/2014,15011.267811,-454.0,0.0,2.0,2438.0,-60.0,16937.267811,4588.0,53.138622,0.143943,2.824761,14.221048,20.139439,13.965603,22.262895,15477.06,17403.06,93.886144,,
12/31/2014,14000.32682,-935.0,0.0,3.0,2944.0,-84.0,15928.32682,4472.0,65.831843,0.184828,2.662264,12.907882,18.038875,13.022768,19.661838,14268.32,16196.32,92.234237,,
03/31/2015,14345.968918,-573.0,0.0,3.0,2757.0,-59.0,16473.968918,4099.0,67.260307,0.167355,2.773395,13.797294,19.565284,14.603155,21.962063,14278.5,16406.5,95.885918,,
06/30/2015,13834.273251,-735.0,0.0,3.0,2348.0,-42.0,15408.273251,3692.0,63.596966,0.152386,2.730995,14.577364,20.010744,15.365706,20.884919,13785.3,15359.3,90.316047,,
09/30/2015,11255.539465,-1066.0,0.0,3.0,2361.0,-27.0,12526.539465,3615.0,65.311203,0.18848,2.243693,11.998601,16.482289,11.60698,15.290725,11235.12,12506.12,73.987066,,
12/31/2015,11691.319034,-1048.0,0.0,3.0,2359.0,-54.0,12951.319034,3658.0,64.488792,0.182144,2.344979,13.095368,18.267023,13.318579,18.204757,11639.04,12899.04,76.746463,,
03/31/2016,14144.513708,-1180.0,0.0,3.0,2508.0,-68.0,15407.513708,3855.0,65.058366,0.162778,2.795267,15.578881,21.762025,16.065805,21.578386,14016.24,15279.24,90.879679,,
06/30/2016,12537.16716,-1575.0,0.0,3.0,2414.0,-19.0,13360.16716,2591.0,93.168661,0.180686,2.421636,13.400368,18.45327,16.718323,23.149192,12423.6,13246.6,78.804434,,
09/06/2020,,-1575.0,0.0,3.0,2414.0,-19.0,,2591.0,93.1686607487457,,,,,,,,,78.8044339582838,,
09/30/2016,,,,,,,,,,,,,,,,,,,,
12/31/2016,,,,,,,,,,,,,,,,,,,,
