Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2009,22.6,10.974712,20.365,23.325,19.4875,3388.439334,149.57,146.56842,
12/31/2009,26.135,15.641593,22.68,26.69,21.435,3930.936549,149.054,146.56842,
03/31/2010,31.825,21.771571,26.32,32.025,25.035,4823.211906,150.3004,147.9234,
06/30/2010,30.405,-4.461901,31.87,35.325,29.44,4601.65713,151.647995,149.2842,
09/30/2010,32.81,7.909883,30.255,34.125,29.32,4980.594255,151.525803,148.9243,
12/31/2010,34.64,5.577568,33.0,35.9,30.42,5316.120193,151.191605,148.5742,
03/31/2011,30.0,-13.394919,34.95,35.36,29.24,4580.04405,153.312302,150.8208,
06/30/2011,30.95,3.166667,30.22,33.92,29.45,4694.148927,152.914902,150.7889,
09/30/2011,28.79,-6.978998,30.77,35.32,25.75,4254.353116,155.624207,153.2658,
12/31/2011,25.4,-11.774922,28.57,31.99,23.37,3674.852036,147.092194,144.4935,
03/31/2012,30.91,21.692913,25.75,32.125,24.41,4430.518542,144.184998,141.6031,
06/30/2012,31.2,0.938208,31.09,35.13,29.702375,4431.056198,142.755905,140.2227,
09/30/2012,40.47,29.711538,31.09,40.68,30.39,5789.555924,142.035095,139.4819,
12/31/2012,41.57,2.718063,40.64,42.94,38.08,5960.481319,143.075394,140.3277,
03/31/2013,46.36,11.522733,42.45,48.47,41.98,6613.34672,143.493698,141.3208,
06/30/2013,45.13,-2.653149,46.67,51.4,43.9,6409.080673,142.46582,140.3885,
09/30/2013,52.82,17.039663,45.19,54.39,43.19,7498.903202,142.054276,139.8851,
12/31/2013,47.08,-10.867096,53.03,57.34,45.14,6666.182386,142.081436,139.9857,
03/31/2014,44.69,-5.076466,47.01,48.33,41.52,6269.629101,141.589142,139.513,
06/30/2014,50.63,13.291564,44.69,53.92,44.26,7103.619063,140.330978,138.1916,
09/30/2014,49.27,-2.686154,50.11,53.66,46.49,6885.591042,140.168442,137.9535,
12/31/2014,56.06,13.781206,49.11,57.57,45.74,7869.916781,139.444595,137.327,
03/31/2015,71.78,28.041384,56.4,72.8,56.12,10110.612097,140.554535,138.193,
06/30/2015,56.37,-21.468376,71.96,75.33,54.5,7918.559121,140.921692,138.5386,
09/30/2015,50.96,-9.597304,56.68,58.82,48.99,7110.933735,140.516403,138.0883,
12/31/2015,53.69,5.357143,50.96,60.35,50.48,7516.290799,139.649872,137.7024,
03/31/2016,57.82,7.692308,52.97,60.49,50.771,8116.05336,140.040909,138.285,
06/30/2016,63.23,9.356624,57.69,64.12,55.43,8893.990161,140.409805,138.6577,
09/30/2016,64.79,2.467183,63.23,70.9,62.96,9128.140582,140.887405,139.1456,
12/31/2016,62.05,-4.229048,64.36,65.585,56.59,8786.97012,140.9655,139.3875,
03/31/2017,71.97,15.987107,62.1,73.46,61.22,10204.208874,141.656998,140.1071,
06/30/2017,77.87,8.19786,71.65,79.44,67.04,11071.145758,141.819243,140.286575,
09/30/2017,76.96,-1.168614,77.4,81.87,71.29,10948.620971,142.300451,140.648102,
12/31/2017,84.69,10.044179,76.94,87.81,75.62,12101.521024,141.903908,140.054916,
03/31/2018,98.47,16.271106,85.2,104.78,84.93,14054.002542,142.927127,141.094193,
06/30/2018,103.58,5.189398,98.48,108.285,92.92,14778.756283,142.738359,140.906464,
09/30/2018,115.34,11.353543,102.7,116.54,102.56,16435.271339,142.684034,140.77977,
12/31/2018,113.87,-1.274493,115.88,116.64,96.36,16315.181666,142.499749,140.470749,
03/31/2019,103.97,-8.694125,111.99,118.5,90.64,14903.680709,143.300009,142.062515,
06/30/2019,122.03,17.370395,104.86,123.33,96.81,17530.198905,143.392631,142.167511,
09/30/2019,135.11,10.718676,123.17,141.25,121.91,19424.662557,143.671055,142.422348,
12/31/2019,154.97,14.699134,135.13,157.86,126.26,22408.462244,143.786123,142.504578,
03/31/2020,147.29,-4.955798,155.4,177.99,108.85,21307.335206,144.616947,143.362442,
06/30/2020,192.0,30.355082,140.73,193.2,138.16,27818.3376,144.668429,143.429474,
09/12/2020,172.0,,173.76,174.84,170.86,24922.912488,144.9007,143.638,
