Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2007,,,202.606995,-0.421835198187989,202.607,202.607,,5.33610533610533,,,,,,,,,,,
09/30/2007,,203.0,202.940994,-2.78575256637168,200.349,200.349,,4.31893687707642,,,,,,,,,,-0.0290669950738969,
12/31/2007,,111.0,110.683998,-1.4939408607864,100.82,100.82,,3.28638497652582,,,,,,,,,,-0.284686486486484,
03/31/2008,,73.4,79.167,-1.29185556786703,77.946,77.946,,9.06040268456377,,,,,,,,,,7.85694822888283,
06/30/2008,,168.4,185.925003,1.75148320506836,171.683,171.683,,12.4641833810888,,,,,,,,,,10.4067713776722,
09/30/2008,,152.0,172.354004,3.93181516863636,177.081,177.081,,14.6897093479969,,,,,,,,,,13.3907921052632,
12/31/2008,,60.55,71.477997,-6.93955759334281,50.166,50.166,,13.6363636363636,,,,,,,,,,18.0478893476466,
03/31/2009,,22.533,37.279,-4.92477007970571,37.279,37.75285,,40.9691629955947,,38.350010604045,,6.37613751263903,,,,85.3751474279493,,65.4417964762793,
06/30/2009,,152.6,158.023,-2.24205771643664,158.023,158.2648,,2.27272727272727,,2.16736930860035,,0.798589065255735,,3.06322197309417,,5.08221626452189,,3.55373525557012,
09/30/2009,,157.286,175.208,-0.810293151972305,173.331,171.6969,,11.5214180206795,,11.1395631067961,,6.49030042918456,,2.58224476295479,,12.7460721868365,,11.3945297102094,
12/31/2009,,60.6,88.78155,3.61866493843163,64.761,89.7548,,36.2763915547025,,31.8039723090581,,-6.43809523809524,,2.73911611785097,,40.3387096774193,,46.5042079207921,
03/31/2010,,42.9,43.604487,1.47893226470781,32.603,32.75965,,0.0886363636363612,,1.69463195114111,,-9.48734693877551,,0.458168181818182,,-4.08128175068387,,1.64216083916084,
06/30/2010,,180.2,190.492612,2.93294908741594,179.723,181.46565,,5.43404255319149,,-1.60280455740579,,-0.158751116938467,,-1.59991971879883,,-2.89329660238751,,5.71177136514984,
09/30/2010,,180.6,177.425955,0.0272601646569248,173.328,171.61005,,-1.3972891566265,,-5.44235934395217,,-6.0494377659881,,-0.937007751937989,,-6.66837763519706,,-1.7575,
12/31/2010,,71.771,82.652889,6.41175479959581,72.217,76.71825,,16.1297872340425,,-1.74745098039215,,1.67885714285714,,0.00405308464850257,,-0.883670371272746,,15.1619581725209,
03/31/2011,,57.543,68.316,2.66984556802758,67.646,64.78015,,19.5445920303605,,7.22320302648171,,3.73147826086957,,-0.891653597785974,,17.939729397294,,18.7216516344299,
06/30/2011,,187.857,179.115,-2.01805887860188,177.076,177.0825,,-5.89569160997733,,-7.06086956521739,,-6.99227340267459,,0.680757997218353,,-6.16802175958296,,-4.65353966048643,
09/30/2011,,180.875,179.877,2.56397556546144,177.775,177.0639,,1.12359550561797,,0.707180800023186,,-0.727272727272731,,-3.76119722689269,,-1.0186301597681,,-0.551762266758806,
12/31/2011,,87.2,87.51326,0.956886471642037,14.537,18.1224,,1.03658243080626,,52.5220913107511,,-0.36119068377133,,-1.06882801664355,,71.279674796748,,0.359243119266055,
03/31/2012,,98.0,100.216,1.59037519615769,99.434,99.35535,,1.06382978723404,,2.67206477732794,,6.55945945945945,,-0.337912152200869,,6.998562237681,,2.26122448979591,
06/30/2012,,223.875,227.813,-3.61899524879047,225.905,225.3759,,1.87793427230047,,-0.178885630498538,,3.34165613917391,,3.35296877527907,,1.67778532337316,,1.75901730876605,
09/30/2012,,230.7,234.953,-2.14970059205004,233.031,233.4561,,1.72570390554043,,1.35801041064198,,3.52722547108513,,1.11393592677345,,3.75497110053156,,1.84351972258345,
12/31/2012,,121.818,119.297675,1.57296446749703,67.592,72.67565,,-1.23974137931034,,-2.27263045793397,,-34.919798016169,,3.83658964943091,,-1.53615819209039,,-2.06892659541283,
03/31/2013,,115.4,116.185,-1.97136718308266,115.546,117.8184,,1.55535224153707,,2.77455357142858,,0.609113988210981,,0.452185217843504,,4.1274924471299,,0.680242634315422,
06/30/2013,,268.182,265.598742,-1.45370803758855,255.648,263.28555,,-0.607659409020222,,-2.06949532276273,,-2.86892003297609,,-1.09386818112584,,-1.48685824991927,,-0.963248092713158,
09/30/2013,,271.778,276.306927,2.35758221287906,261.266,275.08775,,2.10310959423587,,-1.63002421307507,,-2.56485829889322,,0.648960636886341,,-2.8956548921538,,1.66640677317515,
12/31/2013,,129.6,116.123,1.18636878410378,115.505,117.05785,,-11.353032659409,,-21.0448074008003,,-16.799590962439,,1.22347345132743,,-23.3083769633508,,-10.3989197530864,
03/31/2014,,111.063,115.457,0.583895566932922,115.98,115.8903,,4.77941176470587,,1.34503901895205,,3.70305645547953,,1.71675022583559,,2.42625336893976,,3.95631308356518,
06/30/2014,,293.333,291.447,0.831237787487952,289.725,290.05715,,0.444140758455753,,-1.2768761472722,,2.72436728353455,,-0.697693461950696,,-0.819819861453217,,-0.642955276085549,
09/30/2014,,316.455,326.24,-0.337242042735885,324.248,316.5325,,3.97268777157046,,1.40291795264005,,3.49233373788035,,0.559862187769176,,2.07751937984497,,3.09206680254697,
12/31/2014,,131.4,132.743,-1.29911636731433,132.088,132.34735,,-0.0729394602479861,,14.6039408866995,,-0.121880964231271,,1.24527415255142,,-0.825964588015364,,1.02207001522069,
03/31/2015,,139.2,131.404,-1.80533019039944,131.404,129.63405,,-4.16666666666667,,-6.14994620701756,,-4.56699101796406,,0.763358778625957,,-4.75530955349969,,-5.60057471264367,
06/30/2015,,358.333,349.937,-4.02648040704203,349.937,387.423473,,-2.91262135922329,,-1.10897051315973,,-3.16848010880654,,1.66666666666666,,-3.27961904761905,,-2.34307194704368,
09/30/2015,,363.222,374.491,-2.74819489572909,374.491,375.78385,,2.69011898603208,,6.0362466848101,,3.90374241402561,,3.13539879709815,,3.43284927616801,,3.10251031049882,
12/31/2015,,174.3,198.017,0.476265792265407,197.238,197.5435,,13.4296415195292,,20.9385740402194,,14.5122686609846,,4.95867768595041,,16.5115640925127,,13.6069994262765,
03/31/2016,,148.8,169.579576,3.75643987322,164.876,198.873487,,11.7974058060531,,23.3602378929482,,12.4521655256288,,3.19482762251754,,13.2623626373626,,13.9647688172043,
06/30/2016,,385.4,384.690883,-1.95085673180791,378.064,393.35806,,-2.35690235690238,,4.32624234172906,,4.04593903638151,,2.2132796780684,,0.690909090909089,,-0.183995070057081,
09/30/2016,,408.0,401.033271,-0.0164024390243906,386.733,409.562734,,-1.96987253765933,,-3.02270462013181,,-2.47129211214953,,-2.12423749092835,,-6.50280743469525,,-1.70753161764706,
12/31/2016,,208.4,218.837486,3.79758026190826,203.03,236.645387,,6.36363636363635,,12.9764423033524,,13.3484602576829,,-1.64192931622415,,10.1750819672131,,5.0083905950096,
03/31/2017,,198.0,246.894749,1.57330111104369,239.152,246.894749,,25.6015399422522,,4.53365307753796,,5.14474395676482,,0.0,,5.72586206896552,,24.6943176767677,
06/30/2017,,430.333,429.258,-0.213232544473534,319.111,390.295341,,-2.54420008624408,,5.29051756705704,,-12.0027285129604,,-2.44823462772988,,3.35700462768194,,-0.249806545163872,
09/30/2017,,443.5,452.746,1.45804490967416,316.606,341.31195,,1.47404400769066,,-17.0118351434141,,-19.7635792308843,,-7.65864332603939,,-29.3167527370378,,2.0847801578354,
12/31/2017,,300.455,301.9623,1.39876835410495,897.393,313.044973,,-0.0632511068943637,,-3.987907348953,,-6.05667951188183,,2.0892151326934,,-25.1544782942234,,0.501672463430478,
03/31/2018,,305.444,340.895844,0.44135867440912,250.127,343.257944,,13.4053367217281,,19.3957654723127,,3.97548790007806,,-4.13461755351544,,11.083753666001,,11.6066591584709,
06/30/2018,,539.909,544.032597,1.22553011026294,403.604,541.62496,,1.45184135977338,,4.93387096774194,,0.717405745336185,,-3.39366515837104,,-3.81649484536082,,0.763757781403907,
09/30/2018,,547.091,540.492104,-1.56987834030555,354.027,547.781434,,-1.06253265981536,,-14.9553819006806,,-6.07313072047743,,-2.07373271889401,,-14.378051164753,,-1.20617886238303,
12/31/2018,,341.167,334.200196,-0.229944707221255,101.0,338.673328,,-1.91188694929343,,-16.4501539550732,,-4.93452696632409,,-3.74107744890605,,-14.016619211478,,-2.0420509603801,
03/31/2019,,343.583,336.983877,-1.22291267252669,245.2,270.401,,-1.55865463494668,,-16.9639730808153,,-4.50975508509755,,1.11485610578169,,-21.9184268560504,,-1.92067797300798,
06/30/2019,,597.083,620.714437,-1.26345116610848,471.003,620.714437,,2.9457850203698,,-8.89035844915874,,0.51406058781568,,2.89107816959764,,-9.61049180327869,,3.95781440771216,
09/30/2019,,604.154,572.838684,0.767235789928677,576.438,584.494344,,2.59179265658747,,-8.08011098773879,,-0.403466955579637,,2.56064992481879,,-10.2639231468259,,-5.18333338850691,
12/31/2019,,412.091,382.153949,-2.03643918742437,248.6,339.317278,,-2.7777777777778,,-16.9140461215933,,-2.5180430599813,,3.8984505578895,,-19.5045107591335,,-7.26466993940659,
03/31/2020,,371.167,341.45,0.67738176167815,321.7,341.45,,4.45468509984639,,-11.0594795539033,,0.500000000000004,,0.869334395115802,,-15.1886474286357,,-8.0063691007013,
06/30/2020,,528.333,652.041735,1.64477315376973,595.9,652.041735,,23.3924226624957,,21.2492540705486,,-31.8440388717706,,3.72099053545962,,19.0057866582614,,23.4149172964778,
09/30/2020,,660.375,,,,,,,,,,,,,,,,,
12/31/2020,,426.625,,,,,,,,,,,,,,,,,
