Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/28/2016,158.0,109.0,57.0,-22.0,51.0,9.0,-82.0,14.0,-47.0,-16.0,17.0,60.0,0.0,-179.0,-56.0,0.0,0.0,0.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.0,-154.0,-52.0,0.0,0.0,0.0,0.0,-98.0,19.0,-117.0,-4.0,-6.0,-181.0,8.0,,
01/27/2017,235.0,146.0,56.0,43.0,46.0,45.0,-48.0,-10.0,-56.0,-28.0,26.0,48.0,0.0,-230.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.0,97.0,-52.0,392.0,392.0,0.0,0.0,-233.0,51.0,-284.0,-10.0,-2.0,100.0,20.0,20.0,
04/28/2017,365.0,190.0,53.0,208.0,46.0,62.0,100.0,-86.0,-127.0,-38.0,81.0,-2.0,0.0,-87.0,-38.0,0.0,0.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,-41.0,-51.0,-51.0,107.0,107.0,0.0,0.0,-62.0,67.0,-129.0,-45.0,4.0,231.0,12.0,1.0,
07/28/2017,250.0,131.0,51.0,113.0,48.0,0.0,65.0,-45.0,226.0,24.0,-58.0,-237.0,0.0,53.0,-36.0,0.0,0.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,-24.0,0.0,-24.0,0.0,113.0,181.0,-54.0,394.0,394.0,0.0,0.0,-102.0,48.0,-150.0,-57.0,19.0,503.0,22.0,21.0,
10/27/2017,314.0,174.0,51.0,35.0,39.0,40.0,-44.0,54.0,-80.0,34.0,92.0,8.0,0.0,-145.0,-29.0,0.0,0.0,0.0,-29.0,-29.0,0.0,0.0,0.0,0.0,-51.0,0.0,-51.0,0.0,-65.0,420.0,-54.0,619.0,-176.0,795.0,0.0,-141.0,9.0,-150.0,-4.0,-6.0,583.0,28.0,-19.0,
01/26/2018,420.0,-479.0,48.0,5.0,38.0,205.0,-238.0,846.0,-156.0,10.0,81.0,911.0,0.0,-49.0,178.0,210.0,210.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-227.0,-951.0,-53.0,-836.0,-86.0,0.0,-750.0,-50.0,100.0,-150.0,-12.0,24.0,-556.0,23.0,21.0,
04/27/2018,494.0,290.0,48.0,-13.0,36.0,25.0,-74.0,169.0,-279.0,-32.0,147.0,333.0,0.0,120.0,-48.0,0.0,0.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,-636.0,-53.0,-247.0,-247.0,0.0,0.0,-328.0,16.0,-344.0,-8.0,-11.0,-33.0,36.0,13.0,
07/27/2018,326.0,283.0,49.0,26.0,40.0,-26.0,12.0,-32.0,423.0,25.0,-177.0,-303.0,0.0,186.0,-64.0,0.0,0.0,0.0,-64.0,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,-812.0,-105.0,-185.0,-185.0,0.0,0.0,-437.0,63.0,-500.0,-85.0,-14.0,-314.0,22.0,14.0,
10/26/2018,165.0,241.0,49.0,19.0,38.0,1.0,-20.0,-144.0,-154.0,11.0,50.0,-51.0,0.0,195.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,241.0,-617.0,-102.0,50.0,50.0,0.0,0.0,-559.0,2.0,-561.0,-6.0,-11.0,-268.0,82.0,12.0,
01/25/2019,451.0,249.0,51.0,17.0,43.0,4.0,-30.0,134.0,-104.0,-14.0,26.0,226.0,0.0,140.0,-31.0,0.0,0.0,0.0,-31.0,-31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,-688.0,-99.0,-86.0,-86.0,0.0,0.0,-497.0,53.0,-550.0,-6.0,8.0,-89.0,46.0,15.0,
04/26/2019,399.0,396.0,48.0,-57.0,37.0,18.0,-112.0,12.0,-350.0,-31.0,44.0,349.0,0.0,183.0,-35.0,0.0,0.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,-514.0,-97.0,85.0,85.0,0.0,0.0,-497.0,3.0,-500.0,-5.0,-13.0,55.0,55.0,12.0,
07/26/2019,310.0,103.0,49.0,100.0,42.0,-7.0,65.0,58.0,672.0,15.0,-195.0,-434.0,0.0,938.0,-32.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,-56.0,0.0,-56.0,0.0,1026.0,-603.0,-115.0,-219.0,-219.0,0.0,0.0,-196.0,54.0,-250.0,-73.0,-3.0,642.0,55.0,14.0,
10/26/2019,-53.0,243.0,50.0,-25.0,40.0,-16.0,-49.0,-321.0,-237.0,5.0,38.0,-127.0,0.0,178.0,60.0,96.0,96.0,0.0,-36.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-545.0,-111.0,68.0,0.0,468.0,-400.0,-499.0,1.0,-500.0,-3.0,-2.0,-422.0,205.0,11.0,
01/24/2020,420.0,277.0,47.0,78.0,36.0,0.0,42.0,18.0,-41.0,-2.0,-1.0,62.0,0.0,111.0,-32.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,-372.0,-108.0,194.0,194.0,0.0,0.0,-456.0,44.0,-500.0,-2.0,1.0,160.0,6.0,15.0,
04/24/2020,383.0,196.0,47.0,74.0,35.0,6.0,33.0,66.0,-156.0,-32.0,41.0,213.0,0.0,42.0,-24.0,0.0,0.0,0.0,-24.0,-24.0,0.0,0.0,0.0,0.0,-17.0,0.0,-17.0,0.0,83.0,-440.0,-105.0,-170.0,-170.0,0.0,0.0,-161.0,0.0,-161.0,-4.0,-30.0,-45.0,10.0,10.0,
07/31/2020,240.0,77.0,49.0,81.0,54.0,0.0,27.0,33.0,391.0,9.0,-29.0,-338.0,0.0,-311.0,-46.0,6.0,6.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,-350.0,0.0,-350.0,0.0,85.0,1003.0,-107.0,1098.0,1687.0,0.0,-589.0,48.0,48.0,0.0,-36.0,43.0,975.0,136.0,16.0,
