Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2012,92.47,-0.151172,93.6,95.3,83.5,8775.403,95.900002,95.5002,
12/31/2012,86.62,-6.326376,92.76,94.3,82.15,8098.97,94.599998,94.2002,
03/31/2013,90.2,4.132995,87.44,91.84,85.8,8370.56,93.099998,92.7709,
06/30/2013,100.1,10.97561,89.79,101.69,89.685,9059.05,92.900002,92.55016,
09/30/2013,99.14,-0.959041,100.33,101.92,95.36,8704.492,90.099998,89.75738,
12/31/2013,91.37,-7.837402,99.23,108.0,87.01,7830.409,87.400002,87.05755,
03/31/2014,98.21,7.486046,91.37,102.0,87.25,8328.208,85.300003,84.95537,
06/30/2014,102.4,4.266368,100.16,105.38,95.12,8693.76,84.800003,84.44308,
09/30/2014,101.75,-0.634766,103.15,108.77,101.55,8638.575,84.900002,84.54749,
12/31/2014,107.9,6.044226,101.88,109.84,95.61,9128.34,84.5,84.14127,
03/31/2015,126.09,16.858202,109.69,131.19,108.7275,12672.045,100.300003,99.97295,
06/30/2015,121.22,-3.862321,125.88,129.33,116.0,12218.976,100.400002,100.079,
09/30/2015,108.47,-10.518066,121.64,128.84,105.77,10977.164,101.099998,100.7684,
12/31/2015,123.64,13.985434,108.29,126.24,107.3,12524.732,101.099998,100.7681,
03/31/2016,117.13,-5.265286,121.86,123.99,97.79,11958.973,101.699997,101.3087,
06/30/2016,130.27,11.218304,116.71,131.99,115.98,13313.594,102.400002,102.0361,
09/30/2016,137.48,5.534659,130.48,141.32,129.68,14132.944,102.300003,101.9538,
12/31/2016,128.38,-6.619145,136.95,140.27,119.51,13184.626,103.0,102.6536,
03/31/2017,143.47,11.754167,129.17,145.0,128.0,14720.022,102.300003,101.8319,
06/30/2017,154.14,7.437095,142.75,154.82,134.19,15722.28,102.3,101.876564,
09/30/2017,150.97,-2.056572,154.14,164.22,146.68,15414.037,101.8,101.391724,
12/31/2017,159.51,5.656753,151.11,165.18,147.275,16254.069,101.8,101.392403,
03/31/2018,161.75,1.404301,160.0,181.715,159.71,16514.675,101.9,101.473358,
06/30/2018,179.53,10.992272,162.27,190.355,158.25,18312.06,102.3,101.829742,
09/30/2018,173.68,-3.258508,178.98,188.65,167.1,17611.152,101.9,101.431465,
12/31/2018,126.36,-27.245509,174.23,176.71,119.38,12497.004,100.9,100.431816,
03/31/2019,152.98,21.066793,125.25,158.07,122.27,15099.126,98.67821,98.175888,
06/30/2019,172.9,13.02131,154.05,173.05,140.53,16909.62,98.67821,98.110359,
09/30/2019,168.0,-2.834008,174.81,178.44,156.85,16363.2,97.7,97.146423,
12/31/2019,169.17,0.696429,168.01,174.37,160.02,16443.324,97.1,96.568901,
03/31/2020,126.39,-25.288172,169.96,196.36,98.02,12272.469,97.3,96.770134,
06/30/2020,166.11,31.426537,119.81,187.7,110.3976,16162.503,97.2,96.670494,
09/12/2020,181.47,,183.18,183.18,179.68,17675.178,97.4,96.87093,
