Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
06/26/1994,,55.77,0.0,478.274994,159.953995,777.546997,1471.546021,0.0,1298.94104,2084.333984,-785.393005,1387.738037,2686.679077,4158.225098,,342.256989,113.652,380.911011,836.820007,749.080017,673.057007,1422.137024,2258.957031,0.0,0.0,297.260986,1602.006958,1899.267944,4158.224976,
09/30/1994,,92.241997,0.0,524.549011,148.472,775.017029,1540.280029,0.0,1294.005005,2107.862061,-813.856995,1378.555054,2672.560059,4212.839844,,359.679993,128.044006,402.902008,890.625977,749.044006,654.177002,1403.221008,2293.846985,0.0,0.0,297.290009,1621.703003,1918.993011,4212.839996,
12/31/1994,,81.944,0.0,535.981995,153.016998,762.336975,1533.280029,0.0,1311.130005,2139.841064,-828.710999,1420.890991,2732.020996,4265.300781,,362.139008,645.869995,478.347992,1486.357056,246.462006,575.439026,821.901032,2308.258088,0.0,0.0,297.860992,1659.182007,1957.042999,4265.301087,
03/31/1995,,442.910004,84.633003,484.187012,181.296997,155.845001,1348.871948,0.0,1304.715942,2155.89502,-851.179016,1568.156982,2872.872925,4221.745117,,329.880005,0.794,360.290985,690.965027,247.602997,620.505005,868.108002,1559.073029,761.737976,0.0,280.062988,1620.870972,2662.671936,4221.744965,
06/30/1995,,176.018997,292.035004,499.794006,185.003998,161.304993,1314.156982,0.0,1299.375977,2175.718994,-876.343018,1640.074951,2939.450928,4253.60791,,344.502014,0.273,342.602997,687.377991,247.570999,645.327026,892.898026,1580.276016,761.737976,0.0,281.483002,1630.110962,2673.33194,4253.607956,
09/30/1995,,274.040985,203.488998,524.083008,188.802994,164.914993,1355.331055,0.0,1245.119019,2122.961914,-877.843018,1412.166016,2657.285034,4012.615967,,367.954987,0.227,508.524994,876.70697,247.561996,686.033997,933.595993,1810.302963,676.343018,0.0,284.291992,1241.677979,2202.312988,4012.615952,
12/31/1995,,182.901001,72.806,561.828003,173.567993,256.93399,1248.036987,0.0,1174.831055,2078.438965,-903.607971,1394.291016,2569.122071,3817.158936,,395.291992,0.253,639.64502,1035.189941,247.934006,727.799011,975.733017,2010.922958,576.379028,0.0,297.963989,931.893005,1806.236022,3817.15898,
03/31/1996,,119.047997,19.271999,491.300995,178.393005,202.615005,1010.629028,0.0,1172.208008,2092.707031,-920.499023,1369.415039,2541.623047,3552.251953,,313.68399,0.0,479.71701,793.401001,299.075989,725.598022,1024.674011,1818.075012,576.379028,0.0,304.126007,853.671997,1734.177032,3552.252045,
06/30/1996,,64.572998,10.205,477.963013,167.072006,184.964996,904.778015,0.0,1174.990967,2115.779053,-940.788025,1449.093018,2624.083984,3528.862061,,317.584015,0.0,509.442993,827.026978,318.492004,722.854004,1041.346008,1868.372986,576.379028,0.0,304.462006,779.64801,1660.489044,3528.86203,
09/30/1996,,78.960999,0.0,537.387024,167.257004,187.643005,971.247986,0.0,1189.030029,2152.268066,-963.237976,1447.958984,2636.989014,3608.237061,,340.009003,247.151993,437.580994,1024.741943,300.460999,721.661011,1022.122009,2046.863953,576.379028,0.0,338.365997,646.627991,1561.373016,3608.236969,
12/31/1996,,145.104996,31.74,488.571991,103.648003,101.406998,870.471985,273.348999,1177.077026,2118.879883,-941.802979,1208.963989,2659.390014,3529.862061,,304.983002,0.0,504.164001,809.146973,459.006989,762.89801,1221.904999,2031.051972,576.379028,0.0,322.664001,599.767029,1498.810058,3529.86203,
03/31/1997,,48.990002,14.468,449.601013,100.744003,105.155998,718.958984,0.0,1163.687988,2124.987061,-961.299011,1420.598999,2584.286987,3303.246094,,270.359985,108.995003,452.175995,831.531006,433.692993,699.150024,1132.843018,1964.374023,576.379028,0.0,351.334015,411.158997,1338.87204,3303.246063,
06/30/1997,,50.769001,0.0,433.166992,81.897003,108.846001,674.679016,0.0,1160.54895,2143.87207,-983.322998,1420.006958,2580.555908,3255.235107,,262.419006,5.512,435.817993,703.749023,633.73999,697.182983,1330.922974,2034.671997,411.783997,0.0,491.869995,316.908997,1220.562988,3255.234985,
09/30/1997,,52.175999,0.0,447.890015,72.934998,103.071999,676.072998,345.802002,984.551025,1992.686035,-1008.13501,1282.162964,2612.515991,3288.589111,,275.664001,149.259003,425.177002,850.099976,940.132019,633.396973,1573.528992,2423.628967,754.802002,0.0,1327.499023,-1217.340942,864.960083,3288.58905,
12/31/1997,,48.659,0.0,363.252014,44.896,544.419006,1001.226013,101.447998,934.700012,1876.760986,-942.060974,1201.245972,2237.393982,3238.620117,,212.444,139.067001,389.006989,740.518005,925.403992,696.698975,1622.102966,2362.620972,724.820007,0.0,1365.197021,-1214.017944,875.999084,3238.620056,
03/31/1998,,51.602001,0.0,449.945007,76.418999,137.600006,715.565979,344.584991,989.612,2021.630981,-1032.019043,1363.139038,2697.336029,3412.9021,,272.880005,182.087006,401.513,856.47998,917.822021,703.367004,1621.189026,2477.669006,724.820007,0.0,1380.328003,-1169.915039,935.232971,3412.901978,
06/30/1998,,64.978996,0.0,355.362,48.604,518.577026,987.521973,103.250999,933.26001,1920.910034,-987.650024,1476.589966,2513.100975,3500.623047,,209.806,533.76001,315.325012,1058.890991,929.958008,706.138,1636.096008,2694.987,724.820007,0.0,1347.23999,-1266.42395,805.636047,3500.623047,
09/30/1998,,995.458984,49.508999,347.910004,63.355999,224.695007,1680.928955,106.334999,926.741028,1928.087036,-1001.346008,1420.454956,2453.530983,4134.459961,,193.188995,254.182999,370.854004,818.226013,919.021973,906.164978,1825.186951,2643.412964,724.820007,0.0,1348.645996,-582.419006,1491.046997,4134.459961,
12/31/1998,,1056.340942,49.438,368.73999,39.282001,115.458,1629.259033,141.453995,915.992004,1892.166992,-976.174988,1531.600952,2589.046951,4218.306152,,194.223999,312.609985,466.65799,973.492004,941.422974,960.937988,1902.360962,2875.852966,724.820007,0.0,1391.005005,-773.372009,1342.453003,4218.305969,
03/31/1999,,883.437988,34.540001,362.644012,44.689999,111.886002,1437.197998,150.391006,930.669983,1933.639038,-1002.968994,1710.810059,2791.871048,4229.068848,,184.753998,432.027008,417.936005,1034.717041,991.268982,943.098999,1934.367981,2969.085022,724.820007,0.0,1376.107056,-840.942993,1259.98407,4229.069092,
06/30/1999,,812.697021,34.540001,362.076996,49.234001,103.177002,1361.724976,306.501007,934.552979,1961.723022,-1027.170044,1620.364014,2861.417999,4223.143066,,171.322998,372.877014,391.687988,935.888,956.107971,1013.77002,1969.877991,2905.765991,724.820007,0.0,1416.232056,-823.674988,1317.377075,4223.143066,
09/30/1999,,180.156006,0.0,345.837006,33.550999,258.246002,817.789978,554.065002,936.156006,1955.521973,-1019.366028,1495.938965,2986.159973,3803.949951,,170.671875,385.878998,382.404999,938.958008,1492.571045,1018.22699,2510.798035,3449.756042,724.820007,0.0,1416.682983,-1787.30896,354.194031,3803.950073,
12/31/1999,,144.319,0.0,363.360992,35.082001,343.885986,886.64801,575.703979,966.094971,1974.166016,-1008.070984,1468.92395,3010.7229,3897.371094,,179.460999,254.834,431.834991,866.130005,1562.23999,1041.980957,2604.220947,3470.350952,724.820007,0.0,1412.05603,-1709.84375,427.032288,3897.38324,
03/31/2000,,151.554001,0.0,349.286987,38.466,180.897995,720.205017,206.261993,966.937988,2005.483032,-1038.545044,1839.723022,3012.923004,3733.12793,,180.542999,136.085999,362.875,679.504028,1538.795044,1053.499023,2592.294067,3271.798096,724.820007,0.0,1428.333984,-1691.823975,461.330017,3733.128113,
