Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/27/2004,,,193.600006,,43.1,43.1,,53.5714285714286,,,,,,,,,,,
06/14/2004,,,205.199997,,155.2,155.2,,22.9946524064171,,,,,,,,,,,
09/11/2004,,,183.899994,,159.2,159.2,,8.17941952506596,,,,,,,,,,,
01/01/2005,,,249.899994,,202.7,202.7,,12.6760563380282,,,,,,,,,,,
03/26/2005,,81.1,131.300003,,131.3,131.3,,12.84046692607,,,,,,,,,,61.8988939580765,
06/18/2005,,142.0,134.0,,134.0,134.0,,1.01010101010101,,,,,,,,,,-5.63380281690141,
09/10/2005,,158.0,170.0,,122.5,122.5,,10.7871720116618,,,,,,,,,,7.59493670886076,
12/31/2005,,219.25,230.399994,,173.3,173.3,,7.82241014799155,,,,,,,,,,5.08551607753706,
03/25/2006,,129.667,142.899994,0.05736665729232,142.9,142.9,,7.02341137123747,,,,,,,,,,10.205367595456,
06/17/2006,,163.5,187.699997,0.862491751911282,246.2,246.2,,16.3434903047091,,,,,,,,,,14.8012214067278,
09/09/2006,,170.0,173.5,1.34265524475525,173.5,173.5,,-3.70370370370371,,,,,,,,,,2.05882352941176,
12/30/2006,,263.5,269.899994,-1.09946608661262,307.9,307.9,,2.0066889632107,,,,,,,,,,2.42884022770398,
03/24/2007,,176.2,174.399994,0.183237647438142,174.4,174.4,,1.5625,,,,,,,,,,-1.02156980703746,
06/16/2007,,212.0,218.199997,0.543487390227424,218.2,218.2,,3.37552742616034,,,,,,,,,,2.92452688679245,
09/08/2007,,,194.600006,,194.6,194.6,,,,,,,,,,,,,
12/29/2007,,304.75,301.100006,2.81008416149443,301.1,301.1,,0.147275405007364,,,,,,,,,,-1.19770106644791,
03/22/2008,,184.0,193.399994,2.6742121247128,193.4,193.4,,5.26315789473685,,,,,,,,,,5.10869239130434,
06/14/2008,,,234.300003,,234.3,234.3,,,,,,,,,,,,,
09/06/2008,,,199.699997,,199.7,199.7,,,,,,,,,,,,,
01/03/2009,,341.25,338.0,-3.00887787567132,337.9,337.9,,-2.70935960591133,,,,,,,,,,-0.952380952380952,
03/28/2009,,169.167,144.2,-6.10909922616552,144.2,155.51,,-12.3711340206186,,,,,,,,,,-14.7587886526332,
06/20/2009,,232.667,180.8,-1.90761852108068,238.6,252.64,,-21.3893967093236,,,,,,2.28520814880425,,,,-22.2923749392909,
09/12/2009,,126.778,128.8,0.00220974824622562,128.8,145.115,,5.80204778156997,,,,,,2.46094741038744,,,,1.5949139440597,
01/02/2010,,218.75,209.1,0.500877390497194,-1609.1,223.66,,-0.562851782363978,,,,,,-2.48552945182159,,,,-4.41142857142857,
03/27/2010,,119.727,107.31,0.326706377416478,96.0,114.46,,-7.66644295302013,,,,,,-1.71080202062141,,,,-10.3710942393946,
06/19/2010,,141.667,141.3,0.620784631777816,141.3,151.96,,0.271002710027101,,,,,,-1.29645635263613,,,,-0.259058213980666,
09/11/2010,,117.5,130.336,-0.527670252549819,122.8,132.225,,14.0065146579805,,,,,,-0.817707599041306,,,,10.9242553191489,
01/01/2011,,209.1,229.6,0.709482046643338,229.6,227.585,,7.82608695652175,,,,,,-2.22841225626741,,,,9.80392156862745,
03/26/2011,,23.4,25.1,3.32581827978796,25.1,28.805,,6.06060606060607,,,,,,-3.07594847610334,,,,7.26495726495728,
06/18/2011,,141.3,145.8,2.83207754904577,145.8,156.46,,4.06091370558375,,,,,,-3.79476215927312,,,,3.18471337579618,
09/10/2011,,122.46,130.2,2.0521669367122,130.2,139.56,,8.88252148997135,,,,,,-2.63252794807068,,,,6.32043116119549,
12/31/2011,,217.5,215.6,0.808216845312809,215.6,178.29,,4.199066874028,,,,,,-3.87591319681865,,,,-0.873563218390807,
03/24/2012,,87.262,81.5,-0.608589810467745,72.9,85.075,,0.334448160535117,,,,,,-1.51904307624569,,,,-6.60310329811373,
06/16/2012,,122.538,,,122.7,57.865,,,,,,,,,,,,,
09/08/2012,,103.2,108.0,-1.720293398533,155.9,35.235,,3.21100917431193,,,,,,-0.0680323531634936,,,,4.65116279069767,
12/29/2012,,179.333,225.124,0.422789030447488,241.6,77.48,,24.0105540897098,,,,,,0.371184001212025,,,,25.5340623309709,
03/23/2013,,82.683,85.496,-1.62492124038433,118.9,67.925,,-0.849858356940511,,,,,,0.274157809741993,,,,3.40215038157782,
06/15/2013,,120.111,125.1,-16.7054750578103,8.4,70.475,,0.990099009900991,,,,,,0.41728877148655,,,,4.1536578664735,
09/07/2013,,38.9,25.148,1.15077483816404,65.1,39.445,,-36.7088607594937,,,,,,-1.58245948522403,,,,-35.3521850899743,
12/28/2013,,117.091,164.8,-1.95343011234497,3282.3,-5.345,,9.73084886128365,,,,,,1.71441721320906,,,,40.7452323406581,
03/22/2014,,43.87,12.8,0.302331228751817,-97.6,-74.725,,-67.2131147540984,,-19.7208861188266,,-9.95197635759143,,-1.91297824456115,,-7.76699029126213,,-70.8228857989514,
06/14/2014,,51.96,70.223,-2.40219689045634,95.6,97.174,,-8.36653386454183,,,,,,-1.0566762728146,,,,35.1481909160893,
09/06/2014,,25.0,43.41,0.738450345580207,9.0,36.155,,36.6906474820144,,,,,,,,,,73.64,
01/03/2015,,137.5,-22.333,-5.16476072197384,105.6,122.163,,,,,,,,,,,,,
03/31/2015,,,,,,,,,,,,,,,,,,,
06/30/2015,,,,,,,,,,,,,,,,,,,
