Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/28/1995,1960.376218,-11.748,0.0,0.0,497.755989,,2446.384207,1084.008995,45.918068,0.203466,1.738742,,16.427175,45.616794,,1929.712532,2415.720521,39.777312,,
04/29/1995,1535.086116,-16.358999,0.0,0.0,496.997009,,2015.724126,1094.535995,45.407096,0.24656,1.40911,,13.46923,15.149132,,1565.282237,2045.920247,33.976505,,
07/29/1995,1759.278359,-17.882,0.0,0.0,493.673004,,2235.069364,1119.324005,44.104567,0.220876,1.519487,,14.471526,13.719178,,1772.586285,2248.377289,36.048925,,
10/28/1995,1434.813783,-17.054001,0.0,0.0,514.27301,,1932.032793,1159.393005,44.357091,0.266182,1.271497,,12.259324,11.034724,,1446.653719,1943.872728,31.138716,,
02/03/1996,1777.1545,-11.487,0.0,0.0,475.249,,2240.9165,1140.709006,41.662597,0.212078,1.405545,,14.055449,8.909875,49.146892,1791.581529,2255.343529,36.094912,,
05/04/1996,2053.820984,-23.750999,0.0,0.0,515.575996,,2545.645981,1200.341988,42.952425,0.202532,1.531911,,15.363351,14.498582,-108.159479,2007.818951,2499.643948,40.902454,,
08/03/1996,1930.305014,-22.455,0.0,0.0,504.143015,,2411.993029,1221.75001,41.264007,0.209015,1.396169,,13.878859,13.144272,-170.633115,1950.188545,2431.87656,38.579543,,
11/02/1996,2173.999832,-27.34,0.0,0.0,554.229975,,2700.889807,1302.628992,42.547032,0.205203,1.504999,,14.804588,15.678563,-70.461216,2255.680379,2782.570354,43.016705,,
02/01/1997,2019.807968,-2.589,0.0,0.0,518.799008,,2536.017976,1296.890027,40.003315,0.204572,1.386909,,13.554345,12.568058,-58.348635,2067.199936,2583.409944,40.178362,,
05/03/1997,2046.197096,-6.362,0.0,0.0,661.897026,,2701.732122,1460.539009,45.318682,0.24499,1.430091,,14.100089,22.461728,-17.791711,2175.988435,2831.523461,42.746897,,
08/02/1997,2125.340527,-4.566,0.0,0.0,684.482994,,2805.257521,1513.594002,45.222364,0.244,1.437246,,14.627019,23.127845,-15.58325,2256.426094,2936.343088,44.216974,,
11/01/1997,1598.675829,-3.587,0.0,0.0,746.095001,,2341.183831,1596.290024,46.739314,0.318683,1.171428,,12.453437,17.973351,-12.143613,1694.161651,2436.669652,36.885882,,
01/31/1998,1400.476022,-10.811,0.0,0.0,693.797992,,2083.463014,1516.433017,45.751971,0.333002,1.013101,,18.974554,14.566603,-14.77069,1356.322022,2039.309014,32.729005,,
05/02/1998,1367.176595,-12.238,0.0,0.0,867.331024,,2222.269619,1698.132034,51.075594,0.390291,1.032909,,23.744226,20.813719,-13.029748,1324.323021,2179.416045,34.845466,,
08/01/1998,1100.515506,-9.653,0.0,0.0,794.867979,,1885.730485,1639.871977,48.471344,0.421517,0.839046,,24.118518,10.824228,-26.055304,1101.792028,1887.007008,29.557831,,
10/31/1998,997.1875,-97.470001,0.0,0.0,776.428024,,1676.145523,1613.775039,48.112532,0.463222,0.716954,,44.693636,,,961.984391,1640.942414,26.26364,,
01/30/1999,970.452016,-114.547997,0.0,0.0,764.177986,,1620.082005,1575.961952,48.489622,0.471691,0.675398,,29.963232,10.559118,-112.144805,968.625,1618.254989,26.293203,,
05/01/1999,724.672482,-30.395,0.0,0.0,841.77401,,1536.051491,1477.587013,56.969505,0.548012,0.636626,,27.819459,4.80597,8.699284,729.718132,1541.097141,30.469958,,
07/31/1999,838.531745,-92.193001,0.0,0.0,826.888031,,1573.226776,1481.383026,55.818652,0.5256,0.652006,,26.680687,5.063563,8.436365,928.306771,1663.001801,31.1913,,
10/30/1999,636.962509,-46.834999,0.0,0.0,772.723006,,1362.850516,1440.250991,53.651968,0.56699,0.5672,,16.845071,4.535429,7.581294,635.485888,1361.373895,26.745109,,
01/29/2000,376.080746,-18.485001,0.0,0.0,784.206987,,1141.802732,1442.490999,54.364775,0.686815,0.476837,,12.121434,5.36112,10.583967,378.927508,1144.649494,22.390923,,
04/29/2000,336.115365,-19.521,0.0,0.0,784.623026,,1101.217391,1446.25802,54.251939,0.712505,0.456742,,13.007836,6.075855,12.606109,321.943809,1087.045835,20.681693,,
07/29/2000,306.486489,-14.261,0.0,0.0,794.098011,,1086.323501,1456.983006,54.502901,0.730996,0.450848,,18.288582,13.245013,-271.482437,293.681254,1073.518266,20.38054,,
10/28/2000,243.533062,-10.834,0.0,0.0,806.973999,,1039.673062,1403.543015,57.495495,0.776181,0.428544,,,,,233.198498,1029.338497,19.477882,,
02/03/2001,256.588805,-7.995,0.0,0.0,812.945969,,1061.539774,1407.71196,57.749454,0.765818,0.438931,14.893369,,,,245.6976,1050.648569,19.858197,,
05/05/2001,297.119249,-20.778999,0.0,0.0,756.781982,,1033.122232,1357.552979,55.746037,0.732519,0.438649,13.605529,,,,284.526294,1020.529277,19.298071,,
08/04/2001,715.104343,-103.310997,0.0,0.0,762.018005,,1373.811351,1372.213013,55.532049,0.554674,0.598761,16.102056,,,,694.640563,1353.347571,25.64714,,
11/03/2001,661.910608,-23.226999,0.0,0.0,647.647972,,1286.331581,1264.759972,51.207184,0.503484,0.578506,6.721278,12.434331,6.115692,6.839498,645.33692,1269.757893,24.000514,,
02/02/2002,860.161031,-15.981,,,669.033028,,1513.213059,1286.823036,51.991067,0.442127,0.692686,8.006927,14.50897,7.537847,8.628506,843.463385,1496.515413,28.217899,,
05/04/2002,981.183634,-23.240999,0.0,0.0,635.476997,,1593.419632,1264.014015,50.274521,0.398813,0.72694,8.287449,14.589751,9.358552,11.056701,1002.708513,1614.944511,30.953001,,
08/03/2002,591.403097,-86.867996,0.0,0.0,683.717987,,1188.253088,1325.830994,51.569015,0.575398,0.543944,5.524497,10.370782,6.009905,7.23932,666.620649,1263.47064,23.065732,,
11/02/2002,629.57724,-26.927999,0.0,0.0,632.497986,,1235.147226,1287.076996,49.142203,0.512083,0.57201,5.575983,10.121171,7.563602,10.25721,721.415636,1326.985622,23.954404,,
02/01/2003,560.474402,-42.77,,,627.45903,,1145.163431,1277.451035,49.118049,0.547921,0.545894,5.393649,10.189828,5.362292,6.858763,537.135176,1121.824205,21.269752,,
05/03/2003,444.516798,-81.189003,0.0,0.0,627.474991,,990.802785,1265.123978,49.597905,0.6333,0.483386,5.6411,12.661854,4.594835,5.99832,444.207204,990.493192,19.168913,,
08/02/2003,845.653118,-68.095001,,,537.072998,,1314.631115,1143.119995,46.983081,0.408535,0.644391,10.786628,47.082267,,,803.148029,1272.126026,24.095911,,
11/01/2003,1013.151796,-33.837002,0.0,0.0,534.091003,,1513.405797,1152.86499,46.327281,0.352907,0.737705,13.381603,73.026726,,,1161.684297,1661.938299,28.725008,,
01/31/2004,1211.803246,-60.984001,,,525.078995,,1675.898239,1140.672989,46.032386,0.313312,0.785233,15.160463,123.655158,,,1198.755587,1662.85058,30.480853,,
05/01/2004,1648.506405,-98.765999,,,450.080002,,1999.820408,1194.525986,37.678544,0.22506,0.913371,13.709983,40.046067,10.927941,14.983222,1746.734939,2098.048942,33.324145,,
07/31/2004,1245.815315,-83.892998,,,441.984985,,1603.907302,1198.752991,36.870397,0.275568,0.720246,8.545422,17.186624,24.727378,202.421002,1372.844682,1730.93667,26.649922,,
10/30/2004,782.6942,-35.185001,0.0,0.0,477.423996,,1224.933194,1198.568008,39.832867,0.389755,0.544803,6.960995,14.738166,17.680426,-6121.006639,829.395723,1271.634718,22.254605,,
01/29/2005,908.440487,-82.758003,0.0,0.0,512.564007,,1338.24649,1166.020031,43.958422,0.383012,0.588785,7.777021,17.008293,17.737958,-65.905135,907.780472,1337.586475,24.306564,,
04/30/2005,784.644798,-84.258,0.0,0.0,504.196,,1204.582798,1155.282,43.642678,0.418565,0.530422,8.4213,25.287767,12.967443,-82.572726,782.5233,1202.4613,21.769066,,
07/30/2005,931.690138,-41.669998,0.0,0.0,478.994995,,1369.015135,1129.688995,42.400607,0.349883,0.607107,12.643871,51.250939,,,762.83388,1200.158877,19.968995,,
10/29/2005,739.162843,-36.534,0.0,0.0,534.032,,1236.660843,1155.935,46.199137,0.431834,0.551837,14.381115,2717.933035,,,747.6651,1245.1631,22.837215,,
01/28/2006,858.66744,-48.281,0.0,0.0,587.496,,1397.88244,1182.061,49.700988,0.420276,0.624985,20.296523,,,,858.2112,1397.4262,25.787001,,
04/29/2006,806.734184,-51.698,0.0,0.0,580.96,,1335.996184,1172.486,49.549419,0.434852,0.59954,17.899438,,,,806.31088,1335.57288,24.625538,,
07/29/2006,591.339948,-55.295,0.0,0.0,526.142,,1062.186948,1114.553,47.206548,0.495338,0.47642,14.884072,,,,601.0191,1071.8661,19.561026,,
10/28/2006,771.177956,-22.492,0.0,0.0,527.112,,1275.797956,1102.755,47.799557,0.413163,0.570786,16.170014,,,,770.70147,1275.32147,23.475221,,
02/03/2007,863.484685,-21.884,0.0,0.0,538.521,,1380.121685,1106.276,48.67872,0.390198,0.609516,9.593639,24.499346,,,874.06595,1390.70295,25.589045,,
05/05/2007,978.944015,-30.781,0.0,0.0,627.235,0.0,1575.398015,1148.7,54.6039,0.398144,0.700816,10.480923,25.156056,,,1022.26404,1618.71804,30.672935,,
08/04/2007,860.23804,-26.575,0.0,0.0,552.351,0.0,1386.01404,1081.224,51.085714,0.398518,0.623916,8.592985,18.744611,,,834.65608,1360.43208,25.730836,,
11/03/2007,819.091935,-26.2,0.0,0.0,553.196,0.0,1346.087935,1049.497,52.710584,0.410966,0.612029,10.634034,33.753459,,,787.51036,1314.50636,24.963102,,
02/02/2008,602.40116,-20.926,0.0,0.0,402.13,,983.60516,872.842,46.071339,0.408833,0.460042,15.985782,,,,604.116,985.32,19.00588,,
05/03/2008,468.082431,-87.277,0.0,0.0,343.595,0.0,724.400431,817.07,42.052089,0.474316,0.345523,12.310732,,,,471.6168,727.9348,13.990228,,
08/02/2008,406.856502,-56.215,0.0,0.0,337.88,0.0,688.521502,816.069,41.403362,0.490733,0.33677,14.066099,,,,393.33708,675.00208,12.742986,,
11/01/2008,261.835549,-38.371,0.0,0.0,332.595,0.0,556.059549,798.46,41.65456,0.598128,0.280854,7.490632,71.198406,,,251.11718,545.34118,10.236223,,
01/31/2009,157.311428,-21.332,0.0,0.0,353.835,0.0,489.814428,776.991,45.539138,0.722386,0.254081,9.23725,,,,150.92447,483.42747,8.99848,,
05/02/2009,384.208841,-21.313,0.0,0.0,333.998,0.0,696.893841,767.369,43.525084,0.479267,0.361791,12.178136,,,,369.2508,681.9358,12.787581,,
08/01/2009,541.331269,-21.886,0.0,0.0,309.414,0.0,828.859269,751.089,41.195384,0.373301,0.432802,13.052902,209.466583,,,523.30107,810.82907,15.204318,,
10/31/2009,478.342312,-40.843,0.0,0.0,307.55,0.0,745.049312,750.211,40.995133,0.412791,0.387325,9.523953,39.112253,,,462.93322,729.64022,13.659846,,
01/30/2010,437.481274,-39.326,0.0,0.0,307.28,0.0,705.435274,750.575,40.93928,0.435589,0.369157,5.52901,12.36326,6.975121,12.179072,440.9468,708.9008,13.464312,,
05/01/2010,657.436908,-87.806,0.0,0.0,307.01,0.0,876.640908,761.994,40.290343,0.350212,0.45552,6.601858,14.250616,6.017041,9.161641,663.25049,882.45449,16.707779,,
07/31/2010,503.851046,-92.363,0.0,0.0,306.74,0.0,718.228046,770.572,39.806793,0.427079,0.370139,5.193261,10.773528,8.866841,25.665146,510.0384,724.4154,13.684579,,
10/30/2010,613.901648,-107.253,0.0,0.0,306.471,0.0,813.119648,775.269,39.530924,0.376908,0.413981,5.646233,11.335048,7.176469,14.814005,621.48716,820.70516,15.483537,,
01/29/2011,735.140131,-90.24,0.0,0.0,296.201,0.0,941.101131,774.661,38.236209,0.314739,0.473238,6.529575,11.396236,7.012409,14.715488,746.75568,952.71668,17.896716,,
04/30/2011,721.378884,-100.374,0.0,0.0,295.931,0.0,916.935884,786.762,37.613789,0.322739,0.460275,6.275783,11.063015,8.043201,24.042985,733.8542,929.4112,17.413903,,
07/30/2011,566.242157,-61.977,0.0,0.0,295.662,0.0,799.927157,800.567,36.931575,0.369611,0.397996,5.496874,9.878083,6.186315,14.360852,576.72675,810.41175,15.186465,,
10/29/2011,601.030173,-80.716,0.0,0.0,295.392,0.0,815.706173,807.634,36.574983,0.36213,0.400701,5.464636,9.803925,6.256859,15.596401,611.0172,825.6932,15.471853,,
01/28/2012,637.264926,-58.244,0.0,0.0,295.122,0.0,874.142926,799.451,36.915583,0.337613,0.423596,6.596907,13.331853,9.49395,50.447766,649.21544,886.09344,16.570262,,
04/28/2012,789.431497,-99.439,0.0,0.0,294.852,0.0,984.844497,802.482,36.742506,0.299389,0.474695,8.393513,20.866676,10.544854,39.659111,805.99806,1001.41106,18.638193,,
07/28/2012,495.485578,-150.833,0.0,0.0,294.758,0.0,639.410579,838.167,35.166977,0.460984,0.307739,5.58686,15.380429,5.075246,11.51487,503.00195,646.92695,12.065919,,
10/27/2012,518.757612,-78.667,0.0,0.0,200.0,0.0,640.090612,741.885,26.958356,0.312456,0.309941,6.169072,22.846508,4.998115,9.503463,520.78008,642.11308,12.05512,,
02/02/2013,584.91443,-59.186,0.0,0.0,200.0,0.0,725.72843,737.572,27.115997,0.275585,0.347117,8.022911,62.283593,6.697514,13.524094,594.26475,735.07875,13.660579,,
05/04/2013,633.515815,-56.116,0.0,0.0,199.5,0.0,776.899815,741.937,26.889075,0.25679,0.369548,8.876826,107.410454,9.274554,27.578183,643.03281,786.41681,14.605597,,
08/03/2013,687.631872,-64.885,0.0,0.0,199.0,0.0,821.746872,748.387,26.590521,0.242167,0.390518,9.164123,94.824241,,,698.3718,832.4868,15.463804,,
11/02/2013,680.924839,-55.798,0.0,0.0,198.5,0.0,823.626839,748.43,26.522186,0.241007,0.39189,8.754072,65.805916,,,691.3826,834.0846,15.506698,,
02/01/2014,635.186138,-33.431,0.0,0.0,201.5,,803.255138,749.565,26.882258,0.250854,0.388691,7.74386,36.026872,11.346185,47.775342,644.37792,812.44692,15.0993,,
05/03/2014,555.84933,-37.817,0.0,0.0,204.5,,722.53233,755.051,27.084263,0.283032,0.349182,6.95974,29.110892,10.687256,60.717473,563.85396,730.53696,13.570651,,
08/02/2014,558.500296,-38.423,0.0,0.0,222.0,0.0,742.077296,773.491,28.701045,0.29916,0.358948,8.437778,71.732943,,,560.97344,744.55044,13.924738,,
11/01/2014,508.705072,-36.43,0.0,0.0,231.5,0.0,703.775072,780.937,29.643877,0.32894,0.338694,8.767379,214.696483,,,510.7127,705.7827,13.18441,,
01/31/2015,451.585287,-38.044,0.0,0.0,213.0,0.0,626.541287,737.15,28.895069,0.339962,0.300557,10.655102,,,,453.66888,628.62488,11.696003,,
05/02/2015,497.701974,-42.166,0.0,0.0,195.5,,651.035974,733.599,26.649437,0.300291,0.311793,8.821028,,,,500.66016,653.99416,12.086696,,
08/01/2015,639.669636,-62.408,0.0,0.0,195.0,0.0,772.261636,739.488,26.369596,0.252505,0.369713,9.731978,139.725282,,,645.00735,777.59935,14.306292,,
10/31/2015,813.722836,-71.332,0.0,0.0,194.5,0.0,936.890836,742.192,26.206157,0.207602,0.450566,11.779308,99.903054,,,821.2592,944.4272,17.316508,,
09/12/2020,,-71.332,0.0,0.0,194.5,0.0,,742.192,26.2061568974066,,,,,,,,,17.316508212567,,
01/31/2016,,,,,,,,,,,,,,,,,,,,
04/30/2016,,,,,,,,,,,,,,,,,,,,
