Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/24/2010,17.451,3.724,4.522,3.791,1.261,,2.53,5.414,-7.205,26.297,-6.564,-7.114,0.0,-1.551,-1.452,0.225,0.225,0.0,-1.677,-1.677,0.0,1.017,1.017,0.0,0.0,0.0,0.0,0.0,-1.116,-3.166,0.0,0.0,,,,-3.166,0.137,-3.303,0.0,,12.734,0.233,,
03/25/2011,13.722,-1.672,3.654,-30.531,1.495,0.002,-32.028,42.271,25.437,4.601,-11.878,24.111,0.0,9.368,-2.707,0.0,0.0,0.0,-2.707,-2.707,0.0,6.725,6.725,0.0,6.046,0.0,6.046,0.0,-0.696,4.127,0.0,0.0,,,,4.127,4.641,-0.514,0.0,0.569,27.786,-0.06,,
06/24/2011,21.213,-12.098,5.545,15.603,1.95,-8.088,21.741,12.163,-7.39,1.763,27.404,-9.614,0.0,-1.119,-2.862,0.0,0.0,0.0,-2.862,-2.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.743,-9.428,0.0,0.0,0.0,,,0.164,0.703,-0.539,-9.592,0.475,11.141,1.507,,
09/30/2011,-28.369,-2.657,4.024,10.432,2.069,,8.363,-40.168,7.45,-29.874,-6.965,-10.779,0.0,-2.725,-1.531,0.0,0.0,0.0,-1.531,-1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194,2.829,0.0,0.0,,,,2.829,3.249,-0.42,0.0,0.887,-27.378,0.145,,
12/30/2011,-17.429,-2.256,3.644,10.468,2.24,,8.228,-29.285,-19.872,-6.696,20.085,-22.802,0.0,-2.425,-2.514,0.0,0.0,0.0,-2.514,-2.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,-0.291,0.0,0.0,,,,-0.291,0.088,-0.379,0.0,-0.171,-20.316,0.914,,
03/30/2012,-15.612,-1.162,3.552,14.1,3.616,,10.484,-32.102,-17.434,9.995,-19.825,-4.838,0.0,-2.909,-1.564,0.0,0.0,0.0,-1.564,-1.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.345,16.528,0.0,15.0,,15.0,,1.528,1.766,-0.238,0.0,-1.309,-3.302,-0.047,,
06/29/2012,14.582,-18.386,3.354,12.819,2.136,1.655,9.028,16.795,39.958,-18.012,4.186,-9.337,0.0,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359,-0.007,0.0,0.0,,0.0,,1.119,1.119,0.0,-1.126,1.045,15.979,-1.322,,
09/28/2012,4.635,-8.68,3.498,6.665,2.511,,4.154,3.152,8.5,-24.262,18.509,0.405,0.0,0.432,-1.047,0.0,0.0,0.0,-1.047,-1.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.479,-2.917,0.0,-5.0,,,-5.0,2.285,2.285,0.0,-0.202,0.213,2.363,0.513,,
12/28/2012,29.761,1.101,3.595,20.648,2.496,,18.152,4.417,0.314,-2.559,-29.31,35.972,0.0,-1.213,-0.965,0.0,0.0,0.0,-0.965,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.248,-10.277,0.0,-10.3,,,-10.3,0.2,0.2,0.0,-0.177,-1.34,16.931,0.563,,
03/29/2013,13.237,9.224,3.587,7.761,2.809,,4.952,-7.335,-13.717,68.868,-1.99,-60.496,0.0,-0.317,-0.829,0.0,0.0,0.0,-0.829,-0.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,12.533,0.0,0.0,,0.0,0.0,13.529,13.969,-0.44,-0.996,-0.204,25.249,0.224,,
06/28/2013,29.192,-4.465,3.589,-2.026,2.284,-0.473,-3.837,32.094,40.195,12.216,-4.528,-15.789,0.0,-0.462,-1.006,0.0,0.0,0.0,-1.006,-1.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,-1.886,0.0,0.0,,0.0,0.0,-1.181,1.159,-2.34,-0.705,-1.057,25.787,-0.363,,
09/27/2013,-12.928,-6.823,3.591,1.535,2.976,,-1.441,-11.231,-22.995,4.533,4.442,2.789,0.0,-2.979,-1.71,0.0,0.0,0.0,-1.71,-1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.269,0.954,0.0,0.0,0.0,0.0,0.0,1.786,4.842,-3.056,-0.832,-0.17,-15.123,0.237,0.034,
12/27/2013,-28.213,-13.684,3.805,4.565,3.517,,1.048,-22.899,9.939,-17.127,-3.901,-11.81,0.0,-12.432,-5.025,0.0,0.0,0.0,-5.025,-5.025,0.0,0.0,0.0,0.0,-9.2,0.0,-9.2,0.0,1.793,-4.963,0.0,0.0,0.0,0.0,0.0,-4.354,0.395,-4.749,-0.609,-1.009,-46.617,0.371,0.034,
03/28/2014,-30.716,-21.858,3.685,10.671,3.268,,7.403,-23.214,-31.572,-0.889,-2.458,11.705,0.0,-8.982,-8.205,0.0,0.0,0.0,-8.205,-8.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.777,1.942,0.0,0.0,0.0,0.0,0.0,2.597,2.836,-0.239,-0.655,0.42,-37.336,,0.034,
06/27/2014,38.777,-10.449,3.468,16.167,2.218,-0.191,14.14,29.591,31.586,23.571,4.132,-29.698,0.0,-1.918,-1.822,0.0,0.0,0.0,-1.822,-1.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.096,-3.463,0.0,0.0,0.0,0.0,0.0,-2.874,0.067,-2.941,-0.589,-0.204,33.192,0.114,0.034,
09/26/2014,-17.358,-10.333,2.656,-11.403,3.499,,-14.902,1.722,-5.997,-19.321,10.049,16.991,0.0,-1.231,-1.192,0.0,0.0,0.0,-1.192,-1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.247,0.0,0.0,0.0,0.0,0.0,0.769,1.87,-1.101,-0.522,-1.463,-19.805,0.251,0.039,
12/26/2014,-17.907,-10.438,2.715,6.549,4.171,,2.378,-16.733,11.541,-15.719,-4.827,-7.728,0.0,-1.525,-1.334,0.0,0.0,0.0,-1.334,-1.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.191,11.321,0.0,15.0,,,,-2.996,0.125,-3.121,-0.683,-2.087,-10.198,0.078,0.04,
03/27/2015,-51.962,-8.762,2.919,4.745,3.896,,0.849,-50.864,-20.217,-23.775,-12.389,5.517,0.0,-2.543,-1.969,0.0,0.0,0.0,-1.969,-1.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.574,55.001,0.0,57.508,,,,1.912,1.912,0.0,-4.419,0.132,0.628,,0.074,
06/26/2015,-9.959,-9.612,2.901,12.109,2.983,0.411,8.715,-15.357,-36.221,14.844,3.641,2.379,0.0,-1.499,-2.016,0.0,0.0,0.0,-2.016,-2.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.517,-1.057,0.0,-4.198,,,,-0.001,,-0.001,3.142,-0.216,-12.731,,1.171,
09/25/2015,27.282,-11.572,2.658,-7.723,3.907,,-11.63,43.919,63.018,-10.022,0.14,-9.217,0.0,-2.369,-2.396,0.0,0.0,0.0,-2.396,-2.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,2.4,0.0,1.177,,,,1.709,1.709,0.0,-0.486,0.407,27.72,0.34,1.786,
12/25/2015,-23.836,-0.479,2.783,-0.928,3.167,,-4.095,-25.212,-48.416,22.747,-1.908,2.365,0.0,-2.137,-2.226,0.0,0.0,0.0,-2.226,-2.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,-0.794,0.0,-0.437,,,,0.074,0.074,0.0,-0.431,0.266,-26.501,-0.002,1.783,
03/25/2016,27.866,0.739,2.838,3.397,2.948,,0.449,20.892,25.079,12.427,-0.025,-16.589,0.0,3.414,-0.721,0.0,0.0,0.0,-0.721,-0.721,0.0,0.0,0.0,0.0,4.153,4.153,0.0,0.0,-0.018,-0.809,0.0,-2.131,,,,1.811,1.811,0.0,-0.489,0.078,30.549,-0.953,1.853,
06/24/2016,-3.943,0.134,2.783,2.203,2.015,-0.484,0.672,-9.063,-4.423,-5.677,8.409,-7.372,0.0,0.622,-0.477,0.0,0.0,0.0,-0.477,-0.477,0.0,0.0,0.0,0.0,-4.153,-4.153,0.0,0.0,5.252,-4.908,0.0,-4.641,,,,0.0,0.0,0.0,-0.267,2.216,-6.013,-0.061,1.85,
