Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2003,23.166667,2.025837,22.6,24.173333,21.88,5264.069,228.259506,,
12/31/2003,26.98,16.460432,23.286667,27.34,23.233333,6172.565468,227.509506,220.93125,
03/31/2004,28.213333,4.571287,26.966667,29.626667,26.5,6475.594774,222.309448,215.62455,
06/30/2004,25.366667,-10.089792,28.32,28.573333,23.453333,6547.263779,257.222992,250.4448,
09/30/2004,29.633333,16.819974,25.426667,29.633333,25.053333,7689.627533,258.950409,252.17235,
12/31/2004,28.85,-2.64342,29.733333,30.813333,27.2,13641.520177,470.645386,460.473,
03/31/2005,27.74,-3.847487,28.77,30.27,26.79,13229.933024,475.731293,465.6349,
06/30/2005,28.09,1.261716,27.99,28.97,26.29,13443.416406,477.595886,463.6476,
09/30/2005,25.5,-9.220363,28.27,29.98,24.31,12188.162659,478.407104,464.4267,
12/31/2005,27.36,7.294118,25.5,28.08,23.05,12777.56066,475.679993,461.0906,
03/31/2006,28.83,5.372807,27.0,29.9,24.9,13363.287442,462.106598,447.6456,
06/30/2006,30.17,4.647936,28.83,30.5,28.78,14051.60016,465.182892,450.742,
09/30/2006,28.64,-5.071263,30.3,30.64,26.6,13349.678408,465.747406,451.3205,
