Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2001,5.12875,63.923292,2.6875,5.25,2.6575,625.800187,120.767197,,
12/31/2001,4.74,-7.57982,5.24375,6.19375,4.21875,627.765612,132.419205,,
03/31/2002,5.96875,25.922996,4.7,7.4375,4.6,798.379952,133.038406,,
06/30/2002,5.24625,-12.104712,6.10125,6.58875,4.36625,707.78208,133.758408,,
09/30/2002,4.37375,-16.630927,5.18875,5.5,4.3475,590.87613,134.932007,,
12/31/2002,6.1,39.46842,4.49875,6.21875,3.42125,844.239951,135.714401,,
03/31/2003,5.92625,-2.848361,6.1125,6.62125,5.125,820.47746,139.307205,,
06/30/2003,7.5275,27.019616,5.9375,8.05,5.64125,999.71222,138.816803,,
09/30/2003,6.355,-15.576221,7.5575,8.065,6.1575,832.810065,132.459595,,
12/31/2003,9.125,43.587726,6.355,9.25,6.32,1199.499462,131.522003,123.43,
03/31/2004,9.53,4.438356,9.09,10.2075,8.7375,1274.732762,132.513199,124.4456,
06/30/2004,13.725,44.018888,9.5125,13.7775,9.4425,1850.459455,134.502396,131.9784,
09/30/2004,14.625,6.557377,14.0,16.6675,12.83,1999.062059,135.037598,132.7856,
12/31/2004,15.9475,9.042735,14.8325,16.08,12.2875,2204.51861,136.769196,134.5644,
03/31/2005,15.15,-5.000784,15.83,17.475,13.685,2122.3938,139.742599,137.2302,
06/30/2005,14.92,-1.518152,15.265,15.465,11.925,2068.56848,138.719803,136.0762,
09/30/2005,14.785,-0.904826,15.0,18.18,13.9,2071.02366,139.182205,136.524,
12/31/2005,11.165,-24.484275,14.555,15.1,10.235,1545.593356,138.748596,136.2372,
03/31/2006,14.205,27.227944,11.155,14.315,11.135,1963.72761,138.232605,135.5558,
06/30/2006,11.45,-19.394579,14.205,14.895,10.9,1586.741,138.247803,135.7312,
09/30/2006,13.58,18.60262,11.31,13.945,10.725,1781.50588,137.270203,134.7536,
12/31/2006,15.915,17.194404,13.55,17.02,13.14,2095.528021,131.064804,128.5472,
03/31/2007,17.835,12.06409,15.91,18.24,14.810063,2364.63564,132.514603,129.983,
06/30/2007,23.125,29.660779,17.935,23.525,17.55,3110.63625,132.587601,129.9202,
09/30/2007,27.695,19.762162,23.55,28.87,20.605,3756.10668,134.6996,132.0766,
12/31/2007,31.3,13.01679,27.99,36.425,27.71,4280.901,135.778702,133.1406,
03/31/2008,30.09,-3.865815,31.28,33.649875,23.68,4119.47145,137.487,135.3934,
06/30/2008,40.57,34.828847,30.34,42.0,28.47,5642.27275,137.314606,135.0968,
09/30/2008,38.42,-5.299482,41.49,45.49,32.17,5332.8881,139.204407,137.0644,
12/31/2008,30.68,-20.145757,38.42,39.24,24.08,4337.75316,138.920502,136.7861,
03/31/2009,20.48,-33.246415,30.34,32.31,18.81,3082.97728,141.801407,140.2534,
06/30/2009,22.56,10.15625,20.1,26.65,19.9,3376.08144,150.246201,148.6754,
09/30/2009,27.97,23.980496,22.75,29.09,20.36,4242.09802,151.481201,149.9742,
12/31/2009,32.73,17.018234,27.45,33.35,26.59,5001.99498,151.782303,150.2739,
03/31/2010,28.18,-13.901619,33.22,33.22,25.89,4311.93452,152.890198,151.3842,
06/30/2010,29.09,3.229241,28.335,31.48,26.5,4594.30006,153.3414,151.8631,
09/30/2010,25.7,-11.653489,29.0,30.9,24.0,4072.6533,158.113297,156.6356,
12/31/2010,29.75,15.758755,25.94,30.0,24.24,4736.557,158.595001,157.1047,
03/31/2011,34.61,16.336134,29.9,34.64,28.53,5518.84138,159.546707,158.0544,
06/30/2011,33.71,-2.600405,34.73,37.29,31.8,5386.28493,159.682495,158.3549,
09/30/2011,25.05,-25.689706,33.58,34.74,21.86,3905.01945,159.730896,158.3772,
12/31/2011,25.07,0.07984,24.97,27.92,23.79,3885.07283,155.991394,154.5602,
03/31/2012,25.31,0.95732,25.58,27.06,24.26,3899.94197,154.062195,152.6644,
06/30/2012,19.5,-22.955354,25.24,25.34,18.95,2959.4955,154.2034,152.6587,
09/30/2012,19.975,2.435897,19.56,21.35,17.99,2997.508425,151.051498,149.5068,
12/31/2012,22.315687,11.718085,20.08,22.33,18.58,3253.940022,150.026001,148.4798,
03/31/2013,26.01,16.554778,23.04,27.16,22.860312,3694.87656,144.645294,143.1001,
06/30/2013,26.97,3.690888,26.0,27.16,23.0,3829.44333,141.88385,140.0107,
09/30/2013,31.4,16.425658,27.18,33.815,27.04,4446.868,142.074997,140.162,
12/31/2013,30.1,-4.140127,31.28,33.2,27.91,4237.5382,141.654999,139.742,
03/31/2014,36.0,19.601329,29.92,36.04,28.81,5087.016,140.878387,139.0118,
06/30/2014,34.73,-3.527778,36.06,37.42,33.09,4916.51772,141.622757,139.7151,
09/30/2014,31.34,-9.761014,34.89,35.29,31.2,4414.7091,141.729111,139.8236,
12/31/2014,32.31,3.095086,31.19,34.4,28.32,4509.79749,140.892303,138.9948,
03/31/2015,31.28,-3.187868,32.46,34.46,29.55,4375.79048,139.847595,137.9792,
06/30/2015,30.82,-1.470588,31.3,32.05,29.43,4321.51876,140.124557,138.1105,
09/30/2015,27.99,-9.182349,31.02,32.1,26.344,3866.20272,140.248398,138.2905,
12/31/2015,28.07,0.285816,28.01,30.94,25.12,3855.4145,140.248398,137.9873,
03/31/2016,32.95,17.385109,28.35,33.95,26.48,4534.87555,137.558975,136.0822,
06/30/2016,30.95,-6.069803,32.77,34.085,29.0,4248.35175,137.631897,136.0006,
09/30/2016,31.42,1.518578,30.99,33.25,30.21,4277.11034,137.281235,135.6608,
12/31/2016,36.19,15.181413,31.41,37.17,28.26,4933.92746,136.129913,134.5831,
03/31/2017,36.28,0.248687,36.42,37.44,33.75,4949.97064,136.3703,134.7615,
06/30/2017,34.66,-4.46527,36.31,38.945,34.11,4753.34172,136.455705,134.798065,
09/30/2017,38.91,12.261973,35.01,40.76,33.95,5385.68874,137.195504,135.604416,
12/31/2017,46.62,19.814958,39.08,48.43,38.95,6474.07278,138.574234,136.954102,
03/31/2018,50.01,7.271557,46.77,52.88,45.21,6865.32279,138.919705,137.291901,
06/30/2018,51.97,3.919216,50.05,55.72,48.8521,7172.74349,137.214305,135.847275,
09/30/2018,61.47,18.279777,51.72,63.88,51.11,8503.26804,138.019573,136.652298,
12/31/2018,43.54,-29.1687,61.93,62.59,40.52,5877.9,138.348046,136.98941,
03/31/2019,47.58,9.278824,42.75,53.2,41.77,6441.3804,135.613252,134.382706,
06/30/2019,54.1,13.703237,47.99,55.15,47.85,7335.7977,135.421141,134.028809,
09/30/2019,52.59,-2.791128,54.88,55.54,45.42,7054.84332,135.606071,134.2108,
12/31/2019,52.07,-0.988781,53.12,55.34,44.18,6997.89558,134.15307,132.846344,
03/31/2020,31.89,-38.755521,52.35,59.44,23.85,4157.53119,134.455551,133.186478,
06/30/2020,40.57,27.218564,30.55,49.29,30.01,5318.97042,130.842358,129.293884,
09/05/2020,35.16,,36.15,36.194,35.16,4610.2482894,131.122,129.5759,
