Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
04/03/2004,274.378,280.458,274.76,,8.505605,0.880769,0.575047,0.135,0.15,0.305,0.13,0.145,0.295,0.1625,0.589605,0.353035,2.511134,13.295527,7.369396,
07/03/2004,276.688,280.574,275.498,,9.157961,1.121605,0.809443,0.36,0.395,0.475,0.355,0.39,0.47,0.1625,1.194201,0.961894,3.155178,13.520644,7.669288,
10/02/2004,274.936,281.236,275.792,,9.242473,1.02251,0.710681,0.375,0.365,0.415,0.365,0.36,0.41,0.1625,1.330713,1.080524,2.94614,13.679547,7.776355,
01/01/2005,270.745774,279.084,272.646,,3.333994,0.726216,0.63819,0.46,0.455,0.32,0.45,0.445,0.31,0.1775,0.337434,0.132039,2.574371,13.451734,9.004757,
04/02/2005,269.716003,276.56601,270.253998,,8.399506,1.073065,0.810349,0.465,0.31,0.475,0.455,0.305,0.465,0.175,0.148009,-0.066604,2.076258,13.462308,7.396669,
07/02/2005,267.791992,275.164001,269.205994,,9.906912,1.214683,0.936086,0.46,0.44,0.6,0.445,0.43,0.585,0.175,1.601004,1.329837,2.468334,13.420864,7.416204,
10/01/2005,264.355988,271.257996,265.820007,,9.047475,1.136107,0.853961,-0.615,0.55,0.555,-0.615,0.535,0.54,0.175,1.042059,0.77496,2.27345,12.388598,7.573121,
12/31/2005,260.369446,274.018005,262.967987,,10.271212,1.346171,1.057163,0.45,1.805,0.675,0.43,1.73,0.645,0.175,1.041952,0.501962,3.057194,12.543715,8.011693,
04/01/2006,259.783997,265.712006,260.186005,,10.11584,1.191455,0.937791,0.645,0.605,0.605,0.63,0.595,0.595,0.19375,0.265195,0.034591,2.097897,12.7683,8.226065,
07/01/2006,252.498001,262.588013,256.906006,,10.976777,1.366258,1.086,0.27,0.69,0.69,0.265,0.67,0.67,0.19375,0.607226,0.319183,1.287139,11.928807,7.215899,
09/30/2006,250.632004,256.757996,251.617996,,11.275028,1.379075,1.092927,0.67,0.695,0.695,0.66,0.68,0.68,0.19375,1.200232,0.842547,3.279709,12.093428,7.301542,
12/30/2006,251.19154,256.046,251.088,,12.748518,1.485535,1.166922,0.78,0.785,0.785,0.765,0.77,0.77,0.19375,1.760339,0.935927,3.1052,10.505927,4.283584,
03/31/2007,249.012,254.874,250.094,,11.851544,1.943269,1.647381,0.78,0.79,0.79,0.765,0.775,0.775,0.19375,-0.279895,-0.523803,2.349284,10.714343,4.987711,
06/30/2007,249.710007,254.272003,249.701996,,12.955443,2.046439,1.730062,0.845,0.86,0.985,0.83,0.845,0.97,0.19375,0.760907,0.43652,2.791238,11.705578,5.974931,
09/29/2007,249.096,254.321,249.332,,12.473329,2.121669,1.812844,1.02,0.9,0.9,1.0,0.88,0.88,0.23,2.173808,1.864983,3.781675,12.617625,6.828693,
12/29/2007,250.061005,255.294006,249.649994,,15.073103,1.986782,1.594232,1.02,1.04,1.09,1.0,1.02,1.07,0.23,1.782496,1.097537,2.123482,14.01658,2.767325,
03/29/2008,249.099,254.5,249.315,,13.260333,2.342418,1.929286,0.93,0.9,0.9,0.91,0.88,0.88,0.23,0.421154,0.084231,1.449223,14.41997,5.102389,
06/28/2008,248.434,254.58,250.039,,14.733702,2.475614,2.063678,1.03,1.0,1.0,1.01,0.98,0.98,0.23,1.031839,0.567911,1.932103,15.23946,6.078073,
09/27/2008,240.912,247.182,243.753,,14.239825,2.239972,1.874849,0.85,0.85,0.85,0.83,0.83,0.83,0.23,1.128191,0.63589,1.481869,14.68171,6.222189,
01/03/2009,242.0,241.405,241.405,,14.701435,1.95522,1.520267,-0.8658,-1.4747,-0.2787,-0.8658,-1.4747,-0.2787,0.23,0.463951,-0.484663,2.260331,9.768595,2.752066,
04/04/2009,244.71,244.956,243.988,,10.352968,1.34023,0.946768,0.35,0.176238,0.128285,0.35,0.174458,0.126695,0.02,-0.340181,-0.622981,6.91022,10.077234,3.179273,
07/04/2009,270.051,264.091,264.091,,9.89053,1.056454,0.655077,-0.219,-0.234,0.082737,-0.219,-0.234,0.082737,0.02,0.624785,0.458175,6.980163,10.805366,4.521368,
10/03/2009,271.016,278.429,271.224,,9.398136,0.936495,0.567796,0.01,0.02,0.117984,0.01,0.02,0.113381,0.02,1.998348,1.806625,7.516161,10.921864,4.638103,
01/02/2010,272.3,271.395,271.395,,10.364966,1.278579,0.865897,-0.232134,-0.22108,0.181286,-0.232134,-0.22108,0.181286,0.02,1.757586,1.488605,6.948219,10.378259,2.908557,
04/03/2010,273.23,273.174,273.174,,8.090082,0.830972,0.501512,-0.03,-0.0156,0.013911,-0.03,-0.0156,0.012953,0.02,-0.322139,-0.461244,5.52282,10.397833,4.498042,
07/03/2010,274.091,302.397,274.098,,9.883326,1.163817,0.809929,0.3,0.3,0.319229,0.27,0.27,0.291495,0.02,1.222191,1.058016,4.345272,10.631506,4.735653,
10/02/2010,274.799,274.896,274.896,,9.017956,0.858506,0.512921,-0.17,-0.17,0.087124,-0.17,-0.17,0.087124,0.02,1.862523,1.676998,3.606272,10.866124,4.945433,
01/01/2011,275.7,308.491,308.491,,10.136438,0.956268,0.596452,0.19,0.2,0.318,0.19,0.2,0.31378,0.02,0.729357,0.288501,3.376859,10.779833,3.51469,
04/02/2011,276.52,319.119,276.358,,8.970249,0.777976,0.434219,0.1,0.11,0.11,0.09,0.1,0.1,0.02,0.195399,-0.086844,3.695935,11.037176,5.095472,
07/02/2011,277.224,315.208,277.406,,9.833962,1.110286,0.749804,0.32,0.33,0.33,0.29,0.29,0.29,0.02,0.587586,0.259547,2.348282,11.449225,5.493752,
10/01/2011,278.037,300.866,278.09,,10.119026,1.23701,0.89899,0.51,0.49,0.49,0.47,0.45,0.45,0.02,1.593009,1.226222,5.546024,11.912084,6.006395,
12/31/2011,278.9,278.881,278.881,,11.668059,0.537864,0.129087,-0.07,-0.06,0.519397,-0.07,-0.06,0.519397,0.02,1.445061,0.900025,3.17318,9.842237,2.986734,
03/31/2012,280.165,294.632,280.022,,10.199199,1.167765,0.842791,0.42,0.43,0.43,0.4,0.41,0.41,0.02,-0.907072,-1.167765,2.305784,10.404583,4.554459,
06/30/2012,280.828,295.547,281.114,,10.739415,1.398009,1.07074,0.61,0.61,0.61,0.58,0.58,0.58,0.02,0.99248,0.690111,3.243979,11.045907,5.241643,
09/29/2012,281.732,296.92,281.813,,10.645357,1.259701,0.926146,0.54,0.51,0.51,0.51,0.48,0.48,0.02,1.320024,0.766466,4.394247,11.741655,5.902773,
12/29/2012,271.3,291.562,291.562,,11.530995,1.327333,0.963774,0.51,0.5,0.560751,0.51,0.5,0.56,0.02,1.845234,1.275886,5.208257,11.024696,4.069296,
03/30/2013,276.081,288.978,273.2,,10.45022,1.065154,0.710102,0.44,0.42,0.42,0.41,0.4,0.4,0.02,-1.460469,-1.742313,2.865101,11.402451,5.444054,
06/29/2013,280.39,283.824,280.163,,10.133387,1.070805,0.731717,0.4,0.41,0.471868,0.4,0.4,0.464124,0.02,-0.249855,-0.653191,2.036449,12.054638,6.098648,
09/28/2013,281.071,281.71,281.525,,10.315247,0.991031,0.660687,0.35,0.35,0.35,0.35,0.35,0.35,0.02,1.282302,0.891573,2.266331,12.736995,6.777647,
12/28/2013,282.1,282.707,282.707,,12.401532,1.453802,1.08593,0.59,0.6,0.6,0.59,0.6,0.6,0.02,3.247178,2.737817,4.292804,15.540588,8.411911,
03/29/2014,278.888,283.327,281.094,,10.128284,1.017453,0.668815,0.3,0.31,0.346503,0.3,0.31,0.346503,0.02,-0.096053,-0.33085,2.796822,15.644273,8.544649,
06/28/2014,279.748,282.764,280.28,,12.505352,1.402169,0.988297,0.52,0.52,0.567783,0.51,0.51,0.56,0.02,1.348651,0.970458,2.430759,16.364728,9.193989,
09/27/2014,276.195,281.03,278.86,,12.300079,1.405723,1.007674,0.57,0.57,0.580757,0.57,0.57,0.576939,0.02,0.770996,0.473356,1.850142,16.553522,9.239849,
01/03/2015,276.6,279.771,279.771,,14.640545,1.901555,1.422592,0.76,0.76,0.79154,0.76,0.76,0.790203,0.02,2.294734,1.672797,2.9718,15.444685,5.104845,
04/04/2015,277.497,280.077,277.902,,11.057855,1.212658,0.816835,0.46,0.46,0.329253,0.46,0.46,0.329253,0.02,-0.075566,-0.359839,2.551379,15.819991,8.565858,
07/04/2015,276.342,279.935,277.715,,11.691842,1.41512,1.01903,0.6,0.61,0.61,0.6,0.6,0.6,0.02,0.802981,0.464505,2.866014,16.653277,9.361588,
10/03/2015,273.862,278.039,276.334,,11.507813,1.465618,1.060311,0.64,0.64,0.64,0.63,0.63,0.63,0.02,0.770806,0.361881,2.242005,17.147322,9.749436,
01/02/2016,274.228,276.653,276.653,,14.180219,1.832621,1.366333,0.82,0.81,0.81,0.82,0.81,0.81,0.02,2.43988,1.955518,3.664834,18.101726,7.869364,
04/02/2016,268.721,273.022,271.66,,11.783111,1.350953,0.949717,0.55,0.55,0.377678,0.55,0.55,0.372725,0.02,-0.552161,-0.876095,2.895196,18.565724,10.698829,
07/02/2016,269.344,271.316,269.888,,13.0091,1.548791,1.126393,0.66,0.66,0.66,0.65,0.66,0.66,0.02,0.440924,0.0,2.758554,19.254188,11.390638,
10/01/2016,270.134,272.099,270.56,,12.015819,1.386014,0.986842,1.56,1.11,0.613542,1.55,1.1,0.611207,0.02,0.643111,0.277203,2.735679,20.919247,13.067589,
12/31/2016,270.3,273.023,269.626,,14.186317,1.56884,1.131197,0.793692,0.797401,1.766706,0.783817,0.787479,1.744725,0.02,2.900314,2.381076,4.802072,20.621532,9.966704,
04/01/2017,267.717,272.83,270.489,,11.434846,1.131284,0.739402,0.37,0.37,0.491719,0.37,0.37,0.490972,0.02,-0.798554,-1.079526,3.724082,20.850376,12.139685,
07/01/2017,265.113,269.299,267.114,,13.492367,1.433845,1.014548,0.57,0.57,0.628758,0.57,0.57,0.625515,0.02,1.722111,1.403895,4.258561,21.43237,12.605945,
09/30/2017,263.41,266.989,264.624,,13.16585,1.458673,1.027874,0.6,0.6,0.66226,0.6,0.6,0.660864,0.02,0.283421,-0.151158,4.912494,22.08724,13.150602,
12/30/2017,261.5,265.882,263.293,,15.256767,1.553402,1.116627,-0.402593,-0.402593,0.690468,-0.402593,-0.402593,0.679824,0.02,2.343397,1.785084,4.826004,21.594646,9.629063,
03/31/2018,256.375,263.672,260.497,,12.652737,1.397329,0.994253,0.73,0.73,0.73,0.72,0.72,0.72,0.02,-0.326299,-0.621888,3.260848,22.201853,12.965383,
06/30/2018,248.91,257.177,253.904,,14.674838,1.626599,1.189426,0.88,0.88,0.88,0.87,0.87,0.87,0.02,1.898355,1.575399,2.936804,21.541923,12.675264,
09/29/2018,242.892,249.378,246.136,,13.000943,1.344785,0.914129,2.29,2.29,0.621608,2.26,2.26,0.61591,0.02,1.214776,0.914129,5.323354,22.820842,13.726265,
12/29/2018,235.6,242.721,240.247,,15.608936,1.798149,1.319475,1.023946,1.023946,1.161305,1.013509,1.013509,1.149468,0.02,1.710739,1.144655,4.698642,22.037351,9.830221,
03/30/2019,232.699,236.437,234.839,,13.238857,1.460575,0.958103,0.76,0.76,0.76,0.76,0.76,0.76,0.02,-0.919779,-1.171015,3.188669,22.488279,13.287552,
06/29/2019,230.058,233.545,232.013,,13.908703,1.887825,1.387853,0.94,0.94,0.94,0.93,0.93,0.93,0.02,0.668066,0.340498,3.725148,23.194151,13.861722,
09/28/2019,228.235,231.097,229.755,,14.184675,1.745337,1.240452,0.96,0.96,0.96,0.95,0.95,0.95,0.02,1.236099,0.88355,4.613666,23.88766,14.502596,
01/04/2020,228.0,229.757,228.653,,17.646827,1.491343,0.922796,0.870314,0.870314,1.110854,0.866132,0.866132,1.105516,0.02,3.45939,2.921457,5.951754,24.201754,12.188596,
04/04/2020,227.379,228.927,228.311,,12.163233,1.016158,0.556259,0.22,0.22,0.22,0.22,0.22,0.22,0.02,-1.730096,-1.949096,10.75737,24.338219,14.882641,
07/04/2020,227.953,228.247,228.247,,10.830372,0.416216,-0.078862,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,0.02,1.064636,0.8631,10.291595,24.246226,14.801297,
09/30/2020,,,,,,,,0.377,0.377,0.376,0.377,0.377,0.376,0.02,0.6,,,,,
12/31/2020,,,,,,,,0.637,0.637,0.693,0.637,0.637,0.693,0.02,2.88,,,,,
