Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/31/2015,8468.43696,-539.358,0.0,0.0,0.0,7929.07896,1247.509,0.0,0.0,2.446213,14.624467,19.319662,,,8530.84458,7991.48658,123.536691,,
05/02/2015,9901.81995,-536.216,0.0,0.0,0.0,9365.60395,1302.985,0.0,0.0,2.75806,16.249178,21.425901,,,9958.89985,9422.68385,145.915774,,
08/01/2015,10627.08221,-475.423,0.0,0.0,0.0,10151.65921,1343.789,0.0,0.0,2.868929,16.814983,22.184715,,,10693.9923,10218.5693,158.602328,,
10/31/2015,11092.5594,-359.761,0.0,0.0,0.0,10732.7984,1374.159,0.0,0.0,2.898045,17.062242,22.629762,,,11167.53616,10807.77516,168.318018,,
01/30/2016,11511.5418,-475.84,0.0,0.0,0.0,11035.7018,1442.886,0.0,0.0,2.812277,16.438173,21.796894,,,11588.90139,11113.06139,173.681174,,
04/30/2016,13043.535,-369.254,0.0,0.0,0.0,12674.281,1319.688,0.0,0.0,3.069049,17.58246,23.218114,,,13191.4138,12822.1598,202.383729,,
07/30/2016,16300.02642,-304.084,0.0,0.0,0.0,15995.94242,1391.937,0.0,0.0,3.701114,21.12928,28.004689,,,16407.38373,16103.29973,256.337015,,
10/29/2016,15099.78996,-243.108,0.0,0.0,0.0,14856.68196,1452.084,0.0,0.0,3.270626,18.638604,24.757836,,,15190.89852,14947.79052,238.408787,,
01/28/2017,16864.29576,-415.01,0.0,0.0,0.0,16449.28576,1550.218,0.0,0.0,3.388296,19.0139,25.120163,,,16976.94336,16561.93336,264.760189,,
04/29/2017,17470.388,-471.725,0.0,0.0,0.0,16998.663,1641.657,0.0,0.0,3.335753,18.457768,24.421086,,,17616.45536,17144.73036,273.840725,,
07/29/2017,15324.947,-272.86,0.0,0.0,0.0,15052.087,1635.35,0.0,0.0,2.831182,15.510883,20.560264,,,15507.4194,15234.5594,244.173688,,
10/28/2017,12149.45082,-106.787,0.0,0.0,0.0,12042.66382,1616.051,0.0,0.0,2.178687,12.017511,15.948393,,,12260.0559,12153.2689,197.181515,,
02/03/2018,13348.60434,-397.445,0.0,0.0,0.0,12951.15934,1774.217,0.0,0.0,2.200892,12.476984,16.492178,,,13451.97471,13054.52971,212.93544,,
05/05/2018,15314.73144,-469.079,0.0,0.0,0.0,14845.65244,1783.433,0.0,0.0,2.428421,13.929718,18.402302,,,15455.04966,14985.97066,245.96813,,
08/04/2018,14071.11744,-386.107,0.0,0.0,0.0,13685.01044,1812.478,0.0,0.0,2.168211,12.604908,16.673929,,,14189.3325,13803.2255,228.571126,,
11/03/2018,16765.02895,-296.944,0.0,0.0,0.0,16468.08495,1835.736,0.0,0.0,2.522109,14.971749,19.906085,,,16934.4809,16637.5369,276.956071,,
02/02/2019,17069.03424,-409.251,0.0,0.0,0.0,16659.78324,1820.218,0.0,0.0,2.480384,14.696973,19.506116,,,17315.81616,16906.56516,284.374287,,
05/04/2019,20034.41052,-521.831,0.0,0.0,1865.833,21378.41252,3807.401,49.005424,0.087276,3.091163,14.747404,24.244665,,,20173.24628,21517.24828,364.900277,,
08/03/2019,19483.1262,-327.398,0.0,0.0,1892.004,21047.7322,3731.455,50.704189,0.089891,2.966825,14.336393,23.491271,,,19697.47092,21262.07692,364.084625,,
11/02/2019,13353.24013,-208.843,0.0,0.0,1929.433,15073.83013,3776.589,51.089303,0.127999,2.088695,10.237729,16.850778,,,13465.13293,15185.72293,263.14666,,
02/01/2020,15166.11719,-502.325,0.0,0.0,1938.347,16602.13919,3840.441,50.47199,0.116753,2.244118,11.178763,18.424425,,,15323.11245,16759.13445,293.27738,,
05/02/2020,12066.53536,-1153.54,0.0,0.0,2788.741,13701.73636,4542.7,61.389504,0.203532,2.006625,11.841108,24.377277,,,12089.46332,13724.66432,243.318233,,
08/01/2020,10869.77577,-1157.318,0.0,0.0,2763.568,12476.02577,4534.361,60.947243,0.22151,1.952536,12.856567,34.012507,,,10903.35603,12509.60603,221.508545,,
09/19/2020,13052.31612096,-1157.318,0.0,0.0,2763.568,14658.56612096,4534.361,60.9472426213969,0.188529217468851,2.29411060493914,15.1056791171485,39.9626128208022,,,13092.6150903473,14698.8650903473,221.508544821831,,
10/31/2020,,,,,,,,,,2.14653828364695,12.8457557899509,22.123265690733,,,,,,,
01/31/2021,,,,,,,,,,2.09680342389711,12.226161389208,20.4353833277244,,,,,,,
