Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
03/31/1997,,78.0,0,865.0,459.0,124.0,1526.0,0.0,987.0,1560.0,-573.0,1091.0,2078.0,3604.0,,434.0,379.0,690.0,1503.0,1810.0,912.0,2722.0,4225.0,0,,368.0,-989.0,-621.0,3604.0,
06/30/1997,,51.0,0,902.0,491.0,121.0,1565.0,0.0,997.0,1580.0,-583.0,1286.0,2283.0,3848.0,,455.0,832.0,661.0,1948.0,1557.0,892.0,2449.0,4397.0,0,,346.0,-895.0,-549.0,3848.0,
09/30/1997,,39.0,0,895.0,492.0,132.0,1558.0,0.0,1044.0,1666.0,-622.0,1110.0,2154.0,3712.0,,437.0,761.0,703.0,1901.0,1584.0,885.0,2469.0,4370.0,0,,275.0,-933.0,-658.0,3712.0,
12/31/1997,,28.771999,0,831.284973,430.77301,103.148003,1393.978027,0.0,1139.199951,1716.699951,-577.5,1135.911011,2275.110962,3669.089111,,466.118988,748.870972,626.223022,1841.213013,1550.771973,886.887024,2437.658997,4278.872009,0,,587.687988,-1197.470947,-609.782959,3669.08905,
03/31/1998,,84.0,0,884.0,495.0,110.0,1573.0,0.0,1151.0,1750.0,-599.0,1180.0,2331.0,3904.0,,475.0,89.0,712.0,1276.0,2315.0,863.0,3178.0,4454.0,0,,590.0,-1140.0,-550.0,3904.0,
06/30/1998,,73.0,0,991.0,494.0,121.0,1679.0,0.0,1170.0,1800.0,-630.0,1503.0,2673.0,4352.0,,524.0,851.0,778.0,2153.0,1521.0,926.0,2447.0,4600.0,0,,568.0,-816.0,-248.0,4352.0,
09/30/1998,,57.0,0,1032.0,504.0,115.0,1708.0,0.0,1210.0,1893.0,-683.0,1225.0,2435.0,4143.0,,488.0,912.0,816.0,2216.0,1549.0,917.0,2466.0,4682.0,0,,594.0,-1133.0,-539.0,4143.0,
12/31/1998,,63.048,0,895.60498,439.475006,266.678009,1664.80603,0.0,1211.025024,1797.400024,-586.375,1230.713989,2441.739014,4106.544922,,529.054993,900.650024,881.518982,2311.224121,1527.517944,968.786987,2496.304932,4807.529053,0,,594.73999,-1295.723999,-700.984009,4106.545044,
03/31/1999,,23.0,0,1090.0,563.0,142.0,1818.0,0.0,1325.0,1906.0,-581.0,1583.0,2908.0,4726.0,,571.0,1377.0,959.0,2907.0,1483.0,969.0,2452.0,5359.0,0,,590.0,-1223.0,-633.0,4726.0,
06/30/1999,,46.0,0,1159.0,545.0,142.0,1892.0,0.0,1321.0,1918.0,-597.0,1582.0,2903.0,4795.0,,539.0,922.0,954.0,2415.0,1914.0,965.0,2879.0,5294.0,0,,593.0,-1092.0,-499.0,4795.0,
09/30/1999,,45.0,0,1166.0,534.0,135.0,1880.0,0.0,1354.0,1974.0,-620.0,1581.0,2935.0,4815.0,,532.0,811.0,1000.0,2343.0,1944.0,975.0,2919.0,5262.0,0,,595.0,-1042.0,-447.0,4815.0,
12/31/1999,,61.223,0,986.338013,504.183014,173.802994,1725.546997,0.0,1414.182983,1985.599976,-571.416992,1546.256958,2960.439941,4685.986816,,577.992004,756.093018,952.534973,2286.620117,1886.739014,1009.127991,2895.867004,5182.487122,0,,595.79303,-1092.292969,-496.499939,4685.987183,
03/31/2000,,40.0,0,1043.0,573.0,182.0,1838.0,0.0,1393.0,1975.0,-582.0,1584.0,2977.0,4815.0,,608.0,109.0,1028.0,1745.0,2596.0,951.0,3547.0,5292.0,0,,582.0,-1059.0,-477.0,4815.0,
06/30/2000,,92.0,0,1147.0,612.0,178.0,2029.0,0.0,1387.0,1980.0,-593.0,1572.0,2959.0,4988.0,,673.0,102.0,1086.0,1861.0,2622.0,952.0,3574.0,5435.0,0,,589.0,-1036.0,-447.0,4988.0,
09/30/2000,,81.0,0,1167.0,610.0,178.0,2036.0,0.0,1371.0,1958.0,-587.0,1559.0,2930.0,4966.0,,587.0,108.0,1131.0,1826.0,2554.0,938.0,3492.0,5318.0,0,,598.0,-950.0,-352.0,4966.0,
12/31/2000,,85.419998,0,1026.557007,606.252991,160.266006,1878.495972,0.0,1382.706055,1986.406006,-603.700012,1483.458008,2866.164062,4744.660156,,660.117981,96.058998,1050.389038,1806.56604,2375.565918,955.43103,3330.996948,5137.562988,0,,618.487976,-1011.390991,-392.903015,4744.659973,
03/31/2001,,78.0,0,1029.0,688.0,159.0,1954.0,0.0,1345.0,1928.0,-583.0,1471.0,2816.0,4770.0,,686.0,102.0,1030.0,1818.0,2278.0,972.0,3250.0,5068.0,0,,662.0,-960.0,-298.0,4770.0,
06/30/2001,,97.0,0,1149.0,681.0,172.0,2099.0,0.0,1326.0,1918.0,-592.0,1494.0,2820.0,4919.0,,664.0,96.0,1082.0,1842.0,2300.0,982.0,3282.0,5124.0,0,,653.0,-858.0,-205.0,4919.0,
09/30/2001,,95.0,0,1142.0,698.0,174.0,2109.0,0.0,1339.0,1974.0,-635.0,1535.0,2874.0,4983.0,,638.0,103.0,1101.0,1842.0,2266.0,1005.0,3271.0,5113.0,0,,673.0,-803.0,-130.0,4983.0,
12/31/2001,,82.099998,0,998.299988,657.099976,158.899994,1896.400024,0.0,1362.800049,2020.599976,-657.799988,1572.199951,2935.0,4831.399902,,604.099976,70.099998,1014.099976,1688.300049,2142.0,1091.199951,3233.199951,4921.5,0,,707.900024,-798.0,-90.099976,4831.400024,
03/31/2002,,76.400002,0,1125.300049,705.5,162.600006,2069.800049,0.0,1343.800049,2017.699951,-673.900024,1602.099976,2945.900024,5015.700195,,644.400024,64.800003,1030.5,1739.699951,2221.899902,1114.400024,3336.299927,5075.999878,0,,706.0,-766.299988,-60.299988,5015.69989,
06/30/2002,,124.300003,0,1069.300049,736.900024,157.399994,2087.899902,0.0,1370.300049,2112.199951,-741.900024,1646.199951,3016.5,5104.399902,,680.5,54.200001,1081.0,1815.699951,2037.300049,1151.199951,3188.5,5004.199951,0,,714.200012,-614.0,100.200012,5104.399963,
09/30/2002,,145.800003,0,1031.5,743.799988,236.399994,2157.5,0.0,1362.599976,2109.300049,-746.700012,1699.599976,3062.199951,5219.700195,,643.0,90.199997,1135.099976,1868.300049,2004.800049,1187.199951,3192.0,5060.300049,0,,718.599976,-559.200012,159.399963,5219.700012,
12/31/2002,,96.599998,0,881.400024,770.700012,265.700012,2014.400024,0.0,1430.099976,2203.300049,-773.200012,1699.300049,3129.400024,5143.799805,,601.599976,40.799999,1023.200012,1665.599976,1918.400024,1330.0,3248.400024,4914.0,0,,725.099976,-495.299988,229.799988,5143.799988,
03/31/2003,,138.300003,0,1037.599976,868.299988,290.600006,2334.800049,0.0,1422.900024,2227.800049,-804.900024,1678.0,3100.900024,5435.700195,,722.700012,67.400002,1069.199951,1859.300049,2003.0,1346.5,3349.5,5208.800049,0,,730.5,-503.600006,226.899994,5435.700043,
06/30/2003,,181.0,0,1155.699951,893.0,332.100006,2561.800049,0.0,1455.099976,2332.300049,-877.200012,1766.099976,3221.199951,5783.0,,777.599976,69.5,1194.400024,2041.5,1912.599976,1383.5,3296.099976,5337.599976,0,,736.700012,-291.299988,445.400024,5783.0,
09/30/2003,,201.5,0,1153.300049,880.099976,298.200012,2533.100098,0.0,1453.800049,2355.0,-901.200012,1795.900024,3249.700073,5782.799805,,727.900024,89.099998,1280.900024,2097.899902,1716.099976,1380.800049,3096.900024,5194.799927,0,,745.400024,-157.399994,588.000031,5782.799957,
12/31/2003,,111.699997,0,1022.799988,909.900024,446.299988,2490.699951,0.0,1515.400024,2478.899902,-963.5,1872.599976,3388.0,5878.700195,,684.299988,52.299999,1296.900024,2033.5,1626.800049,1504.599976,3131.400024,5164.900024,0,,756.200012,-42.400002,713.800011,5878.700035,
03/31/2004,,192.300003,0,1138.5,1002.299988,441.5,2774.600098,0.0,1488.699951,2465.899902,-977.200012,1883.900024,3372.599976,6147.200195,,815.900024,164.600006,1240.699951,2221.199951,1731.599976,1496.5,3228.099976,5449.299927,0,0.0,766.799988,-68.900002,697.899986,6147.199913,
06/30/2004,,237.600006,0,1311.800049,970.0,501.600006,3021.0,0.0,1486.0,2492.899902,-1006.900024,1863.300049,3349.300049,6370.299805,,874.900024,71.199997,1377.699951,2323.800049,1742.699951,1519.400024,3262.099976,5585.900024,0,,777.0,7.4,784.4,6370.300025,
09/30/2004,,227.300003,0,1259.900024,1082.400024,422.100006,2991.699951,0.0,1505.0,2550.800049,-1045.800049,1861.099976,3366.099976,6357.799805,,837.799988,46.5,1396.800049,2281.100098,1622.400024,1496.0,3118.400024,5399.500122,0,,786.799988,171.5,958.299988,6357.80011,
12/31/2004,,229.399994,0,1154.5,1087.199951,418.700012,2889.800049,0.0,1616.599976,2740.300049,-1123.699951,2335.399902,3951.999878,6841.799805,,887.200012,78.800003,1380.699951,2346.699951,1429.099976,2135.699951,3564.799927,5911.499878,0,,797.0,133.300003,930.300003,6841.799881,
03/31/2005,,240.100006,0,1191.699951,1216.099976,639.299988,3287.199951,0.0,1578.800049,2700.899902,-1122.099976,2268.699951,3847.5,7134.700195,,905.599976,117.699997,1516.800049,2540.100098,1634.199951,2091.600098,3725.800049,6265.900146,0,0.0,809.299988,59.5,868.799988,7134.700134,
06/30/2005,,277.200012,0,1325.400024,1149.699951,481.700012,3234.0,0.0,1562.0,2659.199951,-1097.199951,2183.199951,3745.199951,6979.200195,,962.599976,74.0,1397.5,2434.100098,1590.0,2045.400024,3635.400024,6069.500122,0,,820.0,89.699997,909.699997,6979.200119,
09/30/2005,,330.100006,0,1306.5,1151.0,397.899994,3185.5,,1583.300049,2708.5,-1125.199951,2169.800049,3753.100098,6938.600098,,873.299988,60.5,1399.400024,2333.199951,1562.800049,2036.5,3599.300049,5932.5,0,0.0,830.299988,175.800003,1006.099991,6938.599991,
12/31/2005,,390.700012,0,1161.300049,1078.199951,436.0,3066.199951,0.0,1622.199951,2724.100098,-1101.900024,2179.399902,3801.599854,6867.799805,,844.5,20.1,1364.300049,2228.899902,1676.099976,2040.300049,3716.400024,5945.299927,0,0.0,836.900024,85.599998,922.500023,6867.79995,
03/31/2006,,223.6,0,1279.7,1190.9,448.5,3142.7,0.0,1629.7,2783.6,-1153.9,2203.2,3832.9,6975.6,,950.4,80.4,1358.9,2389.7,1714.7,2010.8,3725.5,6115.2,0,0.0,850.6,9.8,860.4,6975.6,
06/30/2006,,233.100006,0,1472.599976,1243.599976,515.599976,3464.899902,0.0,1636.400024,2819.899902,-1183.5,2255.600098,3892.000122,7356.899902,,1016.799988,140.199997,1504.400024,2661.399902,1756.300049,2034.300049,3790.600098,6452.0,0,0.0,872.400024,32.5,904.900024,7356.900024,
09/30/2006,,247.399994,0,1560.800049,1316.900024,452.600006,3577.699951,0.0,1648.0,2870.699951,-1222.699951,2218.100098,3866.100098,7443.799805,,1002.200012,111.699997,1622.800049,2736.699951,1715.900024,2028.099976,3744.0,6480.699951,0,0.0,886.700012,76.400002,963.100014,7443.799965,
12/31/2006,,232.899994,0,930.299988,691.900024,3787.0,5642.100098,0.0,758.700012,1003.0,-244.300003,1021.700012,1780.400024,7422.5,,427.200012,100.599998,2883.5,3411.300049,1543.400024,1544.300049,3087.700073,6499.000122,0,0.0,899.5,24.0,923.5,7422.500122,
03/31/2007,,416.799988,0,1224.400024,944.5,2583.5,5169.200195,0.0,1063.599976,1643.599976,-580.0,1578.699951,2642.299927,7811.5,,808.400024,92.5,2168.699951,3069.600098,1560.099976,2076.899902,3636.999878,6706.599976,0,0.0,918.799988,186.100006,1104.899994,7811.499969,
06/30/2007,,356.0,0,1542.099976,926.599976,2759.399902,5584.100098,0.0,1059.0,1679.099976,-620.099976,1597.099976,2656.099976,8240.200195,,891.299988,58.5,2227.199951,3177.0,1606.800049,2089.399902,3696.199951,6873.199951,0,0.0,943.200012,423.799988,1367.0,8240.199951,
09/30/2007,,316.200012,0,1236.199951,763.0,2789.899902,5105.299805,0.0,794.299988,1096.800049,-302.5,1136.699951,1930.999939,7036.299805,,707.400024,31.6,1938.099976,2677.100098,2231.199951,1637.099976,3868.299927,6545.400024,0,0.0,953.400024,-462.5,490.900024,7036.300049,
12/31/2007,,902.5,0,1138.5,697.299988,314.100006,3052.399902,0.0,833.0,1158.199951,-325.200012,1211.900024,2044.900024,5097.299805,,484.600006,372.299988,1382.199951,2239.100098,687.200012,1632.800049,2320.000061,4559.100159,0,0.0,961.5,-423.299988,538.200012,5097.300171,
03/31/2008,,381.899994,0,1145.5,817.900024,365.899994,2711.199951,0.0,843.599976,1192.5,-348.899994,1219.599976,2063.199951,4774.399902,,523.700012,51.5,1231.099976,1806.300049,686.200012,1639.099976,2325.299988,4131.600037,0,0.0,969.900024,-327.100006,642.800018,4774.400055,
