Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/23/2012,5770.47231,-2724.233,0.0,0.0,1280.313,,4326.55231,6291.959,20.3484,0.29592,1.496226,13.986986,27.904959,6.203213,7.698976,5987.18466,4543.26466,24.675075,,
12/23/2012,6010.25904,-2520.687,0.0,0.0,1288.193,,4777.76504,5984.783,21.524473,0.269623,1.507872,14.845202,42.833776,6.502247,8.138742,6270.49848,5038.00448,28.808443,,
03/31/2013,6708.31092,-2356.928,0.0,0.0,1296.154,,5647.53692,5838.354,22.200675,0.229508,1.683562,17.276884,87.908985,,,6986.17584,5925.40184,34.903999,,
06/30/2013,7221.78882,-2497.218,0.0,0.0,1490.831,,6215.40182,5979.703,24.931523,0.239861,1.727021,14.721917,52.641223,,,7525.47348,6519.08648,38.161032,,
09/29/2013,8295.77738,-2456.215,0.0,0.0,1497.953,,7337.51538,6025.225,24.861362,0.20415,1.979321,14.376066,35.486878,,,8763.50382,7805.24182,45.232715,,
12/29/2013,8786.31642,-2522.29,0.0,0.0,1504.911,,7768.93742,6171.001,24.386822,0.193709,1.960733,11.665176,21.157295,,,9305.79426,8288.41526,47.906427,,
03/30/2014,8826.72612,-2754.472,0.0,0.0,1512.345,,7584.59912,6319.637,23.930884,0.199397,1.745703,8.970475,13.832508,10.763763,13.598247,9352.44564,8110.31864,46.821981,,
06/29/2014,10869.3325,-3065.644,0.0,0.0,1518.818,,9322.5065,6548.553,23.193185,0.162919,2.023417,9.611594,13.756726,12.09186,15.438812,11605.44775,10058.62175,57.422276,,
09/28/2014,11987.27064,-2887.346,0.0,0.0,1525.8,,10625.72464,6416.473,23.779419,0.143595,2.239532,10.352754,14.348249,12.355206,15.746735,13321.04478,11959.49878,66.667449,,
12/28/2014,12896.44224,-2883.677,0.0,0.0,1532.348,,11545.11324,6532.783,23.456282,0.132727,2.375148,11.030876,15.095085,12.919767,16.846072,14333.64416,12982.31516,72.476761,,
03/29/2015,11417.2594,-3949.131,0.0,0.0,2532.349,,10000.4774,7629.404,33.191964,0.253223,1.989456,9.160362,12.30292,12.559206,16.730602,12789.33324,11372.55124,63.100466,,
06/28/2015,13135.87866,-4076.486,0.0,0.0,2602.84,,11662.23266,7705.984,33.776867,0.223185,2.217445,10.940602,14.799055,13.708918,17.874822,14631.0045,13157.3585,73.564367,,
09/27/2015,9973.01108,-4331.799,0.0,0.0,2548.672,,8189.88408,7906.827,32.233815,0.311198,1.435063,6.627224,8.574278,7.010627,8.510192,10999.51192,9216.38492,51.801596,,
12/27/2015,12747.28152,-4475.48,0.0,0.0,2556.042,,10827.84352,8108.333,31.523644,0.236062,1.835141,8.405738,10.771166,8.176101,9.401614,14007.31438,12087.87638,68.285174,,
03/27/2016,12567.08272,-4538.739,0.0,0.0,2565.021,,10593.36472,8257.36,31.063451,0.242135,1.819852,8.527364,11.080346,7.934448,9.224668,13754.54224,11780.82424,66.491534,,
06/26/2016,13181.33828,-6827.934,0.0,0.0,4533.414,,10886.81828,10427.931,43.473763,0.416413,1.849646,7.974032,10.134287,7.363006,8.35357,14616.95972,12322.43972,67.957243,,
09/25/2016,14841.37668,-7214.476,0.0,0.0,4533.645,,12160.54568,10718.528,42.297273,0.372816,2.054747,9.009313,11.529042,8.015348,9.012467,16521.96026,13841.12926,75.201574,,
12/25/2016,17544.29742,-5833.385,0.0,0.0,2923.921,,14634.83342,9319.617,31.373832,0.199792,2.295648,9.405202,11.654081,9.098293,10.217714,19833.65658,16924.19258,90.139836,,
03/26/2017,20901.12843,-5883.606,0.0,0.0,2857.693,,17875.21543,9603.947,29.755402,0.159869,2.477516,9.37702,11.148083,9.688155,10.699078,23593.93218,20568.01918,109.015823,,
06/25/2017,24546.31694,-6041.162,0.0,0.0,2863.274,,21368.42894,9680.725,29.577062,0.133996,2.666514,9.673187,11.233936,9.987051,10.780188,28295.89006,25118.00206,132.129808,,
09/24/2017,28655.70912,-6182.387,0.0,0.0,2570.38,,25043.70212,9841.558,26.117613,0.102636,2.826813,9.666054,10.986937,9.992262,10.744655,32497.1124,28885.1054,154.453462,,
12/24/2017,29767.90719,-5699.699,0.0,0.0,3322.042,,27390.25019,9465.173,35.097531,0.121286,2.865731,9.473439,10.628941,13.026095,14.576744,30082.29315,27704.63615,171.778479,,
03/25/2018,33251.583,-6484.971,0.0,0.0,3285.969,,30052.581,10089.024,32.569741,0.109341,2.918866,9.431649,10.48574,10.997603,12.001718,36428.61877,33229.61677,183.135777,,
06/24/2018,27409.0324,-4949.595,0.0,0.0,2494.784,,24954.2214,8996.635,27.73019,0.099974,2.252796,7.049824,7.76592,9.143059,10.161182,30647.9704,28193.1594,159.053498,,
09/23/2018,23878.82112,-3618.948,0.0,0.0,2414.272,,22674.14512,7737.097,31.203848,0.106477,2.074573,6.593456,7.286439,8.753921,9.770529,25738.10736,24533.43136,147.826013,,
12/23/2018,19577.68076,-3635.463,0.0,0.0,2057.301,,17999.51876,7841.664,26.235516,0.114298,1.655675,5.303663,5.872914,5.588604,6.143136,20621.5372,19043.3752,116.909599,,
03/31/2019,26831.09286,-6140.926,0.0,0.0,4815.404,,25505.57086,10106.6,47.646132,0.188798,2.448142,8.143973,9.099896,8.212078,9.146166,28256.54949,26931.02749,170.166466,,
06/30/2019,27130.29472,-5431.203,0.0,0.0,4539.338,,26238.42972,9213.203,49.269923,0.173003,2.718006,9.458654,10.645551,7.996968,8.812069,29016.39616,28124.53116,181.665061,,
09/29/2019,33331.91968,-5590.832,0.0,0.0,4583.851,,32324.93868,9520.244,48.148461,0.141805,3.406708,11.764654,13.3945,10.487696,11.563088,34668.91456,33661.93356,223.12912,,
12/29/2019,41841.0894,-4683.754,0.0,0.0,4563.585,,41720.9204,8943.014,51.029608,0.109384,4.368938,15.300244,17.316034,15.078809,16.529173,44083.4889,43963.3199,292.856484,,
03/29/2020,35014.53032,-5393.136,0.0,0.0,5260.754,,34882.14832,9798.361,53.690143,0.150815,3.628259,12.270543,13.742964,14.614017,16.087596,35740.3613,35607.9793,240.308002,,
06/28/2020,43965.53412,-6710.252,0.0,0.0,5995.089,,43250.37112,11167.583,53.682959,0.138614,4.305775,14.472616,16.155407,18.524513,20.290808,44596.28832,43881.12532,297.599075,,
09/12/2020,42812.35989775,-6710.252,0.0,0.0,5995.089,,42097.19689775,11167.583,53.682958971516,0.14241064588128,4.19097096207904,14.0867362030305,15.7181285176761,18.0230888578237,19.740790081044,43338.8284003906,42623.6654003906,297.599074664043,,
09/30/2020,,,,,,,,,,,3.38723473794253,10.40766879824,11.3709150165362,,,,,,,
12/31/2020,,,,,,,,,,,3.33518115975298,10.206238236936,11.1114094316941,,,,,,,
