Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/28/2008,20.150476,-9.313812,22.35719,23.293966,19.887865,4614.701589,180.528,177.244,
09/27/2008,21.483128,6.613499,20.095602,23.682003,19.178424,4927.953781,178.746796,175.569,
12/27/2008,13.867416,-35.449735,21.153884,21.81629,12.57396,3161.268418,178.707596,175.53,
03/28/2009,15.682174,13.08649,13.898772,15.913428,13.150136,3606.924226,178.717194,175.125,
06/27/2009,18.621846,18.745314,15.525391,18.696318,15.196148,4283.865337,180.347595,176.7798,
09/26/2009,21.46353,15.259945,18.374914,22.14573,17.175527,4952.955315,180.377197,176.8094,
12/26/2009,20.777606,-3.195763,21.538001,22.310155,19.245057,4804.343426,180.967194,177.391,
03/27/2010,22.658997,9.054895,20.863837,22.929446,20.181832,5279.160755,181.368805,177.5876,
06/26/2010,21.839808,-3.615291,22.764825,24.548226,20.934389,5099.184597,182.751404,179.1982,
09/25/2010,22.470858,2.889447,21.91036,22.576686,19.974096,5295.361183,183.032593,179.4794,
12/25/2010,24.364007,8.424908,22.408145,24.544307,21.773175,5714.95789,184.546204,181.0028,
03/26/2011,26.441375,8.526384,24.33657,27.429105,24.011246,6223.960385,183.794205,180.0458,
06/25/2011,27.248805,3.053661,26.48841,29.192909,26.343386,6422.578087,184.503006,180.7546,
09/24/2011,24.540387,-9.939586,27.221369,29.388887,22.929446,5690.089713,184.830597,181.0862,
12/31/2011,25.253748,2.906884,24.720687,27.879855,22.952964,5794.066323,180.721802,176.856,
03/31/2012,29.663257,17.46081,25.657463,30.200114,25.375524,6824.792582,179.550797,175.4718,
06/30/2012,30.764654,3.713002,29.678935,31.505451,28.209099,6978.124958,179.729996,175.651,
09/29/2012,31.050782,0.930055,31.003747,31.650475,28.550101,6992.341655,177.058594,172.9778,
12/29/2012,31.34083,0.934108,31.227162,32.497101,28.749998,7024.539653,175.988007,172.5208,
03/30/2013,36.27556,15.745373,31.329071,36.318675,31.187967,8087.161805,175.146606,171.7394,
06/29/2013,37.525901,3.446786,36.110939,38.52147,34.84492,8303.174143,174.265778,170.7632,
09/28/2013,40.559643,8.084395,37.80027,42.233297,37.604292,8902.299029,172.982391,169.50082,
12/28/2013,44.851565,10.581755,40.32055,45.494374,40.175526,9797.777182,171.708145,168.1328,
03/29/2014,46.15678,2.910076,44.875083,47.316971,42.991732,10075.940449,170.880051,167.06576,
06/28/2014,46.587932,0.934103,46.399793,47.422015,43.503235,10105.72954,170.728912,166.92464,
09/27/2014,45.909847,-1.455494,46.59969,47.426718,44.89468,9892.763373,169.665207,165.8646,
12/27/2014,53.848923,17.292752,45.61196,54.540726,42.856507,11541.512856,168.429428,164.84232,
03/28/2015,54.403541,1.029952,53.850883,56.398599,52.432001,11641.257463,167.603714,164.24128,
06/27/2015,57.010051,4.791066,54.811176,57.402007,53.227672,12167.496699,167.23822,163.9923,
09/26/2015,51.389397,-9.859058,56.716084,58.773855,49.453133,10932.601581,166.79393,163.53634,
12/26/2015,61.572423,19.815422,51.107188,62.713016,49.841169,12946.622619,165.851532,162.8109,
03/26/2016,65.840828,6.932332,61.286295,66.726649,55.908654,13784.502968,163.884155,160.90676,
06/25/2016,66.973582,1.720443,66.005449,70.93626,64.735511,13979.825933,164.132767,161.19326,
09/24/2016,64.457222,-3.757242,66.62866,71.728012,62.13684,13261.953326,163.592438,160.66088,
12/31/2016,59.463698,-7.747036,64.041748,64.46898,57.315777,12046.154034,160.981903,158.1885,
04/01/2017,66.620821,12.036122,60.455347,69.180296,59.189328,13507.180209,158.393387,155.67916,
07/01/2017,71.735851,7.677825,66.71881,73.291918,65.150984,14494.230832,158.65892,156.151948,
09/30/2017,64.273002,-10.403235,72.01806,73.013629,61.584182,12868.554989,158.11197,155.609268,
12/30/2017,54.779819,-14.770094,64.429785,66.53851,51.173821,10739.867402,156.954392,154.45192,
03/31/2018,52.686773,-3.820836,55.156098,62.352416,49.041579,10352.020452,153.6942,151.067062,
06/30/2018,56.943419,8.079155,52.467277,60.447508,51.064073,11130.748436,154.025003,151.407532,
09/29/2018,66.656097,17.056718,56.84151,68.521809,56.512267,12961.77593,153.111471,150.494003,
12/29/2018,61.082478,-8.361755,67.008858,71.610425,57.719492,11797.217971,152.43768,149.990921,
03/30/2019,60.11,-1.592073,61.349008,64.029989,56.58,8956.15509,151.403703,149.013504,
06/29/2019,69.9,16.286808,60.62,72.81,59.79,10332.886835,149.074485,146.806686,
09/28/2019,62.58,-10.472103,70.28,71.625,59.25,9152.629389,148.259226,145.929962,
12/28/2019,66.58,6.391818,62.92,70.84,60.935,9544.4733,146.740149,144.564636,
03/28/2020,50.0,-24.902373,66.7,73.99,41.85,7121.668,143.390505,141.154541,
06/27/2020,56.67,13.34,52.59,67.88,45.95,8071.968657,142.756052,140.52356,
09/06/2020,65.64,,66.37,66.5,65.285,9371.27563512,142.7678,140.5574,
