Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
09/29/2012,,71.785,78.02,-4.10651716888577,76.791,78.44625,,10.0601891659501,,5.07097539823816,,,,0.937692335541799,,6.90962771601235,,8.6856585637668,
12/29/2012,,138.0,136.652,1.94893839495775,151.1,148.6528,,-0.175901495162709,,-21.1931448624283,,,,-0.419653785626849,,-21.2207772682854,,-0.976811594202908,
03/30/2013,,58.383,64.426,4.40577336786436,72.186,72.3589,,11.4551083591331,,8.57800805987335,,,,-0.947934856206116,,18.7541854289343,,10.3506157614374,
06/29/2013,,55.179,67.7,2.18921065997561,67.713,67.3633,,23.5230934479055,,28.733140655106,,,,3.27482876712328,,25.9352374505941,,22.6916036898095,
09/28/2013,,80.179,89.7,4.9740932642487,89.734,90.3398,,16.0058737151248,,15.5737704918033,,,,1.67809614941613,,15.0382009754149,,11.8746804025992,
12/28/2013,,137.25,148.5,4.1448146194852,148.5,148.05215,,10.2880658436214,,5.51741061332898,,,,-0.272773077123553,,5.31189083820663,,8.19672131147541,
04/05/2014,,64.329,66.3,0.687240663900409,66.343,66.50615,,3.9002557544757,,5.33199195171026,,,,2.11563567430298,,4.06430056583669,,3.06393694912093,
07/05/2014,,52.277,52.5,0.353923309267231,52.517,56.20445,,1.62723492723493,,0.68030441544872,,,,-0.817008458484375,,-0.936018074831796,,0.426573827878415,
10/04/2014,,97.831,103.7,1.86268067957041,103.721,104.2423,,7.75151181968114,,4.02326252946431,,,,-0.571408600835267,,5.5559763411393,,5.99912093303758,
01/03/2015,,159.769,154.1,-4.8322991025743,154.1,151.94925,,-2.31195050472159,,-5.99856945143965,,,,-0.446937165892564,,-4.1112873369614,,-3.54824778273633,
04/04/2015,,35.246,38.1,-0.996723102129977,38.07,48.40152,,8.8534107402032,,4.19756748739247,,,,-0.94398767621402,,10.2893231737988,,8.0973727515179,
07/04/2015,,42.755,54.6,-1.42428585891418,54.648,59.72845,,32.7014218009479,,6.61335998667334,,,,-1.10872675250358,,29.3944579543067,,27.7043620629166,
10/03/2015,,57.914,57.5,-2.99736019005626,57.534,59.71535,,-1.40845070422536,,-10.3893740902475,,,,-0.413412953605869,,-6.99877538760138,,-0.714853057982528,
01/02/2016,,70.6,84.378,6.95861429053301,70.4,84.21485,,18.6834576271186,,-10.9039887753057,,,,-1.28699409584475,,-1.19232763089684,,19.5155807365439,
04/02/2016,,7.119,5.8,-1.07946026986507,5.793,6.06665,,-20.5298013245033,,-8.57142857142857,,,,-0.974105199969982,,-16.9770328988206,,-18.527883129653,
07/02/2016,,5.264,6.0,2.04461436991842,6.021,6.4955,,31.8681318681319,,6.65382233537467,,,,-0.612792033703562,,-7.32603659023728,,13.9817629179331,
10/01/2016,,15.092,20.65,-0.156124434150393,17.356,20.25346,,36.5929712460064,,14.4121365360303,,,,0.756076462637582,,12.7833315024351,,36.8274582560297,
12/31/2016,,55.891,59.864,-1.8451113401028,49.7,55.2881,,6.07718696397943,,-10.7643955550567,,,,-1.79042950693375,,-1.99216922357114,,7.1084790037752,
04/01/2017,,-9.2,-31.295,-1.22241086587437,-48.186,-29.05455,,-219.177339901478,,-107.423580786026,,,,-1.92603095828903,,-165.443425076453,,-240.163043478261,
07/01/2017,,-15.44,-23.145,-3.43042071197412,-344.712,-22.36023,,-41.6071216617211,,38.11168681635,,,,2.61366869918699,,-1.96220600897267,,-49.9028497409326,
09/30/2017,,-14.13,5.755,5.95384615384616,-5.399,-1.55295,,,,,,,,-6.26262626262627,,,,,
12/30/2017,,17.844,31.0,3.49556030122512,-79.9,45.18995,,66.2337662337662,,57.0767195767196,,,,1.829587036069,,46.0509382575644,,73.7278637076888,
03/31/2018,,-50.067,-25.943,5.60296846011133,-48.273,-25.71829,,44.451511991658,,77.0491803278689,,,,-1.06380894539898,,55.5696604252618,,48.1834341981744,
06/30/2018,,-28.4,-7.8,2.59786476868328,-7.8,-1.25476,,71.7813051146384,,,,956.179775280899,,2.27101145038168,,,,72.5352112676056,
09/29/2018,,-9.26,9.563,-1.22222889249805,5.006,9.56531,,,,191.075050709939,,,,4.44271239282931,,,,,
12/29/2018,,63.35,51.142,-2.26872189247697,47.6,53.85802,,-16.1931177446103,,-13.8961970820378,,-0.970873786407767,,0.0755287009063428,,-7.14884110583636,,-19.2707182320442,
03/30/2019,,-27.167,-3.905,2.45130095317362,-12.242,2.01671,,86.7457912457913,,70.9406830437388,,248.768472906404,,2.8957528957529,,,,85.6259432399603,
06/29/2019,,-3.433,-7.3,0.430645968953426,-7.311,-6.15918,,-183.018867924528,,121.293336611753,,1.80623973727422,,-1.23482898399119,,-42.1965317919075,,-112.642004078066,
09/28/2019,,7.9,0.802,-3.31541218637993,-25.935,-7.29732,,-60.2975,,27.8976818545164,,-13.9240506329114,,-2.5808522287462,,-60.2836879432624,,-89.8481012658228,
12/28/2019,,39.8,27.228,-1.78053830227743,-6.9,29.282,,-31.7508860759494,,-29.441201000834,,-28.4883720930233,,-2.782462,,-30.4022450888681,,-31.5879396984925,
04/04/2020,,-75.8,-59.056,2.54593175853018,-85.581,-36.19494,,22.7076158940397,,-42.9967426710098,,,,-23.3784648187633,,-66.4265129682997,,22.089709762533,
07/04/2020,,-86.8,-22.5,42.3076923076923,-22.543,-8.69272,,74.2690058479532,,,,93.7830687830688,,11.9293072164948,,68.5406698564593,,74.0783410138249,
09/30/2020,,-37.1,,,,,,,,,,,,,,,,,
12/31/2020,,9.1,,,,,,,,,,,,,,,,,
