Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
08/31/1996,10.285,10.457,10.457,,16.40394,0.960983,0.875108,0.62,0.62,0.62,0.62,0.62,0.62,0.15,0.485895,0.429569,7.992513,17.677492,,
11/30/1996,10.024,10.162,10.162,,16.175754,0.879256,0.790888,0.62,0.62,0.56,0.62,0.62,0.56,0.15,1.700649,1.586597,9.308659,17.927574,,
02/28/1997,9.803,9.934,9.934,,11.877894,0.248742,0.152305,0.18,0.18,0.18,0.18,0.18,0.18,0.15,-0.491846,-0.562412,8.444149,17.814036,,
05/31/1997,9.666,9.726,9.726,,16.376928,0.868908,0.767016,0.65,0.65,0.62,0.65,0.65,0.62,0.15,0.161834,0.075879,11.431513,18.231016,,
08/31/1997,9.666,9.666,9.666,,16.721705,0.881957,0.788434,0.57,0.57,0.57,0.57,0.57,0.57,0.15,0.826091,0.770122,12.206704,18.64732,,
11/30/1997,9.433,9.51,9.51,,16.853733,0.875184,0.780652,0.56,0.56,0.56,0.56,0.56,0.56,0.15,1.148896,1.059201,12.875014,18.788933,,
02/28/1998,9.433,9.433,9.433,,13.928761,0.317502,0.213188,0.23,0.23,0.23,0.23,0.23,0.23,0.15,0.341249,0.275098,13.17036,18.865473,,
05/31/1998,9.433,9.432,9.432,,18.033714,1.187659,1.082909,0.74,0.74,0.74,0.74,0.74,0.74,0.15,0.578244,0.456637,13.652391,19.455424,19.455424,
08/31/1998,9.25,9.423,9.423,,18.151756,1.063143,0.969543,0.69,0.69,0.69,0.69,0.69,0.69,0.15,1.210124,0.998726,14.41146,19.831135,19.831135,
11/30/1998,9.0,9.118,9.118,,19.348103,1.258171,1.161658,0.8,0.8,0.8,0.8,0.8,0.8,0.15,1.164948,0.977078,15.138333,20.351667,20.351667,
02/28/1999,9.0,9.0,9.0,,16.156667,0.677556,0.562667,0.44,0.44,0.44,0.44,0.44,0.44,0.18,-0.271,-0.437889,14.696222,20.608444,20.608444,
05/31/1999,9.0,8.999,8.999,,19.104457,1.400489,1.284698,0.87,0.87,0.87,0.87,0.87,0.87,0.18,0.311812,0.098344,14.782445,21.299111,21.299111,
08/31/1999,9.0,9.0,9.0,,18.199,0.842,0.737444,0.54,0.54,0.54,0.54,0.54,0.54,0.18,0.611222,0.462556,12.443444,21.663001,21.663001,
11/30/1999,8.87,8.961,8.96,,17.569865,0.812835,0.707701,0.53,0.53,0.53,0.53,0.53,0.53,0.18,1.198214,1.064955,13.340474,21.974183,21.974183,
02/29/2000,8.746,8.776,8.776,,13.368277,0.123405,0.001823,0.12,0.12,0.12,0.12,0.12,0.12,0.18,-0.199066,-0.335005,12.868397,21.88509,21.88509,
05/31/2000,8.682944,8.698,8.698,,16.212233,0.756151,0.632904,0.5,0.5,0.5,0.5,0.5,0.5,0.18,0.0,0.0,12.546206,22.221611,,
08/31/2000,8.552,8.613,8.613,,15.343318,0.484384,0.371996,0.36,0.36,0.36,0.36,0.36,0.36,0.18,0.703007,0.65912,16.064663,22.435103,22.435103,
11/30/2000,8.402,8.476,8.476,,14.26463,0.493511,0.379306,0.37,0.37,0.37,0.37,0.37,0.37,0.18,1.170953,1.102407,17.153654,22.659605,22.659605,
02/28/2001,8.391,8.392,8.392,,10.824356,-0.150143,-0.269304,0.03,0.03,-0.02,0.03,0.03,-0.02,0.18,-0.327812,-0.430648,16.949946,22.510667,22.510667,
05/31/2001,8.391244,8.391,8.391,,14.292337,0.830771,0.713622,0.55,0.55,0.55,0.55,0.55,0.55,0.18,-0.031224,-0.121797,16.853401,22.883496,22.883496,
08/31/2001,8.391,8.391,8.391,,14.566202,0.630199,0.521034,0.42,0.42,0.42,0.42,0.42,0.42,0.18,0.486116,0.332737,17.182934,23.128709,23.128709,
11/30/2001,8.391,8.391,8.391,,14.069122,0.705399,0.596234,0.45,0.45,0.45,0.45,0.45,0.45,0.18,0.893696,0.796329,17.942796,23.395424,23.395424,
02/28/2002,8.391,8.391,8.391,,11.450364,0.196997,0.07508,0.1,0.1,0.1,0.1,0.1,0.1,0.18,0.39447,0.300679,18.162555,23.318914,23.318914,
05/31/2002,8.391244,8.391976,8.391976,,13.627661,0.852124,0.729506,0.485464,0.485464,0.485464,0.485464,0.485464,0.485464,0.18,-0.479029,-0.532294,17.521359,23.623792,,
08/31/2002,8.391,8.391,8.391,,13.88297,0.400906,0.291264,0.22,0.22,0.22,0.22,0.22,0.22,0.18,0.081278,0.019426,17.434632,23.661661,23.661661,
11/30/2002,8.391244,8.391244,8.391244,,13.402899,0.43033,0.320691,0.23,0.23,0.23,0.23,0.23,0.23,0.18,0.891048,0.849695,18.170607,23.713409,23.713409,
02/28/2003,8.391244,8.391,8.391,,10.452747,-0.100226,-0.215946,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.18,0.174234,0.123346,18.174182,23.434905,23.434905,
05/31/2003,8.391,8.390999,8.390999,,12.292815,0.714098,0.598022,0.39,0.39,0.39,0.39,0.39,0.39,0.18,0.392682,0.365272,18.40746,23.642593,23.642593,
08/31/2003,8.391,8.391,8.391,,13.071028,0.461328,0.360744,0.24,0.24,0.24,0.24,0.24,0.24,0.18,-0.394828,-0.447742,17.819926,23.705399,23.705399,
11/30/2003,8.391,8.391,8.391,,13.655464,0.478489,0.379812,0.25,0.25,0.25,0.25,0.25,0.25,0.18,1.002741,0.987129,18.662019,23.771779,23.771779,
02/29/2004,8.391244,8.391244,8.391244,,10.844042,-0.06769,-0.173753,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,0.18,-0.012394,-0.118814,18.478428,23.505454,23.505454,
05/31/2004,8.391244,8.391244,8.391244,,13.957883,0.594787,0.488962,0.33,0.33,0.33,0.33,0.33,0.33,0.18,-0.315925,-0.446894,17.929284,23.653704,,
08/31/2004,8.391,8.391244,8.391244,,13.956334,0.209623,0.114047,0.1,0.1,0.1,0.1,0.1,0.1,0.18,-0.212126,-0.368479,17.449291,23.570373,23.570373,
11/30/2004,8.391244,8.391244,8.391244,,14.370337,0.408759,0.312469,0.22,0.22,0.22,0.22,0.22,0.22,1.18,1.44329,1.37715,17.574152,22.614049,22.614049,
02/28/2005,8.391244,8.391244,8.391244,,11.466595,-0.047907,-0.152421,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,0.18,0.438672,0.391241,17.808682,22.39227,22.39227,
03/31/2018,,,,,,,,-0.1,-0.1,0.045,-0.1,-0.1,0.045,,,,,,,
06/30/2018,,,,,,,,0.22,0.22,0.225,0.22,0.22,0.225,,,,,,,
