Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2017,91.621832,85.072,85.072,,18.064193,4.412815,2.652553,-2.94,-2.94,-2.886142,-2.94,-2.94,-2.886142,0.0,-1.227878,-1.772863,3.125565,-128.70129,-206.063419,
12/31/2017,91.538235,85.173,85.173,,20.100079,5.631339,3.780459,4.895906,4.895906,4.566499,4.895906,4.895906,4.566499,0.0,0.780388,-0.490378,2.918005,-124.380102,-212.104133,
03/31/2018,91.459114,85.215,85.215,,16.072851,2.491181,0.7141,-4.89,-4.89,-3.098327,-4.89,-4.89,-3.098327,0.0,2.059215,1.605034,3.251803,-128.842359,-216.162208,
06/30/2018,91.341889,85.28,85.28,,18.771599,5.075,3.343715,-0.82,-0.82,-0.182861,-0.82,-0.82,-0.18322,0.0,3.15292,2.563591,2.86575,-130.0629,-216.873027,
09/30/2018,91.108597,85.622,85.544,,10.760451,2.6903,2.184186,0.819204,1.397749,2.186779,0.819204,1.397221,2.185533,0.0,2.559993,2.559993,3.415287,-129.631982,-215.962265,
12/31/2018,61.94637,85.531,85.531,,11.9991,3.464896,3.039261,2.512598,2.018029,2.504621,2.512598,2.018029,2.504621,0.0,3.546352,3.320387,3.616628,-187.116856,-245.444325,
03/31/2019,90.957934,85.649,85.649,,16.134444,3.620439,0.329951,-1.34,-1.34,-0.076175,-1.34,-1.34,-0.080689,0.0,1.038973,0.442048,4.926783,-127.284663,-213.652852,
06/30/2019,63.821349,145.298,145.275,,6.286835,1.510714,1.249898,78.040385,65.273722,116.923185,78.028032,65.26339,116.904677,0.0,-0.316448,-0.334744,1.992421,44.055415,-44.137864,
09/30/2019,145.760786,145.84,145.72,,6.507947,1.863396,0.966388,0.08,0.08,0.07551,0.08,0.08,0.070602,0.0,1.237586,1.040509,1.900717,19.473996,-18.697923,
12/31/2019,64.55304,145.72,145.72,,7.041394,2.043316,1.133173,0.421226,0.421226,1.039504,0.421226,0.421226,1.039504,0.0,1.409299,1.205565,6.201102,45.486905,-39.747841,
03/31/2020,66.696968,145.614,145.614,,5.360982,-11.221524,-11.886076,-11.6,-11.6,-1.945701,-11.6,-11.6,-1.948354,0.0,0.628648,0.479871,9.697202,18.744165,-71.041595,
06/30/2020,68.099913,145.963,145.963,,3.340901,-0.381878,-1.089913,-1.35,-1.35,-1.240946,-1.35,-1.35,-1.240946,0.0,0.07789,-0.044621,7.601831,15.514249,-71.495172,
09/30/2020,,,,,,,,-0.125,-0.125,-0.179,-0.125,-0.125,-0.179,,,,,,,
12/31/2020,,,,,,,,0.513,0.513,0.5,0.513,0.513,0.5,,,,,,,
