Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1999,957.632313,-15.579,0.0,0.0,194.63,,1136.683313,586.538,33.182846,0.171226,1.210769,22.38578,41.524156,,,1191.965312,1371.016313,9.755431,,
12/31/1999,1125.374187,-62.777,0.0,0.0,196.353,,1258.950187,792.728,24.769278,0.155966,1.542255,43.930148,513.019636,,,1124.3545,1257.9305,8.774762,,
03/31/2000,1797.66597,-13.822,0.0,0.0,227.425003,,2011.268973,777.992996,29.232269,0.113075,2.295254,61.517986,551.03266,,,2414.826296,2628.429299,17.271821,,
06/30/2000,2627.960988,-24.091999,0.0,0.0,183.330004,,2787.198992,922.799013,19.866732,0.065776,2.929041,45.658854,100.577333,,,2625.658654,2784.896659,17.441796,,
09/30/2000,2508.4375,-25.047,0.0,0.0,205.097,,2688.4875,967.922,21.189414,0.076287,2.577577,26.208947,55.951874,107.344902,-80.845389,2553.96875,2734.01875,16.746527,,
12/31/2000,3114.65325,-50.73,0.0,0.0,222.527,,3286.45025,989.733,22.483538,0.06771,2.857982,24.810514,42.014399,108.03326,-581.644415,3162.00675,3333.80375,20.410706,,
03/31/2001,2799.246796,-64.167999,0.0,0.0,301.048004,,3036.126801,1083.817993,27.77662,0.099155,2.43611,19.208333,29.483257,104.044016,-390.607961,2838.863419,3075.743424,18.780243,,
06/30/2001,2167.396429,-39.695999,0.0,0.0,363.895996,,2491.596426,1171.594971,31.05988,0.146049,1.766308,13.096709,18.301722,-37.259568,-23.507774,2199.958331,2524.158328,15.404377,,
09/30/2001,1172.905,-22.192,0.0,0.0,385.848,,1536.561,1230.241,31.363611,0.251111,0.953728,7.355275,8.996101,-12.44572,-10.027219,1180.8365,1544.4925,9.497843,,
12/31/2001,1667.41083,-43.22,0.0,0.0,310.213,,1934.40383,1177.753,26.339394,0.160366,1.106983,8.478649,10.219962,-97.030795,-40.901694,1678.31352,1945.30652,11.955081,,
03/31/2002,2050.894183,-28.521,0.0,0.0,325.129999,,2347.503182,1212.045984,26.82489,0.1385,1.321667,10.364207,12.305798,-1364.472884,-88.230615,2066.548027,2363.157026,14.496666,,
06/30/2002,1704.797378,-34.549999,0.0,0.0,303.231,,1973.478379,1210.757031,25.044744,0.153653,1.151434,9.45551,11.199582,19.777473,25.28507,1725.784263,1994.465264,12.18377,,
09/30/2002,1569.702523,-52.285999,0.0,0.0,300.218,,1817.634523,1221.369978,24.580431,0.16517,1.140263,10.10173,12.020597,11.306872,12.877704,1579.896422,1827.828422,11.22052,,
12/31/2002,1769.361266,-118.338,0.0,9.604,594.637,,2255.264266,1537.605,38.672936,0.263666,1.481829,14.151033,16.789859,18.521558,23.259911,1785.26712,2271.17012,13.918857,,
03/31/2003,1885.93209,-65.361,0.0,11.53,603.043,,2435.14409,1625.74,37.093447,0.247642,1.49072,14.741652,17.739425,19.341244,24.930524,1891.41764,2440.62964,14.455154,,
06/30/2003,1868.856,-62.153,0.0,12.641,607.065,,2426.409,1670.702,36.335923,0.250191,1.397263,13.986275,16.970743,25.806954,38.816011,1869.78,2427.333,14.281731,,
09/30/2003,1542.87956,-74.295,0.0,13.643,585.366,,2067.59356,1674.641,34.954716,0.283115,1.106721,10.987202,13.474142,21.136847,31.559861,1545.49172,2070.20572,12.154593,,
12/31/2003,1903.395,-74.217,0.0,15.748,608.89,,2453.816,1715.067,35.502403,0.24814,1.223897,12.746765,16.171294,41.747259,92.947945,1906.79372,2457.21472,14.413016,,
03/31/2004,2425.34936,-67.691,0.0,15.972,585.63,,2959.26036,1713.109,34.185215,0.197897,1.479224,16.605188,21.628068,36.509767,59.014141,2430.2418,2964.1528,17.252748,,
06/30/2004,2702.618984,-62.678,0.0,16.21,579.3,,3235.450984,1729.524,33.494765,0.179048,1.571594,17.927419,23.587506,33.450393,49.1263,2720.38961,3253.22161,18.849189,,
09/30/2004,2822.761375,-73.365,0.0,16.906,525.0,,3291.302375,1723.137,30.467688,0.159511,1.510466,17.408311,22.868813,24.840054,33.378383,2849.35632,3317.89732,19.157162,,
12/31/2004,3034.772937,-142.7,0.0,17.8,500.0,,3409.872937,1814.2,27.560357,0.146633,1.470977,16.038913,20.224632,17.13569,21.312711,3066.701,3441.801,19.825934,,
03/31/2005,8008.27973,-295.1,0.0,17.2,1000.3,,8730.67973,4950.1,20.207673,0.114573,3.311095,33.6798,41.824016,60.559154,85.991307,4978.22,5700.62,25.456325,,
06/30/2005,8229.486148,-322.4,0.0,18.4,989.7,,8915.186148,4986.5,19.847588,0.111013,2.686155,25.68019,32.708477,55.466697,91.571707,8281.468,8967.168,25.750572,,
09/30/2005,11462.530356,-162.2,0.0,22.1,845.6,,12168.030356,4994.4,16.930963,0.069494,3.091041,26.126118,33.026081,123.164225,786.497179,11574.22,12279.72,34.924941,,
12/31/2005,10932.527998,-209.4,0.0,24.5,841.3,,11588.927998,5060.0,16.626482,0.072595,2.495194,19.067009,23.497421,102.274436,1394.228913,11066.55,11722.95,33.232286,,
03/31/2006,11211.592057,-263.0,0.0,24.9,839.0,,11812.492057,5219.6,16.074029,0.071027,2.211497,15.346878,18.661125,48.350315,99.17251,11323.592,11924.492,33.778298,,
06/30/2006,11104.92027,-515.7,0.0,26.7,835.9,,11451.82027,5443.5,15.355929,0.072993,1.980222,12.476109,14.729029,22.892634,32.622514,11182.312,11529.212,32.649008,,
09/30/2006,10275.190679,-786.7,0.0,30.2,835.7,0.0,10354.39068,5633.7,14.833946,0.08071,1.637187,9.720607,11.279293,12.482689,15.839668,10357.495,10436.695,29.500648,,
12/31/2006,10741.474342,-957.4,0.0,35.5,840.3,,10659.874342,5899.3,14.244063,0.078828,1.517247,8.33063,9.526251,8.535481,10.166885,10828.86,10747.26,30.357616,,
03/31/2007,13791.464556,-1190.2,0.0,39.8,845.6,,13486.664556,6253.7,13.521595,0.062699,1.756145,8.932157,10.061672,9.459818,11.169274,13815.504,13510.704,38.035396,,
06/30/2007,18565.594525,-1032.7,0.0,44.2,850.7,,18427.794525,6704.4,12.688682,0.046164,2.191906,10.389465,11.582523,15.386207,19.228012,18575.568,18437.768,51.733148,,
09/30/2007,25764.393206,-1486.0,0.0,49.7,846.2,,25174.293206,7242.8,11.683327,0.033614,2.733721,12.289735,13.601109,19.624871,24.123129,25858.275,25268.175,70.595207,,
12/31/2007,26215.486403,-1841.8,0.0,62.8,890.7,,25327.186403,7614.9,11.696805,0.035168,2.587311,11.214163,12.388567,20.733719,26.117348,26357.448,25469.148,70.970841,,
03/31/2008,20889.272918,-2139.4,,63.6,743.0,,19556.472918,7938.8,9.359097,0.037993,1.897158,8.100937,8.945009,12.544292,15.684153,20958.42,19625.62,54.655176,,
06/30/2008,37003.56082,-1652.4,,92.7,1713.5,,37157.36082,13682.0,12.523754,0.046115,3.303346,13.953196,15.611681,17.219442,20.490749,35842.88,35996.68,89.088752,,
09/30/2008,20962.840624,-1764.9,,90.3,1511.9,,20800.140624,13892.5,10.88285,0.072687,1.693836,7.010023,7.924769,9.404369,11.434599,20996.14,20833.44,49.840147,,
12/31/2008,10200.056583,-1542.8,0.0,95.9,873.9,,9627.056583,13597.4,6.426964,0.090775,0.716768,2.910323,3.312365,4.111904,5.04387,10181.704,9608.704,23.067055,,
03/31/2009,12004.501677,-2232.0,0.0,92.0,873.0,,10737.501677,14046.0,6.215293,0.081304,0.754716,3.055722,3.511972,4.252122,5.060299,12000.78,10733.78,25.679839,,
06/30/2009,13658.16287,-2286.0,0.0,88.0,881.0,,12341.16287,14486.0,6.081734,0.071387,0.887075,3.828023,4.483782,5.195814,6.127954,13651.88,12334.88,29.510732,,
09/30/2009,18040.479154,-3192.0,0.0,109.0,884.0,,15841.479154,15163.0,5.829981,0.055803,1.183242,5.202627,6.17987,6.107628,6.90736,18028.34,15829.34,37.872774,,
12/31/2009,18449.53682,-2622.0,0.0,115.0,883.0,,16825.53682,15111.0,5.843425,0.05248,1.323595,5.998409,7.26805,7.897988,8.948053,18473.71,16849.71,40.209027,,
03/31/2010,17000.536058,-2608.0,0.0,113.0,880.0,,15385.536058,15460.0,5.692109,0.057197,1.254631,5.629541,6.893161,10.681249,12.423471,17003.02,15388.02,36.725022,,
06/30/2010,13858.134696,-2688.0,0.0,109.0,871.0,,12150.134696,15708.0,5.544945,0.071686,0.996403,4.134105,4.98774,10.772175,12.885668,13856.33,12148.33,28.994159,,
09/30/2010,18640.390376,-3333.0,0.0,114.0,887.0,,16308.390376,16749.0,5.295839,0.054389,1.345799,5.556521,6.708511,18.200913,23.566342,18632.93,16300.93,38.906595,,
12/31/2010,28321.782755,-3333.0,0.0,114.0,887.0,,25989.782755,16749.0,5.295839,0.034129,2.138021,8.798166,10.62108,16.484643,19.328924,28312.25,25980.25,61.712672,,
03/31/2011,33527.856641,-3060.0,0.0,112.0,715.0,,31294.856641,17116.0,4.177378,0.022847,2.550518,10.666277,12.937105,21.474287,26.58149,33531.21,31298.21,73.990512,,
06/30/2011,33100.708728,-3440.0,0.0,115.0,513.0,,30288.708728,17418.0,2.945229,0.016937,2.358566,9.8789,11.938789,13.897122,16.519657,33239.25,30427.25,71.565837,,
09/30/2011,21707.939828,-3870.0,0.0,105.0,512.0,,18454.939828,17751.0,2.884345,0.027743,1.359881,5.66972,6.802411,7.828431,9.471721,21768.5,18515.5,43.544529,,
12/31/2011,28821.001862,-3535.0,0.0,109.0,510.0,,25905.001862,18238.0,2.796359,0.019687,1.767294,7.418385,8.820225,11.936836,15.354086,28895.75,25979.75,61.111029,,
03/31/2012,33868.872122,-3390.0,0.0,104.0,510.0,,31092.872122,19030.0,2.679979,0.016402,1.966037,8.240888,9.701364,14.616799,19.309931,33854.22,31078.22,72.956387,,
06/30/2012,27475.389384,-1917.0,0.0,111.0,1448.0,,27117.389384,20379.0,7.105354,0.053397,1.59177,6.842642,8.032402,28.183107,64.845294,27515.88,27157.88,63.600357,,
09/30/2012,34197.290549,-1702.0,0.0,109.0,1529.0,,34133.290549,21212.0,7.208184,0.044795,1.833644,8.313027,9.746799,73.026201,-423.550714,34206.97,34142.97,79.960075,,
12/31/2012,29180.550809,-3319.0,0.0,117.0,3149.0,,29127.550809,23505.0,13.39715,0.108111,1.453398,6.959988,8.188797,44.489077,406.171686,29253.8,29200.8,68.225857,,
03/31/2013,30225.580747,-2441.0,0.0,130.0,4349.0,,32263.580747,25028.0,17.376538,0.134796,1.533076,7.898061,9.40355,26.041852,53.690962,30281.0,32319.0,75.520413,,
06/30/2013,29448.054091,-2327.0,0.0,92.0,4120.0,,31333.054091,25071.0,16.433329,0.131491,1.49269,7.944486,9.596648,16.744421,24.921829,29489.2,31374.2,73.310359,,
09/30/2013,33409.136011,-2741.0,0.0,98.0,3749.0,,34515.136011,25474.0,14.716966,0.108619,1.680796,8.715943,10.616775,12.53316,16.289136,33431.08,34537.08,80.695809,,
12/31/2013,34073.3324,-3436.0,0.0,100.0,3150.0,,33887.3324,25480.0,12.362637,0.092955,1.681587,8.482436,10.404462,9.753258,11.8468,34118.37,33932.37,79.09586,,
03/31/2014,33394.722916,-3688.0,0.0,95.0,3149.0,,32950.722916,25941.0,12.139085,0.095567,1.669744,8.115942,9.969962,9.536553,11.424552,33406.23,32962.23,76.834678,,
06/30/2014,35365.882358,-3885.0,0.0,86.0,3148.0,,34714.882358,24566.0,12.814459,0.090682,1.709335,8.133759,9.904389,8.766941,10.425677,35410.5,34759.5,80.834137,,
09/30/2014,32766.339102,-4091.0,0.0,96.0,3146.0,,31917.339102,24765.0,12.703412,0.098567,1.517489,7.282076,8.843818,9.197368,11.309107,32799.1,31950.1,74.128193,,
12/31/2014,27455.602652,-3536.0,0.0,80.0,3166.0,,27165.602652,23938.0,13.225833,0.116544,1.267052,6.269467,7.64152,10.107091,13.659455,28046.84,27756.84,64.837839,,
03/31/2015,19749.161728,-3024.0,0.0,85.0,4245.0,,21055.161728,23367.0,18.166645,0.201613,0.985221,5.13165,6.330476,9.104386,13.088801,20445.91,21751.91,53.295808,,
06/30/2015,18662.263886,-2544.0,0.0,78.0,4305.0,,20501.263886,23310.0,18.468468,0.209987,1.023783,5.650845,7.190903,12.532249,20.442376,18732.64,20571.64,53.037564,,
09/30/2015,14146.42595,-1846.0,0.0,80.0,3983.0,,16363.42595,22189.0,17.950336,0.243409,0.922195,5.721478,7.803255,10.722996,16.991914,14344.65,16561.65,43.550434,,
12/31/2015,12584.362951,-2080.0,0.0,77.0,3909.0,,14490.362951,20369.0,19.190927,0.269765,0.981931,40.589252,,,,12558.75,14464.75,38.562322,,
03/31/2016,11726.752973,-1759.0,0.0,78.0,3379.0,,13424.752973,19812.0,17.05532,0.251699,1.107105,,,,,11662.5,13360.5,35.60319,,
06/30/2016,12688.93892,-1661.0,0.0,68.0,3280.0,,14375.93892,19466.0,16.849892,0.228159,1.446126,,,,,12618.75,14305.75,38.123782,,
09/30/2016,13875.760395,-1510.0,0.0,70.0,3216.0,,15651.760395,18104.0,17.76403,0.205472,1.890081,,,,,13814.24,15590.24,41.442462,,
12/31/2016,14176.184368,-1408.0,0.0,63.0,3214.0,,16045.184368,17217.0,18.667596,0.200309,2.212824,,,,,14077.44,15946.44,42.376121,,
03/31/2017,15236.607044,-1479.0,0.0,64.0,3213.0,,17034.607044,17198.0,18.682405,0.188616,2.503985,,,,,15073.84,16871.84,44.820831,,
06/30/2017,12518.922169,-1530.0,0.0,69.0,3214.0,,14271.922169,17236.0,18.647018,0.225197,2.087149,,,,,12418.38,14171.38,37.552523,,
09/30/2017,13579.319451,-1722.0,0.0,67.0,3213.0,,15137.319451,17364.0,18.503801,0.212257,2.154165,,,,,13470.21,15028.21,39.82942,,
12/31/2017,13691.381019,-1437.0,0.0,66.0,2712.0,,15032.381019,16872.0,16.073969,0.180411,2.058103,35.706368,,,,13579.54,14920.54,39.547973,,
03/31/2018,14057.761454,-1236.0,0.0,69.0,2713.0,,15603.761454,16864.0,16.087524,0.173868,2.120653,30.298566,,,,13877.37,15423.37,40.858174,,
06/30/2018,16601.784206,-1137.0,0.0,68.0,2715.0,,18247.784206,16683.0,16.274051,0.148785,2.368304,29.010786,,,,16535.4,18181.4,47.702935,,
09/30/2018,16514.534221,-1293.0,0.0,70.0,2714.0,,18005.534221,16690.0,16.261234,0.150731,2.24396,25.467517,1385.041094,,,16499.64,17990.64,46.969439,,
12/31/2018,9854.065008,-1427.0,0.0,70.0,2711.0,,11208.065008,16600.0,16.331325,0.241879,1.325927,12.439584,53.118792,23.791388,49.353524,9843.1,11197.1,29.231314,,
03/31/2019,10281.231091,-1270.0,0.0,75.0,3326.0,,12412.231091,17166.0,19.37551,0.267961,1.443618,12.691443,64.607431,22.784965,41.826481,10123.2,12254.2,32.161697,,
06/30/2019,8578.650922,-1121.0,0.0,76.0,3295.0,,10828.650922,11782.0,27.966389,0.304285,1.255641,,,,,8491.86,10741.86,28.060462,,
09/30/2019,8180.020148,-1313.0,0.0,72.0,3270.0,,10209.020148,11399.0,28.686727,0.320305,1.187648,,,,,8098.4,10127.4,26.45852,,
12/31/2019,9666.461384,-1171.0,0.0,68.0,2777.0,,11340.461384,10623.0,26.141391,0.244875,1.337476,,,,,9569.1,11243.1,29.388061,,
03/31/2020,3816.229898,-1115.0,0.0,68.0,2763.0,,5532.229898,8317.0,33.221113,0.499437,0.656878,,,,,3764.89,5480.89,14.250143,,
06/30/2020,4756.254041,-1447.0,0.0,73.0,2781.0,,6163.254041,8314.0,33.449603,0.451223,0.791582,,,,,4716.25,6123.25,15.873808,,
09/12/2020,4352.66022095,-1447.0,0.0,73.0,2781.0,,5759.66022095,8314.0,33.4496030791436,0.482840982508739,0.739745725783458,,,,,4315.85001468658,5722.85001468658,15.8738076964401,,
09/30/2020,,,,,,,,,,,1.06711951905458,22.9147136235328,-62.8303722150104,,,,,,,
12/31/2020,,,,,,,,,,,1.05626060604143,20.5866701986342,-94.7234638755037,,,,,,,
