Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/25/2010,17.98,34.279313,13.43,19.2,12.73,1529.337626,85.027298,83.9621,
03/26/2011,12.89,-28.309232,17.94,18.95,12.24,1108.126205,85.058296,83.9171,
06/25/2011,7.69,-40.34135,12.99,14.36,6.05,661.372913,85.968597,84.5067,
09/24/2011,4.73,-38.491547,7.72,8.82,4.46,407.205241,86.004303,84.3912,
12/31/2011,4.54,-4.016913,4.82,5.93,3.9,391.160325,86.123497,84.5358,
03/31/2012,5.72,25.991189,4.74,6.33,4.46,495.205305,86.166397,83.9468,
06/30/2012,5.06,-11.538462,5.71,5.945,4.1,438.3183,86.574402,84.0724,
09/29/2012,7.81,54.347826,5.08,8.33,4.2,677.253092,86.625198,83.9485,
12/29/2012,9.29,18.950064,7.9,10.62,7.04,807.14791,86.744598,84.4549,
03/30/2013,11.61,24.973089,9.26,14.92,9.23,1009.890544,86.884102,84.3451,
06/29/2013,10.23,-11.886305,11.57,13.25,9.85,891.401873,87.004692,84.46671,
09/28/2013,12.55,22.678397,10.29,12.64,10.145,1097.295131,87.140244,84.65715,
12/31/2017,15.26,21.593625,12.41,15.75,11.891687,,87.51088,85.02956,
