Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1993,9305.903929,-86.0,1066.0,844.0,7855.0,18984.903929,13737.0,57.181335,0.41375,1.114268,75.039146,,,,9500.562768,19179.562768,121.555506,,
03/31/1994,10070.761786,-21.0,1065.0,852.0,10702.0,22668.761786,16439.0,65.101284,0.472103,1.381736,72.889909,,,,10304.450191,22902.450191,143.31036,,
06/30/1994,10320.249793,-75.0,840.0,876.0,7999.0,19960.249793,13604.0,58.798883,0.400746,1.257893,44.854494,,,,10615.649805,20255.649805,126.037932,,
09/30/1994,11292.33493,-8339.0,836.0,0.0,8295.0,12084.33493,13123.0,63.209632,0.686426,0.790394,19.030449,,,,11614.40032,12406.40032,76.158017,,
12/31/1994,10493.306604,-35.0,832.0,1021.0,10233.0,22544.306604,16263.0,62.92197,0.453906,1.494188,9.763667,13.847854,,,10731.600198,22782.600198,141.797461,,
03/31/1995,12561.237515,-8666.0,828.0,659.0,9934.0,15316.237515,15940.0,62.321205,0.648593,0.982818,6.300386,8.742145,,,12816.528492,15571.528492,95.412222,,
06/30/1995,12608.713602,-7828.0,772.0,734.0,12472.0,18758.713602,19043.0,65.493882,0.664864,1.168476,7.203807,9.805914,,,12918.956633,19068.956633,116.293078,,
09/30/1995,14492.612097,-7285.0,767.0,748.0,12306.0,21028.612097,19011.0,64.730945,0.585203,1.279891,7.759635,10.3845,,,14887.406384,21423.406384,129.984378,,
12/31/1995,14842.991274,-136.0,763.0,755.0,11141.0,27365.991274,16537.0,67.37014,0.407111,1.649746,10.113079,13.772517,,,15257.278589,27780.278589,168.391071,,
03/31/1996,13552.744749,-5.0,759.0,754.0,11917.0,26977.744749,17300.0,68.884393,0.441734,1.610708,9.991757,13.563471,,,15222.773124,28647.773124,166.544712,,
06/30/1996,17306.822214,-18.0,730.0,789.0,12132.0,30939.822214,17641.0,68.771612,0.392116,1.82946,11.250844,15.439033,,,19418.787305,33051.787305,191.286473,,
09/30/1996,17404.047107,-136.0,727.0,823.0,12364.0,31182.047107,18023.0,68.601232,0.39651,1.828001,11.570333,15.974409,,,19494.993321,33272.993321,192.154993,,
12/31/1996,17033.712625,-104.0,721.0,843.0,11960.0,30453.712625,17891.0,66.849254,0.392727,1.752429,11.118552,15.046301,,,19096.139474,32516.139474,188.171148,,
03/31/1997,18408.219375,-31.0,718.0,819.0,11825.0,31739.219375,17673.0,66.909976,0.372567,1.817096,11.384225,15.377529,,,20573.564375,33904.564375,196.126313,,
06/30/1997,25616.785875,-118.0,713.0,121.0,13209.0,39541.785875,18640.0,70.863734,0.334052,2.246565,14.29049,19.056282,,,28375.28125,42300.28125,243.501146,,
09/30/1997,27410.103,-62.0,709.0,125.0,12822.0,41004.103,18413.0,69.635584,0.3127,2.30192,14.52501,19.350686,,,30403.47375,43997.47375,251.880332,,
12/31/1997,24101.053653,-75.0,705.0,127.0,12486.0,37344.053653,18940.0,65.92397,0.33435,2.058317,12.689111,16.943763,17.6103,23.331572,26725.462585,39968.462585,228.935382,,
03/31/1998,34889.467438,-19.0,705.0,127.0,14025.0,49727.467438,19794.0,70.854804,0.282037,2.698181,16.570299,22.389675,29.739746,43.313295,38586.99975,53424.99975,303.407745,,
06/30/1998,33355.052625,-142.0,699.0,124.0,15035.0,49071.052625,19828.0,75.827113,0.306392,2.60725,15.999691,21.626731,36.758449,58.490349,33523.44525,49239.44525,299.015911,,
09/30/1998,27774.609,-106.0,692.0,126.0,15622.0,44108.609,20670.0,75.578133,0.354171,2.314441,13.914388,18.698011,57.212566,196.072976,31153.761,47487.761,269.181439,,
12/31/1998,38750.433,-79.0,687.0,124.0,15609.0,55091.433,21277.0,73.360906,0.283329,2.832901,,,,,43196.378,59537.378,335.520849,,
03/31/1999,35224.29763,-106.0,1321.0,107.0,15965.0,52511.29763,21722.0,73.496916,0.30403,2.697036,,,,,39227.530136,56514.530136,318.279222,,
06/30/1999,39138.415947,-103.0,1316.0,118.0,15424.0,55893.415947,21437.0,71.950366,0.275954,2.847492,,,,,43510.987587,60265.987587,337.387684,,
09/30/1999,27857.488628,-106.0,1312.0,122.0,15638.0,44823.488628,21783.0,71.789928,0.34888,2.268854,,,,,30998.605843,47964.605843,269.914504,,
12/31/1999,15090.72675,-126.0,669.0,127.0,15639.0,31399.72675,21083.0,74.178248,0.498062,1.631239,13.171026,19.563693,,,16518.76875,32827.76875,188.826241,,
03/31/2000,17322.915771,-61.0,1303.0,131.0,17061.0,35756.915771,23086.0,73.901932,0.477138,1.835571,22.18171,43.02878,,,17333.056152,35767.056152,214.670514,,
06/30/2000,13831.618,-120.0,661.0,129.0,18145.0,32646.618,23367.0,77.652245,0.5558,1.686554,21.212877,60.568865,,,15122.5585,33937.5585,195.904,,
09/30/2000,10005.075,-154.0,659.0,124.0,17785.0,28419.075,22619.0,78.628587,0.625812,1.485887,20.386711,,,,10015.815,28429.815,170.427958,,
12/31/2000,,,,,,,,,,,,,,,,,,,
03/31/2001,4285.0904,-2778.0,1269.0,124.0,17583.0,20483.0904,22481.0,78.212713,0.858415,,,,,,4682.353094,20880.353094,114.530803,,
06/30/2001,6846.129404,-2177.0,1259.0,116.0,16266.0,22310.129404,20948.0,77.649418,0.729086,,,,,,6711.680367,22175.680367,124.746657,,
09/30/2001,5560.764542,-2427.0,1299.0,76.0,16076.0,20584.764542,20525.0,78.323995,0.780966,,,,,,5566.894913,20590.894913,114.755389,,
12/31/2001,7526.51188,-3990.0,605.0,73.0,18452.0,22666.51188,20950.0,88.076372,0.814064,1.342167,10.767939,39.76581,,,7523.24,22663.24,125.521653,,
03/31/2002,7796.921066,-4747.0,2284.0,75.0,17399.0,22807.921066,21245.0,81.896917,0.762849,1.386078,10.588636,34.505176,,,7800.619003,22811.619003,125.785627,,
06/30/2002,5071.922742,-1891.0,2267.0,78.0,14246.0,19771.922742,18367.0,77.563021,0.720517,1.226242,8.954675,24.901666,,,6364.376598,21064.376598,108.684859,,
09/30/2002,3633.646536,-2281.0,2257.0,68.0,13977.0,17654.646536,18078.0,77.314968,0.79169,1.112805,7.496665,16.894399,,,4084.225241,18105.225241,96.201432,,
12/31/2002,5943.09765,-2887.0,550.0,73.0,15872.0,19551.09765,18388.0,86.317163,0.811821,1.252473,9.607419,19.551098,,,6601.0,20209.0,105.928824,,
03/31/2003,6451.702606,-3035.0,2244.0,73.0,14315.0,20048.702606,18361.0,77.964163,0.714011,1.292714,9.775087,17.648506,,,6451.702606,20048.702606,108.141198,,
06/30/2003,8362.552117,-2279.0,1410.0,71.0,13514.0,21078.552117,17459.0,77.404204,0.641126,1.361928,10.445269,18.265643,,,8556.72,21272.72,106.772126,,
09/30/2003,8124.452765,-2270.0,2420.0,77.0,12511.0,20862.452765,17648.0,70.891886,0.59969,1.353299,10.287206,17.399877,,,8727.42252,21465.42252,105.384952,,
12/31/2003,10955.598816,-2477.0,1388.0,102.0,11166.0,21134.598816,15947.0,70.019439,0.528328,1.346067,9.141262,13.513171,8.187839,8.864373,14425.236694,24604.236694,106.487092,,
03/31/2004,11659.55535,-2298.0,1378.0,0.0,10616.0,21355.55535,15575.0,68.160514,0.497107,1.354103,9.809626,14.69756,8.188872,8.906034,14101.326924,23797.326924,106.745217,,
06/30/2004,12167.051422,-2542.0,889.0,0.0,10270.0,20784.051422,15350.0,66.905537,0.494129,1.323488,9.836276,14.740462,9.741921,10.822403,15160.62085,23777.62085,99.077002,,
09/30/2004,11829.678438,-3395.0,889.0,0.0,10794.0,20117.678437,16190.0,66.670784,0.536543,1.282361,10.577118,16.639933,8.141102,8.865832,13649.461719,21937.461719,95.778398,,
12/31/2004,16261.50897,-3218.0,889.0,0.0,10124.0,24056.50897,17257.0,58.666049,0.420842,1.530118,13.849458,22.889162,10.728492,11.802235,20496.5397,28291.5397,100.655165,,
03/31/2005,14516.517508,-3298.0,889.0,0.0,9623.0,21730.517508,16802.0,57.272944,0.442833,1.387113,11.714565,18.337989,9.058069,9.83271,15903.485028,23117.485028,90.715239,,
06/30/2005,13231.18783,-2102.0,889.0,0.0,8153.0,20171.18783,15567.0,52.373611,0.40419,1.282013,10.938822,17.137798,7.314172,7.840101,14457.89107,21397.89107,84.092429,,
09/30/2005,13109.486993,-1580.0,889.0,,7451.0,19869.486993,14907.0,49.983229,0.374997,1.259396,10.210425,15.390772,8.038252,8.734352,13275.334827,20035.334827,82.754877,,
12/31/2005,13641.91885,-1566.0,889.0,0.0,7278.0,20242.91885,14486.0,50.241613,0.359533,1.289276,9.840991,14.255577,,,15314.42145,21915.42145,86.955146,,
03/31/2006,13957.9016,-1794.0,889.0,,7682.0,20734.9016,14978.0,51.288557,0.370486,1.327034,10.43528,15.313812,,,15451.028,22228.028,90.320311,,
06/30/2006,12566.54438,-1181.0,889.0,0.0,7119.0,19393.54438,14670.0,48.527607,0.367081,1.236754,9.364338,13.467739,12.65775,14.364015,13935.10755,20762.10755,85.867425,,
09/30/2006,15019.72568,-1456.0,0.0,0.0,7403.0,20966.72568,15364.0,48.184067,0.353083,1.32987,10.594606,15.635142,,,15395.51524,21342.51524,86.883678,,
12/31/2006,16038.17475,-1536.0,,0.0,7145.0,21647.17475,14225.0,50.228471,0.330066,1.361886,10.938441,16.118522,,,16487.7735,22096.7735,91.511564,,
03/31/2007,15831.77408,-1283.0,0.0,0.0,7578.0,22126.77408,14718.0,51.487974,0.342481,1.379819,10.617454,15.249327,,,16245.224456,22540.224456,94.423079,,
06/30/2007,17294.619214,-870.0,0.0,0.0,7991.0,24415.619214,15540.0,51.422136,0.32729,1.500929,11.676528,16.734489,,,17682.809751,24803.809751,104.356306,,
09/30/2007,16029.54684,-848.0,0.0,0.0,8059.0,23240.54684,15917.0,50.6314,0.346765,1.389569,10.11338,14.017218,11.554667,13.179726,16499.7903,23710.7903,100.562065,,
12/31/2007,14849.09563,-1099.0,0.0,0.0,7464.0,21214.09563,16052.0,46.498879,0.351842,1.231373,8.902264,12.283784,9.227048,10.282529,15258.62168,21623.62168,92.519091,,
03/31/2008,13459.94616,-842.0,,,8330.0,20947.94616,16485.0,50.530786,0.397652,1.181697,8.90644,12.300614,9.225159,10.254823,13635.60414,21123.60414,93.192276,,
06/30/2008,11827.49304,-843.0,0.0,0.0,7948.0,18932.49304,15902.0,49.981134,0.419807,1.048775,8.012058,11.149878,8.122688,8.999119,12240.25944,19345.25944,86.823,,
09/30/2008,9980.368,-873.0,0.0,0.0,8240.0,17347.368,15742.0,52.344048,0.475,0.95736,7.493463,10.539106,,,10040.88897,17407.88897,80.163438,,
12/31/2008,6892.27269,-1229.0,0.0,0.0,8384.0,14047.27269,14622.0,57.338257,0.596842,0.797778,6.67012,9.775416,,,6976.64311,14131.64311,64.975237,,
03/31/2009,3934.78085,-549.0,0.0,124.0,7899.0,11408.78085,13968.0,56.550687,0.692361,0.678004,5.908224,9.215493,7.93246,9.206273,3994.2266,11468.2266,52.770362,,
06/30/2009,5631.64488,-1221.0,0.0,128.0,8037.0,12575.64488,14794.0,54.326078,0.639092,0.784752,6.970978,11.218238,7.919986,8.776747,5695.44048,12639.44048,57.880197,,
09/30/2009,6727.9563,-1159.0,0.0,133.0,7446.0,13147.9563,14477.0,51.433308,0.566324,0.857662,7.77066,13.043607,7.026784,7.56447,6832.66302,13252.66302,60.502879,,
12/31/2009,7354.96326,-3799.0,0.0,141.0,9264.0,12960.96326,16455.0,56.298997,0.714762,0.853875,7.633076,12.960963,4.971139,5.159121,7501.70196,13107.70196,59.633064,,
03/31/2010,13445.64,-1010.0,0.0,145.0,10313.0,22893.64,21656.0,47.621906,0.450474,1.400565,13.02996,23.195177,7.753101,8.050265,11463.387,20911.387,66.404571,,
06/30/2010,11119.69788,-1082.0,0.0,150.0,9966.0,20153.69788,21301.0,46.786536,0.4945,1.112051,9.773859,17.064943,6.66838,7.093181,11405.96208,20439.96208,58.287818,,
09/30/2010,14357.48895,-975.0,0.0,148.0,9845.0,23375.48895,21901.0,44.952285,0.421168,1.176066,9.972478,17.251283,8.379748,9.241071,14662.89675,23680.89675,67.403516,,
12/31/2010,16100.09856,-1211.0,0.0,153.0,8956.0,23998.09856,21115.0,42.415345,0.373196,1.109328,10.091715,18.733879,7.662114,8.64159,16459.8336,24357.8336,68.684821,,
03/31/2011,14922.6309,-1000.0,0.0,155.0,8959.0,23036.6309,21623.0,41.432734,0.388902,1.029478,8.50688,14.757611,8.442903,9.78816,15292.57995,23406.57995,65.763235,,
06/30/2011,14610.16434,-1098.0,0.0,161.0,9659.0,23332.16434,22800.0,42.364035,0.413978,1.037769,8.426206,14.555312,9.770396,11.654154,14968.49736,23690.49736,66.498316,,
09/30/2011,9667.75941,-785.0,0.0,166.0,9544.0,18592.75941,22464.0,42.485755,0.513318,0.821308,6.56988,11.288864,7.828887,9.255231,9937.11506,18862.11506,53.618022,,
12/31/2011,10645.23436,-902.0,0.0,149.0,8982.0,18874.23436,21007.0,42.757176,0.475887,0.834183,6.014734,10.002244,8.131578,9.517524,11263.60696,19492.60696,56.453019,,
03/31/2012,10883.0651,-1514.0,0.0,132.0,9977.0,19478.0651,22368.0,44.603898,0.512217,0.859428,6.283247,10.661229,8.376889,9.901342,11053.714075,19648.714075,57.80922,,
06/30/2012,10287.68761,-814.0,0.0,136.0,9509.0,19118.68761,21655.0,43.911337,0.497367,0.852828,6.305636,10.96255,8.670745,10.284589,10962.91,19793.91,58.502582,,
09/30/2012,9340.49498,-882.0,0.0,140.0,9700.0,18298.49498,22066.0,43.959032,0.530098,0.827612,6.121945,11.003304,7.540694,8.923341,9680.49112,18638.49112,57.517703,,
12/31/2012,8346.12504,-1246.0,0.0,143.0,8838.0,16081.12504,20502.0,43.107989,0.549588,0.733996,5.545216,10.056989,5.506323,6.349942,8516.70688,16251.70688,52.562487,,
03/31/2013,10559.9658,-993.0,0.0,145.0,8888.0,18599.9658,20534.0,43.284309,0.47785,0.860791,6.492135,12.015482,6.521121,7.529542,11011.913,19051.913,60.590994,,
06/30/2013,11179.07431,-929.0,0.0,149.0,8498.0,18897.07431,20372.0,41.714117,0.449699,0.873611,6.59814,12.456872,5.998646,6.831363,11675.04005,19393.04005,61.327605,,
09/30/2013,12668.16306,-948.0,0.0,134.0,7890.0,19744.16306,20070.0,39.312407,0.399612,0.914463,6.891505,13.015269,5.629529,6.269483,13228.59762,20304.59762,64.15056,,
12/31/2013,14461.8544,-1764.0,0.0,119.0,8370.0,21186.8544,20789.0,40.261677,0.395056,1.007219,7.57485,14.723318,7.865097,9.024201,15340.93001,22065.93001,71.317,,
03/31/2014,13190.7273,-1567.0,0.0,113.0,8354.0,20090.7273,20690.0,40.376994,0.415814,0.975089,7.159917,14.029837,6.558229,7.390541,13534.6993,20434.6993,68.843882,,
06/30/2014,14345.22332,-1007.0,0.0,118.0,8058.0,21514.22332,20463.0,39.37839,0.374543,1.067491,7.645424,15.290848,7.560844,8.666427,14688.64196,21857.64196,74.627472,,
09/30/2014,15102.78588,-1015.0,0.0,106.0,8009.0,22202.78588,19917.0,40.211879,0.36072,1.126245,7.906975,15.950277,8.970112,10.54666,15202.76499,22302.76499,77.798324,,
12/31/2014,15478.0857,-1411.0,300.0,75.0,8090.0,22532.0857,18843.0,42.933715,0.359044,1.153126,7.867348,15.669044,9.496029,11.239124,16227.71766,23281.71766,80.706287,,
03/31/2015,14162.87165,-872.0,0.0,38.0,7947.0,21275.87165,18193.0,43.681636,0.373522,1.105929,7.731058,15.473361,9.721622,11.62927,14477.0413,21590.0413,77.214553,,
06/30/2015,11371.9788,-1641.0,0.0,43.0,7995.0,17768.9788,18092.0,44.190803,0.449941,0.940805,7.255606,15.437862,7.998072,9.413241,11760.06216,18157.06216,66.50098,,
09/30/2015,9850.68119,-804.0,0.0,44.0,7925.0,17015.68119,17082.0,46.393865,0.465747,0.923511,8.68147,24.518273,,,10169.12463,17334.12463,67.228885,,
12/31/2015,10766.44668,-1228.0,300.0,43.0,7279.0,17160.44668,16745.0,43.469692,0.424173,1.050339,10.325179,28.317569,,,11120.79773,17514.79773,67.771867,,
03/31/2016,11305.10232,-1189.0,0.0,37.0,7737.0,17890.10232,16900.0,45.781065,0.432474,1.107746,12.338002,44.725256,,,11389.03668,17974.03668,70.641923,,
06/30/2016,9616.25496,-1203.0,0.0,38.0,7733.0,16184.25496,16949.0,45.625111,0.47781,1.127587,11.609939,32.563893,,,9698.97929,16266.97929,63.887066,,
09/30/2016,10269.56101,-1423.0,0.0,40.0,7728.0,16614.56101,17022.0,45.40007,0.465134,1.313508,10.837939,20.436114,14.27276,15.91319,10386.24848,16731.24848,65.555092,,
12/31/2016,8855.50248,-2223.0,300.0,38.0,6316.0,13286.50248,11277.0,56.007803,0.47537,1.068304,9.207555,18.15096,9.452019,10.366483,8974.50984,13405.50984,52.392811,,
03/31/2017,7461.72656,-1045.0,300.0,40.0,5001.0,11757.72656,10181.0,49.120912,0.425337,1.108174,8.754822,14.902062,7.992598,8.519617,7520.32912,11816.32912,46.26367,,
06/30/2017,7302.3041,-1246.0,,35.0,5215.0,11306.3041,10373.0,50.274752,0.461247,1.08882,8.337982,13.941189,7.390842,7.825667,7562.0233,11566.0233,44.483236,,
09/30/2017,8475.16794,-1781.0,300.0,34.0,5998.0,13026.16794,11602.0,51.697983,0.460458,1.270598,9.649013,16.002663,18.347308,20.976891,8472.6379,13023.6379,51.166081,,
12/31/2017,7421.96895,-1293.0,180.0,37.0,5517.0,11862.96895,11024.0,50.045356,0.465061,1.155672,8.319053,13.195739,-52.109957,-36.653399,7422.0564,11863.0564,46.592157,,
03/31/2018,7329.66162,-1398.0,180.0,29.0,5489.0,11629.66162,11285.0,48.639787,0.471983,1.135044,7.768645,12.051463,-269.15321,-82.945581,7329.1148,11629.1148,45.663999,,
06/30/2018,6122.448,-1263.0,180.0,31.0,5225.0,10295.448,10847.0,48.170001,0.507506,1.010447,7.296561,11.752795,-116.034762,-52.333608,6117.48,10290.48,40.358163,,
09/30/2018,6614.47076,-1157.0,180.0,34.0,5225.0,10896.47076,10661.0,49.010412,0.479513,1.084874,7.61991,12.02701,18.387474,22.485359,6779.8042,11061.8042,44.446002,,
12/31/2018,4537.35048,-1081.0,180.0,34.0,5230.0,8900.35048,10483.0,49.890299,0.587617,0.908663,6.463581,10.434174,6.965945,7.493803,4728.285714,9091.285714,38.76071,,
03/31/2019,7240.62378,-723.0,214.0,36.0,5185.0,11952.62378,10462.0,49.560314,0.433796,1.252896,8.317762,14.551229,8.316292,8.85213,7450.57248,12162.57248,52.79171,,
06/30/2019,7818.06767,-712.0,214.0,30.0,5174.0,12524.06767,10380.0,49.845857,0.413125,1.347688,8.788819,14.924289,8.244324,8.648537,7917.88846,12623.88846,56.724661,,
09/30/2019,6549.18333,-922.0,214.0,31.0,5155.0,11027.18333,10255.0,50.268162,0.467481,1.206343,7.961865,13.501685,6.737503,7.016145,6588.24579,11066.24579,50.360944,,
12/31/2019,7838.1933,-2740.0,180.0,7.0,4629.0,9914.1933,10503.0,44.073122,0.466906,1.09103,6.947578,11.109884,5.972339,6.215723,8323.836565,10399.836565,46.635276,,
03/31/2020,4031.01914,-2622.0,214.0,7.0,4636.0,6266.01914,10250.0,45.229268,0.739864,0.714728,4.805229,7.853715,3.945734,4.135853,4029.485,6264.485,29.44129,,
06/30/2020,3256.98406,-2272.0,214.0,4.0,4333.0,5535.98406,10028.0,43.209015,0.782697,0.69469,4.934032,8.614922,4.262092,4.526972,3255.99021,5534.99021,25.988827,,
09/19/2020,4026.77127996,-2272.0,214.0,4.0,4333.0,6305.77127996,10028.0,43.2090147586757,0.687148297587394,0.791287649637345,5.62011700531194,9.8128402894107,4.85474225867886,5.15645436337593,4028.99509624672,6307.99509624672,25.9888273071254,,
09/30/2020,,,,,,,,,,0.919543752090412,6.42631857451404,6.69047350658886,,,,,,,
12/31/2020,,,,,,,,,,0.911666791478657,6.61441511136898,8.19463454185835,,,,,,,
