Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2008,38.73,-28.024531,53.7,53.7,28.27,10612.02,275.911499,275.4422,
03/31/2009,35.04,-9.527498,38.85,46.49,33.39,9495.84,273.832214,273.3629,
06/30/2009,44.0,25.570776,34.24,45.27,33.13,11704.0,271.418488,270.6825,
09/30/2009,59.55,35.340909,44.11,59.95,42.61,15959.4,266.140015,265.3961,
12/31/2009,62.5,4.95382,59.61,64.98,55.82,16812.5,267.982697,267.2388,
03/31/2010,65.72,5.152,62.99,66.98,57.23,17810.12,269.392487,268.7397,
06/30/2010,67.16,2.191114,65.9,71.486,62.94,17528.76,271.391602,270.6658,
09/30/2010,61.78,-8.010721,67.0,69.48,57.81,15630.34,261.450806,260.7102,
12/31/2010,70.38,13.920363,62.09,71.09,59.54,17876.52,253.063004,252.3149,
03/31/2011,79.05,12.318841,70.53,81.0,70.44,19920.6,254.259995,253.5336,
06/30/2011,83.65,5.819102,79.3,87.32,77.55,20577.9,252.119995,251.3301,
09/30/2011,72.7,-13.090257,83.79,84.96,70.86,17811.5,246.304306,245.5144,
12/31/2011,77.91,7.166437,72.67,85.7,66.61,19165.86,245.560699,244.772,
03/31/2012,87.77,12.655628,79.04,88.91,74.89,20625.95,246.104706,245.3026,
06/30/2012,93.75,6.813262,87.65,94.47,85.95,22125.0,235.397202,234.5897,
09/30/2012,86.03,-8.234667,94.0,97.23,84.654,20303.08,236.008804,235.1979,
12/31/2012,96.96,12.70487,86.22,100.0,85.57,22591.68,236.039703,235.2422,
03/31/2013,107.96,11.344884,97.95,111.55,96.67,24506.92,232.889404,232.0928,
06/30/2013,114.5,6.057799,107.77,119.32,102.68,26220.5,228.486938,227.6998,
09/30/2013,128.3,12.052402,115.77,133.33,113.26,29509.0,228.624481,227.8374,
12/31/2013,161.4,25.798909,128.97,166.57,128.841,37122.0,229.710953,228.9238,
03/31/2014,176.57,9.399009,160.85,188.02,159.451,40787.67,230.126785,229.3528,
06/30/2014,186.21,5.459591,177.26,192.03,162.9,43200.72,231.592682,230.8073,
09/30/2014,194.67,4.543258,186.5,200.0,185.66,45163.44,231.599213,230.8137,
12/31/2014,207.58,6.631736,194.92,214.37,178.28,48158.56,231.881744,231.1656,
03/31/2015,226.2,8.970036,209.06,232.69,205.72,52478.4,232.844528,232.1332,
06/30/2015,224.81,-0.6145,226.03,243.61,219.51,52155.92,232.32251,231.5892,
09/30/2015,185.03,-17.694942,226.9,236.86,160.100125,42556.9,232.403214,231.6691,
12/31/2015,197.23,6.593525,184.76,202.2,169.0,45165.67,230.1091,229.375,
03/31/2016,157.25,-20.27075,193.59,196.84,148.29,35381.25,228.586975,227.8421,
06/30/2016,186.65,18.696343,156.75,188.43,154.33,42182.9,225.693771,224.9567,
09/30/2016,166.75,-10.661666,187.02,199.43,163.565,37685.5,225.70195,224.9718,
12/31/2016,140.45,-15.772114,166.22,166.9,114.53,29775.4,226.08696,225.354,
03/31/2017,148.26,5.560698,140.4,153.07,134.17,31282.86,212.052505,211.3195,
06/30/2017,164.54,10.98071,148.38,169.29,133.82,34553.4,211.456289,210.74054,
09/30/2017,153.61,-6.642762,165.29,168.87,145.13,31950.88,210.260531,209.67067,
12/31/2017,155.95,1.523338,153.81,164.29,134.25,32125.7,208.474459,207.948883,
03/31/2018,140.87,-9.669766,156.91,178.86,137.1021,28455.74,206.339333,205.830643,
06/30/2018,133.4,-5.302761,140.26,160.84,131.4324,26546.6,201.775835,201.265503,
09/30/2018,132.65,-0.562219,133.23,139.86,122.49,25866.75,199.770971,199.248016,
12/31/2018,110.47,-16.720694,132.97,138.94,106.11,21210.24,195.376222,194.853271,
03/31/2019,117.06,5.96542,109.86,137.16,109.16,22241.4,191.825272,191.274765,
06/30/2019,134.39,14.804374,118.0,135.75,111.71,24862.15,186.377093,185.877792,
09/30/2019,136.66,1.689114,135.0,150.82,131.39,24598.8,184.904125,184.407364,
12/31/2019,138.32,1.214693,137.44,154.79,128.26,24482.64,180.1879,179.690842,
03/31/2020,135.26,-2.212261,139.11,172.18,112.6,21912.12,161.503893,161.006683,
06/30/2020,153.42,13.425994,130.46,165.13,121.15,24854.04,162.115596,162.040268,
09/12/2020,150.37,,151.3,152.05,149.69,24388.47436157,162.1898,162.1146,
