Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/27/1992,6.208333,0.3367,6.1875,6.9375,6.0625,24560.638809,3958.271851,,
12/31/1992,6.041667,-2.684564,6.177083,6.666667,5.791667,23572.706405,3956.07605,,
03/31/1993,5.1875,-14.137931,6.041667,6.0625,4.375,19822.827461,3901.689697,,
06/30/1993,5.583333,7.630522,5.1875,6.302083,4.791667,21276.855164,3821.267944,,
10/03/1993,4.9375,-11.567164,5.5,5.520833,4.635417,18488.310837,3810.780029,,
12/31/1993,5.75,16.455696,4.96875,5.864583,4.8125,22143.687276,3744.468018,,
03/31/1994,4.5,-21.73913,5.75,5.822917,4.427083,16479.989868,3851.07605,,
06/30/1994,5.260417,16.898148,4.4375,5.395833,4.4375,19836.715317,3662.219971,,
09/30/1994,5.760417,9.50495,5.28125,5.875,4.927083,21759.030296,3770.939941,,
12/31/1994,6.4375,11.754069,5.791667,6.614583,5.666667,24273.959518,3777.336182,,
03/31/1995,7.145833,11.003236,6.40625,7.5,6.208333,27077.705727,3770.712158,,
06/30/1995,7.677083,7.434402,7.145833,7.90625,6.708333,29213.667435,3789.299927,,
09/30/1995,8.895833,15.87517,7.770833,9.041667,7.25,33954.719307,3805.308105,,
12/31/1995,10.5,18.032787,8.875,11.145833,8.770833,40147.757446,3816.92395,,
03/31/1996,11.208333,6.746032,10.416667,11.791667,10.041667,43043.160553,3823.595947,,
06/30/1996,11.895833,6.133829,11.375,12.895833,10.479167,45852.011833,3840.281982,,
09/30/1996,13.1875,10.858144,11.916667,13.333333,10.9375,51006.189766,3854.459839,,
12/31/1996,13.833333,4.897314,13.3125,15.208333,13.125,53535.0,3867.767944,,
03/31/1997,14.020833,1.355422,13.833333,16.625,13.4375,54312.95153,3870.0,,
06/30/1997,19.916667,42.05052,14.020833,20.520833,13.833333,77233.928009,3873.732056,,
09/28/1997,20.333333,2.09205,20.083333,21.583333,17.020833,78888.53121,3877.854126,,
12/31/1997,24.854167,22.233607,20.25,26.666667,19.8125,96483.875,3879.765015,,
03/29/1998,31.916667,28.415759,25.145833,32.5,23.6875,125014.0725,3882.0,,
06/28/1998,37.3125,16.906005,32.541667,40.583333,32.125,146256.414319,3916.890015,,
09/27/1998,35.5625,-4.690117,37.166667,40.208333,30.666667,138458.40367,3919.769897,,
12/31/1998,41.666667,17.164616,35.6875,42.979167,28.666667,175875.0,3893.381836,,
04/04/1999,46.520833,11.65,42.270833,48.166667,36.520833,180631.556875,3882.0,,
07/04/1999,38.625,-16.972682,46.875,50.041667,31.541667,49890.057632,3882.810059,,
10/03/1999,37.3125,-3.398058,38.8125,40.6875,32.3125,144446.352676,3874.955129,,
12/31/1999,32.4375,-13.065327,37.75,42.25,32.1875,124852.025243,6305.793945,,
04/02/2000,36.5625,12.716763,32.0625,37.9375,30.0,,3849.002686,,
07/02/2000,48.0,31.282051,37.0,48.125,36.75,303058.848,6294.526855,,
10/01/2000,44.918,-6.420833,47.8125,49.25,39.375,283389.413802,6313.726074,,
12/31/2000,46.0,2.408834,44.375,48.0625,41.0,290444.0,6309.039551,,
04/01/2001,40.95,-10.978261,45.5625,46.75,34.1,,6314.0,,
07/01/2001,40.05,-2.197802,40.75,45.04,38.5,252824.07555,6312.851074,,
09/30/2001,40.1,0.124844,40.5,42.23,34.0,252097.5522,6312.710449,,
12/31/2001,39.85,-0.623441,40.23,44.04,38.32,250138.45,6286.722168,,
03/31/2002,39.74,-0.276035,39.85,42.46,39.1,248164.85488,6265.230957,,
06/30/2002,35.0,-11.927529,39.65,40.3,32.75,216638.345,6244.712402,,
09/29/2002,28.58,-18.342857,35.0,35.23,25.13,176114.64712,6189.666992,,
12/31/2002,30.57,6.962911,28.47,34.0,28.25,188372.34,6162.163574,,
03/30/2003,31.81,4.056264,30.74,32.55,27.9,251123.0907,6158.347656,,
06/29/2003,35.0,10.028293,31.42,36.92,30.3,272517.84,7894.470215,,
09/28/2003,30.56,-12.685714,35.0,35.29,29.43,233219.34288,7786.223633,,
12/31/2003,35.33,15.608639,30.6,35.39,29.5,269532.57,7631.522949,7622.889,
03/28/2004,34.29,-2.943674,35.43,38.89,33.5,261651.2166,7625.056152,7615.77,
06/27/2004,33.82,-1.370662,34.52,37.9,33.82,255367.3796,7630.537109,7621.258,
09/26/2004,29.66,-12.300414,34.14,34.63,29.6,223369.46,7550.775879,7541.477,
12/31/2004,26.89,-9.339177,29.75,31.5,21.99,200948.97,7530.995605,7521.509,
04/03/2005,26.15,-2.751952,27.31,27.35,23.8,194434.246228,7458.873535,7448.492,
07/03/2005,27.1,3.632887,26.15,29.21,25.52,199740.58729,7435.344238,7425.148,
10/02/2005,24.97,-7.859779,27.02,27.82,24.67,184063.767609,7370.501465,7360.246,
12/31/2005,23.32,-6.60793,25.18,25.57,20.27,171658.52,7371.396484,7361.102,
04/02/2006,24.92,6.861063,23.65,26.84,23.6,182598.544321,7357.943848,7347.194,
07/02/2006,23.47,-5.81862,25.09,25.72,22.51,171130.363208,7327.389648,7316.812,
10/01/2006,28.36,20.835109,23.54,28.58,22.16,204488.210614,7291.451172,7280.384,
12/31/2006,25.9,-8.674189,28.2,28.6,23.75,184511.6,7210.444824,7199.425,
04/01/2007,25.26,-2.471042,26.15,27.41,24.55,177281.323127,7086.916016,7075.051,
07/01/2007,25.57,1.227237,25.23,27.73,25.23,177126.17286,7018.263184,7006.77,
09/30/2007,24.43,-4.45835,25.7,26.15,23.13,166852.137933,6927.108887,6915.605,
12/31/2007,22.73,-6.958657,24.45,25.71,22.24,153677.53,6829.805176,6817.918,
03/30/2008,20.5,-9.810823,22.76,24.24,20.19,138686.538192,6760.98877,6751.403,
06/29/2008,17.28,-15.707317,20.69,21.6,17.12,116484.382316,6765.196777,6755.436,
09/28/2008,18.66,7.986111,17.29,20.13,17.16,125823.174657,6740.994141,6731.205,
12/31/2008,17.71,-5.091104,18.28,19.39,14.26,119471.66,6742.935547,6733.175,
03/29/2009,14.04,-20.722756,17.88,18.48,11.62,94741.625708,6745.269531,6734.378,
06/28/2009,15.19,8.190883,13.88,15.6,12.75,102519.482367,6747.979004,6737.125,
09/27/2009,16.4,7.965767,15.25,16.98,14.11,132340.391368,6749.143066,6738.144,
12/31/2009,18.19,10.914634,16.44,18.99,16.07,146793.3,8069.536133,8063.95,
04/04/2010,17.08,-6.102254,18.27,20.36,16.8,137769.565458,8067.979492,8061.499,
07/04/2010,14.14,-17.213115,17.14,17.39,14.0,113661.256392,8066.133789,8059.555,
10/03/2010,17.18,21.499293,14.33,17.5,14.1425,137610.963111,8038.27832,8031.743,
12/31/2010,17.51,1.920838,17.1,17.9,16.25,140290.12,8009.951172,8002.987,
04/03/2011,20.38,16.390634,17.7,20.57,17.62,161025.038082,7995.220215,7988.542,
07/03/2011,20.75,1.815505,20.55,21.45,19.1,161894.127282,7901.130371,7894.458,
10/02/2011,17.68,-14.795181,20.68,20.95,16.63,135905.572776,7802.126465,7795.5,
12/31/2011,21.64,22.39819,17.69,21.9,17.05,163923.0,7686.966797,7680.34,
04/01/2012,22.645,4.644177,21.86,22.8,20.75,169568.841305,7537.431152,7531.822,
07/01/2012,23.0,1.567675,22.54,23.3,21.4,171798.123306,7488.13623,7482.512,
09/30/2012,24.85,8.043478,22.85,25.15,22.0,182959.952171,7469.483398,7463.826,
12/31/2012,25.079313,0.922787,24.8,26.09,23.55,182477.05956,7362.57373,7358.331,
03/31/2013,28.86,15.074925,25.53,28.9,25.33,204710.425304,7185.644043,7180.95,
06/30/2013,28.01,-2.945253,28.75,31.15,27.12,185434.599359,7093.223145,7088.755,
09/29/2013,28.88,3.106034,27.97,30.428,27.33,187173.326004,6620.299805,6615.879,
12/31/2013,30.63,6.059557,28.71,32.5,28.02,196001.37,6481.070801,6476.633,
03/30/2014,31.88,4.080966,30.47,32.96,29.66,203353.539181,6393.528809,6388.508,
06/29/2014,29.67,-6.932246,31.96,32.69,28.774,188133.408948,6369.62207,6239.84,
09/28/2014,29.72,0.16852,29.76,31.31,27.87,187255.533084,6340.863281,6211.088,
12/31/2014,31.15,4.811575,29.67,33.115375,27.51,195964.65,6300.657227,6169.751,
03/29/2015,34.53,10.850722,31.27,35.45,31.01,212624.342786,6140.333496,6010.103,
06/28/2015,33.92,-1.76658,34.6,35.53,33.21,209196.435951,6157.669922,6027.97,
09/27/2015,31.89,-5.98467,33.73,36.46,28.47,196857.032249,6167.347656,6037.679,
12/31/2015,32.28,1.222954,31.7,36.07,30.64,199329.0,6173.001953,6039.93,
04/03/2016,30.04,-6.939281,31.85,32.245,28.25,182188.074804,6184.140137,6179.902,
07/03/2016,35.57,18.408788,30.09,35.65,30.06,215755.256722,6064.849121,6060.717,
10/02/2016,33.87,-4.779308,35.54,37.39,33.3,205535.188321,6065.652344,6062.465,
12/31/2016,32.48,-4.103927,33.73,34.0,29.83,197153.6,6068.35498,6065.117,
04/02/2017,34.21,5.326355,32.7,34.75,30.9,204159.959319,5955.125977,5951.98,
07/02/2017,33.59,-1.812336,34.11,34.52,31.67,199771.454724,5967.84447,5964.850586,
10/01/2017,35.7,6.281631,33.48,36.21,32.32,212797.251217,5947.349054,5944.833008,
12/31/2017,36.22,1.456583,35.67,37.35,34.105,216559.38,5960.707317,5958.229492,
04/01/2018,35.49,-2.015461,36.38,39.43,33.2,207601.276494,5952.864751,5949.239258,
07/01/2018,36.28,2.225979,35.42,37.265,34.37,212677.332769,5849.571048,5846.185547,
09/30/2018,44.07,21.471885,36.0,44.455,36.0,254745.514652,5862.109503,5859.287598,
12/31/2018,43.65,-0.953029,44.03,46.47,40.42,249547.05,5780.474578,5776.55127,
03/31/2019,42.47,-2.703322,43.12,43.79,39.47,236005.79,5551.80479,5547.986816,
06/30/2019,43.32,2.001413,42.58,44.29,38.42,240945.84,5559.92919,5556.159668,
09/29/2019,36.22,-16.389658,43.51,44.5613,33.97,200332.82,5531.048353,5527.488281,
12/31/2019,39.18,8.172281,36.28,39.62,34.6,216822.12,5534.122364,5530.570801,
03/29/2020,30.9,-21.133231,39.3,40.97,27.88,171556.8,5547.639005,5543.907227,
06/28/2020,32.04,3.68932,31.05,39.22,31.05,177950.16,5554.833754,5551.725098,
09/12/2020,36.07,,35.74,36.11,35.45,200436.65463849,5556.88,5553.691,
