Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
04/30/1992,,743.724976,,1047.219971,776.237976,370.230988,2937.414062,320.015015,1419.79895,2709.875,-1290.07605,494.459991,2234.273956,5171.687988,,729.909973,44.511002,728.934021,1503.35498,1465.620972,625.45697,2091.077942,3594.432922,2.053,265.119995,425.863007,884.218994,1577.254996,5171.687918,
07/31/1992,,118.303001,235.733002,1088.327026,805.593018,373.968994,2621.925049,279.104004,1443.360962,2762.183105,-1318.822021,494.295013,2216.759979,4838.685059,,761.633972,225.740997,847.997009,1835.371948,986.653015,382.455994,1369.109009,3204.480957,2.053,270.143005,429.141998,932.866028,1634.204031,4838.684988,
10/31/1992,,232.753006,,1081.651978,759.036987,351.217987,2424.659912,288.540009,1418.922974,2775.979004,-1357.05603,489.338013,2196.800995,4621.460938,,714.541016,123.068001,827.401978,1665.010986,985.820007,298.233002,1284.053009,2949.063995,2.053,274.756989,430.049011,965.538025,1672.397025,4621.46102,
01/31/1993,,231.317001,,1005.637024,743.375977,359.062988,2339.393066,291.562988,1401.702026,2785.031006,-1383.328979,484.300995,2177.56601,4516.958984,,708.695007,64.755997,750.89801,1524.348999,972.98999,306.265991,1279.255981,2803.60498,2.053,271.408997,434.066986,1005.825012,1713.353995,4516.958975,
04/30/1993,,187.970993,0.0,1002.784973,743.987,359.243011,2293.986084,299.173004,1404.503052,2799.637939,-1395.13501,479.545013,2183.221069,4477.207031,,689.606995,54.832001,751.072998,1495.511963,976.770996,307.084015,1283.855011,2779.366974,2.053,278.416992,430.247986,987.122009,1697.839987,4477.206961,
07/31/1993,,111.871002,241.865997,470.970001,509.078003,326.756012,1660.541016,313.298004,638.038025,1557.385986,-919.348022,1222.546021,2173.88205,3834.423096,,546.348999,65.721001,613.164978,1225.234985,542.278992,403.19101,945.470002,2170.704987,2.053,0.0,751.710999,909.953979,1663.717978,3834.422965,
10/31/1993,,535.301025,0.0,349.914001,487.772003,319.829987,1692.817017,331.17099,615.960022,1539.791992,-923.83197,1248.791992,2195.923004,3888.73999,,536.252991,66.735001,647.73999,1250.728027,435.804993,500.242004,936.046997,2186.775024,2.053,0.0,756.129028,943.78302,1701.965048,3888.740073,
01/31/1994,,133.641006,123.789001,353.649994,489.694,900.47699,2001.250977,262.359985,604.835999,1502.250977,-897.414978,1082.182983,1949.378967,3950.629883,,540.966003,304.901001,614.810974,1460.677979,535.247009,401.890991,937.138,2397.815979,2.053,0.0,760.223999,790.536987,1552.813986,3950.629965,
03/31/1994,,612.138977,0.0,335.513,490.772003,344.709991,1783.134033,261.444,599.780029,1506.035034,-906.255005,135.313995,996.538025,2779.672119,,554.254028,13.49,596.734009,1164.478027,101.950996,845.567017,947.518013,2111.99604,2.053,0.0,695.538025,-29.915001,667.676024,2779.672064,
07/31/1994,,117.103996,0.0,320.984985,481.072998,344.911011,1264.072998,117.103996,597.616028,1484.537964,-886.921997,275.502991,990.223015,2254.295898,,555.89502,0.0,671.245972,1227.140991,105.621002,311.119995,416.740997,1643.881988,2.053,0.0,319.194,289.166992,610.413992,2254.29598,
10/31/1994,,128.177002,0.0,383.238007,426.757996,368.644012,1306.817017,0.0,589.132019,1492.666016,-903.533997,399.299011,988.43103,2295.248047,,562.674011,33.743999,610.107971,1206.526001,107.938004,335.270996,443.209,1649.735001,2.053,0.0,320.38501,323.075012,645.513022,2295.248023,
01/31/1995,,112.230003,,330.239014,455.223999,336.230988,1233.92395,0.0,605.976013,1513.313965,-907.338013,421.839996,1027.81601,2261.73999,,570.107971,21.308001,545.747009,1137.162964,97.842003,353.563995,451.405998,1588.568962,2.053,0.0,321.053986,350.063995,673.170981,2261.739943,
04/30/1995,,152.007004,0.0,347.708008,496.569,322.981995,1319.265991,0.0,613.471008,1535.428955,-921.958008,424.192993,1037.664001,2356.929932,,579.841003,31.399,580.489014,1191.729004,101.042,354.196991,455.238991,1646.967995,2.053,0.0,322.178009,385.730988,709.961997,2356.929991,
07/31/1995,,110.695999,0.0,376.270996,596.861023,381.428009,1465.255981,2.126,621.838989,1546.264038,-924.424988,470.401001,1094.36599,2559.62207,,702.896973,25.106001,607.119995,1335.123047,103.630997,362.725006,466.356003,1801.47905,2.053,0.0,330.580994,425.509003,758.142997,2559.622047,
10/31/1995,,211.912994,0.0,371.553009,522.820984,396.403992,1502.69104,0.0,610.877014,1537.514038,-926.637024,479.532013,1090.409027,2593.100098,,666.348999,22.649,618.971008,1307.968994,103.619003,387.260986,490.87999,1798.848984,2.053,0.0,331.983002,460.214996,794.250998,2593.099982,
01/31/1996,,133.845993,0.0,412.291992,537.947998,385.653015,1469.739014,,618.086975,1556.833008,-938.745972,513.463013,1131.549988,2601.289062,,677.307007,29.441,588.802002,1295.550049,93.272003,384.928009,478.200012,1773.750061,2.053,0.0,333.855988,491.630005,827.538992,2601.289053,
04/30/1996,,151.662003,0.0,646.877014,605.721008,388.355011,1792.61499,,636.942993,1557.595947,-920.653015,837.031006,1473.973999,3266.589111,,780.210999,35.929001,683.034973,1499.175049,511.743988,383.882996,895.626984,2394.802032,2.053,0.0,339.498993,530.234985,871.786978,3266.589011,
07/31/1996,,92.855003,0.0,685.216003,571.05603,397.645996,1746.772949,2.163,680.312988,1603.160034,-922.846985,1002.179016,1684.655004,3431.427979,,808.767029,249.727005,619.504028,1677.998047,514.541992,321.628998,836.17099,2514.169037,2.053,0.0,343.463989,571.742004,917.258993,3431.42803,
10/31/1996,,108.088997,0.0,671.840027,591.958984,397.837006,1769.724976,0.0,661.491028,1588.277954,-926.786987,1006.679993,1668.171021,3437.895996,,791.465027,185.675003,672.140991,1649.281006,511.96701,324.083008,836.050018,2485.331024,2.053,0.0,344.613007,605.898987,952.564993,3437.896018,
01/31/1997,,47.706001,0.0,658.031006,630.515015,385.0,1721.251953,,649.077026,1580.88501,-931.807983,1010.119019,1659.196045,3380.447998,,764.955994,230.552994,587.906982,1583.416016,495.520996,321.266998,816.787994,2400.20401,2.053,0.0,344.744995,633.445984,980.243979,3380.447989,
04/30/1997,,96.844002,0.0,693.155029,654.971985,429.359985,1874.331055,,645.25,1555.16394,-909.914001,1082.008057,1727.258057,3601.589111,,806.492981,555.215027,388.190002,1749.897949,524.655029,323.820007,848.475037,2598.372986,2.053,0.0,346.230988,654.932007,1003.215994,3601.58898,
07/31/1997,,19.893999,0.0,666.867004,629.205994,444.449005,1760.416016,0.0,654.544983,1559.635986,-905.091003,1104.724976,1759.269959,3519.686035,,869.880005,147.182007,622.19397,1639.255981,507.343994,334.066986,841.41098,2480.666961,2.053,0.0,347.834991,689.130981,1039.018972,3519.685933,
10/31/1997,,56.525002,0.0,706.961975,598.747009,439.184998,1801.418945,0.0,640.843018,1567.510986,-926.66803,1112.08606,1752.929077,3554.3479,,816.372986,160.029007,662.049011,1638.45105,494.132996,336.545013,830.678009,2469.129059,2.053,0.0,351.596985,731.56897,1085.218955,3554.348013,
01/31/1998,,24.312,0.0,709.724976,593.148987,475.423004,1802.609009,0.0,635.955994,1576.147949,-940.192017,1132.667969,1768.623962,3571.23291,,807.091003,279.653015,565.828003,1652.572021,489.988007,305.083008,795.071014,2447.643036,2.053,0.0,354.860992,766.676025,1123.590018,3571.233054,
04/30/1998,,59.98,0.0,818.611023,555.468994,442.063995,1876.124023,0.0,647.291016,1604.494995,-957.203979,1511.094971,2158.385986,4034.51001,,813.143005,333.035004,645.723022,1791.901001,770.744019,307.154999,1077.899017,2869.800018,2.053,0.0,360.243988,802.413025,1164.710013,4034.510031,
07/31/1998,,31.924999,0.0,820.624023,635.942017,445.489014,1933.97998,0.0,613.513977,1543.041016,-929.526978,1502.321045,2115.835022,4049.814941,,876.849976,274.178009,620.369019,1771.396973,771.320984,319.858002,1091.178986,2862.575958,2.053,0.0,362.411011,822.775024,1187.239035,4049.814993,
10/31/1998,,40.402,15.75,878.515015,638.856018,442.597992,2016.120972,0.0,604.726013,1535.937988,-931.211975,1495.43396,2100.159973,4116.280762,,820.263,310.269989,664.45697,1794.98999,778.252991,321.779999,1100.03299,2895.02298,2.053,0.0,360.891998,858.312988,1221.257987,4116.280966,
01/31/1999,,77.471001,19.34,867.088989,629.79303,438.497009,2032.189941,0.0,606.810974,1551.739014,-944.927979,1509.526001,2116.336975,4148.526855,,786.145996,380.510986,622.198975,1788.855957,775.409973,325.367004,1100.776978,2889.632935,2.053,0.0,364.468994,892.372009,1258.894003,4148.526938,
04/30/1999,,86.917999,17.808001,888.69397,657.833984,414.812012,2066.065918,0.0,613.044983,1560.437988,-947.393005,1564.546997,2177.59198,4243.658203,,781.11499,463.04599,593.68103,1837.842041,771.999023,317.22699,1089.226013,2927.068054,2.053,0.0,384.764008,929.77301,1316.590018,4243.658072,
07/31/1999,,30.693001,0.0,859.073975,637.63501,465.411987,1992.813965,0.0,625.281982,1564.848022,-939.565979,1581.776001,2207.057983,4199.87207,,317.651001,162.751007,1219.775024,1700.177002,859.315002,340.134003,1199.449005,2899.626007,2.053,0.0,390.565002,907.627991,1300.245993,4199.872,
10/31/1999,,68.452003,0.0,871.04303,762.674011,468.351013,2170.52002,0.0,813.033997,1771.889038,-958.85498,1953.19397,2766.227966,4936.748047,,325.798004,367.125,1231.302002,1924.224976,1300.350952,360.759003,1661.109955,3585.33493,2.053,0.0,390.894989,958.465027,1351.413016,4936.747946,
01/31/2000,,58.476002,0.0,897.620972,768.653992,479.714996,2204.466064,0.0,798.039001,1758.744019,-960.705017,1964.962036,2763.001038,4967.466797,,297.207001,394.665009,1191.70105,1883.572998,1295.797974,402.867004,1698.664978,3582.237976,2.053,0.0,391.53299,991.643005,1385.228995,4967.466971,
04/30/2000,,48.460999,0.0,871.78302,754.822021,452.200989,2127.26709,0.0,797.505005,1748.660034,-951.155029,1873.652954,2671.157959,4798.424805,,298.678986,198.376007,1153.506958,1650.562012,1290.889038,419.696991,1710.586029,3361.148041,2.053,0.0,391.177002,1044.046997,1437.276999,4798.42504,
07/31/2000,,32.097,0.0,820.534973,756.544006,422.377991,2031.553955,0.0,851.27301,1805.766968,-954.494019,1953.053955,2804.326965,4835.880859,,363.338013,106.236,1061.869019,1531.442993,1293.062012,515.526001,1808.588013,3340.031006,2.053,0.0,390.681,1103.115967,1495.849967,4835.880973,
10/31/2000,,64.557999,0.0,467.609009,354.105988,1328.614014,2214.886963,0.0,662.283997,1243.328979,-581.044983,1402.328003,2064.612,4279.499023,,257.64801,118.208,732.546997,1108.402954,1240.454956,386.006989,1626.461945,2734.864899,2.053,0.0,397.049988,1145.531006,1544.633994,4279.498892,
01/31/2001,,73.600998,0.0,794.411011,784.344971,404.855988,2057.212891,0.0,870.064026,1859.790039,-989.726013,1980.80603,2850.870056,4908.083008,,310.07901,184.216003,965.859985,1460.155029,1293.032959,544.101013,1837.133972,3297.289001,2.053,0.0,410.502991,1198.238037,1610.794028,4908.083029,
