Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
06/30/2001,15.552,23.336,22.316999,18.048,,,18.048,-48.148998,,,,-48.148998,,-137.050003,-11.113,0.147,,,-11.26,,,0.0,0.0,0.0,,,,,-125.937003,150.813996,0.0,-200.0,,,,363.826996,363.826996,0.0,-13.013,,29.316,,,
09/30/2001,51.161999,33.435001,22.353001,26.927,,,26.927,-31.552999,,,,-31.552999,,-21.063,-9.587,0.0,,,-9.587,,,0.0,0.0,0.0,,,,,-11.476,0.039,0.0,0.0,,,,0.161,0.161,0.0,-0.122,,30.138,,,
12/31/2001,89.128,44.529,-20.644,55.57,,,55.57,9.673,,,,9.673,,-239.597,-17.027,0.99,,,-18.017,,,0.0,0.0,0.0,,,,,-222.57,413.02,0.0,420.0,,,,5.959,5.959,0.0,-12.939,,262.551,,,
03/31/2002,41.392,4.909,16.954,40.135,,12.447,27.688,-20.606,,,28.503,-49.109,,-1212.207,-10.273,0.085,,,-10.358,,,,,,,,,,-1201.934,855.798,,850.0,,,,10.103,10.103,,-4.305,,-315.017,,,
06/30/2002,71.434,31.64,17.466,43.04,,17.172,25.868,-20.712,,,-10.552,-10.16,,-126.576,-13.592,0.124,,,-13.716,,,0.0,0.0,0.0,,,,,-112.984,475.255,0.0,-286.399,,,,772.722,772.722,0.0,-11.068,,420.113,,,
09/30/2002,151.554001,61.759998,24.327999,36.946999,,,36.946999,28.518999,,,,28.518999,,-116.885002,-13.728,0.81,,,-14.538,,,0.0,0.0,0.0,,,,,-103.157002,-52.611,0.0,-50.896999,,,,8.23,8.23,0.0,-9.944,,-17.941999,,,
12/31/2002,54.08,79.788,21.658,34.43,,,34.43,-81.796,,,,-81.796,,-354.86,-20.917,2.529,,,-23.446,,,0.0,0.0,0.0,,,,,-333.943,-12.54,0.0,-0.172,,,,10.575,10.575,0.0,-22.943,,-313.32,,,
03/31/2003,106.126,49.737,22.779,27.486,,18.687,8.799,6.124,,,-16.099,22.223,,-213.424,-16.003,0.496,,,-16.499,,,0.0,0.0,0.0,,,,,-197.421,6.834,0.0,0.0,,,,2.793,2.793,0.0,4.041,,-100.464,,,
06/30/2003,102.133003,53.379002,24.830999,89.153999,,,89.153999,-65.231003,,,,-65.231003,,-43.667999,-21.197,0.439,,,-21.636,,,0.0,0.0,0.0,,,,,-22.471,213.900009,0.0,210.51001,,,,15.334,15.334,0.0,-11.944,,272.36499,,,
09/30/2003,118.82,76.107002,23.601,-6.881,,,-6.881,25.993,,,,25.993,,-59.673,-15.68,0.157,,,-15.837,,,0.0,0.0,0.0,,,,,-43.993,11.362,0.0,0.0,,,,11.065,11.065,0.0,0.297,,70.509003,,,
12/31/2003,128.984,98.417,24.212,47.478,,,47.478,-41.123,,,,-41.123,,-771.292,-26.14,2.762,,,-28.902,,,0.0,0.0,0.0,,,,,-745.152,399.918,0.0,392.628,,,,11.465,11.465,0.0,-4.175,,-242.39,,,
03/31/2004,104.805,72.008,29.691,50.274,,24.914,25.36,-47.168,,,70.367,-117.535,,-38.203,-12.492,2.554,,,-15.046,,,0.0,0.0,0.0,,,,,-25.711,3.994,-10.543,-0.187,,,,19.541,19.541,0.0,-4.817,,70.596,,29.079,
06/30/2004,139.154,88.071,29.098,32.921,,23.783,9.138,-10.936,,,48.538,-59.474,,-121.182,-11.54,6.292,,,-17.832,,,0.0,0.0,0.0,,,,,-109.642,4.521,-10.624,0.0,,,,24.382,24.382,0.0,-9.237,,22.493,,39.01,
09/30/2004,164.005997,102.489998,30.704,45.381001,,27.819,17.562,-14.569,,,,-14.569,,-24.540001,-19.946,0.658,,,-20.604,,,0.0,0.0,0.0,,,,,-4.594001,-0.092999,-10.683,0.0,,,,14.727,14.727,0.0,-4.137,,139.373001,,49.959,
12/31/2004,212.706,119.311,29.456,-188.26,,46.893,-235.153,252.199,,,,252.199,,-371.518,-24.561,2.464,,,-27.025,,,0.0,0.0,0.0,,,,,-346.957,444.893,-11.568,444.436,,,,26.457,26.457,0.0,-14.432,,286.081,,,
03/31/2005,129.646,102.447,32.291,-72.785,,23.678,-96.463,67.693,,,42.147,25.546,,-520.547,-19.233,0.122,,,-19.355,,,0.0,0.0,0.0,,,,,-501.314,23.667,-14.537,0.0,,,,48.66,48.66,0.0,-10.456,,-367.234,15.942,32.392,
06/30/2005,230.897,119.366,35.552,175.663,,27.191,148.472,-99.684,,-172.978,,73.294,,-112.568,-24.622,0.532,,,-25.154,,,0.0,0.0,0.0,,,,,-87.946,6.223,-14.844,0.0,,,,24.773,24.773,0.0,-3.706,,124.552,7.19,30.014,
09/30/2005,219.019,135.255,41.187,-83.993,,36.943,-120.936,126.57,,172.978,,-46.408,,-2812.805,-25.152,1.524,,,-26.676,,,0.0,0.0,0.0,,,,,-2787.653,2414.635,-14.963,2440.9,,,,0.0,0.0,0.0,-11.302,,-184.421,8.757,45.722,
12/31/2005,267.238,151.4,43.77,148.247,,50.788,97.459,-76.179,,,,-76.179,,-101.38,-47.693,1.022,,,-48.715,,,0.0,0.0,0.0,,,,,-53.687,1.745,-15.056,0.0,,,,50.937,50.937,0.0,-34.136,,167.603,41.658,55.472,
03/31/2006,187.5,138.9,44.6,89.2,,41.4,47.8,-85.2,,,12.4,-97.6,,-437.2,-26.2,0.9,,,-27.1,,,0.0,0.0,0.0,,,,,-411.0,30.9,-22.8,0.0,,,,53.3,53.3,0.0,0.4,,-218.8,7.2,66.8,
06/30/2006,287.2,49.8,47.3,40.0,,-20.3,60.3,150.1,,,-0.5,150.6,,-349.3,-40.0,0.8,,,-40.8,,,0.0,0.0,0.0,,,,,-309.3,71.2,-23.0,68.0,,,,32.0,32.0,0.0,-5.8,,9.1,13.7,72.9,
09/30/2006,260.5,163.8,44.2,38.4,,47.1,-8.7,14.1,,,,14.1,,-184.1,-35.0,0.1,,,-35.1,,,0.0,0.0,0.0,,,,,-149.1,-12.9,-23.2,-68.0,,,,76.3,76.3,0.0,2.0,,63.5,11.1,72.4,
12/31/2006,976.2,526.1,90.1,180.5,,127.8,52.7,179.5,,,-8.0,187.5,,-1090.7,-154.2,1.8,,,-156.0,,,0.0,0.0,0.0,,,,,-936.5,-29.3,-92.6,-100.0,,,,171.5,197.0,-25.5,-8.2,,-143.8,,,
03/31/2007,223.9,162.1,49.7,66.9,6.6,22.1,38.2,-54.8,,,59.0,-113.8,,-49.2,-27.8,0.9,,,-28.7,,,0.0,0.0,0.0,,,,,-21.4,-135.8,-31.3,0.0,,,,-105.8,45.0,-150.8,1.3,,38.9,20.9,67.0,
06/30/2007,386.600006,188.100006,51.700001,84.0,,34.0,50.0,62.799999,,,,62.799999,,-210.399994,-37.399999,0.9,,,-38.299999,,,0.0,0.0,0.0,,,,,-172.999995,-32.100003,-31.5,0.0,,,,-4.300003,45.599998,-49.900002,3.7,,144.100006,63.400002,72.699997,
09/30/2007,324.1,198.5,51.8,87.4,,38.7,48.7,-13.6,,,,-13.6,,-48.4,-33.7,0.5,,,-34.2,,,0.0,0.0,0.0,,,,,-14.7,-81.8,-31.6,0.0,,,,-52.0,36.1,-88.1,1.8,,193.9,47.0,67.0,
12/31/2007,335.6,207.4,54.0,13.9,,18.0,-4.1,60.3,,-234.8,,295.1,,-80.2,-50.2,5.7,,,-55.9,,,0.0,0.0,0.0,,,,,-30.0,-200.7,-31.4,0.0,,,,-166.0,44.9,-210.9,-3.3,,54.7,61.2,73.3,
03/28/2008,93.0,192.0,51.0,58.0,11.0,28.0,19.0,-208.0,-149.0,-14.0,94.0,-139.0,,-52.0,-38.0,0.0,,,-38.0,,,0.0,0.0,0.0,,,,,-14.0,-285.0,-37.0,0.0,,,,-248.0,35.0,-283.0,0.0,,-244.0,63.0,67.0,
06/27/2008,535.0,278.0,52.0,149.0,,83.0,66.0,56.0,120.0,-13.0,,-51.0,,-223.0,-33.0,5.0,,,-38.0,,,0.0,0.0,0.0,,,,,-190.0,-226.0,-37.0,0.0,,,,-186.0,31.0,-217.0,-3.0,,86.0,129.0,69.0,
09/26/2008,403.0,212.0,52.0,86.0,,38.0,48.0,53.0,27.0,-4.0,,30.0,,-77.0,-63.0,0.0,,,-63.0,,,0.0,0.0,0.0,,,,,-14.0,-91.0,-37.0,0.0,,,,-39.0,34.0,-73.0,-15.0,,235.0,67.0,62.0,
12/31/2008,356.0,267.0,51.0,-72.0,,12.0,-84.0,110.0,51.0,6.0,,53.0,,-80.0,-69.0,10.0,,,-79.0,,,0.0,0.0,0.0,,,,,-11.0,-266.0,-36.0,0.0,,,,-202.0,19.0,-221.0,-28.0,,10.0,76.0,69.0,
03/27/2009,152.0,199.0,53.0,105.0,16.0,14.0,75.0,-205.0,-101.0,-10.0,99.0,-193.0,0.0,-122.0,-40.0,1.0,1.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,-82.0,0.0,-82.0,0.0,0.0,-256.0,-42.0,0.0,0.0,0.0,0.0,-213.0,19.0,-232.0,-1.0,-3.0,-229.0,43.0,59.0,
06/26/2009,376.0,225.0,54.0,96.0,18.0,15.0,63.0,1.0,18.0,1.0,-29.0,11.0,0.0,-40.0,-40.0,5.0,5.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-42.0,0.0,0.0,0.0,0.0,-50.0,19.0,-69.0,2.0,13.0,259.0,146.0,64.0,
09/25/2009,450.0,250.0,55.0,116.0,16.0,7.0,93.0,29.0,65.0,6.0,-60.0,18.0,0.0,-49.0,-45.0,,,,,,,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,-118.0,-40.0,0.0,0.0,0.0,0.0,-68.0,27.0,-95.0,-10.0,11.0,294.0,85.0,58.0,
12/31/2009,429.0,227.0,56.0,124.0,20.0,38.0,66.0,22.0,125.0,17.0,-128.0,8.0,0.0,-61.0,-57.0,1.0,1.0,0.0,-58.0,-58.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,-541.0,-41.0,-404.0,0.0,996.0,-1400.0,-76.0,33.0,-109.0,-20.0,-2.0,-175.0,100.0,56.0,
03/26/2010,271.0,221.0,56.0,100.0,14.0,29.0,57.0,-106.0,-157.0,-10.0,87.0,-26.0,0.0,-35.0,-26.0,0.0,0.0,0.0,-26.0,-26.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-8.0,-104.0,-47.0,0.0,0.0,0.0,0.0,-56.0,67.0,-123.0,-1.0,-13.0,119.0,27.0,57.0,
06/25/2010,318.0,228.0,52.0,106.0,22.0,36.0,48.0,-68.0,18.0,13.0,-79.0,-20.0,0.0,-653.0,-37.0,1.0,1.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,-615.0,0.0,-615.0,0.0,-1.0,236.0,-46.0,397.0,0.0,797.0,-400.0,-105.0,26.0,-131.0,-10.0,-13.0,-112.0,139.0,73.0,
09/24/2010,395.0,238.0,62.0,27.0,20.0,-18.0,25.0,68.0,48.0,-22.0,4.0,38.0,0.0,-131.0,-28.0,6.0,6.0,0.0,-34.0,-34.0,0.0,0.0,0.0,0.0,-94.0,0.0,-94.0,0.0,-9.0,-654.0,-46.0,-400.0,0.0,13.0,-413.0,-198.0,17.0,-215.0,-10.0,17.0,-373.0,84.0,43.0,
12/31/2010,477.0,268.0,42.0,89.0,10.0,62.0,17.0,29.0,-43.0,21.0,-25.0,76.0,-1.0,-126.0,-77.0,3.0,3.0,0.0,-80.0,-80.0,0.0,0.0,0.0,0.0,-44.0,2.0,-46.0,0.0,-4.0,-396.0,-45.0,0.0,0.0,0.0,0.0,-340.0,25.0,-365.0,-10.0,2.0,-43.0,79.0,60.0,
04/01/2011,220.0,204.0,59.0,46.0,14.0,26.0,6.0,-89.0,38.0,-32.0,116.0,-211.0,0.0,-34.0,-34.0,1.0,1.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.0,-49.0,-15.0,0.0,727.0,-742.0,-184.0,21.0,-205.0,-9.0,12.0,-59.0,34.0,62.0,
07/01/2011,299.0,243.0,64.0,101.0,18.0,30.0,53.0,-109.0,29.0,-9.0,-74.0,-55.0,0.0,-55.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,0.0,3.0,-247.0,-48.0,0.0,,290.0,-290.0,-202.0,22.0,-224.0,3.0,3.0,0.0,139.0,60.0,
09/30/2011,465.0,235.0,46.0,20.0,13.0,24.0,-17.0,10.0,-49.0,-5.0,-1.0,65.0,-1.0,-48.0,-42.0,4.0,4.0,0.0,-46.0,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-412.0,-46.0,0.0,0.0,254.0,-254.0,-357.0,14.0,-371.0,-8.0,-15.0,-10.0,-29.0,49.0,
12/31/2011,500.0,274.0,61.0,174.0,10.0,44.0,120.0,-4.0,-31.0,32.0,-76.0,71.0,0.0,-66.0,-62.0,1.0,1.0,0.0,-63.0,-63.0,0.0,0.0,0.0,0.0,-4.0,1.0,-5.0,0.0,0.0,-204.0,-45.0,-3.0,,497.0,-500.0,-145.0,13.0,-158.0,-11.0,-4.0,226.0,111.0,67.0,
03/30/2012,137.0,201.0,55.0,21.0,12.0,20.0,-11.0,-141.0,-4.0,-39.0,97.0,-195.0,0.0,-234.0,-27.0,0.0,0.0,0.0,-27.0,-27.0,0.0,0.0,0.0,0.0,-205.0,0.0,-205.0,0.0,-2.0,-179.0,-49.0,0.0,0.0,16.0,-16.0,-119.0,19.0,-138.0,-11.0,5.0,-271.0,24.0,48.0,
06/29/2012,271.0,205.0,56.0,121.0,16.0,15.0,90.0,-148.0,7.0,-29.0,80.0,-206.0,-1.0,-61.0,-48.0,1.0,1.0,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,-2.0,-214.0,-49.0,0.0,0.0,183.0,-183.0,-166.0,11.0,-177.0,2.0,-8.0,-12.0,127.0,53.0,
09/28/2012,359.0,192.0,54.0,102.0,14.0,15.0,73.0,6.0,149.0,-15.0,-130.0,2.0,0.0,158.0,-43.0,5.0,5.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,-133.0,0.0,-133.0,0.0,334.0,-491.0,-51.0,-250.0,0.0,0.0,-250.0,-175.0,14.0,-189.0,-15.0,7.0,33.0,79.0,51.0,
12/31/2012,539.0,212.0,63.0,91.0,14.0,62.0,15.0,173.0,-5.0,48.0,34.0,96.0,0.0,-63.0,-87.0,0.0,0.0,0.0,-87.0,-87.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,18.0,-644.0,-46.0,-250.0,0.0,397.0,-647.0,-351.0,17.0,-368.0,3.0,3.0,-165.0,80.0,46.0,
03/29/2013,146.0,193.0,54.0,91.0,12.0,19.0,60.0,-192.0,-146.0,8.0,105.0,-159.0,0.0,-54.0,-48.0,1.0,1.0,0.0,-49.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-158.0,-52.0,0.0,,477.0,-477.0,-93.0,29.0,-122.0,-13.0,-7.0,-73.0,9.0,48.0,
06/28/2013,250.0,175.0,52.0,9.0,16.0,-11.0,4.0,14.0,70.0,-25.0,-67.0,36.0,0.0,-50.0,-53.0,8.0,8.0,0.0,-61.0,-61.0,0.0,0.0,0.0,0.0,3.0,4.0,-1.0,0.0,0.0,-146.0,-49.0,0.0,0.0,517.0,-517.0,-102.0,24.0,-126.0,5.0,-2.0,52.0,112.0,38.0,
09/27/2013,221.0,200.0,52.0,27.0,11.0,30.0,-14.0,-58.0,-41.0,-43.0,16.0,10.0,0.0,-37.0,-36.0,1.0,1.0,0.0,-37.0,-37.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-142.0,-50.0,0.0,0.0,388.0,-388.0,-87.0,69.0,-156.0,-5.0,7.0,49.0,27.0,47.0,
12/31/2013,646.0,185.0,44.0,62.0,13.0,-1.0,50.0,292.0,101.0,61.0,-46.0,176.0,0.0,-120.0,-55.0,2.0,2.0,0.0,-57.0,-57.0,0.0,0.0,0.0,0.0,-60.0,0.0,-60.0,0.0,0.0,-403.0,-48.0,0.0,,511.0,-511.0,-350.0,46.0,-396.0,-5.0,0.0,123.0,74.0,38.0,
03/28/2014,-62.0,170.0,54.0,51.0,1.0,23.0,27.0,-337.0,-73.0,-9.0,55.0,-310.0,0.0,-86.0,-29.0,1.0,1.0,0.0,-30.0,-30.0,0.0,0.0,0.0,0.0,-57.0,0.0,-57.0,0.0,0.0,-124.0,-55.0,0.0,0.0,524.0,-524.0,-41.0,92.0,-133.0,-28.0,-1.0,-273.0,25.0,48.0,
06/27/2014,277.0,137.0,55.0,100.0,28.0,20.0,52.0,-15.0,12.0,-5.0,-47.0,25.0,0.0,-31.0,-36.0,1.0,1.0,0.0,-37.0,-37.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,-175.0,-52.0,61.0,-935.0,1503.0,-507.0,-172.0,28.0,-200.0,-12.0,1.0,72.0,73.0,38.0,
09/26/2014,390.0,154.0,56.0,20.0,-6.0,48.0,-22.0,160.0,179.0,-3.0,-133.0,117.0,0.0,-45.0,-46.0,2.0,2.0,0.0,-48.0,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-127.0,-51.0,935.0,935.0,336.0,-336.0,-70.0,10.0,-80.0,-941.0,-9.0,209.0,10.0,37.0,
12/31/2014,537.0,203.0,49.0,37.0,27.0,21.0,-11.0,194.0,-80.0,10.0,39.0,225.0,,-67.0,-59.0,0.0,0.0,0.0,-59.0,-59.0,0.0,0.0,0.0,0.0,-4.0,-4.0,0.0,0.0,4.0,-528.0,-50.0,-935.0,,0.0,-935.0,-412.0,,,869.0,-8.0,-66.0,12.0,53.0,
03/27/2015,109.0,105.0,52.0,64.0,13.0,10.0,41.0,-109.0,23.0,-31.0,98.0,-199.0,,-74.0,-39.0,1.0,1.0,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,-41.0,0.0,-41.0,0.0,6.0,-149.0,-58.0,0.0,0.0,108.0,-108.0,-87.0,13.0,-100.0,-4.0,-11.0,-125.0,9.0,37.0,
06/26/2015,229.0,120.0,52.0,26.0,10.0,-24.0,40.0,-1.0,-2.0,-39.0,-21.0,61.0,,39.0,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,85.0,304.0,-219.0,0.0,-1.0,-235.0,-53.0,0.0,0.0,492.0,-492.0,-236.0,10.0,-246.0,54.0,3.0,36.0,53.0,53.0,
09/25/2015,341.0,-299.0,45.0,679.0,35.0,18.0,626.0,-142.0,4.0,-7.0,35.0,-174.0,-61.0,-51.0,-51.0,1.0,1.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,-314.0,-52.0,0.0,0.0,261.0,-261.0,-305.0,0.0,-305.0,104.0,-6.0,-30.0,50.0,37.0,
12/31/2015,446.0,-166.0,54.0,-449.0,-12.0,14.0,-451.0,272.0,36.0,39.0,-139.0,336.0,,-111.0,-59.0,1.0,1.0,0.0,-60.0,-60.0,0.0,0.0,0.0,0.0,-50.0,10.0,-60.0,0.0,-1.0,-446.0,-51.0,-297.0,0.0,333.0,-630.0,-30.0,59.0,-89.0,-129.0,-5.0,-116.0,26.0,55.0,
03/25/2016,56.0,227.0,50.0,-1.0,6.0,12.0,-19.0,-164.0,-32.0,-19.0,115.0,-228.0,0.0,530.0,-28.0,7.0,7.0,0.0,-35.0,-35.0,0.0,0.0,0.0,0.0,549.0,576.0,-27.0,0.0,9.0,-259.0,-58.0,0.0,0.0,217.0,-217.0,-196.0,2.0,-198.0,-5.0,0.0,327.0,11.0,36.0,
06/24/2016,264.0,147.0,52.0,137.0,13.0,17.0,107.0,-9.0,-30.0,-5.0,3.0,23.0,,-40.0,-36.0,4.0,4.0,0.0,-40.0,-40.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-3.0,-406.0,-54.0,-305.0,0.0,103.0,-408.0,-46.0,32.0,-78.0,-1.0,0.0,-182.0,43.0,47.0,
09/23/2016,210.0,148.0,51.0,95.0,15.0,19.0,61.0,-84.0,-7.0,-7.0,12.0,-82.0,0.0,-60.0,-47.0,4.0,4.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,1.0,-88.0,-54.0,0.0,0.0,15.0,-15.0,-32.0,18.0,-50.0,-2.0,-3.0,59.0,35.0,37.0,
12/31/2016,511.0,188.0,45.0,-43.0,15.0,-21.0,-37.0,274.0,70.0,53.0,-135.0,286.0,,-446.0,-78.0,6.0,6.0,0.0,-84.0,-84.0,0.0,0.0,0.0,0.0,-361.0,0.0,-361.0,0.0,-1.0,-103.0,-54.0,-4.0,0.0,1031.0,-1035.0,-15.0,32.0,-47.0,-30.0,-10.0,-48.0,39.0,42.0,
03/31/2017,86.0,164.0,52.0,94.0,14.0,15.0,65.0,-212.0,-48.0,-9.0,91.0,-246.0,,-158.0,-40.0,1.0,1.0,0.0,-41.0,-41.0,0.0,0.0,0.0,0.0,-123.0,0.0,-123.0,0.0,6.0,-63.0,-61.0,0.0,0.0,664.0,-664.0,2.0,2.0,0.0,-4.0,4.0,-131.0,42.0,20.0,
06/30/2017,265.0,202.0,54.0,-11.0,14.0,10.0,-35.0,-5.0,-40.0,-3.0,-190.0,228.0,0.0,-51.0,9.0,64.0,64.0,0.0,-55.0,-55.0,0.0,0.0,0.0,0.0,-52.0,16.0,-68.0,0.0,-7.0,-67.0,-58.0,0.0,0.0,494.0,-494.0,-5.0,21.0,-26.0,-4.0,6.0,153.0,47.0,63.0,
09/29/2017,314.0,22.0,59.0,200.0,15.0,-40.0,225.0,47.0,59.0,-60.0,211.0,-163.0,0.0,-157.0,-56.0,2.0,2.0,0.0,-58.0,-58.0,0.0,0.0,0.0,0.0,-98.0,2.0,-100.0,0.0,-5.0,-109.0,-59.0,0.0,0.0,107.0,-107.0,-46.0,19.0,-65.0,-4.0,6.0,54.0,54.0,37.0,
