Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/2006,8863.948668,-5256.904,0.0,0.0,1356.164,4963.208668,4014.959,33.77778,0.273243,0.282063,7.611466,9.680116,2.595507,2.866192,8996.6832,5095.9432,30.068349,,
09/30/2006,10986.038789,-4423.945,0.0,0.0,1251.388,7813.481789,4143.851,30.198673,0.160158,0.402251,10.10418,12.394758,8.322078,10.435286,11127.96984,7955.41284,47.004477,,
12/31/2006,9216.501097,-4932.577,,,1562.705,5846.629097,4616.591,33.849761,0.267283,0.272996,5.398535,7.084882,2.03085,2.293556,9333.45188,5963.57988,35.086748,,
03/31/2007,9749.506276,-6848.979,0.0,0.0,1613.906,4514.433276,4773.433,33.810174,0.357499,0.196991,4.204741,5.568438,1.309195,1.459558,9802.82712,4567.75412,26.865711,,
06/30/2007,10267.155519,-7044.305,0.0,0.0,1479.216,4702.066519,4854.714,30.469684,0.314588,0.196438,3.645668,4.659363,1.386985,1.553047,10330.09236,4765.00336,27.895055,,
09/30/2007,11839.931151,-6060.97,0.0,0.0,1546.214,7325.175151,5285.091,29.256147,0.211082,0.297694,4.811575,5.92062,2.3309,2.622286,11883.16388,7368.40788,43.233633,,
12/31/2007,12804.082466,-5675.77,0.0,0.0,1957.049,9085.361466,5985.986,32.693845,0.215407,0.359247,5.888153,6.689375,7.160595,8.824546,12853.68487,9134.96387,53.437532,,
03/31/2008,7590.864496,-5643.117,0.0,0.0,1892.581,3840.328496,5945.055,31.834541,0.492817,0.14745,2.455434,2.80663,-12.708199,-7.416912,7653.20572,3902.66972,22.695325,,
06/30/2008,6716.854089,-5370.204,0.0,0.0,1933.063,3279.713089,6136.791,31.499574,0.5894,0.121611,2.115356,2.419504,-4.865063,-3.601271,6721.01069,3283.86969,19.41894,,
09/30/2008,6950.902058,-5525.464,0.0,0.0,1925.913,3351.351058,6196.445,31.080934,0.574668,0.120563,2.442558,2.880925,6.166074,11.935881,6945.4136,3345.8626,19.864424,,
12/31/2008,6293.812962,-6173.961,0.0,0.0,2161.574,2281.425962,6618.764,32.658273,0.947466,0.078816,1.76378,2.125941,2.205036,2.951118,6284.25232,2271.86532,13.513519,,
03/31/2009,4423.672387,-6350.207,0.0,0.0,2192.918,266.383387,6863.231,31.951686,8.232188,0.00897,0.17989,0.212528,0.245813,0.320885,4398.60064,241.31164,1.570478,,
06/30/2009,5473.149176,-6168.532,0.0,0.0,1836.507,1141.124176,6894.785,26.636175,1.609384,0.037728,0.708125,0.828675,0.994915,1.247362,5441.26194,1109.23694,6.726048,,
09/30/2009,6334.75128,-7351.391,0.0,0.0,1879.808,863.16828,7428.011,25.307017,2.1778,0.028011,0.476669,0.549633,0.570119,0.65898,6312.8758,841.2928,5.082469,,
12/31/2009,7469.202395,-7803.65,0.0,,2052.63,1718.182395,7828.633,26.21952,1.194652,0.055496,0.877574,1.006195,1.152924,1.316776,7448.61579,1697.59579,10.096262,,
03/31/2010,7960.128235,-8578.826,0.0,0.0,1911.918,1293.220235,7997.155,23.907477,1.478416,0.040887,0.620153,0.706558,0.588503,0.642738,7954.6416,1287.7336,7.598359,,
06/30/2010,7728.844895,-8881.045,0.0,0.0,1913.481,761.280895,8392.306,22.80042,2.513502,0.023555,0.347666,0.395294,0.3225,0.351421,7774.35843,806.79443,4.498434,,
09/30/2010,8456.323801,-10065.247,0.0,0.0,1912.451,303.527801,8851.42,21.606149,6.300744,0.009211,0.129437,0.146019,0.11544,0.125758,8519.79968,367.00368,1.803294,,
12/31/2010,9220.936031,-8545.904,0.0,0.0,2078.234,2753.266031,9002.29,23.085615,0.754825,0.081771,1.300224,1.484543,1.19302,1.320175,9267.64622,2799.97622,16.344738,,
03/31/2011,11777.502727,-9177.0,0.0,0.0,1918.52,4519.022727,9145.498,20.977753,0.424543,0.131057,2.043386,2.334951,1.923043,2.15635,11857.20796,4598.72796,26.835948,,
06/30/2011,13436.449863,-9177.561,0.0,0.0,1881.302,6140.190863,9468.019,19.87007,0.306391,0.174556,2.548675,2.886369,2.807925,3.186592,13656.3624,6360.1034,36.805181,,
09/30/2011,11891.63181,-11884.042,0.0,0.0,1960.139,1967.72881,9818.109,19.964527,0.996143,0.054468,0.788296,0.892445,0.504903,0.544867,12115.3634,2191.4604,12.034758,,
12/31/2011,14368.41795,-9120.0,0.0,0.0,1965.0,7213.41795,10028.0,19.595134,0.272409,0.195846,2.72513,3.077397,3.357883,3.980467,14511.01952,7356.01952,43.983099,,
03/31/2012,15090.816115,-11545.0,0.0,0.0,1915.0,5460.816115,10149.0,18.868854,0.35068,0.144237,2.149082,2.442225,1.476848,1.631742,15359.81824,5729.81824,33.46514,,
06/30/2012,12523.011276,-11751.0,0.0,0.0,1878.0,2650.011276,10333.0,18.17478,0.708676,0.069236,1.111582,1.278963,0.624813,0.688442,12749.64416,2876.64416,16.387183,,
09/30/2012,11099.396413,-9421.0,0.0,0.0,1893.0,3571.396413,10584.0,17.885488,0.530045,0.092463,1.511382,1.744698,-284.562911,-8.180947,11393.6227,3865.6227,22.571809,,
12/31/2012,10866.315895,-9307.0,0.0,0.0,2935.0,4494.315895,11782.0,24.910881,0.653047,0.114868,1.909225,2.229323,2.258288,2.844247,11027.60566,4655.60566,28.385416,,
03/31/2013,10884.946012,-9539.0,0.0,0.0,2898.0,4243.946012,12062.0,24.025866,0.682855,0.107734,1.556269,1.79448,68.140705,-12.066335,11085.45133,4444.45133,26.945389,,
06/30/2013,13202.358066,-9075.0,0.0,0.0,2852.0,6979.358066,12187.0,23.401986,0.408634,0.174419,2.450617,2.832532,-15.021985,-7.961763,13460.38198,7237.38198,44.607049,,
09/30/2013,14551.388196,-9517.0,0.0,0.0,2876.0,7910.388196,12482.0,23.041179,0.363573,0.19444,2.82918,3.318116,3.911837,4.92501,14830.79031,8189.79031,50.735814,,
12/31/2013,15899.018817,-9228.0,0.0,0.0,3003.0,9674.018817,12319.0,24.376979,0.310419,0.234164,3.889835,4.693847,5.357449,7.067964,16095.40426,9870.40426,62.805902,,
03/31/2014,17447.278856,-9910.0,0.0,0.0,2865.0,10402.278856,12590.0,22.756156,0.27542,0.244535,4.249297,5.157302,5.052139,6.477195,17657.24984,10612.24984,67.205028,,
06/30/2014,19701.440681,-9158.0,0.0,0.0,2889.0,13432.440681,12889.0,22.414462,0.215076,0.30226,5.50059,6.686133,7.9924,11.058677,20057.91512,13788.91512,87.079486,,
09/30/2014,19933.01746,-10793.0,0.0,0.0,4605.0,13745.01746,14730.0,31.262729,0.33503,0.296491,5.689163,6.952462,9.257223,13.789303,20355.2067,14167.2067,89.842811,,
12/31/2014,21487.623956,-9533.0,0.0,0.0,4159.0,16113.623956,13805.0,30.126766,0.258105,0.33224,5.806711,6.822025,9.371188,13.523976,22057.54636,16683.54636,107.708503,,
03/31/2015,26664.062041,-9546.0,0.0,0.0,4112.0,21230.062041,14156.0,29.047754,0.193688,0.419392,7.446532,8.733057,18.236445,34.288727,27121.16898,21687.16898,141.740431,,
06/30/2015,28336.921963,-9291.0,0.0,0.0,4432.0,23477.921963,14515.0,30.53393,0.188773,0.450364,8.534323,10.106725,30.757555,122.076045,28911.58944,24052.58944,158.480759,,
09/30/2015,26532.082933,-9020.0,0.0,0.0,4129.0,21641.082933,14482.0,28.511255,0.190795,0.40636,7.588037,8.909462,25.652897,73.958378,26933.414,22042.414,146.002628,,
12/31/2015,26470.893736,-9838.0,0.0,0.0,4394.0,21026.893736,14740.0,29.810041,0.20897,0.387314,7.582724,8.959051,21.775335,47.50456,26884.67706,21440.67706,141.79766,,
03/31/2016,27266.255849,-10539.0,0.0,0.0,4350.0,21077.255849,14875.0,29.243697,0.206384,0.388478,8.32764,10.017707,15.531606,25.331542,27606.4232,21417.4232,141.423303,,
06/30/2016,26814.233119,-9846.0,0.0,0.0,4285.0,21253.233119,15159.0,28.267036,0.201616,0.389746,8.041329,9.599473,12.76259,18.557305,27126.98328,21565.98328,142.574712,,
09/30/2016,26374.507553,-14098.0,0.0,0.0,4275.0,16551.507553,15560.0,27.474293,0.258285,0.301693,5.693673,6.706446,3.221785,3.595519,26693.40856,16870.40856,111.008563,,
12/31/2016,30478.541467,-11472.0,0.0,0.0,4304.0,23310.541467,14989.0,28.714391,0.184637,0.428668,10.566882,13.389168,11.592832,15.710327,30509.83008,23341.83008,156.045846,,
03/31/2017,29749.078639,-16630.0,0.0,0.0,5428.0,18547.078639,15662.0,34.657132,0.292661,0.341309,5.455023,6.325743,3.230196,3.554591,30688.47408,19486.47408,128.518091,,
06/30/2017,34773.729145,-16254.0,0.0,0.0,5097.0,23616.729145,16050.0,31.757009,0.215822,0.438419,6.18239,7.051875,3.972244,4.340164,35042.45308,23885.45308,163.418118,,
09/30/2017,34805.005188,-18487.0,0.0,0.0,5101.0,21419.005188,16312.0,31.271457,0.238153,0.400685,5.739283,6.57428,4.958134,5.618876,35414.0568,22028.0568,149.929937,,
12/31/2017,34153.954117,-13599.0,0.0,0.0,5061.0,25615.954117,14903.0,33.959605,0.197572,0.476425,5.396241,6.010313,6.101409,6.975325,35343.52518,26805.52518,186.056048,,
03/31/2018,37013.09803,-18597.0,0.0,0.0,5294.0,23710.09803,15375.0,34.43252,0.22328,0.436779,6.255963,7.219884,6.443492,7.546908,37321.6689,24018.6689,172.20892,,
06/30/2018,41002.522825,-17516.0,0.0,0.0,5245.0,28731.522825,15456.0,33.935041,0.182552,0.522306,8.063857,9.432542,7.814917,9.233986,41244.37488,28973.37488,208.557,,
09/30/2018,46440.502618,-13837.0,0.0,0.0,5371.0,37974.502618,15964.0,33.64445,0.141437,0.678928,10.327578,12.059226,-159.451033,-46.076739,46945.27656,38479.27656,276.808559,,
12/31/2018,38837.140195,-12369.0,0.0,0.0,6240.0,32708.140195,16401.0,38.046461,0.190778,0.574714,9.000589,10.551013,13.920238,18.822852,39399.30792,33270.30792,241.269773,,
03/31/2019,35919.314788,-13753.0,0.0,0.0,6698.0,28864.314788,17539.0,38.189178,0.232051,0.491391,7.520666,9.002235,-112.484584,-33.040394,36165.892,29110.892,213.754293,,
06/30/2019,35839.188637,-14769.0,0.0,0.0,6375.0,27445.188637,18247.0,34.93725,0.232281,0.451951,6.695582,7.933749,21.414956,42.511807,35969.1087,27575.1087,203.16332,,
09/30/2019,33857.366925,-15957.0,0.0,0.0,6781.0,24681.366925,18382.0,36.889348,0.274742,0.39326,6.123396,7.332361,5.153239,6.008873,34266.17175,25090.17175,186.378495,,
12/31/2019,48419.205601,-15026.0,0.0,0.0,6339.0,39732.205601,18376.0,34.496082,0.159543,0.61232,10.250827,12.374215,7.046855,8.104827,48872.50984,40185.50984,300.761812,,
03/31/2020,41515.349787,-17158.0,0.0,0.0,8124.0,32481.349787,20479.0,39.669906,0.250113,0.47967,7.957215,9.500249,6.439942,7.634168,41705.31022,32671.31022,245.687282,,
06/30/2020,51296.442466,-19999.0,0.0,0.0,8092.0,39389.442466,22508.0,35.951662,0.205436,0.558288,7.317377,8.311762,5.896018,6.764824,51579.66825,39672.66825,297.744943,,
09/06/2020,54661.96534554,-19999.0,0.0,0.0,8092.0,42754.96534554,22508.0,35.9516616314199,0.189264566924602,0.605989247180032,7.94259062707412,9.02193824552437,6.39978705563958,7.34282565557301,54963.7736947632,43056.7736947632,297.744942572964,,
09/30/2020,,,,,,,,,,0.54297305803144,13.4627724359782,15.9529464545252,,,,,,,
12/31/2020,,,,,,,,,,0.531362688649163,11.4900517113217,13.1607718936844,,,,,,,
