Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2003,60.37976,-0.976,0.0,0.0,0.624,,60.02776,34.101,1.829858,0.010395,0.577246,6.933213,7.402609,15.864629,25.182089,62.81504,62.46304,0.120957,,
12/31/2003,87.71956,-1.099,0.0,0.0,0.602,,87.22256,35.651,1.688592,0.006902,0.790403,8.378728,8.876711,15.777299,22.356974,92.62,92.123,0.174423,,
03/31/2004,146.15353,-2.815,0.0,0.0,0.545,,143.88353,37.877,1.438868,0.003788,1.203392,11.050114,11.626952,30.41119,46.290562,160.38136,158.11136,0.286932,,
06/30/2004,268.97927,-7.473,0.0,0.0,0.652,,262.15827,43.733,1.490865,0.002487,1.91051,14.472688,15.030287,32.335987,39.420386,295.90506,289.08406,0.514326,,
09/30/2004,262.47384,-17.279,0.0,0.0,0.568,,245.76284,50.261,1.130101,0.002311,1.569678,10.007853,10.309709,14.90374,16.161154,285.65316,268.94216,0.470507,,
12/31/2004,397.342803,-20.976119,0.0,0.0,0.583852,,376.950536,59.155081,0.986985,0.001549,2.090208,10.85385,11.124013,18.776421,20.033861,435.303178,414.910911,0.719612,,
03/31/2005,659.148439,-30.574477,0.0,0.0,0.523085,,629.097047,68.433348,0.764371,0.000831,3.009222,13.730359,13.990909,22.751472,23.888699,723.07106,693.019668,1.192057,,
06/30/2005,934.597406,-33.428058,,,0.835512,,902.00486,84.901402,0.984097,0.000926,3.630763,14.348993,14.568311,34.072842,35.934035,1032.958682,1000.366136,1.703449,,
09/30/2005,1043.369258,-49.933687,,,0.730935,,994.166506,105.986326,0.68965,0.000735,3.300528,11.479196,11.618737,29.174438,30.576326,1145.660821,1096.458069,1.869159,,
12/31/2005,1749.078089,-73.514949,,,0.525344,,1676.088484,126.034193,0.416827,0.000313,4.80411,16.035742,16.202967,30.665452,31.542501,1934.821674,1861.832069,3.146718,,
03/31/2006,2815.50927,-97.720115,,,0.797297,,2718.586452,150.698723,0.529067,0.000293,6.653119,21.790938,22.004142,,,3170.747918,3073.8251,5.071282,,
06/30/2006,4317.397994,-115.001,,,0.588,,4202.984994,198.45,0.296296,0.00014,8.770566,28.931065,29.198343,,,4725.411732,4610.998733,7.72188,,
09/30/2006,2924.243388,-126.633,0.0,0.0,0.501,,2798.111388,201.399,0.24876,0.000179,5.065002,18.146011,18.322709,,,3210.29072,3084.15872,5.179839,,
12/31/2006,3033.191296,-136.796,0.0,0.0,0.303,,2896.698296,225.387,0.134435,0.000105,4.781814,18.08481,18.266595,,,8269.385263,8132.892263,5.360734,,
03/31/2007,3411.439617,-183.202,0.0,0.0,0.215,,3228.452617,247.637,0.086821,6.7e-05,4.95252,20.515035,20.740418,,,3723.64188,3540.65488,5.974691,,
06/30/2007,3910.999484,-198.095,0.0,0.0,0.59,,3713.494484,301.589,0.19563,0.000159,5.014125,21.445209,21.674392,,,4231.5959,4034.0909,6.801586,,
09/30/2007,5251.635975,-255.445,0.0,0.0,0.67,,4996.860975,370.953,0.180616,0.000134,6.175286,24.454024,24.691835,,,5605.3686,5350.5936,8.988376,,
12/31/2007,4127.437849,-75.565,0.0,0.0,0.663,,4052.535849,422.83,0.156801,0.000164,4.480589,17.380177,17.544509,,,4379.594505,4304.692505,7.247709,,
03/31/2008,3298.458157,-159.108,0.0,0.0,0.438,,3139.788157,452.117,0.096878,0.000139,3.302294,12.847555,12.97948,,,3494.9471,3336.2771,5.60032,,
06/30/2008,2656.612037,-205.019,0.0,0.0,0.313,,2451.906037,457.349,0.068438,0.000128,2.481006,9.377246,9.478859,,,2824.24472,2619.53872,4.433211,,
09/30/2008,2796.068,-271.274,0.0,0.0,0.673,,2525.467,514.808,0.130728,0.000266,2.461358,9.341887,9.455738,,,2931.709,2661.108,4.553739,,
12/31/2008,3028.69784,-285.946,0.0,0.0,0.959,,2743.71084,437.275,0.219313,0.00035,2.654054,16.423112,16.771669,,,3225.61953,2940.63253,5.062496,,
03/31/2009,3260.664,-284.098,0.0,0.0,1.149,,2977.715,486.496,0.236179,0.000386,2.793854,15.641724,15.962791,,,3431.376,3148.427,5.479341,,
06/30/2009,2796.8418,-313.573,0.0,0.0,0.772,,2484.0408,551.047,0.140097,0.000311,2.291942,12.097739,12.350178,,,2940.40252,2627.60152,4.568099,,
09/30/2009,3273.1666,-347.844,0.0,0.0,0.381,,2925.7036,561.34,0.067873,0.00013,2.64349,13.475488,13.783779,,,3478.65342,3131.19042,5.473311,,
12/31/2009,3385.3056,-346.836,0.0,0.0,0.206,,3038.6756,585.159,0.035204,6.8e-05,2.657814,8.853537,9.008581,,,3586.4832,3239.8532,5.744688,,
03/31/2010,3850.66908,-437.224,0.0,0.0,0.174,,3413.61908,636.144,0.027352,5.1e-05,3.001768,10.351295,10.590875,,,4035.68478,3598.63478,6.409397,,
06/30/2010,3448.17226,-471.573,0.0,0.0,0.135,,2976.73426,678.599,0.019894,4.5e-05,2.475138,8.546466,8.775491,,,3636.01759,3164.57959,5.627139,,
09/30/2010,4128.71382,-533.832,0.0,0.0,0.244,,3595.12582,762.218,0.032012,6.8e-05,2.817075,9.869724,10.160028,,,4329.3663,3795.7783,6.765818,,
12/31/2010,4651.8744,-599.491,0.0,0.0,0.0,0.0,4052.3834,828.398,0.0,0.0,3.107794,11.269487,11.651041,,,4878.87416,4279.38316,7.590439,,
03/31/2011,5323.85016,-594.49,0.0,0.0,1.623,,4730.98316,855.176,0.189785,0.000343,3.326405,11.880982,12.272871,,,5638.97352,5046.10652,8.920459,,
06/30/2011,7173.789,-699.415,0.0,0.0,1.255,,6475.629,951.599,0.131883,0.000194,4.263943,15.3347,15.860405,,,7577.2438,6879.0838,12.178645,,
09/30/2011,7630.62993,-699.412,0.0,0.0,0.994,,6932.21193,933.54,0.106476,0.000143,4.300545,15.46316,16.016237,,,8145.9028,7447.4848,13.21675,,
12/31/2011,8028.94139,-770.613,0.0,0.0,1.099,,7259.42739,980.257,0.112113,0.000151,4.262153,15.331161,15.905008,,,8519.54082,7750.02682,13.884845,,
03/31/2012,10940.07173,-811.026,0.0,0.0,1.287,,10130.33273,1068.615,0.120436,0.000127,5.623539,19.758291,20.496208,,,11502.91758,10693.17858,19.164785,,
06/30/2012,12561.1752,-870.23,0.0,0.0,1.096,,11692.0412,1189.025,0.092176,9.4e-05,6.05206,21.218636,21.996334,,,13263.4208,12394.2868,22.091174,,
09/30/2012,9263.4513,-590.708,0.0,0.0,0.0,,8672.7433,889.675,0.0,0.0,4.338233,15.478832,16.056473,,,9941.57994,9350.87194,16.870908,,
12/31/2012,8759.60384,-319.556,0.0,0.0,0.0,,8440.04784,644.397,0.0,0.0,4.095715,14.776382,15.328179,,,9305.75808,8986.20208,16.970788,,
03/31/2013,7908.3697,-344.672,0.0,0.0,0.0,,7563.6977,701.371,0.0,0.0,3.61844,13.694958,14.226997,,,8237.96666,7893.29466,15.219779,,
06/30/2013,10180.81295,-432.036,0.0,0.0,0.0,,9748.77695,856.021,0.0,0.0,4.579871,17.343369,18.01,,,10544.8805,10112.8445,19.4162,,
09/30/2013,8759.86925,-602.591,0.0,0.0,0.0,,8157.27825,960.391,0.0,0.0,3.746862,14.216636,14.776554,,,9088.783,8486.192,16.218575,,
12/31/2013,11305.52694,-613.596,0.0,0.0,0.0,,10691.93094,992.279,0.0,0.0,4.759525,17.949149,18.662269,,,11749.14936,11135.55336,21.363951,,
03/31/2014,11603.2893,-750.952,0.0,0.0,0.0,,10852.3373,1102.726,0.0,0.0,4.721828,16.99318,17.661182,,,12066.31245,11315.36045,21.651758,,
06/30/2014,11874.15613,-827.02,0.0,0.0,0.0,,11047.13613,1255.631,0.0,0.0,4.691727,16.335151,16.973137,,,12356.66292,11529.64292,22.027617,,
09/30/2014,15367.19212,-996.364,0.0,0.0,0.0,,14370.82812,1386.44,0.0,0.0,5.987473,20.105247,20.847288,,,15975.3309,14978.9669,28.575461,,
12/31/2014,18172.6787,-1151.457,0.0,0.0,0.0,,17021.2217,1515.15,0.0,0.0,6.905534,22.015249,22.770713,,,18953.8822,17802.4252,33.828243,,
03/31/2015,23549.01641,-1010.071,0.0,0.0,0.0,,22538.94541,1468.354,0.0,0.0,8.819679,35.666331,37.176354,,,24050.00631,23039.93531,44.152974,,
06/30/2015,27539.90382,-2931.153,0.0,0.0,0.0,,24608.75082,4854.82,0.0,0.0,9.605094,31.448802,32.525573,,,24313.50634,21382.35334,39.918619,,
09/30/2015,27397.06734,-2785.427,0.0,0.0,0.0,,24611.64034,4654.557,0.0,0.0,9.174209,27.765464,28.680617,,,28121.82316,25336.39616,40.466826,,
12/31/2015,30223.984,-2920.027,0.0,0.0,0.0,,27303.957,4809.41,0.0,0.0,10.028766,29.53334,30.553198,,,30655.67008,27735.64308,44.85618,,
03/31/2016,27081.60858,-3036.352,0.0,0.0,0.0,,24045.25658,4991.846,0.0,0.0,8.661964,20.478845,21.078703,,,27597.38904,24561.03704,39.475207,,
06/30/2016,30589.70211,-479.088,0.0,0.0,0.0,,30110.61411,3192.411,0.0,0.0,10.348268,27.371768,28.322848,,,32940.40728,32461.31928,52.731001,,
09/30/2016,27956.44106,-599.179,0.0,0.0,0.0,,27357.26206,3398.4,0.0,0.0,9.301837,24.84686,25.758727,,,28544.41511,27945.23611,47.887827,,
12/31/2016,25121.53644,-598.136,0.0,0.0,0.0,,24523.40044,3329.709,0.0,0.0,8.04206,21.77566,22.595153,,,25740.21246,25142.07646,43.284278,,
03/31/2017,26213.89473,-785.703,0.0,0.0,0.0,,25428.19173,3530.226,0.0,0.0,8.172712,22.346753,23.224468,,,26872.41744,26086.71444,44.786157,,
06/30/2017,28224.25128,-1101.506,0.0,0.0,0.0,,27122.74528,3776.017,0.0,0.0,8.499942,22.589167,23.454345,,,28716.0336,27614.5276,47.741142,,
09/30/2017,31158.73475,-1095.907,0.0,0.0,0.0,,30062.82775,3768.154,0.0,0.0,9.075694,24.4517,25.403711,,,31954.832,30858.925,53.306761,,
12/31/2017,35841.00042,-1201.555,0.0,0.0,0.0,,34639.44542,3895.212,0.0,0.0,10.281681,27.763218,28.895413,,,36394.02844,35192.47344,61.168228,,
03/31/2018,32186.63205,-1096.582,0.0,0.0,0.0,,31090.05005,3875.607,0.0,0.0,8.939522,24.555083,25.600318,,,32845.92009,31749.33809,55.260885,,
06/30/2018,31655.7861,-870.78,0.0,0.0,0.0,,30785.0061,3605.16,0.0,0.0,8.58328,24.120188,25.1919,,,32451.9696,31581.1896,55.723805,,
09/30/2018,32226.04256,-1171.612,0.0,0.0,10.1,,31064.53056,3903.367,0.258751,0.000325,8.411029,23.887102,24.967052,,,32634.1774,31472.6654,56.179434,,
12/31/2018,26759.73272,-958.163,0.0,0.0,0.0,,25801.56972,3610.901,0.0,0.0,6.777076,19.246314,20.100645,,,27399.10052,26440.93752,47.457621,,
03/31/2019,29666.79526,-882.041,0.0,0.0,22.971,,28807.72526,3721.791,0.617203,0.000797,7.382332,20.913307,21.891018,,,29924.74034,29065.67034,52.999511,,
06/30/2019,34776.17975,-1246.235,0.0,0.0,21.877,,33551.82175,4079.463,0.536272,0.000652,8.408082,23.924198,25.088703,,,34997.92517,33773.56717,61.58275,,
09/30/2019,31386.71346,-1304.973,0.0,0.0,21.695,,30103.43546,4129.673,0.525344,0.000721,7.328285,20.622864,21.607486,,,31841.38132,30558.10332,55.686157,,
12/31/2019,34107.1579,-1331.02,0.0,0.0,28.463,,32804.6009,4199.744,0.677732,0.000868,7.809096,22.275852,23.369638,,,34396.11975,33093.56275,61.123017,,
03/31/2020,29639.96214,-935.349,0.0,0.0,30.323,,28734.93614,3901.269,0.77726,0.001055,6.656344,18.803298,19.718176,,,30409.54268,29504.51668,54.542158,,
06/30/2020,36556.66452,-1172.079,0.0,0.0,22.936,,35407.52152,4244.476,0.540373,0.000648,8.221352,22.78359,23.834152,,,36822.16012,35673.01712,67.140956,,
09/12/2020,42898.4268363,-1172.079,0.0,0.0,22.936,,41749.2838363,4244.476,0.540372945918413,0.000549374693226658,9.6938600559444,26.8643080383893,28.1030336460371,,,43207.0739947205,42057.9309947205,67.1409556641466,,
09/30/2020,,,,,,,,,,,8.80713743426704,24.1856324214106,25.3809079020785,,,,,,,
12/31/2020,,,,,,,,,,,8.58144420193769,23.3815551628264,24.5206980773681,,,,,,,
