Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1997,17.598601,12.666667,15.62006,20.670546,15.307659,2701.422715,160.509953,,
06/30/1997,19.993677,13.609467,17.702734,20.826746,17.182066,3073.776123,153.502131,,
09/30/1997,23.742491,18.75,19.993677,24.471427,19.889543,3651.419861,153.737414,,
12/31/1997,27.803706,17.105263,23.742491,29.001244,22.649087,4279.008974,153.792619,,
03/31/1998,26.762369,-3.745318,27.699573,27.855773,23.456123,4118.360687,153.900668,,
06/30/1998,26.293767,-1.750973,26.970637,30.198782,24.106959,4030.404973,153.886253,,
09/30/1998,22.75322,-13.465347,26.345834,28.636776,19.473008,3498.376341,153.283663,,
12/31/1998,31.708721,39.359268,22.909421,31.969056,20.410211,4909.072838,153.75302,,
03/31/1999,30.511183,-3.776683,31.604588,34.312065,29.053311,4757.917,154.817748,,
06/30/1999,31.916989,4.607509,30.927718,37.800545,30.511183,5002.041907,155.9401,,
09/30/1999,23.43009,-26.590538,32.021123,33.270727,22.857354,3675.403118,156.720358,,
12/31/1999,23.742491,1.333333,23.534223,30.250849,22.805287,3701.52317,156.866797,,
03/31/2000,16.921731,-28.72807,24.002825,24.002825,13.277051,2638.999963,155.9029,,
06/30/2000,13.810736,-18.384615,16.817598,18.639938,13.797719,2159.018981,156.052819,,
09/30/2000,16.973798,22.902922,14.266321,18.796139,14.110121,2609.650246,155.666417,,
12/31/2000,24.106959,42.02454,17.182066,24.41936,15.62006,3725.558296,154.624364,,
03/31/2001,25.741859,6.781857,23.898691,28.032801,22.59702,3966.69341,153.876765,,
06/30/2001,28.915855,12.330097,25.741859,30.656971,24.825482,4385.149703,154.095004,,
09/30/2001,30.823585,6.597522,28.74091,30.931884,25.616898,4657.369672,152.722368,,
12/31/2001,30.207113,-2.0,30.823585,31.231789,25.741859,,151.993735,,
03/31/2002,29.199098,-3.33701,30.332073,30.332073,27.241384,4411.1126,151.072561,,
06/30/2002,31.906575,9.272468,29.157445,34.155864,28.690926,4804.155827,152.196717,,
09/30/2002,28.882532,-9.477807,31.864922,33.206164,25.700205,4356.756388,151.831929,,
12/31/2002,29.940531,3.663109,28.949177,31.906575,24.792159,4516.36416,150.725411,,
03/31/2003,33.081204,10.489705,30.240436,33.422763,29.640625,4990.19686,150.900433,,
06/30/2003,36.580097,10.576681,33.239487,40.403888,32.481394,5512.32888,151.606253,,
09/30/2003,35.372146,-3.302209,36.580097,37.554789,31.939898,5323.714073,151.043877,,
12/31/2003,36.738381,3.862459,35.580413,38.904362,34.988934,5505.191395,150.656276,147.716784,
03/31/2004,39.737432,8.163265,36.713388,40.528848,34.863973,5913.893834,148.939614,145.876722,
06/30/2004,37.879686,-4.675052,39.820739,40.178959,35.730366,5615.27218,148.823653,145.472195,
09/30/2004,36.121909,-4.640422,38.03797,38.237906,35.588744,5338.830009,148.240269,144.929023,
12/31/2004,35.913641,-0.576568,36.238539,37.513136,33.980919,5325.460381,147.799972,144.506489,
03/31/2005,33.980919,-5.381582,36.030271,37.238223,33.231157,5063.317195,148.727383,145.650571,
06/30/2005,35.155548,3.45673,34.122541,36.196885,32.206481,5279.666223,149.004674,145.574347,
09/30/2005,30.282089,-13.862559,35.155548,37.321529,29.948861,4580.200072,150.180207,146.768604,
12/31/2005,32.023205,5.749656,30.573664,33.356117,28.97417,4851.98625,151.251182,147.839463,
03/31/2006,34.697359,8.350676,32.023205,34.880635,30.906892,5132.539496,152.085683,148.74551,
06/30/2006,33.489408,-3.481393,34.847312,35.880319,31.83993,,147.923012,144.559186,
09/30/2006,31.664985,-5.447761,33.589377,35.705374,31.48171,4730.996105,148.783925,145.432222,
12/31/2006,34.805659,9.918443,31.881583,34.988934,31.531694,,149.407761,145.701347,
03/31/2007,34.597391,-0.598372,34.930619,37.854694,31.823268,,150.443926,146.740155,
06/30/2007,32.489724,-6.091982,34.522415,34.539076,31.60667,4923.224865,151.756786,147.973906,
09/30/2007,22.209642,-31.641026,32.573031,32.822952,18.944008,3369.500188,151.531715,147.720866,
12/31/2007,15.120218,-31.92048,22.209642,23.800806,14.703683,2294.597633,151.713569,147.709822,
03/31/2008,11.671309,-22.809917,15.036911,18.694088,11.621324,1776.27738,151.756905,149.333816,
06/30/2008,6.189709,-46.966453,11.787938,12.679323,5.831489,1454.432382,224.21458,221.725704,
09/30/2008,8.036255,29.832522,6.039756,15.36848,3.765476,1886.916321,234.975932,232.291606,
12/31/2008,9.24184,15.001826,8.225142,10.646321,5.915577,2169.839312,234.800905,232.054851,
03/31/2009,9.640951,4.318524,9.364249,10.188529,6.076707,2272.528539,235.078177,231.368569,
06/30/2009,10.942017,13.495196,9.389605,12.531442,9.201094,2582.494692,235.716403,232.134392,
09/30/2009,12.255396,12.003085,10.832597,13.728267,9.993709,2892.789364,236.01632,232.420535,
12/31/2009,12.598706,2.801296,12.134973,13.397878,10.680629,2974.534814,236.042053,232.988666,
03/31/2010,13.402186,6.377478,12.71153,13.936366,11.461062,3170.757059,236.112623,232.221619,
06/30/2010,11.062917,-17.454383,13.478497,15.128731,10.92765,2620.136499,236.585388,232.671995,
09/30/2010,11.206908,1.301567,11.043593,12.096744,9.468698,2656.72018,236.839605,232.917093,
12/31/2010,11.78,5.113735,11.36406,12.09,9.154109,3102.456534,263.380493,259.4493,
03/31/2011,11.21,-4.83871,11.93,12.67,10.81,2951.985395,263.32959,259.05,
06/30/2011,9.54,-14.897413,11.45,11.7,9.33,2515.683843,263.334991,259.034,
09/30/2011,5.96,-37.526205,9.54,10.185,5.91,1571.16924,263.698486,259.5267,
12/31/2011,8.0,34.228188,6.05,8.33,5.38,2059.744,263.618988,258.929,
03/31/2012,10.38,29.75,8.2,10.99,8.04,2622.682007,256.394409,251.6239,
06/30/2012,8.65,-16.666667,10.33,10.61,7.44,2152.2065,252.666901,247.8477,
09/30/2012,9.63,11.32948,8.7,10.26,7.71,2379.90016,248.810104,243.8923,
12/31/2012,9.91,2.90758,9.71,10.22,8.9,2414.054,247.134003,242.8018,
03/31/2013,10.68,7.769929,10.15,11.34,9.7,2576.281281,243.401505,239.2475,
06/30/2013,11.2,4.868914,10.7,11.805,9.47,2694.210982,241.224838,238.0164,
09/30/2013,10.99,-1.875,11.2,12.745,10.895,2597.245709,240.55455,237.3477,
12/31/2013,11.65,6.00546,11.01,11.765,10.6,2753.705304,236.328094,233.0751,
03/31/2014,12.34,5.922747,11.6,12.73,11.18,2919.47145,236.35144,232.9171,
06/30/2014,11.86,-3.889789,12.38,12.74,11.0,2812.558878,236.586014,233.106,
09/30/2014,12.28,3.541315,11.93,13.23,11.415,2888.852366,237.146622,233.6903,
12/31/2014,13.58,10.586319,12.25,13.99,11.09,3180.703024,235.248566,231.7806,
03/31/2015,14.29,5.228277,13.64,14.86,12.17,3336.694051,233.860519,230.5229,
06/30/2015,15.67,9.657103,14.25,16.0,13.95,3667.105905,233.498535,229.9631,
09/30/2015,14.18,-9.508615,15.86,16.345,13.28,3321.486885,234.020798,230.5111,
12/31/2015,14.52,2.397743,14.25,15.47,11.97,3464.277969,234.237,230.7327,
03/31/2016,13.1,-9.779614,14.22,14.27,11.51,3046.36608,234.092941,230.3903,
06/30/2016,13.78,5.19084,12.97,14.77,12.46,3197.22182,232.547028,228.6334,
09/30/2016,15.23,10.522496,13.64,15.5,12.86,3552.16905,232.019028,228.1005,
12/31/2016,20.01,31.385424,15.07,20.76,14.6,4674.81624,233.234589,229.3131,
03/31/2017,18.5,-7.546227,20.45,20.84,17.36,4326.8355,233.782562,229.7885,
06/30/2017,17.42,-5.837838,18.47,19.22,16.63,4078.6317,233.88325,229.809998,
09/30/2017,19.15,9.931114,17.44,19.29,15.84,4485.52365,234.145714,230.072327,
12/31/2017,19.99,4.386423,19.12,20.86,17.84,6531.45264,326.275053,320.928833,
03/31/2018,18.83,-5.802901,20.2,20.75,18.2,6161.06302,326.835154,321.53775,
06/30/2018,17.84,-5.257568,18.7,19.75,17.83,5798.05352,327.193702,321.68631,
09/30/2018,17.26,-3.251121,17.67,19.01,16.51,5591.253004,325.003353,319.358673,
12/31/2018,13.16,-23.754345,17.34,17.795,12.3,4192.42068,323.942816,318.241211,
03/31/2019,13.98,6.231003,13.0,15.93,12.96,4408.74678,317.433757,310.980225,
06/30/2019,14.93,6.795422,14.08,15.35,13.335,4665.29654,315.361125,309.347534,
09/30/2019,16.2,8.506363,15.06,16.755,14.53,5041.111253,312.478071,306.994171,
12/31/2019,16.56,2.222222,16.34,17.42,15.28,5157.92664,311.183637,305.540497,
03/31/2020,8.06,-51.328502,16.71,17.4,6.27,2513.61578,311.787579,306.068054,
06/30/2020,9.96,23.573201,7.57,12.25,6.93,3111.092333,311.862565,305.815613,
09/05/2020,9.96,,9.97,10.045,9.7,5510.60608188,553.2737,543.0962,
