Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/30/2005,,245.0,241.199997,-4.10357697110447,241.199997,241.199997,,8.03324099722992,,,,,,,,,,-1.55102163265306,
09/30/2005,,255.333,267.100006,1.98978391142769,267.100006,267.100006,,13.4564643799472,,,,,,,,,,4.60849400586685,
12/31/2005,,289.545,304.899994,-0.853958092574521,304.899994,304.899994,,15.0234741784038,,,,,,,,,,5.30314597040183,
03/31/2006,,327.091,-1008.700012,-11.2007569040416,-1008.700012,-1008.700012,,,,,,,,,,,,,
06/30/2006,,364.6,488.399994,6.38589138099903,488.4,488.4,,44.1441441441441,,,,,,,,,,33.9550175534833,
09/30/2006,,522.5,606.400024,-1.72959058509525,606.400024,606.400024,,28.6644951140065,,,,,,,,,,16.057420861244,
12/31/2006,,478.333,460.0,0.0365966117600371,460.0,460.0,,4.34782608695653,,,,,,,,,,-3.83268559769032,
03/31/2007,,324.455,342.0,-2.1974079491878,342.0,342.0,,9.48905109489052,,,,,,,,,,5.40752954955233,
06/30/2007,,448.2,515.0,4.57426964558702,515.0,515.0,,21.5970961887477,,,,,,,,,,14.9040606871932,
09/30/2007,,515.0,525.0,-1.62436223190456,525.0,525.0,,7.74091627172197,,,,,,,,,,1.94174757281553,
12/31/2007,,549.1,570.0,3.59943695958174,570.0,570.0,,10.6092399403875,,,,,,,,,,3.80622837370242,
03/31/2008,,520.455,529.0,1.79688118420011,147.0,147.0,,6.39625585023401,,,,,,,,,,1.6418326272204,
06/30/2008,,538.0,539.0,4.62014881039516,539.0,539.0,,7.27554179566562,,,,,,,,,,0.185873605947955,
09/30/2008,,579.538,599.0,-2.04012976752972,637.0,637.0,,9.16905444126076,,,,,,,,,,3.3581922151783,
12/31/2008,,617.0,634.0,-3.10390711039725,-688.0,-688.0,,9.6336499321574,,,,,,,,,,2.75526742301459,
03/31/2009,,608.813,634.0,-8.22397200349956,451.0,624.16,,8.98379970544918,,,,,,,,,,4.13706671835194,
06/30/2009,,728.071,742.0,-1.79753829534968,521.0,615.72,,7.33830845771144,,,,,,,,,,1.91313759235019,
09/30/2009,,793.643,805.0,-2.3353945608793,649.0,721.52,,3.75854214123007,,,,,,,,,,1.43099605238123,
12/31/2009,,861.4,851.0,0.184453227931489,379.0,751.22,,1.6895459345301,,,,,,,,,,-1.2073368934293,
03/31/2010,,817.133,831.0,-1.38522311694503,713.0,741.5,,4.83689538807649,,,,,,,,,,1.69703096068816,
06/30/2010,,965.778,981.0,-0.64811418355366,797.0,886.25,,2.95519542421355,,,,,,,,,,1.57613861570671,
09/30/2010,,1158.316,1204.5,-3.38296039156045,1050.0,1096.5,,3.15457413249212,,,,,,,,,,3.98716757775943,
12/31/2010,,1180.364,1141.0,-4.60201354962347,771.0,1061.25,,-2.57209664848012,,,,,,,,,,-3.33490347045488,
03/31/2011,,949.714,936.0,-4.93076139974542,761.0,790.64,,-0.286806883365212,,,,,,,,,,-1.44401367148426,
06/30/2011,,969.526,984.0,-0.533017394205928,576.0,794.12,,2.41411327762303,,,,,,,,,,1.49289446595553,
09/30/2011,,1085.789,1111.0,-4.01446676987026,916.0,980.6,,2.12244897959182,,,,,,,,,,2.32190600567882,
12/31/2011,,1405.833,1407.0,0.571838432298375,506.0,1157.32,,0.0629326620516118,,,,,,,,,,0.0830112822788991,
03/31/2012,,1261.55,1300.0,-7.39937441035617,859.0,1012.75,,2.71210013908207,,,,,,,,,,3.04783797709168,
06/30/2012,,1131.471,1117.0,-1.75849152662071,863.0,909.5,,-0.38850038850038,,,,,,,,,,-1.27895456445636,
09/30/2012,,1089.95,1112.0,-1.6346415411628,-79.0,773.0,,2.23642172523962,,,,,,,,,,2.02302857929262,
12/31/2012,,1151.0,1142.0,-0.0289875939954148,320.0,874.25,,-0.828313253012057,,,,,,,,,,-0.781928757602085,
03/31/2013,,950.263,960.0,0.763653207732054,630.0,764.25,,1.4453477868112,,,,,,,,,,1.02466369836561,
06/30/2013,,1023.833,,,-452.0,709.75,,,,,,,,,,,,,
09/30/2013,,1062.533,1072.0,1.50721867010496,711.0,870.75,,1.11553784860558,,,,,,,,,,0.890984091788217,
12/31/2013,,1182.0,1205.0,4.65073251658222,380.0,740.75,,1.42551674982181,,,,,,,,,,1.94585448392555,
03/31/2014,,1012.0,1038.0,-1.85216985992199,744.0,807.21,,1.41196013289038,,,,,,,,,,2.56916996047431,
06/30/2014,,1039.944,1054.0,-0.887007259118094,748.0,872.215,,1.22749590834698,,,,,,,,,,1.35161124060527,
09/30/2014,,1049.895,1134.0,-0.414506405032589,876.0,945.09,,7.80487804878049,,,,,,,,,,8.01080108010801,
12/31/2014,,1120.813,1125.0,0.547681352568648,687.0,884.715,,0.306278713629403,,,,,,,,,,0.373568115287733,
03/31/2015,,1065.857,1165.0,3.55004988360493,446.0,834.08,,8.97435897435898,,,,,,,,,,9.30171683443464,
06/30/2015,,1132.0,1230.0,0.709795173392821,539.0,1048.355,,6.0,,,,,,,,,,8.65724381625442,
09/30/2015,,1097.25,1165.0,1.29905590036021,103.0,326.44,,6.78627145085803,,,,,,,,,,6.17452722715881,
12/31/2015,,1129.429,1136.0,1.1732028853329,485.0,736.37,,-1.61414296694849,,,,,,,,,,0.581798413180458,
03/31/2016,,1137.333,1106.0,0.824835190173255,570.0,684.0,,2.12765957446808,,,,,,,,,,-2.75495391411311,
06/30/2016,,1179.143,1228.0,2.82125775419841,188.0,835.25,,3.56255178127588,,,,,,,,,,4.14343298480337,
09/30/2016,,1320.063,1364.0,-2.20213094928979,348.0,660.75,,2.42946708463949,,,,,,,,,,3.3284017505225,
12/31/2016,,1455.833,1480.0,3.88529731805671,-1038.0,1836.462941,,1.99556541019955,,,,,,,,,,1.66001182827975,
03/31/2017,,1101.4,1079.0,-1.00945737709876,580.0,780.936508,,3.20699708454812,,,,,,,,,,-2.03377519520611,
06/30/2017,,1115.188,1035.0,-0.557705824649624,-6035.0,635.551267,,-3.50710900473933,,,,,,,,,,-7.19053648353462,
09/30/2017,,1096.125,1012.0,-0.395930614491419,530.0,665.977778,,-4.87571701720842,,,,,,,,,,-7.6747633709659,
12/31/2017,,795.353,1014.0,3.41463414634146,-11600.0,960.821648,,21.8872870249017,,,,,,,,,,27.4905607950181,
03/31/2018,,696.429,954.0,5.49498706150326,1055.0,436.417969,,39.3759286775631,,,,,,,,,,36.9845310864424,
06/30/2018,,655.429,794.0,-1.15643397813288,-241.0,484.200955,,21.6848673946958,,,,,,,,,,21.1420306394743,
09/30/2018,,560.308,694.0,0.321187285413667,-273.0,379.380102,,26.3940520446097,,17.975691023375,,13.923901016223,,,,24.6299151999678,,23.8604481820713,
12/31/2018,,615.0,543.0,0.134530379156028,-2940.0,1054.674316,,-8.6206896551724,,-5.71820107138408,,-7.28253540121376,,1.69356604111524,,-6.63469224620304,,-11.7073170731707,
03/31/2019,,638.167,654.0,-2.03710364656903,-105.0,421.196995,,1.52284263959391,,3.60207854847286,,4.77302234372012,,-14.0401146131805,,3.89157828080892,,2.48101202349855,
06/30/2019,,631.733,,,-689.0,351.735849,,,,,,,,,,,,,
09/30/2019,,644.8,637.0,0.866376888731187,-314.0,377.188842,,-1.36054421768708,,6.59229208924949,,3.70579463798086,,-14.9576982522887,,7.80051150895141,,-1.20967741935483,
12/31/2019,,658.769,683.0,2.51085047984852,110.0,485.653333,,0.977198697068405,,3.28185140262789,,2.73972602739726,,1.05246340343099,,4.67033700934262,,3.67822408158247,
03/31/2020,,635.929,835.0,4.69686928246241,69.0,673.702836,,29.9145299145299,,24.9264400182369,,18.7278248803439,,3.16689333592384,,30.0892641921648,,31.3039663232845,
06/30/2020,,589.917,605.0,-1.79990372838107,140.0,551.250944,,3.96975425330813,,4.12334841118831,,-1.50016668518724,,0.0923929781336653,,3.13568178728231,,2.55680036344095,
09/30/2020,,646.571,,,,,,,,,,,,,,,,,
12/31/2020,,694.429,,,,,,,,,,,,,,,,,
