Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
04/02/1994,206.0,100.0,98.0,115.0,,,115.0,-107.0,,,,-107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/1994,348.0,110.0,48.0,253.0,,,253.0,-63.0,,,,-63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/01/1994,326.0,111.0,76.0,217.0,,,217.0,-78.0,,,,-78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1994,383.0,112.0,176.0,52.0,,,52.0,43.0,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.0,,,
04/01/1995,188.0,109.0,82.0,176.0,,,176.0,-179.0,,,,-179.0,,,-61.0,,,,-61.0,,,,,,,,,,61.0,,,,,,,,,,,,,,,
07/01/1995,269.0,121.0,84.0,152.0,,,152.0,-88.0,,,,-88.0,,,-70.0,,,,-70.0,,,,,,,,,,70.0,,,,,,,,,,,,,,,
09/30/1995,486.0,122.0,104.0,213.0,,,213.0,47.0,,,,47.0,,,-66.0,,,,-66.0,,,,,,,,,,66.0,,,,,,,,,,,,,,,
12/30/1995,314.0,127.0,72.0,5.0,,,5.0,110.0,,,,110.0,,-279.0,-279.0,,,,-279.0,,,,,,,,,,0.0,,,,,,,,,,,,35.0,,,
03/30/1996,287.0,35.0,92.0,292.0,,,292.0,-132.0,,,,-132.0,,,-52.0,,,,-52.0,,,,,,,,,,52.0,,,,,,,,,,,,,,,
06/29/1996,371.0,125.0,97.0,58.0,,,58.0,91.0,,,,91.0,,,-76.0,,,,-76.0,,,,,,,,,,76.0,,,,,,,,,,,,,,,
09/28/1996,346.0,-35.0,97.0,241.0,,,241.0,43.0,,,,43.0,,,-87.0,,,,-87.0,,,,,,,,,,87.0,,,,,,,,,,,,,,,
12/31/1996,488.0,128.0,101.0,191.0,,,191.0,68.0,,,,68.0,,-128.0,-128.0,,,,-128.0,,,,,,,,,,0.0,,,,,,,,,,,,360.0,,,
03/29/1997,105.0,125.0,78.0,57.0,,,57.0,-155.0,,,,-155.0,,-53.0,-88.0,0.0,,,-88.0,,,0.0,0.0,0.0,,,,,35.0,41.0,-41.0,72.0,,,,10.0,16.0,-6.0,0.0,,93.0,,,
06/28/1997,205.0,145.0,78.0,31.0,,,31.0,-49.0,,,,-49.0,,-87.0,-68.0,0.0,,,-68.0,,,0.0,0.0,0.0,,,,,-19.0,-97.0,-42.0,40.0,,,,-95.0,11.0,-106.0,0.0,,21.0,,,
09/27/1997,146.0,138.0,78.0,-22.0,,,-22.0,-48.0,,,,-48.0,,96.0,-98.0,0.0,,,-98.0,,,0.0,0.0,0.0,,,,,194.0,-314.0,-41.0,-260.0,,,,-13.0,5.0,-18.0,0.0,,-72.0,,,
01/03/1998,287.0,150.0,76.0,-117.0,,,-117.0,178.0,,,,178.0,,256.0,-120.0,0.0,,,-120.0,,,0.0,0.0,0.0,,,,,376.0,-573.0,-78.0,-303.0,,,,-163.0,6.0,-169.0,-29.0,,-30.0,,,
04/04/1998,82.0,142.0,82.0,-5.0,,,-5.0,-137.0,-88.0,-154.0,,105.0,,-366.0,-82.0,0.0,,,-82.0,,,0.0,0.0,0.0,,,,,-284.0,304.0,-47.0,321.0,,,,30.0,30.0,0.0,0.0,,20.0,,,
07/04/1998,192.0,164.0,86.0,-20.0,,11.0,-31.0,-38.0,-25.0,-44.0,,31.0,,-216.0,-114.0,0.0,,,-114.0,,,0.0,0.0,0.0,,,,,-102.0,152.0,-46.0,189.0,,,,9.0,9.0,0.0,0.0,,128.0,,,
10/03/1998,135.0,142.0,87.0,-118.0,,,-118.0,24.0,,,,24.0,,326.0,-95.0,0.0,,,-95.0,,,0.0,0.0,0.0,,,,,421.0,-489.0,-44.0,-169.0,,,,-276.0,5.0,-281.0,0.0,,-28.0,,,
01/02/1999,528.0,160.0,105.0,240.0,,,240.0,23.0,,,,23.0,,-1113.0,-177.0,0.0,,,-177.0,,,0.0,0.0,0.0,,,,,-936.0,544.0,-6.0,954.0,,,,-404.0,27.0,-431.0,0.0,,-41.0,,,
04/03/1999,-1.0,1717.0,99.0,-1654.0,,,-1654.0,-163.0,-68.0,-30.0,,-65.0,,3544.0,-98.0,0.0,,,-98.0,,,0.0,0.0,0.0,,,,,3642.0,-3183.0,-91.0,-2745.0,,,,-347.0,26.0,-373.0,0.0,,360.0,,,
07/03/1999,129.0,162.0,108.0,-15.0,,35.0,-50.0,-126.0,-84.0,-103.0,,61.0,,-1001.0,-124.0,0.0,,,-124.0,,,0.0,0.0,0.0,,,,,-877.0,717.0,-49.0,854.0,,,,-88.0,17.0,-105.0,0.0,,-155.0,,,
10/02/1999,375.0,146.0,111.0,25.0,,,25.0,93.0,,,,93.0,,-1073.0,-128.0,0.0,,,-128.0,,,0.0,0.0,0.0,,,,,-945.0,850.0,-48.0,928.0,,,,-30.0,4.0,-34.0,0.0,,152.0,,,
01/01/2000,613.0,201.0,122.0,-17.0,,,-17.0,307.0,,,,307.0,,-1427.0,-182.0,0.0,,,-182.0,,,0.0,0.0,0.0,,,,,-1245.0,613.0,-4.0,853.0,,,,-236.0,3.0,-239.0,0.0,,-201.0,,,
04/01/2000,-68.0,99.0,121.0,-39.0,,,-39.0,-249.0,,,,-249.0,,-448.0,-119.0,0.0,,,-119.0,,,0.0,0.0,0.0,,,,,-329.0,441.0,-48.0,634.0,,,,-145.0,5.0,-150.0,0.0,,-75.0,,,
07/01/2000,229.0,179.0,126.0,19.0,,,19.0,-95.0,,,,-95.0,,-557.0,-127.0,0.0,,,-127.0,,,0.0,0.0,0.0,,,,,-430.0,424.0,-48.0,566.0,,,,-94.0,3.0,-97.0,0.0,,96.0,,,
09/30/2000,220.0,158.0,123.0,9.0,,,9.0,-70.0,,,,-70.0,,261.0,-112.0,0.0,,,-112.0,,,0.0,0.0,0.0,,,,,373.0,-567.0,-47.0,-486.0,,,,-34.0,3.0,-37.0,0.0,,-86.0,,,
12/30/2000,642.0,-218.0,124.0,338.0,,,338.0,398.0,,,,398.0,,-178.0,-169.0,0.0,,,-169.0,,,0.0,0.0,0.0,,,,,-9.0,-319.0,-46.0,-207.0,,,,-66.0,3.0,-69.0,0.0,,145.0,,,
03/31/2001,-255.0,113.0,127.0,-107.0,,13.0,-120.0,-388.0,-199.0,-190.0,,1.0,,-184.0,-123.0,0.0,,,-123.0,,,0.0,0.0,0.0,,,,,-61.0,363.0,-46.0,438.0,,,,-29.0,13.0,-42.0,0.0,,-76.0,,,
06/30/2001,234.0,126.0,135.0,89.0,,26.0,63.0,-116.0,-204.0,-210.0,,298.0,,-674.0,-139.0,11.0,,,-150.0,,,0.0,0.0,0.0,,,,,-535.0,470.0,-46.0,508.0,,,,8.0,8.0,0.0,0.0,,30.0,,,
09/29/2001,130.0,-330.0,129.0,284.0,,,284.0,47.0,,,,47.0,,-186.0,-116.0,10.0,,,-126.0,,,0.0,0.0,0.0,,,,,-70.0,112.0,-46.0,157.0,,,,1.0,3.0,-2.0,0.0,,56.0,,,
12/29/2001,874.0,257.0,123.0,-103.0,,,-103.0,597.0,,,,597.0,,724.0,-71.0,62.0,,,-133.0,,,0.0,0.0,0.0,,,,,795.0,-1637.0,-46.0,-1591.0,,,,0.0,3.0,-3.0,0.0,,-39.0,,,
03/30/2002,-207.0,-431.0,91.0,450.0,,25.0,425.0,-317.0,-2.0,-112.0,,-203.0,,-256.0,-42.0,26.0,,,-68.0,,,0.0,0.0,0.0,,,,,-214.0,583.0,-46.0,680.0,,,,-51.0,16.0,-67.0,0.0,,120.0,,,
06/29/2002,239.0,105.0,83.0,30.0,,,30.0,21.0,,,,21.0,,-112.0,-46.0,32.0,,,-78.0,,,0.0,0.0,0.0,,,,,-66.0,109.0,-91.0,281.0,,,,-94.0,3.0,-97.0,13.0,,236.0,,,
09/28/2002,139.0,71.0,86.0,85.0,,,85.0,-103.0,,,,-103.0,,-326.0,-44.0,19.0,,,-63.0,,,0.0,0.0,0.0,,,,,-282.0,-226.0,0.0,-188.0,,,,-39.0,1.0,-40.0,1.0,,-413.0,,,
12/28/2002,512.0,131.0,98.0,181.0,,,181.0,102.0,,,,102.0,,5.0,-101.0,0.0,,,-101.0,,,0.0,0.0,0.0,,,,,106.0,-413.0,-45.0,-331.0,,,,-40.0,4.0,-44.0,3.0,,104.0,,,
03/29/2003,-62.0,66.0,89.0,163.0,,,163.0,-380.0,,,,-380.0,,-340.0,-40.0,9.0,,,-49.0,,,0.0,0.0,0.0,,,,,-300.0,552.0,-45.0,637.0,,,,-42.0,2.0,-44.0,2.0,,150.0,,,
06/28/2003,220.0,63.0,86.0,-19.0,,,-19.0,90.0,,,,90.0,,380.0,-5.0,69.0,,,-74.0,,,0.0,0.0,0.0,,,,,385.0,-686.0,-44.0,-636.0,,,,-20.0,1.0,-21.0,14.0,,-86.0,,,
09/27/2003,292.0,47.0,85.0,149.0,,,149.0,11.0,,,,11.0,,-261.0,-114.0,0.0,,,-114.0,,,0.0,0.0,0.0,,,,,-147.0,-170.0,-44.0,-123.0,,,,10.0,10.0,0.0,-13.0,,-139.0,,,
01/03/2004,744.0,83.0,96.0,244.0,,,244.0,321.0,,,,321.0,,279.0,-87.0,0.0,,,-87.0,,,0.0,0.0,0.0,,,,,366.0,-412.0,-89.0,-399.0,,,,55.0,55.0,0.0,21.0,,611.0,,,
04/03/2004,162.0,37.0,84.0,175.0,,0.0,175.0,-134.0,-109.0,-161.0,,136.0,,1.0,-53.0,12.0,,,-65.0,,,0.0,0.0,0.0,,,,,54.0,-316.0,-45.0,-250.0,,,,-20.0,50.0,-70.0,-1.0,,-153.0,,,
07/03/2004,329.0,100.0,86.0,33.0,,21.0,12.0,110.0,-8.0,-114.0,,232.0,,-231.0,-57.0,7.0,,,-64.0,,,0.0,0.0,0.0,,,,,-174.0,83.0,-45.0,89.0,,,,41.0,42.0,-1.0,-2.0,,181.0,,,
10/02/2004,367.0,103.0,86.0,60.0,,4.0,56.0,118.0,112.0,-20.0,,26.0,,-472.0,-68.0,1.0,,,-69.0,,,0.0,0.0,0.0,,,,,-404.0,41.0,-45.0,143.0,,,,-67.0,53.0,-120.0,10.0,,-64.0,,,
01/01/2005,92.0,125.0,24.0,-165.0,,4.0,-169.0,108.0,2.0,94.0,,12.0,,-116.0,-56.0,,,,-56.0,,,0.0,0.0,0.0,,,,,-60.0,-51.0,0.0,105.0,,,,-182.0,42.0,-224.0,26.0,,-75.0,,,
04/02/2005,40.0,126.0,71.0,70.0,,-1.0,71.0,-227.0,-106.0,-91.0,,-30.0,,-387.0,-58.0,0.0,,,-58.0,,,0.0,0.0,0.0,,,,,-329.0,174.0,-95.0,349.0,,,,-70.0,47.0,-117.0,-10.0,,-173.0,,,
07/02/2005,431.0,123.0,75.0,88.0,,6.0,82.0,145.0,5.0,-17.0,,157.0,,11.0,-73.0,0.0,,,-73.0,,,0.0,0.0,0.0,,,,,84.0,-345.0,-47.0,-184.0,,,,-97.0,30.0,-127.0,-17.0,,97.0,,,
10/01/2005,277.0,-164.0,75.0,409.0,,12.0,397.0,-43.0,-11.0,-115.0,,83.0,,-397.0,-67.0,4.0,,,-71.0,,,0.0,0.0,0.0,,,,,-330.0,66.0,-47.0,263.0,,,,-154.0,12.0,-166.0,4.0,,-54.0,,,
12/31/2005,274.0,118.0,76.0,-89.0,,0.0,-89.0,169.0,34.0,47.0,,88.0,,-407.0,-142.0,0.0,,,-142.0,,,0.0,0.0,0.0,,,,,-265.0,363.0,0.0,523.0,,,,-161.0,26.0,-187.0,1.0,,230.0,,,
04/01/2006,69.0,168.0,66.0,27.0,,-5.0,32.0,-192.0,-104.0,-233.0,,145.0,,-478.0,-58.0,2.0,,,-60.0,,,0.0,0.0,0.0,,,,,-420.0,158.0,-97.0,373.0,,,,-119.0,107.0,-226.0,1.0,,-251.0,,,
07/01/2006,156.0,69.0,72.0,220.0,,7.0,213.0,-205.0,-5.0,-165.0,,-35.0,,-403.0,-73.0,1.0,,,-74.0,,,0.0,0.0,0.0,,,,,-330.0,27.0,-50.0,395.0,,,,-318.0,54.0,-372.0,0.0,,-220.0,,,
09/30/2006,302.0,169.0,72.0,-2.0,,10.0,-12.0,63.0,69.0,-58.0,,52.0,,121.0,-89.0,1.0,,,-90.0,,,0.0,0.0,0.0,,,,,210.0,74.0,-48.0,236.0,,,,-132.0,19.0,-151.0,18.0,,497.0,,,
12/30/2006,442.0,195.0,80.0,-242.0,,25.0,-267.0,409.0,26.0,29.0,,354.0,,-649.0,-204.0,3.0,,,-207.0,,,0.0,0.0,0.0,,,,,-445.0,165.0,-49.0,196.0,,,,12.0,24.0,-12.0,6.0,,-42.0,,,
03/31/2007,-70.0,196.0,74.0,64.0,,,64.0,-404.0,-111.0,-288.0,,-5.0,,16.0,-60.0,1.0,,,-61.0,,,0.0,0.0,0.0,,,,,76.0,-141.0,-49.0,52.0,,,,-145.0,26.0,-171.0,1.0,,-195.0,,,
06/30/2007,190.0,210.0,79.0,64.0,,,64.0,-163.0,8.0,-159.0,,-12.0,,77.0,-79.0,2.0,,,-81.0,,,0.0,0.0,0.0,,,,,156.0,-155.0,-48.0,-119.0,,,,5.0,55.0,-50.0,7.0,,112.0,,,
09/29/2007,542.0,255.0,77.0,59.0,,22.0,37.0,151.0,7.0,-84.0,,228.0,,132.0,-75.0,2.0,,,-77.0,,,0.0,0.0,0.0,,,,,207.0,-371.0,0.0,-315.0,,,,-67.0,16.0,-83.0,11.0,,303.0,,,
12/29/2007,445.0,256.0,98.0,-320.0,,-25.0,-295.0,411.0,56.0,67.0,,288.0,,-1631.0,-171.0,0.0,,,-171.0,,,0.0,0.0,0.0,,,,,-1460.0,775.0,-57.0,801.0,,,,30.0,30.0,0.0,1.0,,-411.0,,,
03/29/2008,105.0,231.0,103.0,118.0,13.0,2.0,103.0,-347.0,-78.0,-349.0,144.0,-64.0,,-716.0,-83.0,1.0,,,-84.0,,,,,,,,,,-633.0,441.0,-57.0,581.0,,,,-90.0,6.0,-96.0,7.0,,-170.0,,,
06/28/2008,258.0,258.0,103.0,61.0,14.0,-35.0,82.0,-164.0,-27.0,-319.0,74.0,108.0,,271.0,-116.0,0.0,,,-116.0,,,,,,,,,,387.0,-410.0,-58.0,-360.0,,,,3.0,41.0,-38.0,5.0,,119.0,,,
09/27/2008,275.0,206.0,89.0,34.0,12.0,17.0,5.0,-54.0,16.0,-124.0,0.0,54.0,,-82.0,-117.0,3.0,,,-120.0,,,,,,,,,,35.0,-201.0,-57.0,265.0,,,,-396.0,3.0,-399.0,-13.0,,-8.0,,,
01/03/2009,112.0,-209.0,105.0,423.0,-39.0,-27.0,489.0,-207.0,104.0,130.0,58.0,-499.0,,590.0,-229.0,0.0,,,-229.0,,,0.0,0.0,0.0,,,,,819.0,-627.0,-112.0,-507.0,,,,0.0,0.0,0.0,-8.0,,75.0,413.0,449.0,
04/04/2009,-83.0,86.0,96.0,-24.0,,-113.0,89.0,-276.0,41.0,-248.0,-97.0,28.0,,522.0,-69.0,0.0,0.0,0.0,-69.0,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,791.0,-5.0,796.0,-1612.0,2986.0,-578.0,0.0,0.0,0.0,0.0,0.0,1230.0,,,
07/04/2009,165.0,-58.0,106.0,163.0,,-13.0,176.0,-38.0,29.0,323.0,-285.0,-105.0,,558.0,-43.0,1.0,1.0,0.0,-44.0,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,-541.0,-5.0,-729.0,-16.0,582.0,-1295.0,333.0,333.0,0.0,-140.0,12.0,194.0,,,
10/03/2009,542.0,4.0,100.0,67.0,,-12.0,79.0,374.0,-84.0,293.0,-62.0,227.0,,161.0,-52.0,0.0,0.0,0.0,-52.0,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,-21.0,-6.0,-597.0,-9.0,43.0,-631.0,249.0,249.0,0.0,333.0,9.0,691.0,,,
01/02/2010,477.0,-63.0,112.0,11.0,,-127.0,138.0,414.0,31.0,435.0,-91.0,39.0,,698.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,-1862.0,-5.0,-1275.0,0.0,859.0,-2134.0,-249.0,0.0,-249.0,-333.0,3.0,-684.0,,,
04/03/2010,-88.0,-8.0,90.0,109.0,,-13.0,122.0,-284.0,-76.0,-211.0,184.0,-181.0,,639.0,-6.0,32.0,32.0,0.0,-38.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,-921.0,-5.0,-916.0,0.0,20.0,-936.0,0.0,0.0,0.0,0.0,-13.0,-383.0,,,
07/03/2010,335.0,82.0,97.0,233.0,,24.0,209.0,-72.0,-18.0,-6.0,-32.0,-16.0,,400.0,-45.0,0.0,0.0,0.0,-45.0,-45.0,0.0,0.0,0.0,0.0,-43.0,0.0,-43.0,0.0,488.0,-1053.0,-6.0,-1049.0,0.0,8.0,-1057.0,2.0,2.0,0.0,0.0,0.0,-318.0,,,
10/02/2010,512.0,-48.0,95.0,25.0,,-7.0,32.0,445.0,87.0,-166.0,33.0,491.0,,299.0,-25.0,26.0,26.0,0.0,-51.0,-51.0,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,328.0,-1023.0,-5.0,-1018.0,0.0,19.0,-1037.0,0.0,0.0,0.0,0.0,12.0,-200.0,,,
01/01/2011,225.0,60.0,111.0,83.0,,65.0,18.0,-25.0,6.0,373.0,-131.0,-273.0,0.0,211.0,-99.0,37.0,37.0,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,-10.0,0.0,-10.0,0.0,320.0,-496.0,-6.0,-494.0,,184.0,-678.0,-2.0,,,6.0,0.0,-60.0,,,
04/02/2011,54.0,29.0,95.0,137.0,,79.0,58.0,-208.0,-4.0,-166.0,119.0,-157.0,,355.0,-50.0,28.0,28.0,0.0,-78.0,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,-327.0,-5.0,-320.0,203.0,144.0,-667.0,0.0,0.0,0.0,-2.0,9.0,91.0,,,
07/02/2011,163.0,90.0,100.0,18.0,,-22.0,40.0,-46.0,40.0,-110.0,-9.0,33.0,,146.0,-19.0,72.0,72.0,0.0,-91.0,-91.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,0.0,168.0,-682.0,-6.0,-677.0,-14.0,121.0,-784.0,1.0,1.0,0.0,0.0,2.0,-371.0,,,
10/01/2011,443.0,142.0,94.0,54.0,,-58.0,112.0,160.0,-65.0,-52.0,68.0,209.0,,147.0,-97.0,5.0,5.0,0.0,-102.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,309.0,-6.0,332.0,38.0,526.0,-232.0,0.0,0.0,0.0,-17.0,-8.0,891.0,,,
12/31/2011,403.0,-19.0,114.0,459.0,,82.0,377.0,-151.0,65.0,201.0,33.0,-450.0,,195.0,301.0,453.0,453.0,0.0,-152.0,-152.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,-95.0,-1251.0,-5.0,-1214.0,-807.0,135.0,-542.0,-4.0,,,-28.0,-4.0,-657.0,,,
03/31/2012,-254.0,118.0,91.0,144.0,,62.0,82.0,-610.0,-76.0,-187.0,48.0,-395.0,,123.0,-73.0,0.0,0.0,0.0,-73.0,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,-112.0,-5.0,-117.0,0.0,27.0,-144.0,0.0,0.0,0.0,10.0,4.0,-239.0,,,
06/30/2012,279.0,172.0,92.0,-3.0,,23.0,-26.0,21.0,9.0,-200.0,9.0,203.0,,183.0,-85.0,0.0,0.0,0.0,-85.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,-192.0,-6.0,-190.0,-2.0,61.0,-249.0,0.0,0.0,0.0,4.0,-5.0,265.0,,,
09/29/2012,372.0,151.0,94.0,56.0,,26.0,30.0,82.0,11.0,-22.0,51.0,42.0,,33.0,-156.0,0.0,0.0,0.0,-156.0,-156.0,0.0,0.0,0.0,0.0,-8.0,0.0,-8.0,0.0,197.0,-84.0,-6.0,-81.0,2.0,0.0,-83.0,0.0,0.0,0.0,3.0,6.0,327.0,,,
12/29/2012,538.0,148.0,106.0,47.0,,60.0,-13.0,234.0,88.0,93.0,71.0,-18.0,0.0,39.0,-104.0,62.0,62.0,0.0,-166.0,-166.0,0.0,0.0,0.0,0.0,-11.0,0.0,-11.0,0.0,154.0,-393.0,0.0,-125.0,-2.0,18.0,-141.0,-272.0,0.0,-272.0,4.0,-9.0,175.0,,,
03/30/2013,-399.0,119.0,97.0,31.0,,11.0,20.0,-638.0,-121.0,-254.0,31.0,-294.0,-4.0,16.0,-77.0,0.0,0.0,0.0,-77.0,-77.0,0.0,0.0,0.0,0.0,-18.0,0.0,-18.0,0.0,111.0,-230.0,-5.0,-236.0,205.0,41.0,-482.0,0.0,0.0,0.0,11.0,-9.0,-622.0,,,
06/29/2013,-70.0,113.0,95.0,4.0,,31.0,-27.0,-280.0,-48.0,-191.0,-92.0,51.0,,-84.0,-113.0,0.0,0.0,0.0,-113.0,-113.0,0.0,0.0,0.0,0.0,-35.0,0.0,-35.0,0.0,64.0,-65.0,-6.0,-136.0,-54.0,361.0,-443.0,0.0,0.0,0.0,77.0,-1.0,-220.0,,,
09/28/2013,361.0,99.0,93.0,24.0,,32.0,-8.0,140.0,-9.0,2.0,36.0,111.0,,37.0,-110.0,0.0,0.0,0.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,-334.0,-5.0,-257.0,-55.0,85.0,-287.0,-75.0,0.0,-75.0,3.0,2.0,66.0,,,
12/28/2013,918.0,167.0,104.0,50.0,,12.0,38.0,595.0,60.0,325.0,90.0,120.0,,-233.0,-144.0,0.0,0.0,,-144.0,-144.0,0.0,0.0,0.0,0.0,-143.0,0.0,-143.0,0.0,54.0,-113.0,-6.0,-194.0,,,,0.0,0.0,0.0,87.0,2.0,574.0,,,
03/29/2014,-27.0,85.0,98.0,14.0,,-8.0,22.0,-225.0,-49.0,-180.0,-99.0,103.0,,-1520.0,-66.0,0.0,0.0,0.0,-66.0,-66.0,0.0,0.0,0.0,0.0,-1489.0,0.0,-1489.0,0.0,35.0,1116.0,-6.0,1253.0,184.0,1131.0,-62.0,-150.0,0.0,-150.0,19.0,0.0,-431.0,,,
06/28/2014,378.0,144.0,116.0,56.0,0.0,-6.0,62.0,62.0,-47.0,-99.0,1.0,207.0,,-128.0,-106.0,0.0,,0.0,-106.0,-106.0,0.0,0.0,0.0,0.0,-61.0,0.0,-61.0,0.0,39.0,-217.0,-5.0,-223.0,-184.0,20.0,-59.0,0.0,0.0,0.0,11.0,2.0,35.0,,,
09/27/2014,215.0,159.0,111.0,8.0,0.0,-27.0,35.0,-63.0,41.0,-91.0,-22.0,9.0,,-77.0,-83.0,0.0,0.0,0.0,-83.0,-83.0,0.0,0.0,0.0,0.0,-30.0,0.0,-30.0,0.0,36.0,-435.0,-6.0,-280.0,25.0,36.0,-341.0,-152.0,0.0,-152.0,3.0,-7.0,-304.0,,,
