Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2008,7603.9718,-327.965,0.0,11.249,4340.948,11628.2038,8192.029,52.9899,0.373312,3.300236,10.584691,29.768811,19.219796,23.524692,7494.51,11518.742,58.324742,,
06/30/2008,7359.854,-207.035,0.0,75.29,4412.618,11640.727,8243.425,53.52894,0.379067,3.561912,11.486872,43.250282,22.749784,28.107163,7175.304,11456.177,58.378771,,
09/30/2008,3680.924,-238.458,0.0,66.293,2724.688,6233.447,6393.272,42.618052,0.437108,1.812417,7.808607,18.94089,8.675299,9.847744,3540.628,6093.151,31.261018,,
12/31/2008,3105.943,-220.9,0.0,164.2,2597.8,5647.043,6294.8,41.268984,0.460028,1.638724,7.138216,16.861878,7.984082,8.955206,3109.197,5650.297,29.581158,,
03/31/2009,3479.84,-272.0,0.0,163.6,2542.9,5914.34,6266.8,40.577328,0.429955,1.734512,7.523227,16.270536,,,3487.12,5921.62,30.932741,,
06/30/2009,3995.992,-227.9,0.0,171.4,2373.7,6313.192,6262.0,37.90642,0.37599,1.87374,7.784454,15.067284,,,3846.292,6163.492,31.534426,,
09/30/2009,5107.102,-205.6,0.0,177.8,2232.8,7312.102,6264.7,35.640972,0.305357,2.206428,9.04068,16.883172,,,4964.246,7169.246,36.523986,,
12/31/2009,8932.984,-430.9,0.0,209.7,3375.6,12087.384,11894.2,28.380219,0.279266,3.236247,16.716061,42.7872,,,8836.88,11991.28,31.717093,,
03/31/2010,8775.936,-463.9,0.0,204.8,3160.7,11677.536,11718.2,26.972573,0.270665,2.786669,13.151859,30.213547,,,8904.856,11806.456,31.19,,
06/30/2010,10156.734,-502.0,0.0,202.4,3076.0,12933.134,11754.5,26.168701,0.237839,2.791947,12.683274,28.287695,,,10314.972,13091.372,34.151397,,
09/30/2010,8125.435,-389.4,,160.2,5199.6,13095.835,11620.5,44.745063,0.397042,2.532652,11.694798,26.223138,,,9202.496,14172.896,43.725659,,
12/31/2010,8269.041,-338.0,0.0,158.4,5332.7,13422.141,11894.3,44.83408,0.397306,2.5401,9.38152,16.830271,,,8364.906,13518.006,44.458897,,
03/31/2011,9963.912,-384.1,0.0,160.8,5131.2,14871.812,11861.7,43.258555,0.345029,2.74494,10.144483,17.969807,,,10091.403,14999.303,48.792034,,
06/30/2011,9406.345,-427.3,0.0,168.1,5013.1,14160.245,11907.5,42.100357,0.354026,2.546715,9.175303,15.766891,,,9572.611,14326.511,46.351047,,
09/30/2011,7271.68,-386.8,0.0,151.9,4991.1,12027.88,11742.0,42.506387,0.414961,2.151216,7.286092,12.085892,,,7461.376,12217.576,40.227023,,
12/31/2011,7788.211,-415.5,0.0,148.2,4951.0,12471.911,11602.2,42.672941,0.396972,2.204998,7.21295,11.836302,,,8011.567,12695.267,42.580782,,
03/31/2012,9780.336,-481.7,0.0,152.1,4985.0,14435.736,11752.1,42.417951,0.345324,2.538732,8.205853,13.589133,,,9783.648,14439.048,48.884985,,
06/30/2012,10063.824,-533.8,,143.0,5002.4,14675.424,11807.5,42.366293,0.340869,2.561111,8.196271,13.458753,,,10166.064,14777.664,49.696661,,
09/30/2012,9134.972,-576.6,0.0,145.1,4667.6,13371.072,11444.3,40.785369,0.349082,2.317826,7.434569,12.099423,,,9300.438,13536.538,45.697444,,
12/31/2012,10237.621,-517.6,0.0,152.7,4385.5,14258.221,11179.1,39.229455,0.307577,2.455097,8.187792,13.211843,,,10366.418,14387.018,48.48086,,
03/31/2013,11592.812,-590.6,0.0,158.8,4603.0,15764.012,11401.5,40.371881,0.291994,2.684516,8.903706,13.928266,,,11707.71,15878.91,53.875639,,
06/30/2013,12513.564,-653.1,0.0,151.6,4756.4,16768.464,11506.6,41.336277,0.283652,2.828784,9.646473,15.274607,,,12607.812,16862.712,57.406587,,
09/30/2013,13518.684,-811.6,0.0,156.2,4821.2,17684.484,11624.9,41.473045,0.272623,2.951891,10.024081,15.683295,,,13616.208,17782.008,60.750546,,
12/31/2013,15599.408,-547.5,0.0,156.8,4468.6,19677.308,11205.9,39.877208,0.227094,3.244885,11.5974,18.52505,16.705547,18.808529,15728.24,19806.14,67.712691,,
03/31/2014,15382.91,-737.7,0.0,168.3,4778.6,19592.11,11481.0,41.62181,0.243904,3.208455,11.478183,18.255786,16.514358,18.698897,15602.055,19811.255,68.075434,,
06/30/2014,15617.322,-793.7,0.0,178.0,4923.5,19925.122,11623.6,42.357789,0.2471,3.217518,11.29286,17.567556,15.536017,17.585983,15830.808,20138.608,69.839194,,
09/30/2014,15977.94,-611.8,0.0,137.0,4973.1,20476.24,11564.6,43.002784,0.242872,3.251229,11.494465,17.958463,17.396761,19.959012,16158.1,20656.4,72.150247,,
12/31/2014,17720.78,-492.8,0.0,134.8,5067.7,22430.48,11759.2,43.095619,0.225929,3.497222,11.703266,17.653455,17.629905,19.959544,17820.3,22530.0,78.731064,,
03/31/2015,19281.398,-489.0,0.0,120.9,5196.4,24109.698,11678.8,44.494297,0.215532,3.738807,13.065463,20.09979,18.863392,21.420922,19533.22,24361.52,85.103064,,
06/30/2015,17402.88,-446.4,0.0,90.8,5043.3,22090.58,11574.6,43.572132,0.228301,3.432133,12.144354,18.771737,18.028317,20.585247,17551.2,22238.9,78.446662,,
09/30/2015,18923.268,-441.5,0.0,75.5,4970.4,23527.668,11574.6,42.942305,0.211258,3.670406,12.928711,19.752891,18.52678,20.896255,19050.72,23655.12,83.401872,,
12/31/2015,19634.4,-682.0,0.0,86.0,11444.0,30482.4,20851.0,54.884658,0.37543,4.621346,17.30971,27.736488,24.420066,27.332294,18119.4,28967.4,94.081481,,
03/31/2016,20575.75,-702.0,0.0,96.0,11297.0,31266.75,20786.0,54.349081,0.36131,4.329376,16.693406,29.275983,21.763391,23.837411,20702.37,31393.37,96.205385,,
06/30/2016,24093.36,-765.0,0.0,110.0,11121.0,34559.36,20728.0,53.652065,0.321794,4.352564,17.219412,32.480602,20.330017,21.901874,24240.72,34706.72,105.686116,,
09/30/2016,25265.84,-701.0,0.0,95.0,10787.0,35446.84,20543.0,52.509371,0.304315,4.088448,16.126861,31.536335,17.657346,18.950625,25419.9,35600.9,108.069634,,
12/31/2016,24809.92,-683.0,0.0,104.0,10478.0,34708.92,20323.0,51.557349,0.301882,3.756377,10.370158,26.760925,9.871728,10.643668,25036.84,34935.84,105.819878,,
03/31/2017,26194.98,-705.0,0.0,112.0,9505.0,35106.98,19495.0,48.756091,0.270744,3.813075,10.196625,25.832951,9.794155,10.576039,26513.46,35425.46,106.708146,,
06/30/2017,28352.8,-786.0,0.0,114.0,9712.0,37392.8,19717.0,49.256986,0.259729,4.082183,10.4566,25.859474,11.650326,12.651541,28523.6,37563.6,112.628916,,
09/30/2017,30725.31,-720.0,0.0,104.0,9109.0,39218.31,19198.0,47.447651,0.232264,4.383403,10.827805,27.367976,12.162854,13.15418,31379.04,39872.04,119.20459,,
12/31/2017,31331.97,-665.0,0.0,109.0,8763.0,39538.97,19707.0,44.466433,0.221629,4.477292,10.159036,26.607651,,,31708.33,39915.33,118.735646,,
03/31/2018,31779.0,-725.0,0.0,116.0,9076.0,40246.0,19687.0,46.101488,0.225513,4.600069,10.163131,26.235984,,,32164.2,40631.2,121.957576,,
06/30/2018,35095.93,-683.0,0.0,105.0,8892.0,43409.93,19436.0,45.750154,0.204838,5.049428,10.973188,28.615643,,,35307.99,43621.99,131.147825,,
09/30/2018,35774.96,-632.0,0.0,85.0,9038.0,44265.96,19204.0,47.063112,0.204175,5.156198,11.277952,30.03118,,,36102.17,44593.17,134.957195,,
12/31/2018,33533.85,-703.0,0.0,7.0,8985.0,41822.85,19207.0,46.77982,0.214835,4.965315,14.531915,28.685082,18.71802,19.84606,33738.95,42027.95,127.898624,,
03/31/2019,36531.3,-576.0,0.0,7.0,9660.0,45622.3,19563.0,49.37893,0.211739,5.422189,15.012274,30.846721,19.875397,20.875799,36870.6,45961.6,141.245511,,
06/30/2019,39748.32,-9756.0,0.0,7.0,18668.0,48667.32,28660.0,65.136078,0.383584,5.779967,15.724498,31.740469,20.57321,21.490778,40116.36,49035.36,150.207778,,
09/30/2019,81594.336492,-1305.0,0.0,17.0,20747.0,101053.336492,69959.0,29.655941,0.205307,11.034433,30.61913,75.871403,35.572199,37.513368,69566.24,89025.24,164.421227,,
12/31/2019,85724.174682,-1152.0,0.0,16.0,20916.0,105504.174682,70372.0,29.722049,0.198248,10.211399,29.652663,106.894742,37.450313,40.312198,85401.26,105181.26,171.183633,,
03/31/2020,74930.24,-1373.0,0.0,190.0,20377.0,94124.24,69734.0,29.22104,0.21649,8.290693,24.346674,123.522625,33.873811,36.757619,76025.0,95219.0,152.799091,,
06/30/2020,82867.62,-1183.0,0.0,190.0,19868.0,101742.62,69101.0,28.752116,0.195277,8.337509,25.208776,243.987098,28.75589,30.970474,83806.25,102681.25,164.632071,,
09/05/2020,91701.315336,-1183.0,0.0,190.0,19868.0,110576.315336,69101.0,28.7521164672002,0.179676813607223,9.06140419044497,27.3975013221011,265.171019990408,31.2525892298052,33.6594527324257,92500.0,111375.0,164.632071197411,,
09/30/2020,,,,,,,,,,8.42233060889508,19.3732641796766,31.1348303973695,,,,,,,
12/31/2020,,,,,,,,,,8.26005498639936,18.7560728583559,29.4959842021308,,,,,,,
