Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/2015,55.1,20.142,4.102,3.624,3.624,,0.0,27.232,22.268,0.0,0.002,4.962,0.0,-25.327,-2.399,0.0,0.0,0.0,-2.399,-2.399,0.0,-37.942,0.0,-37.942,0.0,0.0,0.0,0.0,15.014,4.738,0.0,0.0,0.0,0.0,0.0,4.738,4.738,0.0,0.0,0.0,34.511,,,
12/31/2015,19.1,8.618,7.988,-35.633,-28.79,-8.599,1.756,38.127,,,,38.127,0.0,-339.101,-3.976,0.0,0.0,0.0,-3.976,-3.976,0.0,0.0,,0.0,-333.514,0.0,-333.514,0.0,-1.611,114.474,0.0,66.0,0.0,66.0,0.0,50.608,50.608,0.0,-2.134,0.0,-205.527,,,
03/31/2016,41.321,18.224,12.176,6.572,6.48,0.092,0.0,4.349,35.75,,-0.473,-30.928,0.0,-22.156,-16.722,0.0,0.0,0.0,-16.722,-16.722,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-3.434,-16.911,0.0,74.0,0.0,74.0,0.0,-90.911,3.019,-93.93,0.0,0.0,2.254,,,
06/30/2016,19.52,25.007,12.674,7.547,7.212,0.335,0.0,-25.708,-71.28,,0.237,45.335,,-13.559,-5.237,0.0,0.0,0.0,-5.237,-5.237,0.0,0.0,0.0,0.0,-7.394,0.0,-7.394,0.0,-0.928,0.025,0.0,-5.0,,,,5.025,5.592,-0.567,0.0,0.0,5.986,,,
09/30/2016,79.213,35.43,12.671,-4.06,7.656,-11.716,0.0,35.172,20.889,,-0.681,14.964,0.0,-7.131,-7.57,0.0,0.0,0.0,-7.57,-7.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,-90.095,0.0,-101.0,,,,10.905,10.907,-0.002,0.0,0.0,-18.013,,,
12/31/2016,70.621,31.196,12.78,34.495,27.215,,7.28,-7.85,-15.586,,1.304,6.432,0.0,-7.874,-8.197,0.0,0.0,0.0,-8.197,-8.197,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.323,-49.91,0.0,-24.0,,,,-25.91,,,0.0,0.0,12.837,,,
03/31/2017,48.179,32.769,12.967,4.806,8.676,-3.87,0.0,-2.363,37.542,,-1.166,-38.739,0.0,-20.068,-19.82,0.0,0.0,0.0,-19.82,-19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.248,-0.531,0.0,-10.0,0.0,,-10.0,7.819,14.851,-7.032,1.65,0.0,27.58,,,
06/30/2017,1.396,31.77,13.135,3.924,8.901,-4.977,0.0,-47.433,-69.876,,3.318,19.125,0.0,-20.341,-10.303,0.0,0.0,0.0,-10.303,-10.303,0.0,0.0,0.0,0.0,-5.855,0.0,-5.855,0.0,-4.183,10.286,0.0,0.0,0.0,0.0,0.0,11.936,11.936,0.0,-1.65,0.0,-8.659,,,
09/30/2017,92.806,38.836,13.598,4.933,9.791,-4.858,0.0,35.439,25.662,0.0,-4.885,14.662,0.0,-35.398,-7.611,0.0,0.0,0.0,-7.611,-7.611,0.0,0.0,0.0,0.0,-3.906,0.0,-3.906,0.0,-23.881,12.123,0.0,0.0,0.0,,0.0,12.123,12.123,0.0,0.0,0.0,69.531,,,
12/31/2017,53.374,66.196,13.695,-5.869,9.98,-19.959,4.11,-20.648,-28.498,,3.611,4.239,0.0,-9.588,-5.323,0.0,0.0,0.0,-5.323,-5.323,0.0,0.0,0.0,0.0,-1.583,0.0,-1.583,0.0,-2.682,17.537,0.0,0.0,0.0,0.0,0.0,17.537,17.979,-0.442,0.0,0.0,61.323,,,
03/31/2018,44.631,37.825,14.112,7.899,10.557,-2.658,0.0,-15.205,30.227,,-1.752,-43.68,0.0,-41.037,-8.895,0.0,0.0,0.0,-8.895,-8.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.142,21.096,0.0,0.0,0.0,0.0,0.0,19.298,19.298,0.0,1.798,0.0,24.69,,,
06/30/2018,22.599,39.161,15.537,10.395,12.933,-2.538,0.0,-42.494,-79.097,,-2.847,39.45,0.0,-166.949,-6.057,0.0,0.0,0.0,-6.057,-6.057,0.0,0.0,0.0,0.0,-157.152,0.0,-157.152,0.0,-3.74,26.981,0.0,0.0,0.0,0.0,0.0,28.779,28.779,0.0,-1.798,0.0,-117.369,,,
09/30/2018,112.123,38.924,15.978,14.638,14.476,0.162,0.0,42.583,17.477,0.0,-0.13,25.236,0.0,-14.355,-8.508,0.0,0.0,0.0,-8.508,-8.508,0.0,0.0,0.0,0.0,-10.156,0.0,-10.156,0.0,4.309,28.437,0.0,0.0,0.0,0.0,0.0,28.437,28.437,0.0,0.0,0.0,126.205,,,
12/31/2018,70.85,31.552,16.132,17.025,14.774,-0.035,2.286,6.141,-22.378,,2.313,26.206,0.0,-15.914,-3.964,0.0,0.0,0.0,-3.964,-3.964,0.0,0.0,0.0,0.0,-10.785,0.0,-10.785,0.0,-1.165,-140.109,0.0,0.0,0.0,0.0,0.0,-140.109,6.444,-146.553,0.0,0.0,-85.173,,,
03/31/2019,23.957,27.348,17.308,9.631,14.416,-4.785,0.0,-30.33,9.622,,-1.501,-38.451,0.0,-194.89,-12.32,0.0,0.0,0.0,-12.32,-12.32,0.0,0.0,0.0,0.0,-199.13,0.0,-199.13,0.0,16.56,76.091,0.0,85.0,0.0,85.0,0.0,-8.909,8.877,-17.786,0.0,0.0,-94.842,,,
06/30/2019,24.497,31.999,19.436,12.411,15.066,-2.655,0.0,-39.349,-78.68,,2.051,37.28,0.0,-0.611,-11.732,0.0,0.0,0.0,-11.732,-11.732,0.0,0.0,0.0,0.0,-0.09,0.0,-0.09,0.0,11.211,-52.136,0.0,-70.0,0.0,0.0,-70.0,28.255,28.255,0.0,4.609,0.0,-28.25,,,
09/30/2019,130.073,40.39,19.803,11.447,14.887,-2.889,-0.551,58.433,33.514,,0.998,23.921,0.0,-9.011,-6.089,0.0,0.0,0.0,-6.089,-4.781,-1.308,0.0,0.0,0.0,-0.65,0.0,-0.65,0.0,-2.272,27.881,0.0,0.0,,,,32.49,32.49,0.0,-4.609,0.0,148.943,,,
12/31/2019,76.193,46.79,20.125,21.31,15.598,4.241,1.471,-12.032,-30.194,,5.855,12.307,0.0,-40.503,-11.899,0.0,0.0,0.0,-11.899,,,0.0,0.0,0.0,-18.864,0.0,-18.864,0.0,-9.74,36.862,0.0,0.0,0.0,0.0,0.0,36.862,36.862,0.0,0.0,0.0,72.552,,,
03/31/2020,56.706,47.55,19.985,14.348,17.302,-2.668,-0.286,-25.177,56.982,,-2.02,-80.139,0.0,-15.007,-9.349,0.0,0.0,0.0,-9.349,-9.349,0.0,0.0,0.0,0.0,-0.261,0.0,-0.261,0.0,-5.397,27.604,0.0,-5.619,-5.619,0.0,,33.223,48.705,-15.482,0.0,0.0,69.303,,,
06/30/2020,39.814,53.892,20.285,17.079,18.386,-1.061,-0.246,-51.442,-87.314,,-4.318,40.19,0.0,-39.272,-6.919,0.0,0.0,0.0,-6.919,-6.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.353,48.809,0.0,0.0,0.0,0.0,0.0,43.632,43.632,0.0,5.177,0.0,49.351,,,
