Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2014,3.245,-2.034,2.009,2.175,0.198,0.956,1.021,1.736,-0.904,-0.621,0.426,2.835,0.0,-1.112,-2.639,,,,-2.639,-0.937,-1.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.029,0.0,-0.036,0.0,0.0,-0.036,-0.011,0.0,-0.011,-0.982,-1.206,-0.102,-0.463,0.659,
03/31/2015,0.798,-0.385,0.718,5.505,0.245,-1.055,6.315,-6.778,0.722,-1.537,-3.894,-2.069,0.0,-0.925,-0.688,0.0,0.0,0.0,-0.688,-0.278,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.817,0.0,-3.816,,,,-0.001,0.0,-0.001,0.0,-0.255,-4.199,0.054,0.154,
06/30/2015,-1.352,0.101,1.592,-2.122,0.028,0.393,-2.543,0.815,-4.02,1.731,-0.36,3.464,0.0,-1.463,-1.7,0.0,0.0,0.0,-1.7,-0.681,-1.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006,0.0,-1.767,-1.724,0.0,-0.043,0.001,0.001,0.0,3.772,-0.023,-0.832,0.048,0.057,
09/30/2015,2.259,-1.489,,-3.196,0.214,-0.492,-2.918,3.039,3.202,-0.612,1.653,-1.204,,-1.441,-0.596,0.0,0.0,0.0,-0.596,-0.525,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88,0.0,-1.319,-1.276,0.0,-0.043,0.0,,,-1.561,-0.717,-2.779,0.05,0.052,
12/31/2015,-1.111,0.882,0.76,0.563,0.0,-0.756,1.319,-2.68,-0.532,3.554,-4.928,-0.774,,10.254,-0.869,0.0,0.0,0.0,-0.869,-0.221,-0.648,0.0,,0.0,12.1,12.1,0.0,0.0,-0.776,-3.009,0.0,6.729,,,,0.473,,,-10.211,-0.467,5.667,0.054,0.047,
03/31/2016,-1.106,0.015,0.777,0.998,0.103,-0.069,0.964,-2.735,-4.627,-1.272,3.527,-0.363,0.0,-0.981,-0.981,0.0,0.0,0.0,-0.981,-0.322,-0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045,0.0,-0.044,,,,-0.001,0.0,-0.001,0.0,-0.122,-2.254,0.42,0.008,
06/30/2016,1.884,0.074,0.829,0.427,0.141,0.121,0.165,0.666,4.298,-3.591,1.275,-1.316,,-2.2,-1.223,0.0,,,-1.223,-0.662,-0.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.977,-0.052,0.0,-0.045,,,,-0.007,,,0.0,-0.028,-0.396,0.131,0.013,
09/30/2016,-3.558,0.519,1.608,0.149,0.191,0.265,-0.307,-5.697,-3.511,-5.314,2.738,0.39,,-1.515,-1.515,0.0,,,-1.515,-0.786,-0.729,0.0,0.0,0.0,-0.977,0.0,-0.977,0.0,0.977,2.73,0.0,2.733,,,,-0.003,,,0.0,-0.148,-2.491,0.247,0.028,
12/31/2016,13.813,1.175,1.41,-0.891,0.071,0.391,-1.353,11.345,2.264,4.19,-2.582,7.473,,-2.399,-2.399,0.0,,,-2.399,-1.663,-0.736,0.0,0.0,0.0,0.977,0.0,0.977,0.0,-0.977,-4.824,0.0,-4.825,,,,0.001,,,0.0,-0.418,6.172,-0.084,0.045,
03/31/2017,-1.23,1.447,0.898,1.537,0.177,0.361,0.999,-4.929,-3.932,0.479,0.773,-2.249,,-3.35,-3.35,0.0,0.0,0.0,-3.35,-2.344,-1.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954,0.0,0.954,,,,0.0,0.0,0.0,0.0,0.041,-3.585,0.039,0.006,
06/30/2017,-4.441,1.977,0.954,1.562,0.061,0.653,0.848,-9.396,0.515,-4.615,-3.297,-1.999,,-2.295,-2.295,0.0,0.0,0.0,-2.295,-1.153,-1.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.663,0.0,-0.046,,,,0.915,0.915,0.0,3.794,-0.115,-2.188,0.017,0.054,
09/30/2017,-1.642,-1.517,0.953,-0.51,0.063,-0.599,0.026,-0.106,5.428,2.114,-4.715,-2.933,0.0,-1.578,-1.578,0.0,0.0,0.0,-1.578,-0.45,-1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164,0.0,0.404,,,,0.76,0.76,0.0,0.0,-0.053,-2.109,0.376,0.042,
12/31/2017,7.627,-5.293,1.228,4.889,0.338,3.744,0.807,6.748,-1.686,4.97,4.884,-1.42,,-1.634,-1.634,0.0,0.0,0.0,-1.634,-1.124,-0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.724,0.0,-22.199,,,,21.475,21.475,0.0,0.0,0.158,5.427,-0.412,0.05,
03/31/2018,-2.543,0.068,1.062,0.508,0.181,-0.078,0.405,-4.181,-5.934,-1.344,3.205,-0.108,,-1.67,-1.67,0.0,0.0,0.0,-1.67,-0.568,-1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.952,0.0,2.952,,,,0.0,0.0,0.0,0.0,0.423,-0.838,0.0,0.075,
06/30/2018,3.132,-1.323,1.217,0.081,0.25,-0.283,0.114,3.157,2.279,-4.632,3.535,1.975,0.0,-2.165,-2.165,0.0,0.0,0.0,-2.165,-1.169,-0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574,0.0,1.843,,,,0.731,0.731,0.0,0.0,-0.625,2.916,0.083,0.003,
09/30/2018,-2.565,-16.704,1.212,14.319,0.323,14.17,-0.174,-1.392,6.089,2.412,-8.193,-1.7,0.0,-1.106,-2.232,0.0,0.0,0.0,-2.232,-1.264,-0.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126,1.093,0.0,1.075,,,,0.018,0.018,0.0,0.0,-0.283,-2.861,0.059,0.128,
12/31/2018,-1.873,-6.163,1.239,1.052,0.285,0.0,0.767,1.999,0.619,2.749,-0.235,-1.134,,-1.773,-1.773,0.0,0.0,0.0,-1.773,-0.947,-0.826,0.0,0.0,0.0,1.125,1.125,1.0,0.0,-1.126,0.73,0.0,-55.86,,,,56.59,56.59,0.0,0.0,0.584,-2.332,0.143,0.102,
03/31/2019,-3.21,-2.729,1.012,0.49,0.248,0.0,0.242,-1.983,-3.199,-0.49,2.15,-0.444,0.0,-1.923,-1.923,0.0,0.0,0.0,-1.923,-0.887,-1.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,8.32,,,,0.03,0.03,0.0,-2.55,-0.01,0.657,0.0,0.115,
06/30/2019,-3.331,-1.109,2.109,-6.44,0.602,-4.065,-2.977,2.109,2.915,2.366,-4.358,1.186,0.0,-1.394,-1.394,0.0,0.0,0.0,-1.394,-0.806,-0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.113,0.0,56.35,,,,0.213,0.213,0.0,2.55,0.131,54.519,0.125,0.038,
09/30/2019,-3.079,-5.902,1.872,3.056,0.988,0.0,2.068,-2.105,-3.034,-0.41,-1.507,2.846,0.0,-8.318,0.965,,,,,,,0.0,0.0,0.0,-7.0,0.0,-7.0,0.0,-2.283,0.04,0.0,2.55,,,,0.04,0.04,0.0,-2.55,-0.357,-11.714,0.0,0.0,
12/31/2019,-6.509,-5.831,2.262,0.636,0.868,0.063,-0.295,-3.576,-12.322,0.398,7.456,0.892,0.0,-12.248,-4.178,,,,,,,0.0,0.0,0.0,-10.353,2.482,-12.835,0.0,2.283,0.606,0.0,-2.55,,,,0.606,1.15,-0.544,2.55,-0.76,-18.911,-0.446,1.14,
03/31/2020,-15.123,-10.91,3.142,5.343,1.089,-5.386,9.64,-12.698,-1.289,-5.201,0.218,-6.426,0.0,-2.04,-2.04,0.0,0.0,0.0,-2.04,-0.188,-1.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.389,0.0,49.512,,,,-0.123,0.03,-0.153,0.0,-0.173,32.053,0.0,0.953,
06/30/2020,1.481,-8.976,3.558,3.738,1.123,0.978,1.637,3.161,3.849,-2.904,-1.149,3.365,0.0,-2.589,-2.761,0.0,0.0,0.0,-2.761,0.0,-2.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,-0.326,0.0,66.091,,,,-0.167,0.012,-0.179,-66.25,0.12,-1.314,0.01,0.309,
