Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1993,837.659988,-107.535004,0.0,0.0,219.160006,,949.28499,668.607019,32.778598,0.230869,3.23272,56.354112,,,,745.589981,857.214983,11.332581,,
09/30/1993,796.271008,-121.091003,0.0,0.0,217.294003,,892.474008,676.100007,32.139329,0.243474,2.706813,22.866946,,,,810.957985,907.160985,10.647761,,
12/31/1993,755.027982,-116.778,0.0,0.0,215.263993,,853.513975,675.563981,31.864338,0.252209,2.416545,14.398252,115.95081,,,754.695027,853.18102,10.173962,,
03/31/1994,587.35598,-121.917,0.0,0.0,254.890997,,720.329977,710.290998,35.885433,0.353853,1.893811,10.932809,49.898168,,,587.293015,720.267012,8.58476,,
06/30/1994,736.050024,-106.389,0.0,0.0,252.859001,,882.520025,703.708008,35.932375,0.286519,2.186366,13.111276,53.812195,,,735.29747,881.767471,10.491203,,
09/30/1994,610.500755,-113.605003,0.0,0.0,250.826003,,747.721755,708.710017,35.391909,0.335454,1.754239,11.708765,55.588562,,,610.283264,747.504264,8.879568,,
12/31/1994,526.749994,-111.07,0.0,0.0,248.792998,,664.472992,691.139998,35.997482,0.374422,1.516511,13.4555,,,,526.574994,664.297992,7.884112,,
03/31/1995,548.060509,-99.068001,0.0,0.0,248.723001,,697.715509,670.410011,37.100132,0.356482,1.621644,21.354498,,,,547.956516,697.611516,8.274909,,
06/30/1995,688.22814,-63.653999,0.0,0.0,248.651005,,873.225146,668.107998,37.217187,0.28475,1.974488,25.296209,,,,686.716852,871.713858,10.309015,,
09/30/1995,635.864983,-88.509003,0.0,0.0,248.578,,795.93398,669.787989,37.112938,0.31231,1.779108,26.441233,,,,635.45248,795.521478,9.388007,,
12/31/1995,818.298231,-90.337997,0.0,0.0,254.783003,,982.743237,683.937988,37.252354,0.259257,2.085189,20.346651,,,,816.286606,980.731612,11.559238,,
03/31/1996,1085.649776,-85.100998,0.0,0.0,251.880002,,1252.42878,684.844014,36.779178,0.201113,2.478545,17.607108,58.896251,39.018951,-110.54056,1116.096783,1282.875786,14.708672,,
06/30/1996,1260.859533,-63.595001,0.0,0.0,248.255007,,1445.519539,695.434008,35.697853,0.171741,2.752888,16.716813,38.479463,22.385663,211.257485,1294.283016,1478.943022,16.910221,,
09/30/1996,1593.182517,-75.233002,0.0,0.0,242.677993,,1760.627508,713.913001,33.992656,0.137836,3.227951,16.328262,29.625231,21.678042,-476.75939,1645.164899,1812.60989,20.582505,,
12/31/1996,1936.926264,-97.224998,0.0,0.0,271.253014,,2110.95428,767.472016,35.343701,0.128498,3.695907,16.680397,26.832686,,,1996.045365,2170.073381,24.6578,,
03/31/1997,1938.826756,-116.924004,0.0,0.0,291.881992,,2113.784744,793.585995,36.780134,0.138085,3.588056,16.18952,25.35639,,,2008.805933,2183.763922,24.66666,,
06/30/1997,2429.114243,-66.510002,0.0,0.0,258.758994,,2621.363234,804.034995,32.182554,0.098712,4.250381,16.474956,23.307222,17.414332,-539.716944,2502.570732,2694.819723,30.418362,,
09/30/1997,3100.717901,-117.426003,0.0,0.0,276.614993,,3259.906892,880.194995,31.426558,0.084854,4.957965,16.780031,22.040397,18.744702,309.264472,3203.714632,3362.903622,37.651092,,
12/31/1997,2644.472073,-108.332001,0.0,0.0,256.149994,,2792.290066,909.248001,28.171631,0.091735,4.016227,12.165039,15.303909,12.671351,69.293681,2736.094006,2883.911999,32.204858,,
03/31/1998,2519.403984,-116.616997,0.0,0.0,238.134995,,2640.921982,936.357986,25.432046,0.090171,3.596022,9.312892,11.190964,10.395002,59.694133,2591.497986,2713.015984,30.398752,,
06/30/1998,1684.609236,-140.177002,0.0,0.0,260.596002,,1805.028236,997.667017,26.120539,0.144372,2.332512,5.94248,7.073383,6.452556,29.05689,1734.602458,1855.021459,20.826929,,
09/30/1998,953.304337,-112.775002,0.0,0.0,263.091006,,1103.620342,998.239993,26.355486,0.238389,1.448568,3.828187,4.618412,3.950847,30.618128,972.196278,1122.512282,13.096243,,
12/31/1998,822.034533,-148.834,0.0,0.0,323.006,,996.206532,1053.002002,30.674775,0.324236,1.410358,4.295568,5.467294,3.977076,363.555383,848.657524,1022.829524,11.967307,,
03/31/1999,1053.481188,-106.652,0.0,0.0,337.45,,1284.279188,1055.972,31.95634,0.262754,2.063136,8.316255,12.409574,6.836789,-22.068286,1065.026813,1295.824813,15.467094,,
06/30/1999,1518.01675,-81.163,0.0,0.0,361.799,,1798.65275,1079.341,33.520361,0.20115,3.346841,20.660159,51.774693,12.481572,-16.004624,1539.98975,1820.62575,21.62388,,
09/30/1999,1353.105,-60.047,0.0,0.0,386.587,,1679.645,1106.682,34.932076,0.23016,3.54452,38.794461,,,,1378.53625,1705.07625,20.171554,,
12/31/1999,1806.612125,-87.055,0.0,0.0,425.8,,2145.357125,1149.524,37.041419,0.198475,4.658129,47.580499,,,,1838.31925,2177.06425,25.753969,,
03/31/2000,2759.883375,-197.487,0.0,0.0,342.743,,2905.139375,1322.176,25.922646,0.117978,5.95024,42.012746,196.306465,46.567219,-19.60441,2636.687438,2781.943438,30.986831,,
06/30/2000,2863.3905,-176.902,0.0,0.0,365.833,,3052.3215,1364.665,26.807532,0.119854,5.958877,34.572717,92.391001,45.595547,-20.795556,2920.890375,3109.821375,32.37919,,
09/30/2000,2736.092,-169.601,0.0,0.0,379.102,,2945.593,1405.812,26.966764,0.128701,5.051115,22.8337,40.849739,29.601022,-24.035815,2793.57,3003.071,31.220513,,
12/31/2000,2544.345,-192.828,0.0,0.0,400.22,,2751.737,1452.977,27.544827,0.145443,4.259925,16.145375,24.663772,24.630016,-26.430015,2594.808,2802.2,29.200796,,
03/31/2001,2593.69,-211.685,0.0,0.0,409.331,,2791.336,1496.236,27.357382,0.146643,3.921831,13.031995,18.376384,18.378155,-54.92849,2647.6725,2845.3185,29.595572,,
06/30/2001,2091.1904,-190.498,0.0,0.0,428.251,,2328.9434,1551.774,27.597511,0.183882,2.98975,9.159296,12.262631,12.746161,-56.566539,2132.5395,2370.2925,24.612608,,
09/30/2001,1160.40216,-162.341,0.0,0.0,445.382,,1443.44316,1576.691,28.247894,0.308555,1.851869,5.817427,7.926346,7.210254,-28.825119,1181.31198,1464.35298,15.399684,,
12/31/2001,1812.39279,-236.989,0.0,0.0,480.942,,2056.34579,1589.029,30.266408,0.233882,2.812812,10.64747,16.499473,7.088405,-136.361765,1813.98113,2057.93413,21.977255,,
03/31/2002,2163.3408,-260.687,0.0,0.0,496.24,,2398.8938,1699.144,29.205294,0.206862,3.552049,19.194836,44.078676,8.099589,-195.266318,2194.56,2430.113,25.548685,,
06/30/2002,2018.16615,-212.465,0.0,0.0,522.322,,2328.02315,1697.131,30.776764,0.224363,3.794912,37.78093,,8.97848,-81.878131,2016.2571,2326.1141,24.743303,,
09/30/2002,1743.460526,-168.294,0.0,0.0,537.306,,2112.472526,1713.176,31.363152,0.254349,3.484278,41.810441,,9.712046,-45.742889,1774.09928,2143.11128,22.585248,,
12/31/2002,2124.8789,-178.756,0.0,0.0,555.302,,2501.4249,1687.079,32.914997,0.221994,4.052479,38.398393,,19.461278,-21.87276,2124.1071,2500.6531,26.722627,,
03/31/2003,1840.74614,-115.013,0.0,0.0,567.65,,2293.38314,1683.579,33.716862,0.247516,3.754671,35.917733,,,,1840.51022,2293.14722,24.494368,,
06/30/2003,2102.1056,-73.651,0.0,0.0,595.224,,2623.6786,1708.809,34.832682,0.226866,4.228943,37.326485,,,,2099.2384,2620.8114,27.957873,,
09/30/2003,2309.61054,-50.014,0.0,0.0,604.919,,2864.51554,1733.251,34.900831,0.211177,4.54584,38.926395,,,,2356.65666,2911.56166,30.485569,,
12/31/2003,2180.556041,-58.227,0.0,0.0,624.334,,2746.663041,1761.164,35.450077,0.227306,4.044635,30.865891,1285.890937,,,2225.33948,2791.44648,29.1853,,
03/31/2004,2230.33077,-306.435,0.0,0.0,635.353,,2559.24877,2029.032,31.313109,0.248258,3.563351,25.215267,221.139615,,,2153.96388,2482.88188,24.200247,,
06/30/2004,2576.59566,-294.68,0.0,0.0,645.161,,2927.07666,2039.875,31.627477,0.220411,3.897728,26.173874,152.610879,33.134302,-28.790759,2574.57627,2925.05727,27.639484,,
09/30/2004,2828.4432,-292.983,0.0,0.0,637.296,,3172.7562,2053.169,31.039627,0.200865,4.295281,27.363141,153.295463,33.768238,-42.728892,2852.6256,3196.9386,29.613734,,
12/31/2004,2781.885874,-465.977,0.0,0.0,639.272,,2955.180874,2048.156,31.212076,0.216322,4.02813,22.027452,76.740006,23.082838,-333.505157,2810.6421,2983.9371,27.513416,,
03/31/2005,3238.263989,-408.578,0.0,0.0,633.154,,3462.839989,2075.109,30.511843,0.182842,4.408189,18.472224,36.343447,42.713971,-85.899757,3269.91236,3494.48836,32.005668,,
06/30/2005,3234.377278,-487.821,0.0,0.0,638.102,,3384.658278,2130.55,29.950107,0.188528,4.032951,14.032696,22.189388,19.978733,101.391545,3260.73192,3411.01292,31.090435,,
09/30/2005,,,,,,,,,,,,,,,,,,,,
12/31/2005,3912.431823,-675.903,0.0,0.0,615.248,,3851.776823,2234.987,27.528035,0.159731,,,,,,3954.86388,3894.20888,35.087468,,
03/31/2006,4840.692546,-553.219,0.0,0.0,596.541,,4884.014546,2256.943,26.431372,0.122142,,,,,,4913.629,4956.951,44.353422,,
06/30/2006,3928.850106,-488.331,0.0,0.0,582.787,,4023.306106,2346.795,24.833315,0.144853,,,,,,3984.33609,4078.79209,36.445642,,
09/30/2006,3492.574004,-282.874,0.0,0.0,564.08,,3773.780004,2406.551,23.439354,0.149473,2.662807,7.155211,8.556121,9.286984,-85.667489,3527.25108,3808.45708,34.176702,,
12/31/2006,3667.322829,-258.041,0.0,0.0,550.326,,3959.607829,2424.372,22.699734,0.138985,2.620983,7.129303,8.507455,12.970333,-22.782539,3706.116,3998.401,35.846034,,
03/31/2007,3588.328536,-420.217,0.0,0.0,531.619,0.0,3699.730536,2481.625,21.422213,0.143691,2.211169,6.336837,7.607277,8.864967,-166.848782,3620.56735,3731.96935,33.478052,,
06/30/2007,4549.530016,-389.762,0.0,0.0,517.865,,4677.633016,2593.355,19.968921,0.110711,2.602561,7.431219,8.90825,10.231219,314.523316,4597.7511,4725.8541,42.133891,,
09/30/2007,4070.292229,-341.274,0.0,0.0,499.158,,4228.176229,2703.159,18.465728,0.118055,2.246155,6.007101,7.130218,9.675952,354.540824,4117.95692,4275.84092,37.998915,,
12/31/2007,4390.443741,-284.458,0.0,0.0,485.404,,4591.389741,2833.842,17.128831,0.10572,2.191532,5.653209,6.62177,,,4443.196,4644.142,41.266043,,
03/31/2008,4610.049113,-288.926,0.0,0.0,466.697,,4787.820113,2920.198,15.98169,0.097476,2.260225,5.619382,6.5787,,,4635.87968,4813.65068,42.767968,,
06/30/2008,5284.056709,-179.073,,,452.943,,5557.926709,3038.91,14.904785,0.081495,2.528132,6.47663,7.621314,,,5322.1135,5595.9835,49.173029,,
09/30/2008,3452.22219,-152.72,0.0,0.0,434.236,,3733.73819,3126.462,13.889054,0.116301,1.679376,4.562838,5.466794,,,3476.2845,3757.8005,33.04124,,
12/31/2008,1797.270524,-222.428,,,420.482,,1995.324524,3080.298,13.650692,0.210734,0.901765,2.721095,3.371135,,,1798.29,1996.344,17.652134,,
03/31/2009,1353.406197,-192.792,0.0,0.0,401.775,,1562.389197,3196.088,12.570837,0.257154,0.703143,1.961231,2.411712,,,1354.66884,1563.65184,13.818319,,
06/30/2009,2198.177204,-213.861,0.0,0.0,388.021,,2372.337204,3285.393,11.81049,0.163561,1.120599,3.143967,3.976315,,,2195.56344,2369.72344,20.85071,,
09/30/2009,2624.234324,-681.107,0.0,0.0,866.084,,2809.211324,3838.151,22.565136,0.308301,1.416369,4.0221,5.270803,,,2628.43431,2813.41131,24.696158,,
12/31/2009,2577.17912,-639.681,0.0,0.0,852.412,0.0,2789.91012,3962.782,21.510444,0.305534,1.576052,4.149053,5.56895,5.07273,-170.106243,2580.96,2793.691,24.508799,,
03/31/2010,3328.180446,-522.146,0.0,0.0,833.786,,3639.820446,4012.096,20.781806,0.229073,2.131309,6.305198,9.080595,7.798201,-38.082709,3332.13437,3643.77437,31.835766,,
06/30/2010,2509.416132,-610.939,0.0,0.0,820.115,,2718.592132,4092.944,20.037289,0.301669,1.803012,4.767135,6.97091,5.001999,-118.200113,2523.05612,2732.23212,23.76884,,
09/30/2010,3831.245286,-892.762,0.0,0.0,1684.277,-218.992,4403.768286,5367.848,31.377137,0.382463,3.254952,7.846162,11.669599,10.174711,-77.386813,3596.11164,4168.63464,34.896853,,
12/31/2010,4408.92354,-437.479,0.0,0.0,1185.911,-15.265,5142.09054,4938.221,24.014944,0.230628,4.426563,9.738181,15.058645,,,4433.57,5166.737,40.71524,,
03/31/2011,5611.850074,-189.654,0.0,0.0,1173.734,-14.84,6581.090074,4970.924,23.611988,0.178349,7.037056,14.01547,23.577826,,,5619.16584,6588.40584,51.810465,,
06/30/2011,4944.574389,-711.327,0.0,0.0,1160.132,,5393.379389,5438.807,21.330634,0.215103,6.153159,13.293976,25.541914,,,4951.49623,5400.30123,42.332674,,
09/30/2011,3694.648758,-892.56,,,1147.958,,3950.046758,5546.481,20.697051,0.290619,4.526439,10.788115,23.421286,,,3817.34436,4072.74236,32.276928,,
12/31/2011,3748.21173,-438.853,0.0,0.0,1134.358,,4443.71673,5460.345,20.774475,0.255272,4.731078,12.534318,29.693668,,,3788.217,4483.722,35.957928,,
03/31/2012,4087.99606,-342.514,0.0,0.0,1122.198,-10.621,4857.05906,5503.725,20.389791,0.231045,4.553043,12.353585,27.180265,,,4076.60228,4845.66528,39.125027,,
06/30/2012,4014.90105,-665.637,0.0,0.0,1491.758,-9.449,4831.57305,5932.034,25.147496,0.308752,4.045551,11.432591,24.47903,,,4001.19313,4817.86513,38.906253,,
09/30/2012,4193.766049,-328.29,0.0,0.0,1393.151,,5258.627049,5871.462,23.727498,0.264927,4.003507,11.364869,23.397673,,,4188.72949,5253.59049,42.344717,,
12/31/2012,3884.07797,-1024.008,0.0,0.0,2009.598,,4869.66797,6541.322,30.721588,0.412677,3.496805,9.682211,19.092993,,,3880.607,4866.197,39.204804,,
03/31/2013,4390.58048,-1019.252,0.0,0.0,2009.668,,5380.99648,6615.813,30.376735,0.373475,3.702437,10.072755,19.172447,,,4391.78272,5382.19872,43.336419,,
06/30/2013,4231.90284,-1005.898,0.0,0.0,2009.152,,5235.15684,6712.659,29.930792,0.383781,3.464167,9.006443,16.232189,9.919367,-31.647715,4237.79695,5241.05095,42.146949,,
09/30/2013,4561.98264,-1008.879,0.0,0.0,2008.926,,5562.02964,6776.511,29.645433,0.361186,3.611405,9.321504,16.768759,,,4575.34872,5575.39572,44.76951,,
12/31/2013,4393.02032,-1092.844,0.0,0.0,2008.7,,5308.87632,6902.461,29.101215,0.378366,3.361476,8.808518,16.005536,7.686752,63.700102,4409.392,5325.248,42.731846,,
03/31/2014,4186.9292,-1440.389,0.0,0.0,2807.967,,5554.5072,7764.744,36.163034,0.505529,3.554446,9.333769,17.476182,8.277692,-15.565698,4199.12136,5566.69936,44.680909,,
06/30/2014,3975.12535,-1247.006,0.0,0.0,2807.755,,5535.87435,7800.027,35.996734,0.507193,3.511078,9.951257,20.664961,,,3986.52436,5547.27336,44.46664,,
09/30/2014,3151.80368,-707.729,0.0,0.0,2807.54,,5251.61468,7917.531,35.459792,0.534605,3.16063,8.663129,17.18674,,,3165.0155,5264.8265,42.17216,,
12/31/2014,2904.83248,-339.154,0.0,0.0,2788.482,,5354.16048,7479.881,37.279764,0.520807,2.934796,34.342896,,,,2898.676,5348.004,42.983209,,
03/31/2015,2209.55273,-56.792,0.0,0.0,2807.114,,4959.87473,7613.46,36.870411,0.565965,2.487638,18.129589,,,,2215.521,4965.843,39.754372,,
06/30/2015,2634.23246,-198.554,0.0,0.0,2856.901,,5292.57946,7745.022,36.886932,0.539794,2.544917,15.041036,,,,2647.25733,5305.60433,42.413247,,
09/30/2015,2015.63305,-290.481,0.0,0.0,2806.686,,4531.83805,7451.624,37.665427,0.619326,2.100626,46.03281,,,,2015.52,4531.725,36.310768,,
12/31/2015,2115.36,-484.2,0.0,0.0,2692.4,,4323.56,7464.9,36.067462,0.622728,2.023215,6.172449,14.081056,3.987829,11.967041,2132.31,4340.51,34.64391,,
03/31/2016,2016.4445,-595.2,0.0,0.0,2676.321,,4097.5655,7576.354,35.324656,0.653149,1.96043,5.839858,13.662833,4.041762,5.305859,2025.4122,4106.5332,32.7164,,
06/30/2016,2214.88188,-761.423,0.0,0.0,2645.367,,4098.82588,7772.159,34.03645,0.645396,1.868879,4.76774,9.044188,3.854768,4.592912,2231.23504,4115.17904,32.681321,,
09/30/2016,1901.064,-1037.5,0.0,0.0,2645.6,,3509.164,7802.8,33.905777,0.753912,1.73104,3.306639,5.337943,2.976942,3.367108,1920.772,3528.872,27.983764,,
12/31/2016,2370.695,-1255.5,0.0,0.0,2680.2,,3795.395,7794.1,34.38755,0.706172,2.059134,4.119394,7.321364,3.512105,3.940937,2368.806,3793.506,30.242191,,
03/31/2017,1964.638,-1173.2,0.0,0.0,2552.5,,3343.938,7884.3,32.374466,0.763322,1.947207,4.026668,7.825738,3.403066,3.85676,1984.892,3364.192,26.518144,,
06/30/2017,1292.288,-1145.2,0.0,0.0,2516.6,,2663.688,7826.7,32.154037,0.94478,1.868337,4.579089,15.032099,,,1293.312,2664.712,21.106878,,
09/30/2017,1621.67,-1220.0,0.0,0.0,2510.2,,2911.87,7804.9,32.161847,0.862058,2.176448,5.38139,21.505687,,,1621.67,2911.87,23.073455,,
12/31/2017,1977.858,-1332.1,0.0,0.0,2510.3,,3156.058,7896.4,31.790436,0.795391,2.460288,4.910624,13.205264,7.627163,10.077076,2006.046,3184.246,24.988583,,
03/31/2018,1464.426,-1214.1,0.0,0.0,2510.5,,2760.826,7793.7,32.211915,0.909329,2.465684,5.586455,30.107154,,,1459.81,2756.21,21.755918,,
06/30/2018,2059.94,-1132.7,0.0,0.0,2510.6,-31.2,3406.64,7740.3,32.435435,0.736973,3.273098,8.428105,587.351724,,,2059.94,3406.64,26.823937,,
09/30/2018,2393.293,-1032.4,0.0,0.0,2510.7,,3871.593,7599.5,33.0377,0.648493,4.109535,13.281623,,,,2393.293,3871.593,30.460999,,
12/31/2018,1066.369,-1026.7,0.0,0.0,2510.9,,2550.569,7545.9,33.275024,0.984447,3.092348,28.089967,,,,1066.369,2550.569,20.067419,,
03/31/2020,,,,,,,,,,,,,,,,,,,,
09/12/2020,,-1026.7,0.0,0.0,2510.9,,,7545.9,33.2750235227077,,,,,,,,,20.0674193548387,,
