Date,Assets,Net Plant in Service,Gross Utility Plant in Service,Accum Depreciation for Plant Asset,Plant Construction in Progress,Net Nuclear Fuel,Total Utility Plant,Cash & Near Cash Items,Marketable Securities,Restricted Bond Proceeds,Net Accounts Receivable,Supplies And Fuel,Prepaid Expenses,Other Current Assets,Total Current Assets,Decommissioning Funds,Long-Term Investments,Investments in Associated Co.,Other Property & Equipment,Deferred Charges & Others,Total Long Term Assets,Total Assets,Liabilities & Shareholders' Equity,ST Portion of LT Debts,Short Term Debt,Accounts Payable,Other Accounts Payable and Accruals,Other Current Liabilities,Total Current Liabilities,Accum Deferred Income Taxes,Accumulated Deferred ITC,Long-Term Borrowings,Other Liabilities,Total Long-Term Liabilities,Common Stock,Additional Paid in Capital,Retained Earnings & Other Equity,Total Preferred Equity,Minority Interest,Total Equity,Total Capitalization & Liabilities,Source: Bloomberg
09/30/2007,,5718.5,8817.6,-3099.1,1563.1,0.0,7281.6,500.0,0.0,969.1,468.0,410.3,100.4,0.0,2447.8,0.0,35.6,236.0,0.0,1761.2,2032.8,11762.2,,282.3,831.3,364.5,482.3,99.1,2059.5,242.7,0.0,3493.4,2901.6,6637.7,,,3034.6,30.4,0.0,3065.0,11762.2,
12/31/2007,,5917.1,9041.0,-3123.9,1764.1,0.0,7681.2,27.4,0.0,408.1,674.0,361.3,214.2,164.7,1849.7,0.0,42.7,238.5,,1908.2,2189.4,11720.3,,352.8,900.7,478.3,0.0,771.0,2502.8,551.7,47.8,3172.5,2315.9,6087.9,1.2,747.5,2350.5,30.4,0.0,3129.6,11720.3,
03/31/2008,,5901.9,9074.4,-3172.5,2009.8,0.0,7911.7,24.2,0.0,342.9,780.8,235.1,191.5,82.5,1657.0,0.0,36.9,241.7,0.0,1830.8,2109.4,11678.1,,403.2,1006.4,422.1,0.0,801.3,2633.0,542.9,0.0,2974.2,2306.1,5823.2,,,3191.5,30.4,0.0,3221.9,11678.1,
06/30/2008,,6580.9,9806.8,-3225.9,1551.2,0.0,8132.1,26.6,0.0,320.6,567.5,279.0,246.6,82.5,1522.8,0.0,194.3,253.1,0.0,1622.7,2070.1,11725.0,,381.0,949.4,343.5,0.0,675.9,2349.8,662.7,0.0,3126.6,2337.8,6127.1,,,3217.7,30.4,0.0,3248.1,11725.0,
09/30/2008,,6611.7,9888.7,-3277.0,1722.0,,8333.7,23.3,,235.5,489.2,359.5,195.8,82.5,1385.8,,36.9,266.1,,1781.2,2084.2,11803.7,,381.3,914.2,330.9,,633.2,2259.6,684.5,,3271.1,2292.8,6248.4,,,3265.3,30.4,,3295.7,11803.7,
12/31/2008,,6687.0,10001.8,-3314.8,1830.0,,8517.0,32.5,,214.1,710.7,344.7,308.6,82.5,1693.1,,41.6,276.3,,2089.8,2407.7,12617.8,,61.8,602.3,441.0,,629.7,1734.8,814.0,41.6,4074.7,2585.4,7515.7,1.2,752.3,2583.4,30.4,,3367.3,12617.8,
03/31/2009,,6793.0,10163.4,-3370.4,1807.4,0.0,8600.4,17.1,0.0,183.6,750.7,251.3,231.5,98.6,1532.8,0.0,39.0,285.5,0.0,1953.4,2277.9,12411.1,,12.3,791.3,303.9,,598.3,1705.8,829.4,0.0,4083.4,2322.5,7235.3,,,3439.6,30.4,0.0,3470.0,12411.1,
06/30/2009,,6831.6,10241.1,-3409.5,1920.2,0.0,8751.8,12.5,0.0,173.5,513.7,314.5,190.4,95.5,1300.1,0.0,38.7,293.7,0.0,1914.0,2246.4,12298.3,,273.0,780.2,279.3,,488.5,1821.0,839.7,0.0,3820.1,2320.0,6979.8,,,3467.1,30.4,0.0,3497.5,12298.3,
09/30/2009,,6841.6,10307.2,-3465.6,2062.1,0.0,8903.7,10.7,0.0,180.5,457.3,388.9,221.6,69.6,1328.6,0.0,37.7,303.3,0.0,1847.4,2188.4,12420.7,,312.5,938.0,263.8,0.0,495.6,2009.9,950.0,0.0,3631.2,2312.3,6893.5,,,3486.9,30.4,0.0,3517.3,12420.7,
12/31/2009,,6830.7,10262.6,-3431.9,2185.1,0.0,9015.8,20.2,0.0,194.5,587.4,378.1,290.2,58.9,1529.3,0.0,44.1,314.6,0.0,1794.1,2152.8,12697.9,,295.7,825.1,290.6,0.0,482.7,1894.1,1017.9,37.7,3875.8,2275.1,7206.5,1.2,757.4,2808.3,30.4,0.0,3597.3,12697.9,
03/31/2010,,8039.6,11564.1,-3524.5,1197.6,0.0,9237.2,12.8,0.0,151.0,599.6,337.0,165.1,54.4,1319.9,0.0,37.7,321.2,0.0,1805.5,2164.4,12721.5,,42.7,478.0,279.0,0.0,455.6,1255.3,1038.9,0.0,4396.1,2359.0,7794.0,,,3641.8,30.4,0.0,3672.2,12721.5,
06/30/2010,,7973.5,11512.4,-3538.9,1316.5,0.0,9290.0,10.5,0.0,112.7,494.5,390.2,210.7,54.4,1273.0,0.0,38.9,323.9,0.0,1767.7,2130.5,12693.5,,493.3,520.4,270.5,0.0,368.5,1652.7,1039.6,0.0,3942.6,2351.1,7333.3,,,3677.1,30.4,0.0,3707.5,12693.5,
09/30/2010,,7985.7,11567.2,-3581.5,1414.2,,9399.9,11.2,,62.7,458.1,422.3,179.9,54.4,1188.6,,38.2,327.0,,1764.8,2130.0,12718.5,,472.7,518.6,254.3,,363.8,1609.4,1047.6,,3935.7,2367.7,7351.0,,,3727.7,30.4,,3758.1,12718.5,
12/31/2010,,8031.6,11655.6,-3624.0,1569.9,0.0,9601.5,24.5,0.0,8.3,624.9,379.1,239.9,54.4,1331.1,0.0,45.8,330.5,,1750.9,2127.2,13059.8,,473.4,657.9,315.4,,274.4,1721.1,1154.8,34.0,3932.0,2385.4,7506.2,1.2,722.7,3078.2,30.4,0.0,3832.5,13059.8,
03/31/2011,,8767.3,12406.4,-3639.1,871.7,0.0,9639.0,236.0,0.0,45.5,650.1,284.4,190.1,53.7,1459.8,0.0,38.7,336.1,0.0,1715.0,2089.8,13188.6,,479.8,281.5,269.1,,309.9,1340.3,1267.9,,4339.1,2306.2,7913.2,,,3904.7,30.4,0.0,3935.1,13188.6,
06/30/2011,,8788.4,12475.4,-3687.0,1032.9,0.0,9821.3,10.6,0.0,45.5,517.3,339.1,206.4,53.0,1171.9,0.0,35.6,341.1,0.0,1706.4,2083.1,13076.3,,30.6,542.4,309.8,,260.9,1143.7,1339.8,0.0,4334.6,2280.2,7954.6,,,3947.6,30.4,0.0,3978.0,13076.3,
09/30/2011,,8799.1,12540.2,-3741.1,1200.0,0.0,9999.1,15.1,0.0,45.5,476.2,368.1,227.5,,1132.4,0.0,36.6,346.2,0.0,1735.2,2118.0,13249.5,,31.8,496.7,274.6,,286.3,1089.4,1447.3,0.0,4618.9,2122.8,8189.0,,,3940.7,30.4,0.0,3971.1,13249.5,
12/31/2011,,9239.1,13036.9,-3797.8,921.3,0.0,10160.4,14.1,0.0,45.5,602.1,382.0,140.3,242.2,1426.2,0.0,43.6,349.7,0.0,1882.2,2275.5,13862.1,,32.6,669.9,325.7,105.9,230.4,1364.5,1696.1,0.0,4614.3,2193.5,8503.9,2.3,598.4,3362.6,30.4,0.0,3993.7,13862.1,
03/31/2012,,9687.7,13543.2,-3855.5,547.3,0.0,10235.0,18.1,0.0,24.7,577.2,311.6,348.2,,1279.8,0.0,38.4,355.0,0.0,1913.1,2306.5,13821.3,,33.8,557.3,239.3,78.9,262.6,1171.9,1791.2,0.0,4602.8,2173.5,8567.5,,,4051.5,30.4,0.0,4081.9,13821.3,
06/30/2012,,9736.0,13651.7,-3915.7,604.7,0.0,10340.7,13.1,0.0,17.9,498.8,335.0,372.1,0.0,1236.9,0.0,37.6,362.1,0.0,1910.3,2310.0,13887.6,,334.8,559.5,267.5,89.2,177.4,1428.4,1862.5,0.0,4297.5,2187.7,8347.7,,,4081.1,30.4,0.0,4111.5,13887.6,
09/30/2012,,10169.4,14141.8,-3972.4,269.4,0.0,10438.8,13.0,0.0,9.5,477.1,342.1,194.7,48.4,1084.8,0.0,36.4,372.5,0.0,1902.2,2311.1,13834.7,,381.1,453.2,277.7,101.5,173.5,1387.0,1994.2,0.0,4240.6,2035.3,8270.1,,,4147.2,30.4,0.0,4177.6,13834.7,
12/31/2012,,10256.3,14292.3,-4036.0,315.9,0.0,10572.2,35.6,0.0,2.7,563.4,360.7,145.5,206.0,1313.9,0.0,35.5,378.3,0.0,1985.1,2398.9,14285.0,,412.1,394.6,368.4,100.9,167.3,1443.3,2117.0,0.0,4453.8,2105.4,8676.2,2.3,500.3,3632.5,30.4,0.0,4165.5,14285.0,
03/31/2013,,10279.0,14377.4,-4098.4,337.1,0.0,10616.1,24.7,0.0,0.0,635.3,266.8,387.0,0.0,1313.8,0.0,36.8,383.0,0.0,1945.6,2365.4,14295.3,,413.5,316.7,257.1,71.7,219.1,1278.1,2275.6,0.0,4441.0,2066.6,8783.2,,,4203.6,30.4,0.0,4234.0,14295.3,
06/30/2013,,10335.3,14475.6,-4140.3,369.2,0.0,10704.5,21.0,0.0,0.0,501.7,317.9,430.5,0.0,1271.1,0.0,38.2,390.6,0.0,1912.6,2341.4,14317.0,,414.6,335.9,276.4,75.5,178.3,1280.7,2369.7,0.0,4383.2,2057.6,8810.5,0.0,0.0,4195.4,30.4,0.0,4225.8,14317.0,
09/30/2013,,10377.8,14579.8,-4202.0,427.4,0.0,10805.2,18.5,0.0,0.0,460.0,367.6,161.3,230.8,1238.2,0.0,36.5,396.7,0.0,1896.2,2329.4,14372.8,,371.0,361.8,296.9,90.8,170.7,1291.2,2470.3,0.0,4370.9,2011.9,8853.1,0.0,0.0,4198.1,30.4,0.0,4228.5,14372.8,
12/31/2013,,10757.0,15014.1,-4257.1,149.6,0.0,10906.6,26.0,0.0,0.0,727.1,329.4,145.7,322.9,1551.1,0.0,36.1,402.7,0.0,1872.9,2311.7,14769.4,,342.2,537.4,342.6,96.9,177.3,1496.4,2634.0,0.0,4363.2,2012.4,9009.6,2.3,349.7,3881.0,30.4,0.0,4263.4,14769.4,
03/31/2014,,10766.3,15090.1,-4323.8,175.4,0.0,10941.7,27.6,0.0,0.0,895.0,234.9,126.1,261.4,1545.0,0.0,35.8,409.6,0.0,1868.7,2314.1,14800.8,,343.8,422.2,435.0,73.3,150.3,1424.6,2699.0,0.0,4348.8,1976.0,9023.8,0.0,0.0,4322.0,30.4,0.0,4352.4,14800.8,
06/30/2014,,10840.1,15224.5,-4384.4,183.9,0.0,11024.0,33.4,0.0,0.0,579.7,304.3,168.8,199.3,1285.5,0.0,35.3,416.8,0.0,1858.2,2310.3,14619.8,,45.1,410.1,288.5,70.4,166.7,980.8,2714.6,0.0,4587.5,1939.4,9241.5,0.0,0.0,4367.1,30.4,0.0,4397.5,14619.8,
09/30/2014,,10925.3,15374.5,-4449.2,209.6,0.0,11134.9,88.7,0.0,0.0,498.1,379.3,142.9,165.5,1274.5,0.0,32.6,423.3,0.0,1859.6,2315.5,14724.9,,47.7,475.8,315.0,71.4,155.7,1065.6,2752.7,0.0,4569.6,1908.3,9230.6,0.0,0.0,4398.3,30.4,0.0,4428.7,14724.9,
12/31/2014,,11065.9,15551.0,-4485.1,191.8,0.0,11257.7,61.9,0.0,0.0,643.4,400.6,148.2,38.6,1292.7,,32.8,424.1,0.0,1897.7,2354.6,14905.0,,424.1,617.6,363.3,95.1,168.6,1668.7,2664.0,,4170.7,1951.5,8786.2,2.3,300.1,4117.3,30.4,0.0,4450.1,14905.0,
03/31/2015,,11060.2,15621.0,-4560.8,255.8,0.0,11316.0,65.2,0.0,0.0,658.9,289.7,142.3,170.3,1326.4,0.0,33.0,431.1,0.0,2029.1,2493.2,15135.6,,426.8,563.0,291.9,58.8,219.8,1560.3,2942.4,0.0,4169.2,1922.7,9034.3,0.0,0.0,4510.6,30.4,0.0,4541.0,15135.6,
06/30/2015,,17629.8,25487.2,-7857.4,899.6,0.0,18529.4,214.4,0.0,0.0,956.6,562.5,306.9,236.4,2276.8,0.0,181.9,987.8,0.0,6638.6,7808.3,28614.5,,608.4,826.3,777.1,135.7,592.8,2940.3,4624.3,0.0,8547.6,3964.1,17136.0,0.0,0.0,8456.7,81.5,0.0,8538.2,28614.5,
09/30/2015,,17848.8,25779.4,-7930.6,936.4,0.0,18785.2,22.2,0.0,0.0,844.7,719.8,,595.2,2181.9,0.0,97.0,999.4,0.0,6706.1,7802.5,28769.6,,606.0,661.5,777.6,154.9,466.8,2666.8,4690.4,0.0,8727.0,3974.0,17391.4,3.2,4350.6,4276.1,81.5,0.0,8711.4,28769.6,
12/31/2015,,15445.5,22803.7,-7358.2,672.7,0.0,16118.2,49.8,0.0,0.0,1028.6,687.0,285.8,155.6,2206.8,,0.0,1380.9,3071.5,6577.8,11030.2,29355.2,,157.7,1095.0,815.4,169.7,471.2,2709.0,4622.3,0.0,9124.1,4214.6,17961.0,3.2,4347.2,4304.4,30.4,0.0,8685.2,29355.2,
03/31/2016,,18552.4,26558.3,-8005.9,706.6,0.0,19259.0,34.7,0.0,0.0,1088.1,470.7,243.4,59.5,1896.4,0.0,87.5,1422.5,,6439.2,7949.2,29104.6,,152.4,896.4,584.4,221.3,375.3,2229.8,4856.5,0.0,8955.8,4213.8,18026.1,3.2,4321.1,4494.0,30.4,0.0,8848.7,29104.6,
06/30/2016,,18675.2,26724.3,-8049.1,723.7,0.0,19398.9,32.1,0.0,0.0,914.9,494.5,235.3,89.1,1765.9,,88.0,1425.0,0.0,6497.5,8010.5,29175.3,,95.8,927.8,620.5,134.5,358.5,2137.1,4938.3,0.0,8902.1,4333.9,18174.3,3.2,4310.9,4519.4,30.4,0.0,8863.9,29175.3,
09/30/2016,,18856.0,26997.5,-8141.5,756.2,0.0,19612.2,25.0,0.0,0.0,871.5,654.3,217.4,49.5,1817.7,,91.4,1453.1,0.0,6469.1,8013.6,29443.5,,89.4,789.4,663.5,243.0,240.2,2025.5,5067.0,0.0,9088.1,4341.0,18496.1,3.2,4308.8,4579.5,30.4,0.0,8921.9,29443.5,
12/31/2016,,16575.4,24185.1,-7609.7,320.0,0.0,16895.4,37.5,0.0,0.0,1241.7,587.6,204.4,97.5,2168.7,0.0,0.0,1443.9,3020.1,6595.1,11059.1,30123.2,,157.2,860.2,861.5,163.8,388.9,2431.6,5146.6,0.0,9158.2,4426.6,18731.4,3.2,4309.8,4616.8,30.4,0.0,8960.2,30123.2,
03/31/2017,,19990.2,28303.0,-8312.8,0.0,0.0,19990.2,45.7,0.0,0.0,1191.4,417.1,161.8,39.3,1855.3,0.0,0.0,1513.3,0.0,6657.8,8171.1,30016.6,,158.0,670.4,582.3,222.6,421.3,2054.6,5287.4,0.0,9172.5,4346.1,18806.0,3.2,4297.7,4824.7,30.4,0.0,9156.0,30016.6,
06/30/2017,,20524.3,28957.5,-8433.2,0.0,0.0,20524.3,36.5,0.0,0.0,1004.3,510.0,181.6,47.3,1779.7,,0.0,1544.0,0.0,6711.6,8255.6,30559.6,,708.4,774.8,724.1,140.0,440.0,2787.3,5416.1,0.0,8828.0,4345.0,18589.1,3.2,4290.1,4859.5,30.4,0.0,9183.2,30559.6,
09/30/2017,,20882.9,29408.4,-8525.5,0.0,0.0,20882.9,18.1,0.0,0.0,948.0,672.2,142.0,43.0,1823.3,0.0,0.0,1560.8,0.0,6746.0,8306.8,31013.0,,709.3,993.5,743.9,136.8,442.6,3026.1,5616.0,0.0,8813.4,4331.8,18761.2,3.2,4281.4,4910.7,30.4,0.0,9225.7,31013.0,
12/31/2017,,17555.5,24577.3,-7021.8,508.2,,18063.7,38.9,0.0,0.0,1350.7,539.0,210.0,74.9,2213.5,0.0,0.0,1553.4,3283.3,6476.6,11313.3,31590.5,,842.1,1444.6,859.9,169.1,553.6,3869.3,2999.8,,8746.6,6483.0,18229.4,3.2,4278.5,5179.7,30.4,0.0,9491.8,31590.5,
03/31/2018,,21466.3,30286.1,-8819.8,0.0,0.0,21466.3,48.1,0.0,0.0,1356.8,376.0,165.9,34.0,1980.8,0.0,0.0,1598.9,0.0,6739.6,8338.5,31785.6,,957.9,1200.3,592.8,107.4,747.5,3605.9,3069.9,,8643.6,6768.0,18481.5,3.2,4267.3,5397.3,30.4,0.0,9698.2,31785.6,
06/30/2018,,21078.4,29590.4,-8512.0,0.0,0.0,21078.4,29.8,0.0,0.0,1086.1,466.6,178.6,49.3,1810.4,,0.0,1596.6,0.0,7452.2,9048.8,31937.6,,293.5,1370.0,681.0,344.2,364.5,3053.2,3117.1,,9234.5,6776.6,19128.2,3.2,4271.0,5451.6,30.4,0.0,9756.2,31937.6,
09/30/2018,,21663.7,30253.0,-8589.3,0.0,0.0,21663.7,14.5,0.0,0.0,1017.3,608.5,137.6,61.8,1839.7,,0.0,1613.7,0.0,7445.3,9059.0,32562.4,,369.4,1788.3,690.4,360.5,393.9,3602.5,3172.1,,9119.0,6826.1,19117.2,3.2,4261.6,5510.5,30.4,37.0,9842.7,32562.4,
12/31/2018,,17961.8,25535.4,-7573.6,707.5,,18669.3,84.5,0.0,0.0,1280.9,548.2,256.8,77.2,2247.6,0.0,0.0,1665.3,3331.6,7562.0,12558.9,33475.8,,365.0,1440.1,876.4,185.4,464.8,3331.7,3388.1,,9994.0,6919.3,20301.4,3.2,4250.1,5535.6,30.4,23.4,9842.7,33475.8,
03/31/2019,,22193.3,30782.3,-8589.0,0.0,0.0,22193.3,30.6,0.0,0.0,1430.1,330.1,167.2,50.3,2008.3,0.0,0.0,1670.6,48.2,7816.7,9535.5,33737.1,,370.1,1145.2,674.1,125.9,574.6,2889.9,3459.9,,10392.5,6882.7,20735.1,3.2,4213.2,5768.1,30.4,97.2,10112.1,33737.1,
06/30/2019,,22535.8,31240.8,-8705.0,0.0,0.0,22535.8,37.9,0.0,0.0,1004.3,461.4,254.8,80.3,1838.7,,0.0,1696.5,44.7,7818.6,9559.8,33934.3,,770.8,1262.7,715.6,159.3,453.6,3362.0,3598.1,0.0,9982.1,6843.8,20424.0,3.2,4197.9,5815.1,30.4,101.7,10148.3,33934.3,
09/30/2019,,23035.1,31842.8,-8807.7,0.0,0.0,23035.1,20.0,0.0,0.0,911.8,593.3,166.1,81.8,1773.0,,0.0,1720.4,43.8,7804.9,9569.1,34377.2,,697.0,686.4,769.0,167.0,499.0,2818.4,3613.8,0.0,10936.1,6822.5,21372.4,3.2,4185.0,5862.8,30.4,105.0,10186.4,34377.2,
12/31/2019,,19102.6,27176.3,-8073.7,820.4,,19923.0,37.5,0.0,0.0,1176.5,549.8,261.8,68.0,2093.6,0.0,0.0,1720.8,3738.5,7475.9,12935.2,34951.8,,697.6,830.8,908.1,199.8,546.4,3182.7,3769.3,,11248.0,6497.2,21514.5,3.2,4186.6,5923.6,30.4,110.8,10254.6,34951.8,
03/31/2020,,23797.1,32839.4,-9042.3,0.0,0.0,23797.1,15.4,0.0,0.0,1176.9,391.1,200.0,61.9,1845.3,0.0,0.0,1717.7,0.0,7472.1,9189.8,34832.2,,694.3,827.2,597.9,128.6,599.7,2847.7,3870.0,,11238.9,6391.0,21499.9,3.2,4167.3,6173.6,30.4,110.1,10484.6,34832.2,
06/30/2020,,24171.8,33329.3,-9157.5,0.0,0.0,24171.8,13.3,0.0,0.0,957.9,467.7,210.3,64.2,1713.4,0.0,0.0,1744.7,0.0,7412.1,9156.8,35042.0,,895.0,1211.5,696.6,161.6,519.9,3484.6,3945.9,,10787.4,6331.4,21064.7,3.2,4165.0,6215.5,30.4,78.6,10492.7,35042.0,
