Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/31/2004,,,31.013,,24.786,24.786,,1.26582278481013,,,,,,,,,,,
03/31/2005,,,28.011,,28.011,28.011,,15.6583629893238,,,,,,,,,,,
06/30/2005,,34.5,35.562,,35.562,35.562,,4.59183673469387,,,,,,,,,,3.07826086956521,
09/30/2005,,38.7,39.194,,39.194,39.194,,1.12359550561798,,,,,,,,,,1.27648578811369,
12/31/2005,,44.675,53.137001,,50.408,50.408,,17.4168297455969,,,,,,,,,,18.9412445439284,
03/31/2006,,35.8,37.686001,0.893671787057796,37.686,37.686,,7.41687979539641,,,,,,,,,,5.2681592178771,
06/30/2006,,44.8,48.092999,5.10123088860718,48.093,48.093,,4.95049504950495,,,,,,,,,,7.35044419642858,
09/30/2006,,49.475,50.813999,0.663762959472205,50.814,50.814,,4.08921933085502,,,,,,,,,,2.70641536129359,
12/31/2006,,56.3,58.562,1.81190048118986,56.731,56.731,,4.23452768729642,,,,,,,,,,4.01776198934281,
03/31/2007,,50.54,51.433998,5.05643434343435,51.434,51.434,,2.18978102189781,,,,,,,,,,1.76889196675901,
06/30/2007,,60.62,61.229,3.87660664052635,61.229,61.229,,1.22699386503068,,,,,,,,,,1.00461893764434,
09/30/2007,,63.65,65.139999,1.284627563229,65.14,65.14,,1.89228529839882,,,,,,,,,,2.34092537313434,
12/31/2007,,70.8,72.230003,-0.913934719150821,72.23,72.23,,2.94117647058824,,,,,,,,,,2.01977824858757,
03/31/2008,,63.086,63.582001,0.276084025854112,62.451,62.451,,1.79640718562874,,,,,,,,,,0.786229908379038,
06/30/2008,,73.729,75.672997,-1.23962600207685,74.523,74.523,,1.91082802547771,,,,,,,,,,2.63667891874296,
09/30/2008,,77.52,77.198997,-1.77748218464377,74.029,74.029,,-0.485436893203884,,,,,,,,,,-0.414090557275529,
12/31/2008,,68.567,73.907997,-3.18929850899328,70.871,70.871,,8.843537414966,,,,,,,,,,7.78945702743303,
03/31/2009,,53.267,51.628,-4.49806329711856,51.559,51.62806,,-1.23456790123455,,-8.80031943846081,,,,,,-8.91753156731236,,-3.07695195899901,
06/30/2009,,58.667,59.588,-6.44860055510882,59.588,59.588,,1.10584518167457,,-6.0254414054467,,,,,,-3.44616985421355,,1.56987744387816,
09/30/2009,,59.483,58.165,-5.64157959565896,56.41,58.4268,,-1.86915887850467,,-10.8038834951456,,,,,,-12.6477181835592,,-2.21575912445572,
12/31/2009,,64.7,75.659,4.15127988547156,71.924,74.459,,15.5492154065621,,8.02146690518784,,,,3.2156862745098,,8.71443514644352,,16.9381761978362,
03/31/2010,,62.34,62.26,-2.39786256028898,59.725,62.60608,,-0.306748466257669,,-5.16384180790961,,,,3.07389162561577,,-4.49314452685997,,-0.128328521013804,
06/30/2010,,71.033,71.281,1.29118106720251,71.281,71.281,,-0.134952766531714,,1.58011812533558,,,,3.04449648711944,,-0.209955643173985,,0.349133501330374,
09/30/2010,,76.15,84.263,1.54612964128382,84.263,85.238,,9.84848484848484,,1.90728982063529,,,,3.04263565891473,,4.49955436310678,,10.6539724228496,
12/31/2010,,95.817,107.311,1.7184131736527,107.311,107.57295,,10.7754279959718,,9.1945034074405,,,,2.29906542056074,,9.28493076056628,,11.9957836292099,
03/31/2011,,85.24,88.979,1.62346456692913,88.979,88.979,,4.7180667433832,,2.65084976108376,,,,-1.76550475328203,,3.43256753096452,,4.38643829188175,
06/30/2011,,97.3,106.311,2.90328983642712,106.311,106.311,,8.76132930513596,,5.56031236118532,,,,0.757363253856945,,11.9256317689531,,9.26104830421378,
09/30/2011,,106.5,110.281,-0.892751607856765,110.281,111.841,,4.08921933085502,,-0.368223174226758,,,,-0.223048327137542,,0.350000000000007,,3.55023474178404,
12/31/2011,,120.0,121.676,-2.99160104986877,121.676,122.196,,1.23456790123456,,0.727956989247319,,,,0.919117647058824,,0.247368421052633,,1.39666666666667,
03/31/2012,,103.5,108.309,0.908088501377246,108.309,108.309,,4.80769230769231,,4.48098159509203,,,,1.26442493512231,,4.45414551607444,,4.6463768115942,
06/30/2012,,114.75,114.813,-2.80611423974256,114.813,114.813,,0.0,,-0.120670391061457,,,,0.334754056377705,,-0.376793893129765,,0.0549019607843158,
09/30/2012,,122.5,123.521,-1.43164139749506,116.708,121.486,,0.813008130081302,,-4.42920469361147,,,,0.942028985507239,,-5.47371428571429,,0.833469387755103,
12/31/2012,,145.75,147.399,-0.655013799448026,143.53,143.6548,,1.36986301369863,,0.330512249443203,,,,3.00536672629696,,-1.16332931242461,,1.13138936535163,
03/31/2013,,122.6,127.249,-4.90629761070841,124.914,124.914,,3.92798690671031,,-6.75881168177241,,-4.34393305439331,,1.7163183637172,,-8.98368953880766,,3.79200652528548,
06/30/2013,,129.8,130.866,-2.4863184079602,111.353,118.763,,1.0023130300694,,-15.5328947368421,,-13.419465648855,,0.300088261253313,,-15.0260361317747,,0.821263482280433,
09/30/2013,,146.0,142.108,-4.10941449299537,136.323,136.323,,-2.33837689133425,,-6.1005993150685,,,,0.996102208748369,,-7.63092718085686,,-2.66575342465753,
12/31/2013,,161.333,165.703,0.927695800227015,165.703,166.223,,2.803738317757,,1.13205329153605,,,,1.68715557439593,,2.15036176522492,,2.70868328240348,
03/31/2014,,135.167,147.226,1.34289185905225,147.226,149.826,,8.46953937592867,,3.13942751615882,,2.68037735849057,,0.205128205128201,,4.85690915649307,,8.92155629702516,
06/30/2014,,151.833,157.361,1.46097848650148,157.361,157.361,,3.79241516966069,,3.60738255033557,,,,0.715746421267897,,20.9940774487471,,3.64084224114652,
09/30/2014,,155.0,156.4,-0.380619718309864,155.51,156.42,,1.04302477183833,,0.202429149797571,,-0.799999999999992,,1.1063829787234,,,,0.903225806451617,
12/31/2014,,181.571,186.947,-0.927225130890054,185.936,187.59722,,3.23660714285715,,-0.297552447552447,,2.4636572302984,,0.943078477601878,,-0.583520599250934,,2.96082524191639,
03/31/2015,,153.857,157.11,-0.940927303949634,155.773,156.78661,,1.97368421052632,,3.02277432712216,,,,1.11448834853091,,2.17086171024186,,2.11430094178361,
06/30/2015,,166.286,172.29569,-1.55883570147607,171.28,173.165,,3.40632603406326,,-2.11538461538462,,-1.64781906300485,,-0.107655206942588,,-2.50359001410886,,3.6140685325283,
09/30/2015,,159.625,163.46521,-0.647919100942165,160.417,161.36807,,2.61312938177184,,0.0,,-0.587084148727988,,1.08243130724397,,-0.179670037253857,,2.40576977290526,
12/31/2015,,190.0,185.17541,-2.09054661289705,208.597,185.54374,,-2.41286863270777,,-3.61486486486486,,-2.23302358827734,,1.69993582042884,,15.121897810219,,-2.53925789473684,
03/31/2016,,149.125,153.46236,0.869929356524029,151.416,153.52736,,2.66940451745379,,2.30147416300667,,4.14902624894158,,4.67762326169406,,3.0665889212828,,2.90853981559094,
06/30/2016,,165.4,160.24832,-2.18963272940144,158.069,161.74332,,-3.22580645161291,,-4.47821742756045,,-2.81733746130032,,0.275244369239867,,-5.51218487394958,,-3.11467956469166,
09/30/2016,,165.7,169.12944,-0.759000361428744,167.079,168.10422,,2.23048327137545,,1.1808809746954,,0.984615384615381,,0.0,,1.64986136145975,,2.06966807483404,
12/31/2016,,188.1,190.801,0.873776979771734,182.081,191.3132,,1.36239782016349,,1.65750315258511,,2.3249299719888,,0.288209339774558,,1.14232488822654,,1.43593833067517,
03/31/2017,,179.3,222.471,2.17113665389528,158.071,175.471,,6.03015075376884,,2.44123331799355,,1.25874125874126,,1.84866794386862,,1.55575065847234,,24.0775237032906,
06/30/2017,,228.2,233.556,-0.578733696121624,179.556,182.956,,0.991884580703347,,1.60221413656262,,0.407747196738028,,1.35790494665374,,2.80666013712047,,2.34706397896583,
09/30/2017,,237.75,246.673,0.575453061925625,190.273,198.473,,2.83224400871459,,1.50197628458498,,0.618046971569839,,1.53102336825141,,4.00189393939394,,3.75310199789695,
12/31/2017,,271.0,280.8035,-0.117675127683573,443.872,233.02652,,3.52760736196319,,-0.229623383923555,,-0.750113090857539,,-0.932109844887621,,1.26829268292682,,3.61752767527675,
03/31/2018,,247.5,211.3,2.56288040827688,211.3,212.88,,4.60921843687374,,4.37177280550774,,2.30971128608924,,2.0241593209272,,4.81720901354955,,-14.6262626262626,
06/30/2018,,282.75,301.48,4.14414964614292,228.4,231.4,,6.79970436067998,,7.29355033152501,,6.30202140309156,,0.752047773395717,,7.63582411468333,,6.62422634836429,
09/30/2018,,307.667,323.214,0.618870798819385,247.6,259.6,,5.10204081632653,,4.36223081170624,,3.45581802274716,,1.75438596491227,,4.96815286624205,,5.05319062492891,
12/31/2018,,327.5,335.845,1.87786485287595,257.1,272.1,,2.90827740492171,,3.16501012402899,,2.14168039538715,,0.285854166995684,,-6.61781489783854,,2.54809160305344,
03/31/2019,,290.667,344.514,0.405363267851578,369.6,237.6,,18.7477509895646,,2.51934566952903,,1.5063731170336,,0.478468899521527,,2.87690874144267,,18.525322792061,
06/30/2019,,320.4,254.7,-1.20028304783776,249.7,254.7,,0.622746640445745,,0.642543118025025,,1.50862068965517,,1.33476890922622,,0.796393133649923,,-20.5056179775281,
09/30/2019,,321.0,346.0,-0.0535059655103703,277.5,273.6,,3.03789539617914,,2.51716247139588,,3.70678883798418,,1.59948413884214,,1.83716744774496,,7.78816199376947,
12/31/2019,,352.0,356.0,-0.30428556270753,871.1,275.1,,1.25448028673836,,0.357633561995233,,1.25097732603596,,0.627943485086329,,0.818289354218766,,1.13636363636364,
03/31/2020,,315.0,242.3,3.65647646124604,240.3,242.3,,5.24499654934437,,5.07462686567164,,3.89321468298109,,0.184592083050656,,42.9572529782761,,-23.0793650793651,
06/30/2020,,262.0,231.75,4.3381001837501,219.2,231.75,,9.70149253731342,,11.7429654913319,,7.87839928112268,,3.38601172879948,,12.8802326062507,,-11.5458015267176,
09/30/2020,,317.6,,,,,,,,,,,,,,,,,
12/31/2020,,358.8,,,,,,,,,,,,,,,,,
