Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1992,4.420853,7.118644,4.169032,4.784594,4.085092,416.662287,63.167999,,
03/31/1993,5.484096,24.050633,4.420853,5.512076,4.364893,590.205004,63.2904,,
06/30/1993,6.421429,17.091837,5.512076,6.463399,5.372176,691.674757,72.269997,,
09/30/1993,5.833847,-9.150327,6.463399,6.925071,5.540056,629.739491,72.332001,,
12/31/1993,5.540056,-5.035971,5.875817,6.043698,5.162325,598.455008,72.487999,,
03/31/1994,6.085668,9.848485,5.540056,6.337489,5.414146,659.097471,72.540001,,
06/30/1994,6.001728,-1.37931,5.917788,6.421429,5.498086,650.578498,72.727997,,
09/30/1994,6.63128,10.48951,6.001728,7.176891,6.001728,719.887515,72.792,,
12/31/1994,7.176891,8.227848,6.652265,7.512652,6.463399,780.101965,72.900002,,
03/31/1995,7.092951,-1.169591,7.092951,7.491667,6.67325,774.653711,72.900002,,
06/30/1995,7.302802,2.95858,7.092951,8.226145,7.092951,801.705013,73.339996,,
09/30/1995,7.554622,3.448276,7.302802,7.974324,7.260832,830.699959,73.720001,,
12/31/1995,8.352055,10.555556,7.491667,8.897666,7.260832,921.270483,73.839996,,
03/31/1996,8.477965,1.507538,8.352055,9.653129,7.680533,945.082272,74.071999,,
06/30/1996,10.07283,18.811881,8.519935,10.408591,8.477965,1125.479965,74.858002,,
09/30/1996,8.897666,-11.666667,10.07283,10.07283,8.226145,996.506002,75.031998,,
12/31/1996,10.828292,21.698113,8.939637,10.828292,8.058264,1216.373218,75.208,,
03/31/1997,9.695099,-10.465116,10.828292,10.828292,9.695099,1094.680096,75.433998,,
06/30/1997,11.038143,13.852814,9.862979,11.877545,9.149487,1248.658184,75.821999,,
09/30/1997,12.381187,12.1673,11.080113,12.591037,11.080113,1404.236912,75.963997,,
12/31/1997,12.066411,-2.542373,12.297247,13.38847,11.164053,1372.273473,76.162003,,
03/31/1998,15.025305,24.521739,12.003456,15.528946,11.415874,1717.057455,76.370003,,
06/30/1998,14.269842,-5.027933,15.067275,15.424021,12.087396,1638.672457,76.739998,,
09/30/1998,10.828292,-24.117647,14.143932,14.521663,8.981607,1238.49675,77.113998,,
12/31/1998,13.367485,23.449612,10.828292,13.766201,10.1148,1532.940564,76.806,,
03/27/1999,10.513516,-21.350078,13.409455,14.227872,10.471546,1334.03775,77.008003,,
06/26/1999,15.21417,44.710579,10.15677,16.599184,10.03086,1933.801563,85.208,,
09/25/1999,13.913096,-8.551724,15.109245,16.074558,13.220589,1769.174062,85.353996,,
12/31/1999,12.926798,-7.088989,13.997037,14.059992,10.660412,1860.204552,85.389999,,
04/01/2000,12.444142,-3.733766,12.926798,13.38847,10.492531,1796.93825,96.634003,,
07/01/2000,11.924762,-4.173693,12.360202,14.983335,11.625725,1723.573281,96.968803,,
09/30/2000,8.981607,-24.681038,12.003456,12.213306,7.806443,1292.481569,97.059998,,
12/31/2000,8.121219,-9.579439,8.981607,10.366621,6.925071,1178.2215,97.3004,,
03/31/2001,8.55519,5.343669,8.163189,10.348154,7.344772,1249.05508,98.008797,,
06/30/2001,11.348722,32.653061,8.55519,12.389581,8.142204,1658.397,98.042999,,
09/29/2001,10.331366,-8.964497,11.352079,12.943587,9.535612,1509.02234,98.1604,,
12/31/2001,12.258634,18.654534,10.331366,13.296136,9.800864,1793.04261,98.115196,,
03/30/2002,15.099172,23.171734,12.272065,15.34092,10.744352,2213.01867,98.357399,,
06/29/2002,16.143389,6.915722,15.008517,16.734328,13.967658,2367.2188,98.463402,,
09/28/2002,12.688408,-21.40183,16.116528,16.119886,12.188124,1860.70402,98.468399,,
12/31/2002,11.600543,-8.573697,12.507097,12.960375,9.743784,1700.6201,98.454201,,
03/29/2003,12.245204,5.557164,11.650907,12.674978,10.908875,1799.83097,98.7192,,
06/28/2003,13.222268,7.979161,12.087396,14.20269,11.704628,1943.91494,98.702797,,
09/27/2003,13.242414,0.152362,13.225626,14.672756,12.654832,1947.46832,98.725601,,
12/31/2003,15.344278,15.872211,13.27599,15.680039,12.339217,2262.2871,98.751999,97.7878,
04/03/2004,19.877051,29.540481,15.367781,20.091938,14.974941,2964.736,99.797401,98.595,
07/03/2004,22.12665,11.317568,19.880409,23.335389,18.785828,3306.6643,100.297699,99.1705,
10/02/2004,23.523416,6.312595,22.133365,23.738303,19.977779,3524.92878,100.364304,99.1111,
12/31/2004,29.251498,24.350557,23.536846,29.681272,22.831748,4398.139291,100.721497,99.3946,
04/02/2005,26.283371,-10.146924,29.419379,29.92302,25.672286,3976.695861,101.404198,99.8616,
07/02/2005,28.620268,8.89116,26.377384,31.205627,24.947042,4340.634795,101.636002,100.1562,
10/01/2005,24.510553,-14.359456,28.553115,30.560966,23.962591,3718.791477,101.852898,100.4409,
12/31/2005,23.180939,-5.424658,24.510553,26.418347,20.48822,3493.501221,101.182899,99.76,
04/01/2006,27.364521,18.047509,23.180939,28.136772,22.838463,4141.944671,101.456398,99.9147,
07/01/2006,22.959337,-16.09816,27.646561,27.901739,21.52228,3457.369488,101.670998,100.1422,
09/30/2006,17.587161,-23.398655,23.093642,23.120502,17.2514,2620.371623,101.1231,99.5945,
12/31/2006,21.085791,19.893089,17.640883,22.489272,17.627453,3133.002981,99.768501,98.2569,
03/31/2007,20.924626,-0.764331,20.414269,22.307961,19.709171,3109.071886,99.893303,98.3089,
06/30/2007,25.900604,23.780488,21.018639,26.437821,20.206097,,99.789101,98.1486,
09/29/2007,22.2811,-13.974592,25.920749,26.639278,21.132797,3300.363967,99.954597,98.3321,
12/31/2007,23.375681,4.912598,22.341537,24.57099,21.50885,3453.911937,99.470596,97.7841,
03/29/2008,21.139513,-9.566217,23.281668,23.48984,17.473002,3119.366799,99.285301,97.5806,
06/28/2008,22.74445,7.592122,21.045499,26.028193,20.911195,3350.386665,99.090401,97.3449,
09/27/2008,25.867027,13.728964,22.751165,27.532402,21.300678,3799.206953,98.918999,97.1695,
12/31/2008,15.894926,-38.551402,25.853597,25.853597,12.369435,2326.214673,98.629501,96.8666,
03/28/2009,14.80706,-6.844106,16.056091,17.71475,11.570324,2167.095521,98.276901,96.8876,
06/27/2009,17.150672,15.827664,14.437723,19.521145,14.041525,2510.986298,98.280998,96.8958,
09/26/2009,19.648734,14.565388,17.023083,21.280532,15.580192,2877.452891,98.315804,96.9316,
12/31/2009,21.690161,10.38961,19.729316,23.013059,18.92349,3186.572844,98.340797,96.9552,
04/03/2010,24.228514,11.702786,21.750598,24.443401,19.843475,3559.326889,98.655502,97.4232,
07/03/2010,21.19995,-12.5,24.26209,26.404245,20.562004,3115.996442,98.651001,97.4214,
10/02/2010,22.542994,6.335128,21.502134,23.959905,19.746104,3322.107476,98.701202,97.489,
12/31/2010,24.517268,8.757819,22.469126,24.994049,21.414837,3592.9196,98.690598,97.5507,
04/02/2011,25.517836,4.081074,24.732155,26.169212,23.402542,3739.933932,98.409203,97.2907,
07/02/2011,27.713713,8.605263,25.954325,27.78758,24.668361,4076.086645,98.419296,97.3003,
10/01/2011,21.495419,-22.437606,27.767435,28.492678,19.964349,3155.098396,98.766296,97.534,
12/31/2011,22.354967,3.99875,21.293963,25.93418,20.400838,3283.145156,98.566002,97.5455,
03/31/2012,31.971162,43.015921,22.905615,32.750128,22.751165,4715.693134,98.737999,97.8037,
06/30/2012,25.705862,-19.596723,31.816712,31.957732,24.382964,3797.530957,99.048401,98.1551,
09/29/2012,29.889444,16.274817,25.840167,30.35951,25.135068,9360.114724,99.204002,98.3376,
12/31/2012,33.005306,10.424624,29.61412,33.240339,27.062337,10129.815,210.292404,209.4049,
03/30/2013,35.422785,7.324517,33.616391,36.396492,33.166472,10787.375,206.137497,205.1908,
06/29/2013,38.740104,9.364929,35.348918,40.385333,33.354498,11491.848,204.522308,203.5488,
09/28/2013,43.998121,13.572543,38.948276,44.649498,38.531932,13058.136,199.150131,198.1563,
12/31/2013,52.157114,18.543956,43.669076,52.359913,42.171582,15332.058,199.333923,198.3338,
03/29/2014,52.150399,-0.012875,51.942227,55.987475,47.873475,15120.402,195.279892,194.1267,
06/28/2014,48.859941,-6.309554,52.563385,54.420143,48.322723,14013.576,193.576111,192.4225,
09/27/2014,45.267298,-7.352941,48.779358,49.444165,42.242091,12592.188,192.560928,191.3999,
12/31/2014,44.602491,-1.468625,44.783802,46.583481,39.680235,12121.65,186.79422,185.6838,
03/28/2015,41.896258,-6.06745,44.844239,45.824661,40.781531,11217.722,179.773758,178.3021,
06/27/2015,42.809527,2.179837,42.104429,44.669643,40.237598,11475.0,179.638763,178.1698,
09/26/2015,34.905714,-18.462745,42.386469,46.771507,33.200048,8337.592,180.055923,178.5984,
12/31/2015,33.260485,-4.713351,34.563237,40.083148,32.327069,8940.165,180.253586,178.9659,
03/31/2016,36.436784,9.549768,32.656115,36.62481,27.91517,9804.782,180.689117,179.1969,
06/30/2016,39.143017,7.427202,36.013725,42.56778,33.824563,10556.319,180.716339,165.2312,
09/30/2016,43.138573,10.207583,39.216885,44.985259,38.411058,11672.408,181.093369,165.3582,
12/31/2016,37.652239,-12.717933,42.749091,43.239302,36.127884,10193.526,181.739838,166.0818,
03/31/2017,42.158151,11.967184,38.223032,42.608071,37.961139,11438.516,182.031891,166.7097,
06/30/2017,44.683074,5.989169,42.299171,46.355164,41.373142,12077.01,182.245086,165.669403,
09/30/2017,45.636635,2.134055,44.998689,45.999257,39.707767,12341.536,181.479171,164.903488,
12/31/2017,47.422884,3.914067,45.596344,48.188419,45.173285,12732.786,181.597391,164.825287,
03/31/2018,45.750794,-3.525913,47.678062,50.256706,43.528056,12154.392,178.344557,161.60202,
06/30/2018,42.08,-8.023454,46.395455,48.994245,41.28,7380.832,178.386,163.205418,
09/30/2018,43.35,3.018061,41.67,45.995,41.0,7525.56,175.403866,173.958954,
12/31/2018,37.78,-12.848904,43.65,43.94,35.3,6475.492,173.60103,172.156113,
03/31/2019,44.51,17.813658,37.12,44.63,36.58,7651.269,171.67132,170.136917,
06/30/2019,37.2,-16.423276,44.9,45.7,34.72,6249.6,171.89194,170.341431,
09/30/2019,37.8,1.612903,37.61,39.62,34.5,6354.18,168.049131,166.719711,
12/31/2019,45.87,21.349206,38.01,46.45,35.01,7719.921,168.092998,167.026962,
03/31/2020,29.76,-35.120994,46.08,47.43,22.01,4931.232,167.634788,166.317291,
06/30/2020,37.99,27.65457,28.4,43.37,26.955,6302.541,165.725188,164.950745,
09/12/2020,43.71,,43.84,44.43,43.46,7251.8723367,165.9088,165.1343,
