Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2000,36.856998,19.540001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/30/2000,29.056,17.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.524,0.267,
09/30/2000,42.594002,32.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.539,0.197,
12/31/2000,42.908,23.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.485,
03/31/2001,16.826,27.083,5.663,-11.293,,-1.35,-9.943,-4.627,30.241,,,-34.868,,-15.295,-3.924,2.7,,,-6.624,,,0.323,4.792,-4.469,,,,,-11.694,-22.275,-9.148,-0.103,,,,-8.578,4.258,-12.836,-4.446,,-20.744,2.063,2.351,
06/30/2001,7.205,23.197,5.417,20.41,,0.767,19.643,-41.819,-140.311,,,98.492,,-8.959,-6.265,0.0,,,-6.265,,,6.347,10.887,-4.54,,,,,-9.041,-20.056,-10.489,8.343,,,,-9.797,2.477,-12.274,-8.113,,-21.81,9.713,2.956,
09/30/2001,68.576,41.903,5.397,-6.982,,0.0,-6.982,28.258,76.805,,,-48.547,,-6.284,-7.349,0.0,,,-7.349,,,2.785,4.062,-1.277,,,,,-1.72,-41.285,-10.943,-2.734,,,,-26.67,15.367,-42.037,-0.938,,21.007,1.241,2.291,
12/31/2001,38.934,33.073,6.669,-81.751,,-77.168,-4.583,80.943,-264.493,,,345.436,,-54.424,-11.219,0.0,,,-11.219,,,0.037,3.708,-3.671,,,,,-43.242,-13.82,-11.038,29.04,,,,-31.822,5.153,-36.975,0.0,,-29.31,23.453,2.879,
03/31/2002,11.323,33.675,6.74,0.573,,0.006,0.567,-29.665,32.807,,,-62.472,,-17.788,-8.743,2.5,,,-11.243,,,1.166,4.665,-3.499,,,,,-10.211,11.132,-11.064,18.331,,,,3.865,3.865,0.0,0.0,,4.667,26.418,2.23,
06/30/2002,-0.545,34.461,8.389,-13.97,,0.156,-14.126,-29.425,-162.746,,,133.321,,-6.304,-10.694,0.0,,,-10.694,,,-0.275,5.355,-5.63,,,,,4.665,14.241,-12.849,17.757,,,,9.333,9.333,0.0,0.0,,7.392,29.83,3.25,
09/30/2002,82.437,23.31,8.915,42.491,,0.348,42.143,7.721,156.745,,,-149.024,,-9.587,-10.507,0.0,,,-10.507,,,-3.142,3.733,-6.875,,,,,4.062,-54.795,-13.25,-30.951,,,,-10.594,1.034,-11.628,0.0,,18.055,2.907,2.678,
12/31/2002,56.468,38.454,8.386,-2.956,,-7.087,4.131,12.584,-84.511,,,97.095,,-15.048,-12.986,0.0,,,-12.986,,,0.0,0.0,0.0,,,,,-2.062,-17.528,-13.196,-5.612,,,,1.28,1.314,-0.034,0.0,,23.892,3.912,2.585,
03/31/2003,58.3,11.9,9.3,37.1,,,37.1,,,,,,,-7.0,-9.9,0.0,,,-9.9,,,0.0,0.0,0.0,,,,,2.9,-38.8,-13.3,-23.1,,,,-2.4,3.4,-5.8,0.0,,12.5,9.6,2.4,
06/30/2003,-2.3,36.2,9.4,-47.9,,,-47.9,,,,,,,-1.5,-2.7,0.0,,,-2.7,,,2.5,2.5,0.0,,,,,-1.3,-12.3,-16.1,8.3,,,,-4.5,9.3,-13.8,0.0,,-16.1,27.5,2.3,
09/30/2003,88.5,48.900002,10.8,28.799999,,,28.799999,,,,,,,-7.2,-5.3,0.0,,,-5.3,,,-2.5,,-2.5,,,,,0.6,-52.1,-16.299999,-10.2,,,,-25.600001,3.6,-29.200001,0.0,,29.200001,5.8,2.3,
12/31/2003,84.5,49.2,11.5,23.8,,,23.8,,,,,,,-30.1,-3.2,4.2,,,-7.4,,,0.0,0.0,0.0,,,,,-26.9,-39.0,-16.2,1.8,,,,-24.6,7.4,-32.0,0.0,,15.4,7.1,2.2,
03/31/2004,63.5,38.9,11.8,3.2,6.8,-5.4,1.8,9.6,72.8,,,-63.2,,-24.3,-5.4,0.0,,,-5.4,,,0.0,0.0,0.0,,,,,-18.9,-21.3,-16.2,2.2,,,,-7.3,11.0,-18.3,0.0,,17.9,13.9,2.3,
06/30/2004,77.4,46.1,18.3,13.0,,-19.3,32.3,,-128.7,,,128.7,,-19.5,-6.2,0.0,,,-6.2,,,0.0,0.0,0.0,,,,,-13.3,-11.1,-22.6,1.9,,,,9.6,9.6,0.0,0.0,,46.8,14.6,2.8,
09/30/2004,94.2,54.4,14.8,25.0,,-11.4,36.4,,188.5,,,-188.5,,-20.0,-10.6,0.0,,,-10.6,,,0.0,0.0,0.0,,,,,-9.4,-35.2,-23.0,1.0,,,,-13.2,5.9,-19.1,0.0,,39.0,23.0,3.2,
12/31/2004,42.1,49.1,18.4,-25.4,,-15.2,-10.2,,-92.6,,,92.6,,-75.2,-6.8,0.0,,,-6.8,,,0.0,0.0,0.0,,,,,-68.4,-39.6,-23.1,-1.8,,,,-14.7,4.1,-18.8,0.0,,-72.7,19.8,3.2,
03/31/2005,13.9,-79.0,16.5,-32.0,,-35.400002,3.400002,108.400002,53.0,,,55.400002,,-12.4,-4.7,0.0,,,-4.7,,,0.0,0.0,0.0,,,,,-7.7,-13.8,-23.0,-0.2,,,,9.4,9.4,0.0,0.0,,-12.3,12.7,3.4,
06/30/2005,40.0,51.8,15.5,-18.3,,-21.0,2.7,-9.0,-208.1,,,199.1,,11.0,-6.5,0.0,,,-6.5,,,0.0,0.0,0.0,,,,,17.5,-20.2,-26.1,-0.3,,,,6.2,7.9,-1.7,0.0,,30.8,4.7,3.4,
09/30/2005,102.2,50.5,14.7,-114.9,15.3,-14.6,-115.6,151.9,189.4,,102.2,-139.7,,-6.9,-3.2,0.0,,,-3.2,,,0.0,0.0,0.0,,,,,-3.7,-24.5,-26.5,-1.7,,,,3.7,4.0,-0.3,0.0,,70.8,13.9,2.9,
12/31/2005,32.7,7.5,13.6,147.9,,-10.4,158.3,-136.3,-85.3,,,-51.0,,-6.3,-8.4,0.0,,,-8.4,,,0.0,0.0,0.0,,,,,2.1,-22.5,-26.7,-2.4,,,,6.6,6.8,-0.2,0.0,,3.9,15.7,3.0,
03/31/2006,-94.099998,17.1,14.7,2.3,,4.1,-1.8,-128.199997,117.0,,,-245.199997,,-23.700001,-9.4,0.0,,,-9.4,,,0.0,0.0,0.0,,,,,-14.300001,-15.999999,-26.799999,-0.6,,,,11.4,12.0,-0.6,0.0,,-133.800003,8.5,2.1,
06/30/2006,68.199997,36.599998,16.9,3.9,,-4.2,8.1,10.8,-309.299988,,,320.099988,,-34.400002,-9.6,0.0,,,-9.6,,,0.0,0.0,0.0,,,,,-24.800001,4.600001,-29.0,34.2,,,,-0.599999,11.1,-11.7,0.0,,38.400002,7.7,2.6,
09/30/2006,100.0,50.2,16.2,9.1,,-8.3,17.4,24.5,306.1,,,-281.6,,-29.9,-8.5,0.0,,,-8.5,,,0.0,0.0,0.0,,,,,-21.4,-61.4,-29.2,-35.8,,,,3.6,3.8,-0.2,0.0,,8.7,2.3,2.4,
12/31/2006,30.6,24.6,12.9,-14.0,,-32.7,18.7,7.1,-114.9,,,122.0,,-7.9,-5.5,0.0,,,-5.5,,,0.0,0.0,0.0,,,,,-2.4,-45.8,-29.4,-0.7,,,,-15.7,5.1,-20.8,0.0,,-23.1,12.1,2.2,
03/31/2007,-39.700001,19.799999,16.1,56.200001,,57.5,-1.299999,-131.800003,127.300003,,,-259.100006,,-88.599998,-9.9,0.0,,,-9.9,,,0.0,0.0,0.0,,,,,-78.699999,80.6,-29.5,116.8,,,,-6.7,9.0,-15.7,0.0,,-47.700001,4.2,0.6,
06/30/2007,112.7,43.8,16.6,-65.1,3.5,-62.8,-5.8,117.4,-181.2,,283.5,15.1,,-24.9,-7.2,0.0,,,-7.2,,,0.0,0.0,0.0,,,,,-17.7,-37.2,-30.7,109.3,,,,-115.8,6.4,-122.2,0.0,,50.6,14.6,3.2,
09/30/2007,72.0,51.799999,15.5,-1.2,,-4.2,3.0,5.9,250.800003,,,-244.900003,,-27.700001,-8.9,0.0,,,-8.9,,,0.0,0.0,0.0,,,,,-18.800001,92.099999,-29.5,170.4,,,,-48.800001,7.4,-56.200001,0.0,,136.399994,18.0,1.4,
12/31/2007,103.2,23.4,14.5,40.4,,5.3,35.1,24.9,-52.5,,,77.4,,-104.7,-14.7,0.0,,,-14.7,,,0.0,0.0,0.0,,,,,-90.0,-94.0,-29.1,0.0,,,,-64.9,2.8,-67.7,0.0,,-95.5,11.0,0.0,
03/31/2008,-63.400002,-6.0,17.4,1.2,,5.1,-3.9,-76.0,69.699997,,,-145.699997,,-42.700001,-8.2,0.0,,,-8.2,,,0.0,0.0,0.0,,,,,-34.500001,35.4,-28.5,56.0,,,,7.9,8.5,-0.6,0.0,,-70.699997,9.7,12.9,
06/30/2008,82.4,40.8,20.5,19.2,,10.5,8.7,1.9,-306.1,,,308.0,,-60.2,-8.2,0.0,,,-8.2,,,0.0,0.0,0.0,,,,,-52.0,25.5,-29.7,49.0,,,,6.2,6.7,-0.5,0.0,,47.7,14.5,0.7,
09/30/2008,102.0,37.799999,19.5,-8.0,,1.1,-9.1,52.700001,324.5,,,-271.799999,,-78.900002,-8.6,0.0,,,-8.6,,,0.0,0.0,0.0,,,,,-70.300001,-6.399999,-29.9,13.0,,,,10.5,10.6,-0.1,0.0,,16.700001,10.0,13.3,
12/31/2008,39.6,4.7,23.2,21.9,,1.7,20.2,-10.2,-29.2,,,19.0,,-80.3,-7.0,0.0,,,-7.0,,,0.0,0.0,0.0,,,,,-73.3,-14.5,-30.4,14.0,,,,1.9,2.0,-0.1,0.0,,-55.2,5.9,1.7,
03/31/2009,-34.0,26.4,20.1,1.5,1.1,11.1,-10.7,-83.0,157.5,0.0,-182.5,-58.0,,-29.5,-5.3,0.0,0.0,0.0,-5.3,-5.3,0.0,0.0,0.0,0.0,-24.4,0.0,-24.4,0.0,0.2,61.6,-30.8,90.0,90.0,0.0,0.0,2.4,2.6,-0.2,0.0,0.0,-1.9,2.5,13.7,
06/30/2009,111.6,43.8,23.4,39.3,2.8,15.1,21.4,5.1,-437.2,0.0,517.2,-74.9,0.0,-15.6,-8.2,0.0,0.0,0.0,-8.2,-8.2,0.0,0.0,0.0,0.0,-7.5,0.0,-7.5,0.0,0.1,-62.4,-32.1,-29.0,-29.0,0.0,0.0,-1.3,0.0,-1.3,0.0,0.0,33.6,12.9,0.6,
09/30/2009,118.0,41.6,21.5,16.9,2.5,19.1,-4.7,38.0,359.4,0.0,-375.9,54.5,0.0,-13.5,-4.1,0.0,0.0,0.0,-4.1,-4.1,0.0,0.0,0.0,0.0,-1.9,0.0,-1.9,0.0,-7.5,-92.7,-32.4,-62.0,-62.0,0.0,0.0,1.7,2.1,-0.4,0.0,0.0,11.8,7.7,13.2,
12/31/2009,15.9,16.8,24.1,28.1,3.5,-0.3,24.9,-54.8,-40.7,0.0,-42.7,28.6,,-36.0,-5.9,0.0,,0.0,-5.9,-5.9,0.0,0.0,0.0,0.0,-10.8,0.0,-10.8,0.0,-20.2,-11.9,-32.6,19.0,-131.0,150.0,0.0,1.7,1.7,0.0,0.0,0.0,-32.0,4.6,0.4,
03/31/2010,3.5,29.2,21.6,-6.2,1.0,5.1,-12.3,-41.1,32.0,0.0,-25.3,-47.8,0.0,2.6,-6.0,0.0,0.0,0.0,-6.0,-6.0,0.0,0.0,0.0,0.0,-4.3,0.0,-4.3,0.0,12.9,15.1,-32.8,35.0,35.0,0.0,0.0,12.9,13.1,-0.2,0.0,0.0,21.2,3.9,12.8,
06/30/2010,86.1,44.0,26.5,9.0,2.9,7.8,-1.7,7.6,-228.9,0.0,247.6,-11.1,0.0,-27.4,-7.0,0.0,0.0,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,-20.7,0.0,-20.7,0.0,0.3,-55.8,-33.1,-35.0,-35.0,0.0,0.0,12.3,12.4,-0.1,0.0,0.0,2.9,8.9,4.5,
09/30/2010,122.8,46.2,24.3,-1.2,2.8,5.7,-9.7,53.5,222.9,0.0,-165.6,-3.8,0.0,-24.4,-5.1,0.0,0.0,0.0,-5.1,-5.1,0.0,0.0,0.0,0.0,-19.2,0.0,-19.2,0.0,-0.1,-32.1,-33.8,0.0,0.0,0.0,0.0,1.7,2.0,-0.3,0.0,0.0,66.3,8.4,12.9,
12/31/2010,19.4,54.7,24.1,23.2,2.3,12.1,8.8,-81.9,-29.4,0.0,-63.5,11.0,0.0,-42.5,-7.3,0.0,0.0,0.0,-7.3,-7.3,0.0,0.0,0.0,0.0,-34.7,0.0,-34.7,0.0,-0.5,-23.4,-33.8,0.0,0.0,0.0,0.0,10.4,10.6,-0.2,0.0,0.0,-46.5,16.4,4.5,
03/31/2011,-8.4,15.2,24.5,-6.1,0.8,3.1,-10.0,-42.0,45.1,0.0,-53.4,-33.7,0.0,-26.2,-8.3,0.0,0.0,0.0,-8.3,-8.3,0.0,0.0,0.0,0.0,-19.1,0.0,-19.1,0.0,1.2,118.0,-34.7,125.0,0.0,125.0,0.0,27.7,28.0,-0.3,0.0,0.0,83.4,7.8,13.2,
06/30/2011,104.7,41.7,29.6,7.9,8.0,7.7,-7.8,25.5,-260.9,0.0,315.2,-28.8,0.0,-198.5,-14.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,0.0,0.0,-195.4,0.0,-195.4,0.0,10.9,18.0,-36.9,35.0,35.0,0.0,0.0,19.9,20.7,-0.8,0.0,5.9,-69.9,13.4,4.2,
09/30/2011,89.3,46.7,30.9,7.9,2.6,17.5,-12.2,3.8,311.0,0.0,-342.0,34.8,0.0,-43.4,-13.0,0.0,0.0,0.0,-13.0,-13.0,0.0,0.0,0.0,0.0,-27.3,0.0,-27.3,0.0,-3.1,-63.7,-37.0,-35.0,-35.0,0.0,0.0,8.3,8.3,0.0,0.0,-4.1,-21.9,9.8,16.4,
12/31/2011,98.4,40.5,33.9,-7.1,2.9,-6.8,-3.2,31.1,-43.1,0.0,24.4,49.8,0.0,-43.1,-10.6,0.0,0.0,0.0,-10.6,-10.6,0.0,0.0,0.0,0.0,-23.0,0.0,-23.0,0.0,-9.5,-6.7,-37.2,10.0,10.0,0.0,0.0,20.5,20.6,-0.1,0.0,1.2,49.8,1.0,4.6,
03/31/2012,-49.6,28.1,30.8,-17.3,1.0,1.5,-19.8,-91.2,-27.0,0.0,-16.4,-47.8,0.0,-12.3,-13.0,0.0,0.0,0.0,-13.0,-13.0,0.0,0.0,0.0,0.0,-17.2,0.0,-17.2,0.0,17.9,69.7,-38.8,82.0,82.0,0.0,0.0,26.5,26.5,0.0,0.0,2.8,10.6,4.9,16.4,
06/30/2012,112.6,71.7,36.4,-5.8,2.3,-0.2,-7.9,10.3,-271.6,0.0,366.8,-84.9,0.0,-70.0,-13.6,0.0,0.0,0.0,-13.6,-13.6,0.0,0.0,0.0,0.0,-59.9,0.0,-59.9,0.0,3.5,-59.5,-39.8,-44.0,-44.0,0.0,0.0,24.3,24.3,0.0,0.0,-2.8,-19.7,7.3,5.0,
09/30/2012,116.4,61.7,36.5,8.8,2.2,2.0,4.6,9.4,373.7,0.0,-405.9,41.6,0.0,-72.1,-9.5,0.0,0.0,0.0,-9.5,-9.5,0.0,0.0,0.0,0.0,-60.8,0.0,-60.8,0.0,-1.8,-25.3,-41.1,2.0,-48.0,50.0,0.0,13.8,13.8,0.0,0.0,4.1,23.1,4.8,16.6,
12/31/2012,163.6,33.5,36.7,-22.6,2.0,-23.7,-0.9,116.0,-63.6,0.0,88.8,90.8,0.0,-227.8,-14.9,0.0,0.0,0.0,-14.9,-14.9,0.0,0.0,0.0,0.0,-206.2,0.0,-206.2,0.0,-6.7,61.0,-84.7,129.0,129.0,0.0,0.0,16.7,18.2,-1.5,0.0,0.1,-3.1,30.5,4.2,
03/31/2013,51.2,40.5,40.4,-30.7,0.9,-7.4,-24.2,1.0,22.6,0.0,-35.6,14.0,0.0,-32.8,-9.3,0.0,0.0,0.0,-9.3,-9.3,0.0,0.0,0.0,0.0,-18.6,0.0,-18.6,0.0,-4.9,-92.2,-44.2,-79.0,-79.0,0.0,0.0,31.0,31.0,0.0,0.0,-4.3,-78.1,9.8,17.6,
06/30/2013,22.6,93.5,42.8,-18.3,2.3,-18.4,-2.2,-95.4,-181.0,0.0,206.8,-121.2,0.0,-132.5,-26.6,0.0,0.0,0.0,-26.6,-26.6,0.0,0.0,0.0,0.0,-94.8,0.0,-94.8,0.0,-11.1,129.4,-45.9,150.0,-50.0,200.0,0.0,25.3,25.3,0.0,0.0,-3.5,16.0,13.9,5.7,
09/30/2013,204.8,74.6,45.1,-11.9,2.2,-10.8,-3.3,97.0,220.7,0.0,-178.4,54.7,0.0,-265.2,-33.9,0.0,0.0,0.0,-33.9,-33.9,0.0,0.0,0.0,0.0,-219.6,0.0,-219.6,0.0,-11.7,104.1,-45.9,135.5,135.5,0.0,0.0,14.5,14.5,0.0,0.0,3.2,46.9,13.4,17.1,
12/31/2013,71.3,60.0,50.3,16.0,2.3,-17.2,30.9,-55.0,-147.7,0.0,121.5,-28.8,0.0,-421.2,-23.8,0.0,0.0,0.0,-23.8,-23.8,0.0,0.0,0.0,0.0,-394.7,0.0,-394.7,0.0,-2.7,361.3,-46.6,395.0,395.0,0.0,0.0,12.9,12.9,0.0,0.0,-0.2,11.2,12.1,8.8,
03/31/2014,84.1,49.3,52.9,-66.8,2.4,-16.1,-53.1,48.7,47.8,0.0,-195.1,196.0,0.0,-44.5,-19.8,0.0,0.0,0.0,-19.8,-19.8,0.0,0.0,0.0,0.0,-23.6,0.0,-23.6,0.0,-1.1,401.5,-49.3,436.9,-163.1,600.0,0.0,21.9,21.9,0.0,-8.0,0.0,441.1,15.2,19.5,
06/30/2014,138.7,109.0,65.9,-58.5,2.7,-30.3,-30.9,22.3,-197.8,0.0,195.1,25.0,0.0,-1416.9,-22.3,0.0,0.0,0.0,-22.3,-22.3,0.0,0.0,0.0,0.0,-1378.4,0.0,-1378.4,0.0,-16.2,1493.6,-56.8,624.6,-75.4,700.0,0.0,933.8,933.8,0.0,-8.0,18.9,234.3,18.5,8.3,
09/30/2014,35.4,93.6,61.7,-15.1,2.7,-29.1,11.3,-104.8,99.9,0.0,39.0,-243.7,0.0,-449.3,-17.6,0.0,0.0,0.0,-17.6,-17.6,0.0,0.0,0.0,0.0,-432.6,0.0,-432.6,0.0,0.9,-264.3,-58.2,-208.7,-108.7,0.0,-100.0,11.6,11.6,0.0,-9.0,-4.8,-683.0,17.9,31.9,
12/31/2014,178.4,51.5,73.6,-93.7,2.8,-50.6,-45.9,147.0,145.4,0.0,21.0,-19.4,0.0,-101.0,-21.8,0.0,0.0,0.0,-21.8,-21.8,0.0,0.0,0.0,0.0,-83.7,0.0,-83.7,0.0,4.5,-67.3,-58.8,-35.8,-35.8,0.0,0.0,36.6,36.6,0.0,-9.3,13.8,23.9,21.3,22.8,
03/31/2015,113.3,21.9,76.2,-74.4,2.2,-2.1,-74.5,89.6,-79.3,0.0,-81.4,250.3,0.0,-40.3,-17.8,0.0,0.0,0.0,-17.8,-17.8,0.0,0.0,0.0,0.0,-22.0,0.0,-22.0,0.0,-0.5,-104.4,-62.7,-53.3,-53.3,0.0,0.0,22.2,22.2,0.0,-10.6,-6.2,-37.6,12.9,28.8,
06/30/2015,-24.8,139.3,78.1,268.4,2.9,-52.3,317.8,-510.6,-179.3,0.0,81.4,-412.7,0.0,-75.2,-27.7,0.0,0.0,0.0,-27.7,-27.7,0.0,0.0,0.0,0.0,-44.7,0.0,-44.7,0.0,-2.8,141.2,-64.0,38.7,38.7,0.0,0.0,174.8,174.8,0.0,-8.3,3.7,44.9,35.5,23.3,
09/30/2015,238.0,133.3,81.9,-471.9,3.1,-57.0,-418.0,494.7,172.3,0.0,218.7,103.7,0.0,-144.7,-26.3,0.0,0.0,0.0,-26.3,-26.3,0.0,0.0,0.0,0.0,-109.8,0.0,-109.8,0.0,-8.6,-35.6,-65.8,32.0,32.0,0.0,0.0,9.4,9.4,0.0,-11.2,-9.7,48.0,7.4,28.9,
12/31/2015,359.6,62.3,93.8,119.3,3.0,-49.8,166.1,84.2,-123.0,0.0,33.5,173.7,,-108.7,-27.2,0.0,0.0,0.0,-27.2,-27.2,0.0,0.0,0.0,0.0,-73.1,0.0,-73.1,0.0,-8.4,-32.9,-65.0,61.5,61.5,0.0,0.0,-3.1,,,-26.3,-62.8,155.2,22.5,22.9,
03/31/2016,109.4,46.5,84.0,-19.0,3.3,-16.7,-5.6,-2.1,-60.8,0.0,-114.2,172.9,0.0,-128.4,-61.9,0.0,0.0,0.0,-61.9,-61.9,0.0,0.0,0.0,0.0,-61.7,0.0,-61.7,0.0,-4.8,-34.1,-68.9,66.7,66.7,0.0,0.0,-23.0,7.4,-30.4,-8.9,-1.9,-55.0,13.8,29.0,
06/30/2016,35.6,150.0,88.6,375.2,3.8,-45.3,416.7,-578.2,-362.6,0.0,114.2,-329.8,0.0,-127.2,-41.2,0.0,0.0,0.0,-41.2,-41.2,0.0,0.0,0.0,0.0,-81.9,0.0,-81.9,0.0,-4.1,80.2,-67.5,209.8,-66.2,276.0,0.0,-54.0,16.6,-70.6,-8.1,-2.9,-14.3,25.3,25.2,
