Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/2002,22.09,-4.784483,22.97,23.7,17.25,,56.099998,,
12/31/2002,24.3,10.004527,22.1,25.0,20.5,1377.81,56.313202,,
03/31/2003,23.63,-2.757202,24.36,25.41,21.9,1495.779,63.2299,,
06/30/2003,25.44,7.659755,23.38,26.98,23.3,1621.32071,63.342899,,
09/30/2003,28.17,10.731132,25.38,28.49,25.35,1810.383643,63.731201,,
12/31/2003,29.1,3.301384,28.29,29.35,27.24,1879.479721,64.266403,60.1571,
03/31/2004,29.02,-0.274914,28.94,30.63,27.87,1880.496,64.640503,60.4902,
06/30/2004,29.05,0.103377,29.01,29.41,26.5,1885.345,64.8069,60.6503,
09/30/2004,30.77,5.920826,29.24,31.27,28.6,2009.281,64.946098,60.8096,
12/31/2004,33.24,8.027299,30.8,33.65,30.11,2557.924966,76.380997,72.2417,
03/31/2005,34.93,5.084236,33.1,36.09,32.0,2693.103,76.953201,72.7513,
06/30/2005,38.65,10.649871,34.93,38.89,33.37,2987.645,77.109901,72.8948,
09/30/2005,37.11,-3.984476,38.74,39.32,35.29,2879.736,77.380997,73.1221,
12/31/2005,34.81,-6.19779,36.65,37.54,32.23,2708.218,77.651802,73.3438,
03/31/2006,36.05,3.562195,35.06,36.48,34.4,,77.849602,73.5027,
06/30/2006,38.12,5.742025,35.92,38.13,34.43,2969.548,77.931503,73.5691,
09/30/2006,36.5,-4.249738,38.02,40.0,34.76,2839.7,77.878899,77.3813,
12/31/2006,38.91,6.60274,36.4,40.09,36.04,3023.307,77.696098,77.1873,
03/31/2007,42.72,9.791827,39.13,42.99,38.2,3263.808,77.752502,77.2091,
06/30/2007,40.48,-5.243446,42.89,44.67,39.52,3149.344,77.793999,77.2054,
09/30/2007,39.62,-2.124506,40.69,41.51,35.24,3046.778,77.695,77.0796,
12/31/2007,37.64,-4.997476,39.73,41.16,35.42,2875.696,76.576897,75.9645,
03/31/2008,34.32,-8.820404,37.46,39.13,33.45,2625.48,76.439301,76.0482,
06/30/2008,34.58,0.757576,34.66,36.5,33.46,2652.286,76.531303,76.1259,
09/30/2008,31.38,-9.253904,34.29,35.44,30.6,2409.984,76.671097,76.2581,
12/31/2008,31.35,-0.095602,31.21,32.07,24.02,2410.815,76.780403,76.37,
03/31/2009,26.53,-15.374801,31.42,34.93,24.02,2047.345197,76.902802,76.4275,
06/30/2009,31.8,19.864305,26.3,32.38,26.0,2458.14,77.170898,76.6701,
09/30/2009,35.27,10.91195,32.0,35.79,30.052,2729.898,77.2789,76.7728,
12/31/2009,36.47,3.402325,35.28,37.52,33.5,2826.425,77.398697,76.9357,
03/31/2010,38.65,5.977516,36.69,38.83,34.26,3006.97,78.010002,77.5742,
06/30/2010,35.82,-7.322122,38.85,40.08,34.72,2793.96,77.849503,77.2794,
09/30/2010,38.36,7.091011,35.75,40.0,35.295,2992.08,77.930702,77.3628,
12/31/2010,35.85,-6.543274,38.46,39.66,34.21,2796.3,78.041702,77.4711,
03/31/2011,39.84,11.129707,36.03,39.91,35.65,3115.488,77.999603,77.4522,
06/30/2011,40.71,2.183735,39.95,42.34,38.58,3191.664,78.258499,77.694,
09/30/2011,40.74,0.073692,40.67,42.4,34.08,3206.238,78.461601,77.8962,
12/31/2011,42.26,3.730977,40.5,43.69,37.95,4944.42,116.729797,116.1068,
03/31/2012,39.22,-7.193564,42.83,42.88,38.42,4596.584,117.099701,116.4747,
06/30/2012,38.75,-1.198368,39.18,40.29,36.59,4553.125,117.310402,116.7035,
09/30/2012,40.91,5.574194,38.75,41.95,38.45,4816.899226,117.515999,116.8482,
12/31/2012,39.97,-2.297727,40.92,41.71,36.9,4710.667348,117.782204,117.1117,
03/31/2013,41.95,4.953715,40.38,42.37,38.86,4955.292151,117.876503,117.2132,
06/30/2013,42.86,2.169249,41.9,44.85,41.21,5081.511045,118.180687,117.4918,
09/30/2013,46.03,7.396174,43.08,47.0,41.94,5467.365057,118.592239,117.9111,
12/31/2013,47.23,2.606995,46.04,49.31,44.56,5615.121613,118.788589,118.1138,
03/31/2014,48.96,3.662926,47.11,49.84,45.17,5838.353732,119.226273,118.4736,
06/30/2014,55.03,12.397876,48.95,55.1,48.29,6574.107387,119.257874,118.499,
09/30/2014,51.34,-6.705433,55.06,55.3,48.72,6138.449952,119.478539,118.7502,
12/31/2014,54.51,6.174523,51.35,56.67,50.1,6521.966092,119.572998,118.8586,
03/31/2015,49.65,-8.915795,54.56,57.75,46.5,5954.398339,119.792282,119.0609,
06/30/2015,46.56,-6.223565,49.58,51.88,46.45,5591.856,119.934608,119.1631,
09/30/2015,61.04,31.099656,46.58,63.37,46.36,7340.0025,120.087776,119.317,
12/31/2015,63.81,4.538008,60.86,63.99,60.55,7681.238567,120.239937,119.4387,
03/31/2016,65.14,2.084313,63.6,65.2,63.07,7861.030321,120.384323,119.5069,
06/30/2016,65.97,1.274179,65.14,66.49,64.71,7965.337206,120.680031,119.8019,
