Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/02/2011,56.89,-24.95713,75.54,75.81,53.95,20259.254632,361.764801,342.592,
12/31/2011,66.41,16.734048,56.85,67.36,54.72,24707.994106,356.112793,336.9434,
04/01/2012,73.38,10.495407,67.97,74.15,66.76,26461.315243,359.584595,310.388,
07/01/2012,65.96,-10.111747,73.39,74.541813,61.54,23269.253568,360.606598,311.291,
09/30/2012,66.12,0.242571,66.09,67.29,61.09,23344.975573,352.77829,303.505,
12/31/2012,69.27,4.764065,66.03,70.59,61.7,24499.015159,353.069794,303.989,
03/31/2013,70.51,1.790097,70.67,72.01,64.47,24903.195345,354.019501,304.796,
06/30/2013,78.33,11.090625,70.14,79.48,65.370312,27405.147829,353.186707,303.992,
09/29/2013,88.29,12.715435,78.06,89.94,77.4,31095.581815,349.867828,301.26,
12/31/2013,95.55,8.222902,86.25,95.76,83.61,33767.636967,352.198242,303.585,
03/30/2014,107.7,12.715856,94.85,113.57,93.85,36926.100083,344.087128,298.3488,
06/29/2014,117.5,9.09935,108.5,121.68,104.22,39282.124125,342.860718,297.1333,
09/28/2014,127.7,8.680851,117.41,130.17,114.04,42318.469926,334.315948,288.5873,
12/31/2014,137.62,7.768207,126.8,146.13,114.725,45712.423029,331.38974,286.4416,
04/05/2015,133.73,-2.826624,138.47,142.55,131.33,43961.434268,330.183563,285.1016,
07/05/2015,143.15,7.044044,133.26,147.03,130.91,46198.393956,328.732788,285.529,
10/04/2015,139.13,-2.808243,142.24,153.76,132.02,43982.910901,322.727173,279.8158,
12/31/2015,137.36,-1.272191,140.48,152.51,136.08,42991.932369,316.128174,273.507,
04/03/2016,132.34,-3.65463,135.62,138.53,121.6065,40449.319613,306.660126,264.1037,
07/03/2016,141.34,6.800665,132.29,147.16,129.55,43148.115203,305.646973,263.4416,
10/02/2016,155.16,9.777841,140.93,156.97,136.71,47249.253378,305.27887,263.2913,
12/31/2016,172.66,11.27868,154.58,180.09,148.76,52215.583044,304.519562,263.1568,
04/02/2017,187.2,8.421175,174.39,194.0,172.43,56475.515866,303.370697,262.9766,
07/02/2017,198.1,5.82265,187.48,205.17,185.641,59323.382976,301.685448,261.444366,
10/01/2017,205.58,3.775871,199.42,207.6,192.84,61382.669087,299.461802,259.575287,
12/31/2017,203.45,-1.036093,206.43,214.81,195.69,60403.411448,298.582883,259.344879,
04/01/2018,220.9,8.577046,203.54,230.0,199.5,65614.684024,298.077831,259.012756,
07/01/2018,186.41,-15.6134,220.51,229.74,184.205,55229.821739,297.033427,257.967682,
09/30/2018,204.72,9.822434,185.19,206.38,184.648,60627.777844,296.281432,257.208557,
12/31/2018,157.21,-23.207308,206.0,207.72,143.87,45386.236004,296.149755,257.068146,
03/31/2019,169.28,7.677629,155.32,176.16,152.44,48900.250467,288.769918,250.449097,
06/30/2019,181.82,7.407845,170.25,193.11,160.21,52517.637898,288.87199,251.017334,
09/29/2019,183.02,0.659993,183.33,193.76,175.03,52948.803886,288.84412,251.270538,
12/31/2019,176.35,-3.64441,183.36,187.92,172.01,51072.782754,289.306108,251.927231,
03/29/2020,130.07,-26.243266,177.45,190.08,100.55,37312.470718,289.627333,252.418304,
06/28/2020,146.05,12.285692,130.0,168.33,121.67,41906.482278,286.86454,250.137421,
09/06/2020,151.7,,153.5,154.376,149.79,43527.6505412,286.9324,250.0559,
