Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
07/01/2000,311.51691,321.385618,309.285621,,29.923797,3.369054,1.532564,0.63,0.63,0.63,0.63,0.63,0.63,0.28,-0.119631,-3.501618,11.867735,68.930447,,
09/30/2000,312.052187,323.714189,311.757056,,30.449992,4.872384,2.973469,1.680001,1.680001,1.890001,1.61,1.61,1.820001,0.28,-0.670394,-4.137837,9.911804,66.200465,66.200465,
12/31/2000,313.246339,322.371332,310.014193,,32.46303,1.332197,-1.261233,0.42,0.42,1.4,0.42,0.42,1.4,,-0.07419,-4.319157,11.668133,55.831459,,
03/31/2001,313.737553,313.428477,313.428477,,24.512769,-0.618961,-2.7598,-1.680001,-1.680001,-0.07,-1.680001,-1.680001,-0.07,0.28,0.178669,-1.320876,14.014899,53.05071,,
06/30/2001,316.13474,314.699906,314.699906,,23.787741,-0.063553,-2.154433,-2.450001,-2.450001,0.63,-2.450001,-2.450001,0.63,0.28,2.942486,1.935177,15.034729,51.563457,,
09/29/2001,317.961986,316.728476,316.728476,,23.338602,-3.346715,-5.209509,-4.480001,-4.480001,-1.33,-4.480001,-4.480001,-1.33,0.28,0.902982,0.10419,17.747405,44.923609,,
12/31/2001,324.338019,316.185619,316.185619,,23.125656,6.31591,4.313922,-3.850001,-3.850001,-3.500001,-3.850001,-3.850001,-3.500001,0.28,2.239191,1.350473,18.998698,42.87194,,
03/30/2002,324.400049,321.928475,321.928475,,19.199917,1.230087,-0.500111,-1.4,-1.4,-0.56,-1.4,-1.4,-0.56,0.28,0.503217,0.183271,18.495682,40.138712,33.874841,
06/29/2002,328.432763,325.314181,325.314181,,21.114973,2.093361,0.424205,-7.140002,-7.140002,0.28,-7.140002,-7.140002,0.28,0.28,1.619972,1.201915,19.751379,33.617231,33.617231,
09/28/2002,328.709758,329.742751,327.971337,,19.916375,2.344717,0.814096,0.35,0.35,0.42,0.35,0.35,0.42,0.28,0.41467,-0.039638,19.378798,34.413338,34.413338,
12/31/2002,330.757044,316.185619,316.185619,,23.865728,5.923736,4.32341,0.56,0.56,-2.590001,0.56,0.56,-2.590001,0.28,1.625627,0.932996,19.851429,35.560845,,
03/29/2003,330.816342,332.157057,330.214187,,18.300243,1.711011,0.399741,0.49,0.49,0.07,0.49,0.49,0.07,0.28,1.450574,1.108372,19.240283,34.345341,,
06/28/2003,332.462896,333.857043,331.371343,,18.59847,1.581308,0.362131,0.35,0.35,0.07,0.35,0.35,0.07,0.28,0.896275,0.247457,18.859247,35.667138,30.457534,
09/27/2003,332.538056,336.857042,331.828479,,20.579909,2.115551,0.910109,0.35,0.35,0.42,0.35,0.35,0.42,0.28,3.317979,2.844843,21.540392,35.938744,35.938744,
12/31/2003,334.0999,335.885607,333.071329,,24.087933,3.083424,1.792409,1.47,1.26,1.26,1.47,1.26,1.26,0.28,2.68411,2.173709,23.992824,37.979658,32.176005,
04/03/2004,334.884177,355.342737,333.885607,,22.286076,2.491871,2.00967,1.820001,1.4,1.12,1.750001,1.33,1.05,0.28,2.120487,1.817988,25.128091,39.186683,,
07/03/2004,337.50578,353.171323,335.957042,,22.446322,2.732492,2.259217,-0.63,1.820001,1.820001,-0.63,1.750001,1.750001,0.28,4.039207,3.75048,26.088442,38.88526,34.03201,
10/02/2004,337.868025,352.285609,337.085613,,22.246574,2.74411,2.25462,1.4,1.26,1.26,1.4,1.26,1.26,0.28,7.211818,6.829126,32.417983,40.983458,36.156129,
12/31/2004,349.685609,355.299893,343.242754,,25.760194,3.531029,3.024099,1.890001,1.960001,1.820001,1.820001,1.960001,1.820001,0.28,-4.419613,-4.906149,30.621792,38.122816,33.787493,
04/02/2005,350.314181,355.299893,349.585609,,23.344782,2.886274,2.454334,1.960001,1.960001,1.54,1.960001,1.960001,1.54,0.28,1.252912,0.958277,32.256759,39.330409,35.031411,
07/02/2005,352.728466,357.714178,351.457037,,23.923265,3.084303,2.742867,2.660001,2.590001,1.750001,2.590001,2.590001,1.750001,0.28,2.896513,2.574995,36.285702,41.5362,37.252451,
10/01/2005,355.828465,363.857034,354.371322,,25.53254,3.434251,3.047651,4.970001,4.900001,4.900001,4.830001,4.760001,4.760001,0.28,3.360881,2.881159,35.778475,44.307866,40.100783,
12/31/2005,357.299893,359.467749,352.11418,,27.391683,5.211378,4.836499,3.430001,3.500001,7.770002,3.360001,3.290001,7.490002,0.28,5.895815,5.435737,41.379805,46.663882,42.241826,
04/01/2006,352.842751,364.799891,355.571322,,27.021302,2.744878,2.387707,1.960001,1.820001,1.820001,1.890001,1.820001,1.820001,0.28,2.100844,1.763359,41.508576,46.989771,42.285125,
07/01/2006,349.999895,360.285606,352.057037,,30.733656,4.669698,4.323163,3.920001,3.850001,2.240001,3.850001,3.780001,2.170001,0.28,1.477033,1.127658,41.114298,49.362872,44.380013,
09/30/2006,,353.828465,345.442754,,30.693942,3.213268,2.802201,2.800001,2.100001,2.100001,2.730001,2.030001,2.030001,0.35,6.264424,5.856253,,,,
12/31/2006,342.485612,351.942752,344.714182,,34.20805,3.991713,2.37298,1.820001,1.54,1.54,1.750001,1.47,1.47,0.35,12.424786,10.542067,45.666152,50.051738,44.036886,
03/31/2007,330.657044,338.899898,338.899898,,27.834178,-0.433756,-1.079965,-0.56,-0.63,-0.63,-0.56,-0.63,-0.63,0.35,0.023606,-0.247861,27.082441,44.756343,26.631823,
06/30/2007,327.57133,328.042759,328.042759,,26.618481,0.210338,-0.481645,-0.07,-0.14,0.14,-0.07,-0.14,0.14,0.35,-0.295693,-0.838305,26.531626,45.678601,31.669438,
09/29/2007,326.328474,331.199901,327.17133,,26.930844,0.69077,-0.030565,0.21,0.14,0.14,0.21,0.14,0.14,0.35,1.045324,0.669374,25.737871,46.100789,31.771668,
12/31/2007,323.299903,329.699901,325.814188,,29.605832,0.619985,-0.058315,0.28,0.35,0.35,0.28,0.35,0.35,0.35,1.40264,0.991363,26.619247,47.779167,29.965985,
03/29/2008,322.171332,322.428475,322.428475,,23.099697,-0.201595,-0.834294,-0.63,-0.63,-0.35,-0.63,-0.63,-0.35,0.35,-1.076208,-1.42047,21.876559,47.117786,29.369466,
06/28/2008,323.628474,324.214188,323.228474,,25.003985,0.671352,0.015469,0.0,0.0,0.14,0.0,0.0,0.14,0.35,0.643508,0.272253,22.272453,46.979797,33.513738,
09/27/2008,323.714189,323.699903,323.699903,,23.107823,-0.753785,-1.396355,-1.26,-1.26,0.35,-1.26,-1.26,0.35,0.35,0.556071,0.074143,22.044137,45.283774,31.283769,
12/31/2008,325.214188,324.828474,324.828474,,21.968517,-4.233003,-4.870263,-10.990003,-10.990003,-10.990003,-10.990003,-10.990003,-10.990003,0.35,0.618788,0.258598,21.459703,29.233042,17.837475,
04/04/2009,327.485616,325.785617,325.785617,,16.486302,-0.795001,-1.378207,-0.7,-0.91,-0.579985,-0.7,-0.91,-0.596757,0.35,-3.112476,-3.330411,17.927505,28.321855,17.267934,
07/04/2009,327.914187,329.485615,327.699902,,16.774494,0.616418,0.030516,0.07,0.07,0.019838,0.07,0.07,0.010815,0.0,0.457736,0.256332,19.563045,29.041134,18.218181,
10/03/2009,330.128472,328.514187,328.514187,,13.198821,0.286137,-0.033484,0.07,-0.28,-0.151284,0.07,-0.28,-0.157325,0.0,1.875109,1.853801,21.552216,29.715704,19.171324,
12/31/2009,330.300231,332.900233,330.200231,,14.494236,0.735917,0.266505,0.430003,0.150003,0.272559,0.430003,0.150003,0.267155,0.0,2.655964,2.474256,24.108369,29.594287,19.588239,
04/03/2010,332.014186,334.633753,330.932274,,5.257873,0.625506,0.362612,0.209916,0.289884,0.206689,0.209916,0.289884,0.204414,0.0,0.178284,0.066479,25.203742,29.950527,19.815418,
07/03/2010,333.414186,338.035113,332.833033,,5.81673,0.739109,0.483726,0.489804,0.010003,-0.01442,0.479808,0.010003,-0.01442,0.0,0.309464,0.198298,24.687012,30.340641,20.293078,
10/02/2010,335.628471,47.728557,47.728557,,39.976067,6.201738,4.420833,2.310001,-0.28,-0.571984,2.310001,-0.28,-0.579614,0.0,6.474111,5.698894,26.49954,31.108803,21.52082,
12/31/2010,336.300235,341.300239,335.900235,,6.504908,1.062816,0.809764,0.870002,0.500003,0.783566,0.859999,0.49,0.771862,0.0,1.947007,1.705864,26.354427,32.366912,27.386243,
04/02/2011,339.5,344.2,337.4,,5.435685,0.770599,0.500889,1.47,1.09,1.070688,1.44,1.07,1.053295,0.0,1.250741,1.170717,18.318115,18.586156,13.799705,
07/02/2011,343.1,348.5,341.2,,5.814771,0.729777,0.466002,1.02,0.15,0.264947,1.0,0.14,0.255925,0.0,-0.149472,-0.24619,19.315068,19.641504,14.774118,
10/01/2011,325.5,339.5,335.4,,6.216458,1.031604,0.757305,0.38,0.46,0.473166,0.38,0.45,0.466789,0.0,1.290996,1.162791,19.201229,18.734255,13.975422,
12/31/2011,318.8,328.4,323.1,,7.118539,1.142061,0.854225,0.57,0.55,0.728412,0.56,0.54,0.71768,0.22,0.01857,-0.238316,15.96926,16.355082,11.72522,
03/31/2012,292.1,317.7,311.3,,6.283328,0.915516,0.745262,0.5,0.51,0.498715,0.49,0.5,0.488196,0.22,0.228076,0.070671,12.896268,13.984937,8.945567,
06/30/2012,286.3,296.1,290.6,,7.391604,1.139023,0.956641,0.63,0.61,0.6915,0.61,0.6,0.680885,0.22,0.870613,0.691672,12.940971,13.440447,8.319944,
09/29/2012,280.5,287.4,283.1,,7.605087,1.303426,1.144472,0.73,0.73,0.729601,0.72,0.72,0.721914,0.26,0.635818,0.498057,12.616756,13.803922,7.964349,
12/31/2012,276.1,284.4,279.3,,8.739706,1.718582,1.514501,1.2,1.2,1.199427,1.18,1.18,1.176484,0.26,2.019334,1.851056,13.04962,11.825426,5.961608,
03/30/2013,271.7,280.7,274.5,,7.187614,0.976321,0.786885,0.7,0.7,0.671118,0.68,0.68,0.652291,0.26,-0.112933,-0.28051,13.684211,11.398601,5.498712,
06/29/2013,265.9,274.7,269.5,,5.554731,0.90167,0.753247,0.96,0.83,0.880519,0.94,0.81,0.862057,0.26,-0.25603,-0.378479,12.094772,10.496427,4.486649,
09/28/2013,258.7,265.3,262.2,,5.78566,1.09077,0.938215,1.17,1.0,1.019832,1.16,0.98,1.004124,0.31,0.286041,0.167811,11.171241,10.344028,4.163123,
12/31/2013,254.5,261.2,257.5,,7.056311,1.429126,1.262136,1.33,1.14,1.28932,1.31,1.12,1.269311,0.31,2.252427,2.023301,12.671906,14.37721,12.935167,
03/29/2014,254.2,258.3,254.1,,4.832743,0.578512,0.421094,0.5,0.33,0.288469,0.49,0.33,0.284704,0.31,0.047226,-0.114128,12.356412,14.622345,8.194335,
06/28/2014,250.9,256.2,253.7,,5.490737,0.725266,0.54395,3.25,0.31,0.41624,3.22,0.3,0.407728,0.31,0.681908,0.516358,11.462734,16.496612,14.874452,
09/27/2014,240.7,248.2,246.3,,5.830288,1.023143,0.840438,0.6,0.27,0.406009,0.59,0.27,0.406009,0.34,-0.568413,-0.759237,11.819693,13.340258,11.649356,
12/31/2014,219.8,230.5,230.5,,7.908894,-6.147505,-6.329718,0.87,-4.02,1.167028,0.87,-4.02,1.164382,0.34,-3.036876,-3.258134,17.989081,12.44313,10.595996,
04/04/2015,210.9,217.8,215.3,,5.680446,0.743149,0.552717,0.34,0.4,0.315838,0.34,0.4,0.312764,0.34,0.72457,0.571296,15.89853,9.890944,7.861546,
07/04/2015,206.8,209.5,208.0,,6.576923,1.413462,1.221154,0.68,0.72,0.602885,0.68,0.72,0.602578,0.34,0.716346,0.485577,15.048356,8.776596,6.334623,
10/03/2015,176.6,201.3,199.2,,7.138554,1.320281,1.159639,0.58,0.63,0.759538,0.57,0.63,0.755683,0.34,1.511044,1.26004,12.457531,-1.738392,-4.416761,
12/31/2015,174.3,177.5,174.9,,9.616924,2.435678,2.224128,1.6,1.58,1.557747,1.57,1.56,1.534366,0.41,2.367067,2.115495,13.872633,-0.608147,-3.29891,
04/02/2016,174.6,177.0,174.5,,6.836676,0.928367,0.573066,0.1,0.1,0.392837,0.1,0.1,0.391243,0.41,0.074499,-0.217765,11.111111,-0.841924,-8.052692,
07/02/2016,166.7,174.8,171.9,,8.31879,1.780105,1.303083,0.62,0.62,0.799011,0.61,0.61,0.783627,0.41,1.698662,1.169284,9.268146,-4.133173,-12.657469,
10/01/2016,166.0,169.6,166.3,,9.212267,2.507517,2.050511,1.15,1.15,1.165063,1.13,1.13,1.140318,0.41,2.092604,1.683704,10.162651,-3.96988,-12.198795,
12/31/2016,164.7,170.4,165.4,,11.384522,2.889964,2.436518,1.47,1.47,1.860641,1.43,1.43,1.809988,0.47,3.101572,2.738815,6.150577,-5.853066,-15.258045,
04/01/2017,163.5,169.9,164.2,,7.801462,1.559074,1.071864,0.47,0.47,0.499391,0.45,0.45,0.479429,0.47,0.864799,0.45067,5.070336,-6.422018,-16.299694,
07/01/2017,162.7,169.0,163.1,,9.178418,2.103004,1.57572,0.8,0.8,0.923666,0.78,0.78,0.896272,0.47,1.060699,0.735745,4.560541,-6.072526,-16.011063,
09/30/2017,162.0,169.0,162.3,,10.135551,2.624769,2.082563,1.3,1.3,1.349353,1.25,1.25,1.29142,0.47,1.663586,1.139864,4.030864,-5.123457,-16.407407,
12/31/2017,161.2,161.7,161.7,,12.102659,3.661101,3.110699,-3.56,-3.56,1.941868,-3.56,-3.56,1.937835,0.52,4.706246,4.576376,7.475186,-10.806452,-21.966501,
03/31/2018,162.1,170.6,161.4,,9.095415,1.567534,1.05948,0.73,0.73,0.873606,0.69,0.69,0.83068,0.52,-3.097893,-3.351921,5.293029,-9.586675,-27.914867,
06/30/2018,162.3,171.7,162.2,,10.850801,2.274969,1.683107,1.11,1.11,1.218126,1.05,1.05,1.152388,0.52,2.620222,2.367448,5.409735,-9.285274,-26.956254,
09/29/2018,163.5,172.6,162.6,,11.451415,2.355474,1.808118,1.52,1.52,1.752768,1.43,1.43,1.650162,0.52,2.078721,1.795818,5.131498,-8.629969,-25.987768,
12/31/2018,163.5,173.4,163.5,,13.785933,3.724771,3.155963,2.58,2.58,2.494128,2.44,2.44,2.352284,0.57,4.966361,4.544343,7.688073,-7.908257,-24.691131,
03/30/2019,164.8,174.6,164.0,,10.103659,2.170732,1.396341,0.92,0.92,0.998573,0.86,0.86,0.933115,0.57,1.530488,1.128049,5.376214,-6.723301,-26.601942,
06/29/2019,165.1,176.1,164.9,,11.279563,2.892662,2.116434,1.25,1.25,1.419042,1.18,1.18,1.333322,0.57,1.522135,1.140085,5.772259,-5.875227,-25.160509,
09/28/2019,171.0,176.4,166.7,,11.961608,3.263347,2.477504,1.6,1.6,1.787642,1.51,1.51,1.685737,0.57,3.14937,2.789442,6.654971,-6.438596,-25.953216,
12/31/2019,170.5,175.6,170.9,,13.908719,4.25395,3.452311,1.43,1.43,2.885571,1.39,1.39,2.808815,0.64,4.651843,4.306612,5.870968,-4.105572,-24.01173,
03/28/2020,170.0,175.9,170.6,,9.701055,2.291911,1.518171,1.15,1.15,1.132532,1.12,1.12,1.098454,0.64,1.805393,1.524033,9.835294,-5.576471,-25.088235,
06/27/2020,169.9,173.6,170.0,,9.517647,2.047059,1.282353,0.79,0.79,1.047059,0.78,0.78,1.027696,0.64,1.229412,0.911765,7.892878,-4.885227,-24.690995,
09/30/2020,,,,,,,,1.35,1.35,1.761,1.35,1.35,1.761,0.638,2.95,,,-4.265,,
12/31/2020,,,,,,,,2.394,2.394,2.811,2.394,2.394,2.811,0.638,2.69,,,-2.825,,
