Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2013,80.29,13.148253,70.77,80.45,68.930125,12949.798907,163.352554,162.208,
03/31/2014,77.73,-3.188442,79.82,83.93,73.32,12382.694246,159.95575,159.0753,
06/30/2014,76.9,-1.067799,77.73,79.93,72.7,12119.425774,159.141922,158.259,
09/30/2014,66.79,-13.146944,77.25,79.2,66.52,10454.481877,157.51268,156.6297,
12/31/2014,60.63,-9.222938,67.04,69.69,55.6,9011.657593,156.220581,155.3376,
03/31/2015,57.16,-5.723239,60.78,61.06,51.8,8401.156391,147.78952,146.9118,
06/30/2015,53.01,-7.260322,56.43,62.26,52.72,7706.836215,146.572662,145.6905,
09/30/2015,42.35,-20.109413,53.36,53.48,40.7,6022.981553,144.943268,144.196,
12/31/2015,47.22,11.49941,42.61,50.91,40.61,6564.444551,141.612488,140.8763,
03/31/2016,53.7,13.722999,46.53,55.48,39.48,7476.258292,139.209885,138.239,
06/30/2016,49.28,-8.230912,53.0,55.69,45.8,6861.92855,139.230164,138.2305,
09/30/2016,51.32,4.13961,49.33,54.45,47.91,7134.419618,139.248367,138.2431,
12/31/2016,52.52,2.33827,51.15,57.775,44.05,7313.855527,139.250198,138.245,
03/31/2017,52.62,0.190404,53.09,58.37,49.85,7355.282219,139.736694,138.5726,
06/30/2017,45.78,-12.99886,52.73,53.03,43.65,6403.56288,139.782243,138.634964,
09/30/2017,42.1,-8.038445,46.11,46.78,37.0351,5862.782134,139.898695,138.740692,
12/31/2017,51.65,22.684086,42.01,52.03,42.0,7226.781435,139.875264,138.762207,
03/31/2018,57.22,10.784124,51.8,62.09,51.78,8045.002626,139.913699,138.836563,
06/30/2018,48.78,-14.750087,56.97,62.08,43.8601,6863.338683,140.587114,139.388718,
09/30/2018,58.1,19.106191,48.3,59.99,47.9,8177.530147,140.618971,139.420578,
12/31/2018,32.2,-44.578313,58.64,60.6,29.78,4496.853133,140.668441,139.46489,
03/31/2019,36.8,14.285714,31.66,39.0,31.35,5156.002552,139.608172,138.043716,
06/30/2019,33.69,-8.451087,37.15,41.91,27.69,4722.475536,139.927317,138.084549,
09/30/2019,19.13,-43.217572,34.28,34.429,16.25,2681.536272,139.927317,138.094971,
09/05/2020,9.02,,8.74,9.07,8.57,1264.373088,140.1744,124.3761,
