Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1998,5.75,58.62069,3.5625,5.75,3.078125,818.984039,142.412003,,
03/31/1999,5.25,-8.695652,5.71875,6.5625,4.5,748.062035,142.432007,,
06/30/1999,4.0625,-22.619048,5.21875,5.8125,3.546875,578.922491,142.488007,,
09/30/1999,3.46875,-14.615385,4.125,4.1875,2.96875,494.463389,142.503998,,
12/31/1999,3.460938,-0.225225,3.46875,3.75,3.09375,493.377405,142.548004,,
03/31/2000,3.421875,-1.128668,3.5625,4.0,2.625,484.811225,142.556,,
06/30/2000,3.859375,12.785388,3.40625,4.375,3.28125,542.674436,141.679993,,
09/30/2000,3.1875,-17.408907,3.84375,4.0,2.875,448.357868,140.610397,,
12/31/2000,4.203125,31.862745,3.140625,4.3125,2.625,592.035392,140.660004,,
03/31/2001,3.90625,-7.063197,4.21875,5.125,3.21875,551.347125,141.122406,,
06/30/2001,4.75,21.6,3.886719,5.1875,3.65625,671.417535,141.143997,,
09/30/2001,3.26,-31.368421,4.985,6.4,3.0375,469.062883,141.352005,,
12/31/2001,5.8,77.91411,3.25,6.2925,2.9825,834.7128,143.884399,,
03/31/2002,7.1075,22.543103,5.7975,7.3475,5.5175,1033.858229,145.345993,,
06/30/2002,7.38,3.833978,7.10125,8.0925,6.15,1157.154982,153.460007,,
09/30/2002,5.8875,-20.223577,7.3725,7.4575,5.3875,924.308628,156.796005,,
12/31/2002,7.325,24.416136,5.8875,7.58,5.3125,1152.017423,156.995193,,
03/31/2003,6.73,-8.122867,7.315,7.775,5.8075,1059.51561,157.411194,,
06/30/2003,9.525,41.530461,6.7425,9.85,6.6775,1505.235712,157.431595,,
09/30/2003,13.095,37.480315,9.475,13.8,9.4225,2095.985438,158.029999,,
12/31/2003,13.505,3.130966,13.015,14.37,11.875,2163.771116,160.059998,113.1832,
03/31/2004,14.08,4.257682,13.435,14.725,12.645,2259.562033,160.375,114.339,
06/30/2004,19.29,37.002841,14.15,19.485,14.06,3115.680831,160.480194,114.1296,
09/30/2004,18.57,-3.732504,19.735,19.825,15.88,3016.939358,161.518005,115.2662,
12/31/2004,22.425,20.759289,18.945,22.65,17.92,3650.492331,162.462997,116.5368,
03/31/2005,21.885,-2.408027,22.425,25.025,20.33,3467.303272,162.059601,117.0524,
06/30/2005,19.23,-12.131597,22.07,22.405,18.18,3045.763107,158.432007,112.3319,
09/30/2005,19.01,-1.144046,19.2,21.11,17.38,2940.080745,158.386002,112.1171,
12/31/2005,22.64,19.095213,19.06,24.0,18.24,3482.328335,154.659698,108.2136,
03/31/2006,21.54,-4.858657,22.64,25.9,21.33,3325.945003,154.244995,108.5228,
06/30/2006,24.91,15.645311,21.69,25.85,21.33,3670.656368,154.407898,108.5293,
09/30/2006,20.77,-16.619831,25.07,25.8,18.77,2996.954581,147.356705,99.7445,
12/31/2006,20.77,0.0,20.63,23.22,20.11,3470.655203,144.292496,97.5875,
03/31/2007,26.24,26.336062,21.68,28.14,21.55,3704.615523,142.889496,95.8272,
06/30/2007,29.32,11.737805,26.36,29.9,26.34,3964.699452,141.182007,94.1879,
09/30/2007,26.3,-10.300136,29.38,31.94,25.4,3336.929404,135.221695,88.1806,
12/31/2007,27.55,4.752852,26.29,29.03,23.6,3431.961934,126.879402,79.4788,
03/31/2008,31.43,14.083485,27.33,33.8,23.28,3920.070291,124.715401,80.3741,
06/30/2008,33.28,5.886096,31.8,36.32,28.93,4180.537421,124.723801,81.4547,
09/30/2008,33.37,0.270433,32.91,40.25,30.63,4204.961976,125.617104,83.3231,
12/31/2008,26.27,-21.276596,33.12,33.69,20.92,3311.651761,126.010201,86.269,
03/31/2009,24.11,-8.222307,26.29,26.81,18.14,3040.15045,126.091797,87.0148,
06/30/2009,30.55,26.710908,23.8,33.2,23.27,3875.129139,126.094704,88.0373,
09/30/2009,32.13,5.171849,30.86,33.41,26.23,4084.922702,126.845497,88.7361,
12/31/2009,32.27,0.43573,32.23,34.78,29.73,2634.287358,127.137299,90.3866,
03/31/2010,35.88,11.186861,32.56,36.94,29.45,4568.558492,127.276199,90.0724,
06/30/2010,32.67,-8.946488,36.14,39.65,31.51,4028.464487,127.328796,97.0375,
09/30/2010,34.7,6.213652,32.71,36.63,31.72,4277.54704,123.3078,93.1128,
12/31/2010,40.81,17.608069,35.08,41.21,33.89,4958.013756,123.272202,93.1249,
03/31/2011,45.42,11.296251,41.21,45.74,39.72,5461.02828,121.349197,91.374,
06/30/2011,47.09,3.676794,45.64,48.53,42.67,5660.340528,120.233597,90.7255,
09/30/2011,36.12,-23.295817,47.26,49.12,34.42,4216.306671,120.202599,90.8097,
12/31/2011,45.07,24.778516,36.1,46.59,34.88,5270.145431,116.730499,87.3376,
03/31/2012,54.37,20.634568,46.01,55.3,43.94,6365.91145,117.044998,88.6974,
06/30/2012,59.6,9.619275,54.39,61.18,51.88,7005.956458,117.0849,88.6998,
09/30/2012,52.04,-12.684564,59.91,60.19,50.56,6154.151888,117.549599,89.4114,
12/31/2012,59.71,14.738663,51.94,60.67,51.47,7017.674921,118.258102,90.754,
03/31/2013,74.48,24.736225,61.03,75.73,60.05,8757.58184,117.549797,90.1409,
06/30/2013,72.24,-3.007519,74.44,77.2,67.97,8456.948904,117.583214,90.34382,
09/30/2013,72.93,0.95515,72.71,78.39,71.26,8595.267398,117.067398,90.5895,
12/31/2013,77.3,5.992047,73.63,78.65,70.6,9062.763157,117.8564,91.48771,
03/31/2014,71.92,-6.959897,77.17,79.89,69.33,8433.3392,117.247543,90.89068,
06/30/2014,73.78,2.586207,72.1,78.07,71.45,8598.826962,117.259964,91.17358,
09/30/2014,74.05,0.365953,74.26,79.79,71.73,8675.273768,116.546852,90.84816,
12/31/2014,84.25,13.774477,74.33,85.54,71.0,9821.457483,117.154274,91.54279,
03/31/2015,85.395,1.35905,84.61,90.46,77.5,9953.29962,116.515427,91.23474,
06/30/2015,82.09,-3.87025,85.46,93.5,82.06,9543.032441,116.555817,91.3014,
09/30/2015,71.4,-13.022293,82.49,86.317188,70.915625,8182.5828,116.250854,91.15736,
12/31/2015,73.36,2.745098,71.25,79.73,69.69,8359.209141,114.601997,89.48301,
03/31/2016,84.24,14.830971,71.85,86.94,63.58,9489.97296,112.774246,87.79784,
06/30/2016,80.93,-3.92925,83.64,89.43,75.71,9119.1924,112.654335,87.85061,
09/30/2016,81.14,0.259484,80.92,86.59,77.52,9102.6909,112.68026,88.21694,
12/31/2016,97.07,19.632734,80.68,102.38,76.2,10804.378388,112.185074,87.91267,
03/31/2017,91.74,-5.490883,97.83,101.23,88.7,10089.84042,111.310852,87.09058,
06/30/2017,91.38,-0.392413,92.04,94.08,83.35,10000.1703,109.983186,85.711876,
09/30/2017,111.08,21.558328,92.04,111.6,88.83,12191.25216,109.435453,86.204727,
12/31/2017,114.98,3.510983,111.44,116.84,100.25,12619.40086,109.751895,86.828056,
03/31/2018,117.15,1.887285,115.96,126.49,111.42,12857.9154,109.754492,86.89312,
06/30/2018,121.55,3.755869,118.27,131.74,108.46,13290.7632,109.755618,87.131065,
09/30/2018,118.94,-2.147265,121.23,129.98,116.14,12985.39344,109.34403,86.729156,
12/31/2018,93.04,-21.775685,119.72,122.16,88.38,10114.455158,109.176325,86.570526,
03/31/2019,101.29,8.867154,91.5,114.46,90.6,11014.17331,108.738788,86.475998,
06/30/2019,91.41,-9.754171,102.23,107.33,83.64,9759.676134,108.738893,86.456078,
09/30/2019,110.65,21.048025,92.18,116.25,85.16,11792.8557,106.768145,84.508575,
12/31/2019,116.78,5.539991,111.11,122.29,104.91,12403.543396,106.577902,84.569115,
03/31/2020,92.23,-21.022435,117.9,120.84,75.29,9726.66803,106.258961,84.21315,
06/30/2020,120.34,30.478152,88.91,122.39,88.03,12696.71238,105.460633,83.439026,
09/12/2020,135.12,,136.94,137.68,134.23,14256.13597176,105.5072,83.67174,
