Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/2004,152.300003,121.0,35.099998,-0.1,,5.9,-6.0,-3.7,43.799999,-6.0,,-41.499999,,-184.199997,-22.799999,0.0,,,-22.799999,,,0.0,0.0,0.0,,,,,-161.399998,37.100002,0.0,2.0,,,,34.900002,34.900002,0.0,0.2,,5.2,,,
06/30/2004,133.5,136.600006,31.9,10.6,,-1.0,11.6,-45.599998,-0.9,-69.0,,24.300002,,-14.5,-40.900002,0.0,,,-40.900002,,,0.0,0.0,0.0,,,,,26.400002,-48.1,0.0,0.0,,,,-47.0,22.5,-69.5,-1.1,,70.900002,,,
09/30/2004,205.399994,156.100006,32.400002,-89.599998,,-11.4,-78.199999,106.5,-80.400002,-28.5,,215.400002,,-426.100006,-55.799999,0.0,,,-55.799999,,,0.0,0.0,0.0,,,,,-370.300007,-65.500003,0.0,-3.1,,,,-62.600003,10.2,-72.800003,0.2,,-286.200012,,,
12/31/2004,284.2,155.0,35.5,23.8,,-0.2,24.0,69.9,-91.5,75.6,,85.8,,-63.3,-78.8,0.0,,,-78.8,,,0.0,0.0,0.0,,,,,15.5,-129.2,0.0,1.4,,,,-133.5,5.4,-138.9,2.9,,91.7,,,
03/31/2005,77.2,123.9,35.6,37.9,,,37.9,-120.2,44.9,6.1,,-171.2,,6.2,-52.5,,,,-52.5,,,,,,,,,,58.7,-215.2,,-1.5,,,,-211.6,15.0,-226.6,-2.1,,-131.8,,,
06/30/2005,146.4,79.9,36.4,-21.6,,,-21.6,51.7,75.9,-13.9,,-10.3,,34.9,-55.6,0.0,,,-55.6,,,0.0,0.0,0.0,,,,,90.5,-360.1,0.0,1.0,,,,-359.4,8.6,-368.0,-1.7,,-178.8,,,
09/30/2005,130.5,70.2,38.8,51.3,,-3.9,55.2,-29.8,-32.2,5.4,,-3.0,,165.4,-45.1,0.0,,,-45.1,,,0.0,0.0,0.0,,,,,210.5,-259.5,0.0,-1.0,,,,-258.2,11.5,-269.7,-0.3,,36.4,,,
12/31/2005,222.3,82.3,47.7,77.3,,-17.1,94.4,15.0,4.9,58.1,,-48.0,,-201.6,-48.1,0.0,,,-48.1,,,0.0,0.0,0.0,,,,,-153.5,-204.4,0.0,0.0,,,,-203.2,1.9,-205.1,-1.2,,-183.7,164.2,10.8,
03/31/2006,219.5,86.2,61.5,-1.4,,-1.5,0.1,73.2,66.9,10.2,-19.4,15.5,,113.9,-46.8,,,,-46.8,,,,,,,,,,160.7,-294.5,,,,,,-294.6,5.4,-300.0,0.1,,38.9,,,
06/30/2006,141.9,76.7,53.1,-15.4,,-14.0,-1.4,27.5,24.2,-19.3,,22.6,,91.3,-46.5,0.0,,,-46.5,,,0.0,0.0,0.0,,,,,137.8,-290.9,0.0,0.0,,,,-292.2,7.8,-300.0,1.3,,-57.7,,,
09/30/2006,166.5,85.6,45.1,31.5,,-2.6,34.1,4.3,-9.8,-45.9,,60.0,,8.1,-51.7,0.0,,,-51.7,,,0.0,0.0,0.0,,,,,59.8,-123.3,0.0,0.0,,,,-121.0,9.1,-130.1,-2.3,,51.3,,,
12/31/2006,143.0,89.9,41.2,9.4,,-3.8,13.2,2.5,-14.7,6.4,,10.8,,-100.6,-55.2,0.0,,,-55.2,,,0.0,0.0,0.0,,,,,-45.4,-98.6,0.0,0.0,,,,-97.4,43.5,-140.9,-1.2,,-56.2,,,
03/31/2007,86.6,92.4,41.1,-17.9,,-9.2,-8.7,-29.0,-16.9,24.5,,-36.6,,43.1,-40.9,8.1,,,-49.0,,,0.0,0.0,0.0,,,,,84.0,-154.0,0.0,0.0,,,,-153.9,11.1,-165.0,-0.1,,-24.3,,,
06/30/2007,123.6,64.2,43.1,10.4,,-3.5,13.9,5.9,31.9,-2.6,,-23.4,,-83.4,-51.5,0.0,,,-51.5,,,0.0,0.0,0.0,,,,,-31.9,4.1,0.0,0.0,,,,3.0,3.0,0.0,1.1,,44.3,,,
09/30/2007,142.3,45.2,50.0,25.4,,1.5,23.9,21.7,-5.0,-24.0,,50.7,,-112.6,-30.5,0.0,,,-30.5,,,0.0,0.0,0.0,,,,,-82.1,8.2,0.0,4.0,,,,4.1,4.1,0.0,0.1,,37.9,,,
12/31/2007,211.7,99.0,58.1,25.1,,-19.8,44.9,29.5,-4.5,-4.5,,38.5,,-134.5,-51.7,0.0,,,-51.7,,,0.0,0.0,0.0,,,,,-82.8,-2.7,0.0,-4.0,,,,1.4,1.4,0.0,-0.1,,74.5,,,
03/31/2008,177.5,101.7,50.9,-0.6,,-3.1,2.5,25.5,60.8,31.4,,-66.7,,-129.9,-39.7,,,,-39.7,,,0.0,0.0,0.0,,,,,-90.2,5.3,0.0,0.0,,,,5.7,5.7,,-0.4,,52.9,,,
06/30/2008,135.3,83.7,44.5,7.5,,-1.9,9.4,-0.4,40.3,5.8,,-46.5,,-56.8,-52.7,,,,-52.7,,,0.0,0.0,0.0,,,,,-4.1,339.5,0.0,494.5,,,,-156.7,1.5,-158.2,1.7,,418.0,,,
09/30/2008,116.8,36.6,56.4,-16.7,,-10.1,-6.6,40.5,15.6,-19.3,,44.2,,-126.5,-53.7,4.6,,,-58.3,,,0.0,0.0,0.0,,,,,-72.8,-300.5,0.0,0.0,,,,-273.7,0.1,-273.8,-26.8,,-310.2,,,
12/31/2008,52.5,18.1,53.1,-9.9,,-15.9,6.0,-8.8,33.8,8.2,,-50.8,,-114.4,-67.0,0.0,,,-67.0,,,0.0,0.0,0.0,,,,,-47.4,-96.6,0.0,5.7,,,,-122.4,0.1,-122.5,20.1,,-158.5,,,
03/31/2009,-86.1,59.2,43.7,-55.0,-0.6,1.2,-55.6,-134.0,14.0,8.7,-84.1,-72.6,0.0,-49.9,-67.5,0.0,0.0,0.0,-67.5,-67.5,0.0,0.0,0.0,0.0,-10.7,0.0,-10.7,0.0,28.3,5.1,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,-0.5,-1.8,-132.7,,,
06/30/2009,84.4,17.0,62.5,8.5,5.4,-2.8,5.9,-3.6,-2.0,55.0,-55.5,-1.1,0.0,-80.3,-79.2,0.0,0.0,0.0,-79.2,-79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,-11.1,0.0,-12.2,-12.2,0.0,0.0,0.0,0.0,0.0,1.1,2.2,-4.8,,,
09/30/2009,147.3,10.0,51.5,-3.3,5.2,-4.3,-4.2,89.1,-27.9,31.9,62.9,22.2,0.0,-39.5,-50.8,0.0,0.0,0.0,-50.8,-50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,2.2,108.8,,,
12/31/2009,256.6,59.8,56.0,72.6,10.4,16.9,45.3,68.2,18.2,-14.4,28.9,35.5,0.0,-58.5,-44.5,0.0,0.0,0.0,-44.5,-44.5,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,-14.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-0.3,208.8,,,
03/31/2010,145.9,95.3,46.0,-6.7,1.2,7.2,-15.1,11.3,-15.9,22.2,5.6,-0.6,0.0,-222.2,-42.9,0.0,0.0,0.0,-42.9,-42.9,0.0,0.0,0.0,0.0,-6.7,0.0,-6.7,0.0,-172.6,-10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.2,-1.2,-87.7,,,
06/30/2010,91.0,85.1,46.8,-30.9,8.0,0.4,-39.3,-10.0,-9.6,-3.9,21.4,-17.9,0.0,-268.4,-31.3,5.6,5.6,0.0,-36.9,-36.9,0.0,0.0,0.0,0.0,-266.8,0.0,-266.8,0.0,29.7,-1.9,0.0,-3.1,0.0,0.0,-3.1,-0.1,,,1.3,-2.9,-182.2,,,
09/30/2010,130.2,72.0,51.3,-16.8,8.3,-12.9,-12.2,23.7,10.8,-52.9,7.5,58.3,0.0,199.4,-28.4,0.0,0.0,0.0,-28.4,-28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.8,-0.7,0.0,0.0,0.0,0.0,0.0,-0.2,,,-0.5,4.1,333.0,,,
12/31/2010,153.3,87.6,53.8,12.8,8.0,3.2,1.6,-0.9,-13.8,25.8,-11.8,-1.1,0.0,-339.4,-53.0,0.0,0.0,0.0,-53.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.4,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.4,0.7,-184.9,,,
03/31/2011,85.2,83.3,51.4,-17.3,5.8,-2.4,-20.7,-32.2,-2.6,1.3,29.0,-59.9,0.0,-116.8,-36.3,0.0,0.0,0.0,-36.3,-36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.7,-28.7,,,
06/30/2011,94.3,101.3,52.7,-50.0,8.0,-5.1,-52.9,-9.7,36.8,12.7,-53.0,-6.2,0.0,51.9,-33.9,0.0,0.0,0.0,-33.9,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147.2,,,
09/30/2011,47.5,67.0,53.5,-40.2,5.5,4.7,-50.4,-32.8,-23.0,8.5,-19.6,1.3,0.0,-0.2,-36.4,4.3,4.3,0.0,-40.7,-40.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,-125.4,0.0,0.0,0.0,0.0,0.0,-125.0,0.0,-125.0,-0.4,-4.0,-82.1,,,
12/31/2011,174.0,69.3,64.2,47.3,2.9,14.6,29.8,-6.8,12.8,8.1,-7.0,-20.7,0.0,-41.8,-45.6,0.0,0.0,0.0,-45.6,-45.6,0.0,0.0,0.0,0.0,-41.4,0.0,-41.4,0.0,45.2,-149.1,-18.0,-7.1,0.0,0.0,-7.1,-125.0,0.0,-125.0,1.0,-0.9,-17.8,,,
03/31/2012,92.1,60.8,61.7,35.1,4.9,-0.9,31.1,-65.5,-8.4,6.9,-16.9,-47.1,0.0,-218.8,-48.2,0.0,0.0,0.0,-48.2,-48.2,0.0,0.0,0.0,0.0,-204.7,0.0,-204.7,0.0,34.1,-44.6,-17.8,-4.3,0.0,0.0,-4.3,-24.2,5.8,-30.0,1.7,1.4,-169.9,,,
06/30/2012,49.1,39.2,56.9,-7.6,6.5,3.9,-18.0,-39.4,-4.8,22.9,-44.1,-13.4,0.0,-39.7,-37.9,0.0,0.0,0.0,-37.9,-37.9,0.0,0.0,0.0,0.0,-0.2,0.0,-0.2,0.0,-1.6,-46.2,-21.1,0.0,0.0,0.0,0.0,-25.0,0.0,-25.0,-0.1,-2.2,-39.0,,,
09/30/2012,133.5,0.0,81.1,-2.1,6.0,-3.3,-4.8,54.5,-46.0,17.2,52.6,30.7,0.0,53.4,-38.3,0.0,0.0,0.0,-38.3,-38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.7,-155.2,-20.5,0.0,0.0,0.0,0.0,-120.0,0.0,-120.0,-14.7,0.8,32.5,,,
12/31/2012,146.6,26.3,76.1,43.3,5.9,20.9,16.5,0.9,2.0,11.2,30.4,-42.7,0.0,-97.4,-37.8,0.0,0.0,0.0,-37.8,-37.8,0.0,0.0,0.0,0.0,-40.5,0.0,-40.5,0.0,-19.1,-17.4,-19.2,0.0,0.0,0.0,0.0,-15.0,0.0,-15.0,16.8,0.9,32.7,,,
03/31/2013,39.1,40.0,62.1,-4.1,6.5,12.0,-22.6,-58.9,31.4,1.0,-42.9,-48.4,0.0,-109.6,-43.0,0.0,0.0,0.0,-43.0,-43.0,0.0,0.0,0.0,0.0,-28.1,0.0,-28.1,0.0,-38.5,7.5,-19.1,47.4,0.0,396.8,-349.4,-21.0,0.0,-21.0,0.2,0.3,-62.7,,,
06/30/2013,90.2,94.1,60.2,-95.8,6.8,4.1,-106.7,31.7,-34.4,1.2,11.5,53.4,0.0,42.0,53.3,92.6,92.6,0.0,-39.3,-39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.3,-38.7,-18.9,-0.1,0.0,0.0,-0.1,-20.0,0.0,-20.0,0.3,-1.2,92.3,,,
09/30/2013,144.0,33.7,60.6,13.9,6.8,5.1,2.0,35.8,42.9,-22.7,2.6,13.0,0.0,-115.2,-44.5,0.0,0.0,0.0,-44.5,-44.5,0.0,0.0,0.0,0.0,-65.7,0.0,-65.7,0.0,-5.0,-38.7,-18.7,0.0,0.0,0.0,0.0,-20.6,0.4,-21.0,0.6,-2.4,-12.3,,,
12/31/2013,206.7,94.0,66.7,-57.1,6.5,19.3,-82.9,103.1,38.4,27.8,-9.6,46.5,0.0,-126.6,-35.6,5.0,5.0,0.0,-40.6,-40.6,0.0,0.0,0.0,0.0,-52.3,0.0,-52.3,0.0,-38.7,-37.8,-18.6,0.0,0.0,0.0,0.0,-20.0,0.0,-20.0,0.8,1.2,43.5,,,
03/31/2014,10.0,29.3,66.4,-3.6,8.3,6.0,-17.9,-82.1,21.6,-9.7,7.0,-101.0,0.0,-50.0,-43.9,0.0,0.0,0.0,-43.9,-43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1,-36.4,-18.6,0.0,0.0,0.0,0.0,-18.9,2.1,-21.0,1.1,-2.1,-78.5,,,
06/30/2014,101.7,37.5,64.8,-28.9,5.8,-3.5,-31.2,28.3,26.4,-8.5,11.9,-1.5,0.0,73.2,-26.2,0.0,0.0,0.0,-26.2,-26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.4,-34.2,-22.4,0.0,0.0,0.0,0.0,-13.8,5.2,-19.0,2.0,0.4,141.1,,,
09/30/2014,123.2,34.7,64.4,-26.7,6.5,5.6,-38.8,50.8,33.0,14.7,-30.0,33.1,0.0,-46.1,-35.9,0.0,0.0,0.0,-35.9,-35.9,0.0,0.0,0.0,0.0,-79.3,0.0,-79.3,0.0,69.1,-204.4,-22.2,-14.7,0.0,0.0,-14.7,-14.4,3.6,-18.0,-153.1,-2.2,-129.5,,,
12/31/2014,188.1,-22.6,63.8,84.3,7.3,-36.3,113.3,62.6,-20.6,18.8,66.8,-2.4,0.0,-33.1,-30.3,0.0,0.0,0.0,-30.3,-30.3,0.0,0.0,0.0,0.0,-3.9,0.0,-3.9,0.0,1.1,-48.7,-22.1,-1.2,0.0,0.0,-1.2,-21.9,0.1,-22.0,-3.5,-3.3,103.0,,,
03/31/2015,-10.5,20.2,65.6,-25.3,4.5,8.7,-38.5,-71.0,26.9,-1.5,-2.5,-93.9,0.0,129.7,-36.7,0.0,0.0,0.0,-36.7,-36.7,0.0,0.0,0.0,0.0,-30.3,0.0,-30.3,0.0,196.7,-55.6,-22.1,-1.3,0.0,0.0,-1.3,-30.0,0.0,-30.0,-2.2,-3.8,59.8,,,
06/30/2015,-6.7,-34.7,77.0,-21.0,9.5,1.2,-31.7,-28.0,-24.9,-19.1,-49.3,65.3,0.0,-572.8,-28.1,0.0,0.0,0.0,-28.1,-28.1,0.0,0.0,0.0,0.0,-971.0,0.0,-971.0,0.0,426.3,353.3,-22.0,368.0,0.0,418.0,-50.0,5.6,5.6,0.0,1.7,0.7,-225.5,,,
09/30/2015,21.9,-15.2,80.0,-20.2,11.6,-1.3,-30.5,-22.7,20.2,17.3,-10.7,-49.5,0.0,-21.8,-19.3,0.0,0.0,0.0,-19.3,-19.3,0.0,0.0,0.0,0.0,-3.5,0.0,-3.5,0.0,1.0,4.3,-22.2,29.0,0.0,29.0,0.0,0.1,0.1,0.0,-2.6,-5.1,-0.7,,,
12/31/2015,103.1,-10.7,80.3,-57.2,11.7,-64.5,-4.4,90.7,7.7,25.5,22.8,34.7,0.0,-29.9,-28.5,0.0,0.0,0.0,-28.5,-28.5,0.0,0.0,0.0,0.0,-1.8,0.0,-1.8,0.0,0.4,-55.4,-22.3,-33.0,0.0,0.0,-33.0,0.5,0.5,0.0,-0.6,-2.4,15.4,,,
03/31/2016,79.1,-39.4,72.1,12.9,16.1,0.1,-3.3,33.5,14.3,-1.0,37.8,-17.6,0.0,-21.7,-23.2,0.0,0.0,0.0,-23.2,-23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-91.1,-22.5,-66.0,0.0,0.0,-66.0,-3.7,0.3,-4.0,1.1,2.4,-31.3,,,
06/30/2016,23.5,-35.4,71.4,31.7,10.8,-2.2,23.1,-44.2,47.1,-3.8,-86.9,-0.6,0.0,-14.5,-17.0,0.0,0.0,0.0,-17.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-31.5,-22.6,-7.0,0.0,0.0,-7.0,0.3,0.3,0.0,-2.2,-1.4,-23.9,,,
