Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2001,5710.643328,-2504.0,0.0,0.0,1747.0,,4953.643328,10205.0,17.119059,0.35267,0.648468,3.538317,5.419741,62.912625,295.943765,5731.400482,4974.400482,6.082927,,
06/30/2001,5386.344653,-2613.0,0.0,0.0,1699.0,,4472.344653,10030.0,16.939182,0.37989,0.61349,3.145109,4.783256,5.920324,6.440382,5496.41819,4582.41819,5.666877,,
09/30/2001,5504.124979,-3142.0,0.0,0.0,1674.0,,4036.124979,9916.0,16.881807,0.414754,0.591027,2.828399,4.307497,5.20675,5.627837,5569.321653,4101.321653,5.237531,,
12/31/2001,5305.486803,-2227.0,0.0,0.0,1674.0,,4752.486803,9700.0,17.257732,0.352237,0.758093,3.37295,5.177001,6.782836,7.583792,5384.87001,4831.87001,6.303969,,
03/31/2002,5986.072588,-1759.0,0.0,0.0,1675.0,,5902.072588,9179.0,18.248175,0.283799,0.932692,4.150543,5.797714,8.204491,9.231061,6057.815699,5973.815699,7.980174,,
06/30/2002,4866.363888,-2559.0,0.0,0.0,2455.0,,4762.363888,9958.0,24.653545,0.5155,0.752467,3.307197,4.240751,8.513048,10.210477,4946.397552,4842.397552,6.575162,,
09/30/2002,3581.907759,-3073.0,0.0,0.0,2537.0,,3045.907759,9977.0,25.428486,0.832921,0.484554,2.273065,2.746535,5.736236,7.133371,3603.519404,3067.519404,4.28581,,
12/31/2002,3623.481133,-2179.0,0.0,0.0,2496.0,,3940.481133,9212.0,27.095093,0.633425,0.634436,3.283734,3.878426,6.80608,8.420464,3610.764153,3927.764153,5.724249,,
03/31/2003,2720.034221,-1929.0,0.0,0.0,2498.0,,3289.034221,9135.0,27.345375,0.759493,0.556144,3.117568,3.851328,7.846727,10.305283,2740.551632,3309.551632,4.876053,,
06/30/2003,3137.016599,-1197.0,0.0,0.0,1971.0,,3911.016599,8603.0,22.910613,0.503961,0.693443,4.469733,5.776982,66.731664,-128.686184,3125.119062,3899.119062,5.798859,,
09/30/2003,3346.30961,-1675.0,0.0,0.0,1748.0,,3419.30961,4850.0,36.041237,0.511214,0.628665,3.907782,5.01365,,,3303.0926,3376.0926,5.050321,,
12/31/2003,4948.797383,-1630.0,0.0,0.0,1727.0,,5045.797383,4784.0,36.099498,0.342265,0.958002,5.779837,6.988639,,,4869.422758,4966.422758,7.411223,,
03/31/2004,5157.322681,-1456.0,0.0,0.0,1748.0,,5449.322681,4856.0,35.996705,0.320774,1.034616,5.929622,6.820179,,,5156.898939,5448.898939,7.990678,,
06/30/2004,5764.129263,-1156.0,0.0,0.0,1637.0,,6245.129263,4822.0,33.948569,0.262124,1.203764,6.444922,7.253344,,,5768.603738,6249.603738,9.153774,,
09/30/2004,10031.396254,-1926.0,0.0,0.0,1657.0,,9762.396254,7900.0,20.974684,0.169733,1.721763,9.218504,10.352488,18.981386,22.739515,8672.854875,8403.854875,8.276932,,
12/31/2004,11582.84577,-1972.0,0.0,0.0,1645.0,,11255.84577,7821.0,21.033116,0.146146,1.748617,9.084621,10.364499,14.064739,15.891616,11608.7484,11281.7484,9.547626,,
03/31/2005,11877.446821,-1942.0,0.0,0.0,1620.0,,11555.446821,7936.0,20.413306,0.140194,1.610291,7.577342,8.617037,11.345184,12.580326,11893.79453,11571.79453,9.800649,,
06/30/2005,11613.906305,-2138.0,0.0,0.0,2135.0,,11610.906305,8329.0,25.633329,0.183879,1.464729,6.570971,7.466821,11.927487,13.35419,11628.90976,11625.90976,9.847456,,
09/30/2005,12237.693477,-2510.0,0.0,0.0,1755.0,,11482.693477,8004.0,21.926537,0.152839,1.398623,6.418498,7.299869,9.850786,10.939413,12252.42365,11497.42365,9.737264,,
12/31/2005,14054.782647,-2706.0,0.0,0.0,1748.0,,13096.782647,8301.0,21.057704,0.133468,1.586335,6.81769,7.587939,9.689799,10.505958,14070.708,13112.708,11.104016,,
03/31/2006,15588.776009,-2181.0,0.0,0.0,1735.0,,15142.776009,8453.0,20.525257,0.114576,1.833488,8.007814,8.881394,16.464538,19.126412,15576.23082,15130.23082,12.810201,,
06/30/2006,17037.999368,-1822.0,0.0,0.0,4727.0,,19942.999368,11639.0,40.613455,0.237026,2.360956,9.824138,10.78,13.125718,14.384909,17027.503156,19932.503156,16.869849,,
09/30/2006,18317.940845,-2531.0,,,4738.0,,20524.940845,11737.0,40.368067,0.230841,2.418113,9.291508,10.076063,12.870056,14.069911,18307.1774,20514.1774,17.359082,,
12/31/2006,19354.551793,-2726.0,0.0,0.0,4733.0,,21361.551793,11776.0,40.191916,0.221566,2.510171,9.785411,10.569793,13.133025,14.3313,19344.4209,21351.4209,18.064753,,
03/31/2007,18410.471945,-1879.0,0.0,0.0,4732.0,,21263.471945,11835.0,39.983101,0.222541,2.444639,9.24097,9.894589,14.865383,16.263914,18439.534268,21292.534268,18.020359,,
06/30/2007,19233.699548,-2006.0,0.0,0.0,4428.0,,21655.699548,11645.0,38.024903,0.204473,2.473524,9.527365,10.176551,12.559971,13.524805,19209.484338,21631.484338,18.352574,,
09/30/2007,18758.995663,-2855.0,0.0,0.0,4452.0,,20355.995663,11785.0,37.776835,0.218707,2.296998,8.732731,9.311983,10.509436,11.240658,18740.354136,20337.354136,17.250894,,
12/31/2007,19458.683289,-2592.0,0.0,0.0,4515.0,,21381.683289,11981.0,37.684667,0.211162,2.369687,8.56638,9.086988,13.847302,15.249705,19443.09516,21366.09516,18.119621,,
03/31/2008,17432.313088,-3136.0,0.0,0.0,4571.0,,18867.313088,12311.0,37.129396,0.242271,2.112328,7.773924,8.25703,6.391062,6.740396,17405.822727,18840.822727,15.972314,,
06/30/2008,13678.592736,-1636.0,0.0,0.0,4497.0,,16539.592736,12239.0,36.743198,0.271893,1.853591,6.696191,7.107689,15.357463,17.881138,13732.6945,16593.6945,14.107862,,
09/30/2008,14170.434616,-2381.0,0.0,0.0,4504.0,,16293.434616,12092.0,37.247767,0.27643,1.831134,6.437548,6.823046,15.468993,17.879402,14199.130624,16322.130624,13.97605,,
12/31/2008,11748.380216,-2601.0,0.0,0.0,4686.0,,13833.380216,10923.0,42.900302,0.338746,1.563977,5.316441,5.623325,9.297196,10.061307,11735.81309,13820.81309,11.865967,,
03/31/2009,10441.180575,-3179.0,0.0,0.0,4660.0,,11922.180575,10662.0,43.706622,0.390868,1.368949,5.424104,5.812862,8.123029,8.723326,10451.15904,11932.15904,10.230906,,
06/30/2009,11252.258511,-2186.0,0.0,0.0,4452.0,,13518.258511,10650.0,41.802817,0.329332,1.568243,6.119628,6.552719,6.524038,6.823718,11265.41538,13531.41538,11.599341,,
09/30/2009,12955.32,-2519.0,0.0,0.0,4444.0,,14880.32,10800.0,41.148148,0.298649,1.750626,6.822705,7.308605,9.688782,10.313288,12996.2784,14921.2784,12.78378,,
12/31/2009,15436.731981,-2723.0,0.0,0.0,4201.0,-3000.0,13914.731981,10699.0,39.265352,0.30191,1.652777,7.251033,7.839286,8.635145,9.463185,15471.4776,13949.4776,11.936842,,
03/31/2010,31472.708211,-3272.0,0.0,0.0,4427.0,,32627.708211,10788.0,41.036337,0.135682,3.845793,13.657475,14.514105,20.622022,22.71843,31542.61922,32697.61922,13.990246,,
06/30/2010,15194.351303,-1621.0,0.0,0.0,4419.0,,17992.351303,10868.0,40.660655,0.245604,2.12199,7.614199,8.108315,15.827574,18.61074,15233.7639,18031.7639,15.42944,,
09/30/2010,17313.72911,-2252.0,0.0,0.0,4110.0,,19171.72911,10738.0,38.275284,0.214378,2.238119,8.004897,8.539746,11.094019,12.39193,17371.901645,19229.901645,16.44084,,
12/31/2010,19018.891105,-2195.0,0.0,0.0,3903.0,-3000.0,17726.891105,10413.0,37.481994,0.220174,2.073078,7.116375,7.575594,12.610191,14.391524,19099.04262,17807.04262,15.202022,,
03/31/2011,20710.004813,-2999.0,0.0,0.0,4091.0,,21802.004813,10682.0,38.298072,0.187643,2.548154,8.563238,9.110742,14.576857,16.647087,20808.03791,21900.03791,18.701715,,
06/30/2011,21596.883524,-1338.0,0.0,0.0,3682.0,,23940.883524,10333.0,35.633408,0.153795,2.790963,9.568698,10.174621,15.317902,17.42505,21706.6317,24050.6317,20.535596,,
09/30/2011,21847.535613,-2010.0,0.0,0.0,3672.0,,23509.535613,10386.0,35.355286,0.156192,2.753195,9.362619,9.915452,19.148448,22.897006,21966.35336,23628.35336,20.165602,,
12/31/2011,23863.519943,-1956.0,0.0,0.0,3663.0,,25570.519943,9914.0,36.947751,0.143251,2.993856,10.079038,10.658824,16.368866,18.635454,24186.29776,25893.29776,22.191423,,
03/31/2012,23683.5816,-2396.0,0.0,0.0,3653.0,,24940.5816,9681.0,37.733705,0.146468,2.940066,10.413604,11.025898,14.795819,16.487998,23933.21616,25190.21616,21.819709,,
06/30/2012,25371.698515,-1005.0,0.0,0.0,3943.0,,28309.698515,9834.0,40.095587,0.139281,3.373415,11.110557,11.71759,18.663682,20.681623,25617.6291,28555.6291,25.032935,,
09/30/2012,24224.826733,-1243.0,0.0,0.0,3837.0,,26818.826733,9568.0,40.102425,0.143071,3.227684,10.362761,10.924166,16.375924,17.543568,24460.8793,27054.8793,23.990429,,
12/31/2012,22908.335977,-2502.0,0.0,0.0,5095.0,,25501.335977,10352.0,49.217543,0.199793,3.07097,10.87477,11.518219,14.822863,15.621937,23143.87518,25736.87518,23.059736,,
03/31/2013,24340.573141,-2778.0,0.0,0.0,5088.0,,26650.573141,10206.0,49.853028,0.190915,3.228807,9.719392,10.191424,16.511962,17.418491,24622.9905,26932.9905,24.356123,,
06/30/2013,26315.216299,-1664.0,0.0,0.0,5582.0,,30233.216299,10678.0,52.275707,0.184631,3.661526,10.801435,11.285262,19.078567,20.200334,26506.85674,30424.85674,27.785838,,
09/30/2013,26391.325255,-2694.0,0.0,0.0,6262.0,,29959.325255,11342.0,55.210721,0.209017,3.620462,10.467968,10.89034,20.1326,21.882493,26568.027,30136.027,27.687429,,
12/31/2013,26841.809364,-1500.0,0.0,0.0,5099.0,,30440.809364,10266.0,49.66881,0.167505,3.696067,9.409833,9.719288,20.703306,23.107861,27079.33305,30678.33305,28.346376,,
03/31/2014,28634.566133,-1826.0,0.0,0.0,5095.0,,31903.566133,10108.0,50.405619,0.1597,3.849369,10.87004,11.253462,22.198207,25.477733,28787.12986,32056.12986,29.759286,,
06/30/2014,32062.96001,-1313.0,0.0,0.0,5891.0,,36640.96001,10786.0,54.617096,0.160776,4.430052,12.328721,12.753554,19.007657,21.532041,32273.06775,36851.06775,34.483434,,
09/30/2014,31345.727238,-1289.0,0.0,0.0,5487.0,,35543.727238,10480.0,52.35687,0.154373,4.24352,11.863727,12.281868,18.432694,20.978438,31442.103,35640.103,33.45081,,
12/31/2014,34145.591381,-966.0,0.0,0.0,5083.0,,38262.591381,9605.0,52.920354,0.132845,4.516892,14.509894,15.117579,21.18988,23.888721,34276.21932,38393.21932,36.009579,,
03/31/2015,36661.261632,-1615.0,0.0,0.0,5079.0,,40125.261632,9598.0,52.917274,0.126579,4.669529,14.62824,15.233585,20.129548,22.066836,36763.27827,40227.27827,37.710538,,
06/30/2015,106696.710972,-4360.0,0.0,0.0,18000.0,,120336.710972,36326.0,49.551286,0.14958,13.621996,19.183279,19.52884,60.227952,64.940825,85064.31896,98704.31896,42.10223,,
09/30/2015,63266.319244,-3185.0,0.0,0.0,17930.0,,78011.319244,36407.0,49.248771,0.229838,7.99706,11.687089,11.899225,285.470563,540.721179,63414.47296,78159.47296,54.587672,,
12/31/2015,65871.802887,-2716.0,0.0,0.0,17355.0,,80510.802887,35607.0,48.740416,0.215561,7.541996,11.379619,11.57929,165.508056,257.678743,66088.1845,80727.1845,56.406131,,
03/31/2016,71809.537835,-4455.0,0.0,0.0,13716.0,,81070.537835,34879.0,39.324522,0.169186,7.028222,6.472181,6.536892,131.9087,191.386531,71997.08139,81258.08139,56.798287,,
06/30/2016,76976.513127,-1944.0,0.0,0.0,13693.0,,88725.513127,35093.0,39.019178,0.15433,7.197657,9.261536,9.385964,-163.915212,-119.048456,77118.12031,88867.12031,62.161388,,
09/30/2016,67225.921551,-1959.0,0.0,0.0,13179.0,,78445.921551,34723.0,37.95467,0.168001,6.341114,7.927033,8.026801,51.196121,59.461928,67422.2368,78642.2368,55.019331,,
12/31/2016,79903.230478,-2051.0,0.0,0.0,13165.0,,91017.230478,34876.0,37.748022,0.144643,7.279631,8.512648,8.611716,54.42665,62.073076,80066.8698,91180.8698,63.834786,,
03/31/2017,89919.410417,-3154.0,0.0,0.0,13152.0,,99917.410417,34858.0,37.73022,0.131629,7.971074,16.998539,17.367879,41.772714,45.501181,90087.21604,100085.21604,70.027096,,
06/30/2017,92762.570967,-1758.0,0.0,0.0,13138.0,,104142.570967,35024.0,37.511421,0.126154,8.227411,17.302305,17.669252,28.38414,29.831381,92923.68864,104303.68864,73.019029,,
09/12/2020,,-1758.0,0.0,0.0,13138.0,,,35024.0,37.511420740064,,,,,,,,,73.0190285272082,,
09/30/2017,,,,,,,,,,,,,,,,,,,,
12/31/2017,,,,,,,,,,,,,,,,,,,,
