Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
05/31/2000,146.168,148.784,145.84,,4.015222,0.519816,0.394021,0.1225,0.1225,0.1225,0.12,0.12,0.12,0.0,0.136938,0.066552,0.095944,3.622845,3.622845,
08/31/2000,146.7832,149.312,146.4,,4.35444,0.648716,0.482951,0.1775,0.1775,0.1775,0.175,0.175,0.175,0.0,0.396189,0.293839,0.028273,3.747261,3.747261,
11/30/2000,147.4088,149.872,147.152,,4.278413,0.708682,0.579251,0.2375,0.2375,0.2375,0.2325,0.2325,0.2325,0.0,-0.420531,-0.573822,0.012693,3.954113,3.954113,
02/28/2001,149.5584,152.16,148.216,,3.670575,0.49073,0.387691,0.12375,0.12375,0.12375,0.12125,0.12125,0.12125,0.0,0.591596,0.453885,0.974014,4.120584,-1.045063,
05/31/2001,168.104,340.204,330.032,,1.80351,0.2783,0.211867,0.0725,0.0725,0.0725,0.07,0.07,0.07,0.0,0.104829,0.07199,0.022242,4.645618,-1.049017,
08/31/2001,171.9036,351.456,339.316,,2.03093,0.325175,0.262295,0.105,0.105,0.105,0.1025,0.1025,0.1025,0.0,0.210379,0.157458,0.039371,4.886791,0.548639,
11/30/2001,174.97632,178.952,173.716,,4.040238,0.745775,0.626442,0.28575,0.28575,0.28575,0.2775,0.2775,0.2775,0.0,0.101844,-0.003863,0.05403,5.173734,1.568509,
02/28/2002,177.036,181.548,175.784,,3.511952,0.546961,0.425147,0.155,0.165,0.165,0.15,0.16,0.16,0.0,0.509859,0.373384,0.050617,5.39854,-1.715114,
05/31/2002,178.44,184.706,177.69,,3.660268,0.572987,0.483792,0.21,0.21,0.21,0.2,0.2,0.2,0.0,0.238342,0.168884,0.036785,5.655072,-0.43687,
08/31/2002,180.382,186.058,179.382,,3.845458,0.673412,0.588944,0.275,0.275,0.275,0.265,0.265,0.265,0.0,0.397002,0.275044,0.138678,5.977725,-0.135873,
11/30/2002,180.898,186.166,180.646,,4.087436,0.789422,0.708701,0.355,0.355,0.355,0.345,0.345,0.345,0.0,0.186542,0.089036,0.165486,6.345653,0.244027,
02/28/2003,181.522,186.418,181.172,,3.604497,0.577313,0.497246,0.285,0.285,0.225,0.28,0.28,0.22,0.0,0.490081,0.490081,0.076079,6.472956,0.387463,
05/31/2003,189.5,191.322,185.76,,4.160217,0.673326,0.545236,0.21,0.21,0.25,0.205,0.205,0.245,0.0,-0.034254,-0.131643,0.242786,7.597161,-3.937974,
08/31/2003,209.912,208.262,197.144,,4.621312,0.722254,0.574397,0.18,0.18,0.335,0.17,0.17,0.32,0.0,0.480755,0.336936,0.226119,9.026297,-1.166303,
11/30/2003,211.494,228.392,210.646,,4.686764,0.919642,0.803637,0.38,0.38,0.42,0.365,0.365,0.4,0.0,0.432512,0.317913,0.181447,10.42553,-0.201944,
02/29/2004,213.256,229.314,212.282,,4.151624,0.750327,0.634562,0.285,0.285,0.28,0.275,0.275,0.27,0.0,0.757412,0.585108,0.174138,11.149121,0.431416,
05/31/2004,214.098,230.124,213.556,,4.34221,0.638189,0.524612,0.23,0.23,0.27,0.225,0.225,0.26,0.0,-0.217545,-0.321091,0.053447,10.792632,-0.070613,
08/31/2004,215.726,232.294,190.902,,5.431797,0.959194,0.829221,0.365,0.365,0.375,0.345,0.345,0.355,0.0,0.527014,0.376167,0.04528,11.037923,0.784351,
11/30/2004,216.55,233.452,216.018,,5.026021,0.962309,0.848684,0.44,0.44,0.45,0.415,0.415,0.425,0.0,0.126249,-0.000805,0.058896,12.326211,1.65492,
02/28/2005,219.022252,236.354,217.604,,4.768667,0.745588,0.607526,0.2076,0.2076,0.325,0.2015,0.2015,0.3095,0.0,1.099603,0.909772,0.080517,12.692368,-1.590742,
05/31/2005,219.89905,238.154,219.522,,4.995103,0.85171,0.718333,0.3337,0.3337,0.3134,0.32,0.32,0.3,0.0,0.27344,0.128397,0.08724,11.683811,-2.175848,
08/31/2005,220.9365,239.071,220.425,,5.407549,1.007617,0.876693,0.3628,0.3628,0.4337,0.34,0.34,0.40538,0.0,0.517618,0.376427,0.08449,12.044492,-1.811109,
11/30/2005,221.278454,238.583,221.108,,5.730625,1.250805,1.096261,0.484,0.484,0.551,0.46,0.46,0.521,0.0,0.489164,0.359517,0.119189,12.354434,-1.516022,
02/28/2006,223.034502,239.568,222.224,,4.715364,0.84737,0.686321,0.25,0.25,0.38,0.24,0.24,0.36,0.0,0.691604,0.50769,0.048773,13.338735,-0.459413,
05/31/2006,223.767488,240.1,223.424,,5.173571,0.866066,0.737611,0.38,0.38,0.33,0.36,0.36,0.31,0.0,0.029988,-0.171871,0.167585,13.942271,0.128826,
08/31/2006,223.076331,240.318,224.161,,6.32358,1.336539,1.05906,0.3,0.3,0.449,0.28,0.28,0.429,0.0,0.378746,-0.081192,0.189173,14.196159,-4.795995,
11/30/2006,233.670824,239.396,233.361,,6.431237,1.214427,1.06016,0.47,0.47,0.62,0.45,0.45,0.58,0.0,0.142269,0.003,0.148499,14.241829,-3.947861,
02/28/2007,234.869277,239.566,210.624,,5.422934,,0.718342,0.3,0.3,0.37,0.29,0.29,0.35,0.0,,,0.142633,14.550647,0.256313,
05/31/2007,215.336667,233.439,229.46,,3.927482,0.476336,0.307679,0.13,0.13,0.21,0.13,0.13,0.21,0.0,-0.375229,-0.452366,0.15557,14.527484,-6.684881,
08/31/2007,215.073356,243.119,215.127,,4.149177,0.732126,0.554091,0.34,0.34,0.36,0.33,0.33,0.35,0.0,1.226252,1.090054,0.154366,14.826569,-6.14395,
11/30/2007,215.597779,243.241,215.387,,5.082944,1.115666,0.927633,0.56,0.56,0.56,0.55,0.55,0.55,0.0,0.346353,0.195462,0.115493,16.292839,-5.417032,
02/29/2008,216.053012,215.74,215.74,,4.099379,0.616483,0.392139,-3.9,-3.9,0.34,-3.9,-3.9,0.34,0.0,1.239918,0.941874,0.094884,12.801951,-6.912192,
05/31/2008,217.629037,242.955,216.561,,4.302714,0.622919,0.41882,0.21,0.21,0.290588,0.21,0.21,0.285446,0.0,-0.150997,-0.253508,0.115793,13.233988,-6.521189,
08/31/2008,218.338479,217.487,217.487,,4.397964,0.490604,0.098856,-0.11,-0.11,0.084511,-0.11,-0.11,0.078885,0.0,0.812922,0.573827,0.114043,12.255284,-6.78671,
11/30/2008,218.725598,243.75,218.195,,4.726048,1.452371,0.90607,0.39,0.39,0.399963,0.39,0.39,0.399963,0.0,1.516533,1.078393,0.828892,10.706109,-7.381395,
02/28/2009,219.144005,218.413,218.413,,3.365642,-1.1405,-1.313567,-1.88,-1.88,-0.054621,-1.88,-1.88,-0.072095,0.0,0.805813,0.654723,0.059778,8.707973,-7.790768,
05/31/2009,220.805634,243.564,218.977,,3.614992,0.549373,0.379492,0.03,0.03,0.132388,0.03,0.03,0.122337,0.0,-0.250255,-0.465346,0.076085,10.530528,-5.592249,
08/31/2009,221.548891,244.45,219.646,,3.991878,0.846817,0.637845,0.46,0.46,0.484097,0.45,0.45,0.477122,0.0,0.692933,0.610983,0.088919,11.35325,-4.790365,
11/30/2009,221.875948,245.939,220.239,,4.484673,0.780516,0.611154,0.2,0.2,0.522069,0.2,0.2,0.488202,0.0,0.41455,0.305123,0.226703,12.156342,-4.13294,
02/28/2010,222.241838,220.481,220.481,,3.214336,-0.063044,-0.224056,-0.23,-0.23,0.247119,-0.23,-0.23,0.247119,0.0,0.969698,0.885791,0.195733,11.592327,-4.136485,
05/31/2010,210.920517,242.582,216.439,,3.638439,0.604789,0.444929,0.23,0.23,0.371398,0.22,0.22,0.348967,0.0,0.277676,0.159398,0.099089,10.892255,-5.671331,
08/31/2010,211.209621,234.861,209.167,,4.124934,0.797927,0.636812,0.44,0.44,0.497951,0.43,0.43,0.484735,0.0,1.176094,1.09195,0.065811,11.504684,-5.001193,
11/30/2010,209.105884,236.79,209.952,,4.602957,0.974985,0.810185,0.67,0.67,0.679274,0.65,0.65,0.664,0.0,0.301497,0.173373,0.076516,13.002982,-3.793294,
02/28/2011,211.162925,236.009,208.005,,3.43886,0.643254,0.4947,1.36,1.36,0.309319,1.32,1.32,0.309319,0.0,1.203336,1.111993,0.043568,12.084981,-4.518786,
05/31/2011,214.262521,238.518,210.65,,3.015903,0.610491,0.482791,0.36,0.36,0.38545,0.35,0.35,0.378069,0.0,1.145502,1.045811,0.06254,12.671838,-3.798611,
08/31/2011,204.860875,237.238,210.222,,3.283196,0.811047,0.690223,0.78,0.78,0.775181,0.76,0.76,0.761096,0.0,1.313373,1.226798,0.048814,13.175283,-4.046649,
11/30/2011,199.887281,226.518,199.878,,3.505638,0.943576,0.801989,0.53,0.53,0.480093,0.52,0.52,0.480093,0.0,0.617377,0.542831,0.279157,13.197438,-4.31143,
02/29/2012,194.326021,224.541,196.374,,3.198489,0.555573,0.404331,0.53,0.53,0.707884,0.51,0.51,0.670372,0.0,0.72973,0.65691,0.441526,13.770673,-4.236695,
05/31/2012,176.999762,213.815,185.813,,3.416338,0.722231,0.571004,0.39,0.39,0.39903,0.38,0.38,0.390032,0.0,0.518801,0.413319,0.390396,12.993238,-6.520348,
08/31/2012,182.313422,208.176,178.33,,3.916896,0.88768,0.73235,0.71,0.71,0.719845,0.71,0.71,0.719845,0.0,1.525823,1.436102,0.979083,14.360435,-5.481769,
11/30/2012,183.567745,213.22,181.794,,4.218511,1.045689,0.873516,0.61,0.61,0.633794,0.58,0.58,0.606827,0.0,0.112765,0.021453,1.09224,15.118669,-4.574333,
02/28/2013,184.776451,215.401,182.832,,3.806226,0.870198,0.696815,0.45,0.45,0.502264,0.45,0.45,0.497029,0.0,0.915048,0.8609,1.79406,15.479786,-3.969121,
05/31/2013,188.45897,218.383,185.228,,3.635519,0.537176,0.380612,0.29,0.29,0.382097,0.27,0.27,0.351852,0.0,0.017816,-0.100957,3.233064,15.904788,-3.095103,
08/31/2013,189.203624,220.239,188.297,,7.752646,9.114325,8.890211,8.082975,8.082975,3.971147,6.910674,6.910674,3.395198,0.0,2.579436,2.434983,0.617324,23.838867,-25.753735,
11/30/2013,190.015847,221.543,189.169,,7.629686,2.1457,1.923148,1.13,1.13,1.145642,1.07,1.07,1.095819,0.0,0.740608,0.546601,0.343129,25.207371,-24.194824,
02/28/2014,191.470134,222.599,189.975,,6.796684,1.954994,1.733912,0.827477,0.827477,0.86443,0.706203,0.706203,0.737739,0.0,1.037505,0.313199,0.333734,26.016068,-22.962328,
05/31/2014,192.422102,223.773,191.573,,7.965632,2.305648,2.047261,1.078962,1.078962,1.093213,0.923704,0.923704,0.935904,0.0,1.212593,0.526692,1.964431,27.476054,-21.283938,
08/31/2014,192.847353,224.201,192.559,,8.330434,2.244507,1.96667,1.016831,1.016831,1.059701,0.873323,0.873323,0.910143,0.0,2.263202,1.345042,0.540842,28.45463,-20.095687,
11/30/2014,193.392953,224.663,192.972,,7.989242,2.213793,1.946396,1.151462,1.151462,1.312133,0.989037,0.989037,1.127044,0.0,0.424932,-0.783015,0.347996,29.137566,-19.255097,
02/28/2015,194.541308,225.59,193.799,,6.997972,2.086182,1.825087,1.107333,1.107333,1.150264,0.951283,0.951283,0.988164,0.0,1.707439,0.788446,0.565947,29.663109,-18.600163,
05/31/2015,195.273157,226.231,194.746,,8.376552,2.475019,2.19414,1.225186,1.225186,1.316587,1.054674,1.054674,1.133355,0.31,1.056248,0.390252,0.669319,30.43173,-17.536973,
08/31/2015,196.190062,226.474,195.603,,8.861827,2.740756,2.450883,1.545989,1.545989,1.627352,1.335253,1.335253,1.405526,0.31,3.054145,2.210089,1.680513,30.902687,-18.05749,
11/30/2015,199.224672,227.454,197.291,,8.315128,2.527231,2.267209,1.371071,1.371071,1.465348,1.189251,1.189251,1.271026,0.31,1.462307,0.352272,2.46606,32.588333,-15.445878,
02/29/2016,199.458744,228.544,199.377,,7.74011,2.354334,2.061923,1.220803,1.220803,1.298169,1.065003,1.065003,1.132495,0.31,1.615532,-0.277866,0.416628,32.887001,-19.968039,
05/31/2016,200.501385,228.72,199.895,,9.363916,3.065109,2.764952,1.592336,1.592336,1.627329,1.391658,1.391658,1.422241,0.4,1.730408,0.882964,0.834408,34.154378,-19.663705,
08/31/2016,201.161554,229.003,200.813,,10.065085,3.341915,3.042134,1.787235,1.787235,1.824334,1.567228,1.567228,1.599761,0.4,3.48085,2.488883,0.881381,35.704636,-17.975105,
11/30/2016,199.027919,228.808,200.866,,9.013472,2.97462,2.658489,2.02075,2.02075,2.007806,1.959722,1.959722,1.948358,0.4,1.846007,0.735814,0.991318,35.261385,-20.068039,
02/28/2017,194.59802,223.221,195.508,,8.327025,4.153283,3.589623,2.311926,2.311926,1.748726,2.024899,2.024899,1.531621,0.4,1.433701,-0.181578,0.911623,35.412488,-22.646685,
05/31/2017,195.266436,224.374,194.899,,9.894869,3.691143,2.878927,2.044649,2.044649,2.716843,1.776052,1.776052,2.359944,0.52,1.957937,0.844027,1.019632,37.844189,-19.830853,
08/31/2017,195.576549,224.684,195.425,,10.683894,4.040425,3.670462,2.566714,2.566714,2.561417,2.232469,2.232469,2.227862,0.52,3.69093,2.217219,0.642204,40.537069,-17.871263,
11/30/2017,194.704218,224.51,195.255,,9.228445,2.891603,2.50749,2.523879,2.523879,2.070626,2.430181,2.430181,2.035989,0.52,1.871911,0.845049,0.793511,41.056635,-17.439787,
02/28/2018,191.306674,222.823,193.572,,9.102556,3.06191,2.643977,4.703676,4.703676,1.943463,4.086203,4.086203,1.688336,0.52,2.391875,0.57343,0.472017,41.687516,-17.839419,
05/31/2018,191.153886,220.386,191.389,,10.696017,3.707632,3.26769,3.886326,3.886326,2.263975,3.374988,3.374988,1.966096,0.74,2.63338,1.754542,1.098591,55.224616,-4.162615,
08/31/2018,189.430297,219.23,190.495,,12.069083,4.467834,4.015853,6.034279,6.034279,2.951259,5.243352,5.243352,2.56443,0.74,4.380692,3.318197,1.087999,59.485205,-0.650371,
11/30/2018,189.860299,218.138,189.682,,10.399511,3.370378,2.933858,1.597938,1.597938,2.434074,1.543977,1.543977,2.271039,0.74,3.349817,2.033403,0.687874,59.289383,-0.594648,
02/28/2019,191.278455,217.815,190.707,,9.423881,3.44927,2.439868,6.499499,6.499499,1.877225,6.317747,6.317747,1.877225,0.74,1.428369,0.033559,0.489339,65.616381,6.60869,
05/31/2019,190.553422,191.435,191.435,,10.955154,3.827409,3.252801,-1.281897,-1.281897,2.245148,-1.281897,-1.281897,2.245148,0.75,3.09818,2.284849,0.517965,63.890745,8.244932,
08/31/2019,190.591169,191.626,191.626,,12.232161,4.37832,3.75471,-2.740755,-2.740755,2.772567,-2.740755,-2.740755,2.772567,0.75,4.312045,3.270955,0.426568,59.69584,4.689619,
11/30/2019,190.818583,218.17,191.66,,10.432015,1.976938,1.394135,1.880413,1.880413,2.178858,1.834808,1.834808,2.096989,0.75,3.427424,2.472086,0.491042,61.364044,6.374117,
02/29/2020,192.820552,218.224,191.85,,9.918686,3.367214,2.841282,2.076622,2.076622,2.090696,1.825647,1.825647,1.83802,0.75,2.47485,1.493875,0.422154,62.917567,8.587259,
05/31/2020,191.266272,192.897,192.897,,10.178489,3.530381,3.162309,-0.922254,-0.922254,2.263922,-0.922254,-0.922254,2.263922,0.75,3.558894,2.811345,1.583133,57.856515,3.375922,
08/31/2020,,,,,,,,2.557,2.557,2.492,2.557,2.557,2.492,0.76,2.127,,,64.915,,
11/30/2020,,,,,,,,2.117,2.117,2.25,2.117,2.117,2.25,0.76,3.023,,,66.0,,
