Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2004,19.24,2.340426,18.84,23.2,17.83,930.311732,48.298698,47.1826,
06/30/2004,17.76,-7.692308,19.25,20.29,16.12,860.312194,48.374401,47.3613,
09/30/2004,16.84,-5.18018,18.1,18.2,13.95,818.541854,48.505199,47.4919,
12/31/2004,20.52,21.852732,17.04,22.4,16.69,1013.74956,48.700901,47.8496,
03/31/2005,17.56,-14.424951,20.57,20.71,17.11,867.51668,49.647999,48.7222,
06/30/2005,20.18,14.920273,17.67,20.59,17.2,979.759154,48.389,47.4262,
09/30/2005,18.6,-7.829534,20.21,21.28,18.13,883.128,48.659,47.7411,
12/31/2005,19.61,5.430108,18.51,21.75,17.88,936.10296,47.569901,46.7621,
03/31/2006,22.01,12.238654,19.46,22.2,19.45,1062.092574,48.013401,47.2611,
06/30/2006,19.05,-13.448433,22.03,22.65,17.6,920.686535,48.264599,47.5171,
09/30/2006,20.61,8.188976,18.83,21.25,16.09,1004.28408,48.3451,47.5826,
12/31/2006,18.87,-8.442504,20.65,22.9,18.5,922.13916,48.3451,47.5826,
03/31/2007,17.98,-4.716481,18.74,20.71,17.34,882.74608,48.3451,47.5615,
06/30/2007,22.57,25.528365,18.01,23.11,17.73,1108.209609,48.3451,47.5609,
09/30/2007,25.81,14.355339,22.88,26.69,21.6,1277.672387,49.1007,48.4062,
12/31/2007,18.24,-29.329717,25.76,28.4,17.41,883.87392,48.4352,47.7406,
03/31/2008,17.5,-4.057018,18.17,20.35,15.41,842.9575,48.8041,48.0004,
06/30/2008,11.73,-32.971429,17.87,18.45,10.78,534.34842,46.877499,45.9875,
09/30/2008,13.41,14.322251,11.59,17.31,10.48,611.24121,45.5564,44.6653,
12/31/2008,6.9,-48.545861,13.27,13.61,3.33,314.6055,45.584599,44.5432,
03/31/2009,3.06,-55.652174,6.91,7.32,2.04,140.18166,45.584599,44.4728,
06/30/2009,9.66,215.686275,3.0,9.96,2.99,452.70624,45.846199,44.7498,
09/30/2009,12.21,26.397516,9.51,12.74,8.22,560.26806,45.864201,44.8047,
12/31/2009,11.42,-6.470106,12.15,14.07,9.71,524.81752,45.889198,44.8137,
03/31/2010,14.36,25.744308,11.65,15.0,11.16,663.74792,45.973301,44.9438,
06/30/2010,13.16,-8.356546,14.53,16.91,13.07,608.8474,46.226299,45.2154,
09/30/2010,15.6875,19.205927,13.24,16.23,12.24,725.876313,46.265598,45.2557,
12/31/2010,13.16,-16.111554,15.86,16.88,12.45,609.637,46.273998,45.2999,
03/31/2011,17.03,29.407295,13.29,19.56,13.21,795.50536,46.358898,45.0525,
06/30/2011,17.71,3.992954,17.19,18.04,15.24,812.64106,46.715199,45.6949,
09/30/2011,15.14,-14.511575,17.75,19.57,14.27,664.2675,45.296299,44.2978,
12/31/2011,15.29,0.990753,15.07,18.38,13.01,671.52151,43.876099,42.909,
03/31/2012,21.93,43.427077,15.79,23.02,15.4,973.86744,43.9505,42.8503,
06/30/2012,16.83,-23.255814,21.94,23.14,14.12,748.11033,44.407902,43.2613,
09/30/2012,17.47,3.802733,16.91,19.57,15.68,778.37585,44.4515,43.38,
12/31/2012,17.37,-0.57241,17.59,18.35,14.307875,774.59778,44.555801,43.5142,
03/31/2013,20.62,18.71042,17.97,21.44,17.91,919.38394,44.624802,43.7706,
06/30/2013,17.74,-13.967022,20.54,20.7,15.75,750.95194,43.520279,42.7199,
09/30/2013,18.91,6.595265,17.86,22.25,17.55,800.59267,42.331932,41.85646,
12/31/2013,22.71,20.095188,18.82,25.189875,18.27,954.34233,42.3382,41.94156,
03/31/2014,25.11,10.568032,22.71,25.49,19.425,1030.71528,41.510513,41.07528,
06/30/2014,30.74,22.421346,25.17,30.99,24.96,1259.38706,40.934422,40.51886,
09/30/2014,22.63,-26.382563,31.0,31.935,21.720125,927.24162,40.970165,40.58839,
12/31/2014,25.89,14.405656,22.62,26.86,21.590125,1039.40583,40.97477,40.59799,
03/31/2015,28.52,10.158362,26.09,29.04,23.03,1108.5724,39.753956,39.31057,
06/30/2015,29.91,4.873773,28.4,32.8,26.29,1115.13453,38.762726,38.34953,
09/30/2015,25.85,-13.574055,30.1,30.2,24.03,958.85405,37.089909,36.68318,
12/31/2015,25.12,-2.823985,25.95,27.78,24.41,932.10272,37.093338,36.68661,
03/31/2016,28.64,14.012739,24.68,28.96,18.26,1054.86848,37.113609,36.64132,
06/30/2016,26.0,-9.217877,28.32,29.39,23.3125,923.832,36.704964,36.24035,
09/30/2016,32.55,25.192308,25.92,32.77,24.23,1154.77635,35.471329,35.03759,
12/31/2016,40.44,24.239631,32.61,41.81,28.15,1434.97296,35.477753,35.04402,
03/31/2017,41.09,1.607319,40.57,46.0,35.44,1468.9675,35.485035,34.98496,
06/30/2017,39.99,-2.67705,41.12,53.19,39.67,1430.80221,35.750441,35.237995,
09/30/2017,45.92,14.828707,39.75,47.95,37.91,1643.56864,35.786168,35.272602,
12/31/2017,38.29,-16.615854,46.06,46.675,35.26,1371.89241,35.792243,35.281078,
03/31/2018,34.93,-8.775137,38.24,40.82,32.1048,1252.17064,35.83632,35.198196,
06/30/2018,48.93,40.08016,34.77,51.28,33.1035,1735.00887,35.436195,34.852776,
09/30/2018,54.09,10.545677,48.63,56.86,46.3005,1917.97731,35.466716,34.894123,
12/31/2018,40.75,-24.662599,54.1,54.54,37.77,1445.8915,35.47967,34.912766,
03/31/2019,55.06,35.116564,40.26,58.31,39.45,1969.05572,35.502671,34.803745,
06/30/2019,58.2,5.70287,55.58,60.1,50.72,2065.0524,35.762268,35.043152,
09/30/2019,55.69,-4.312715,59.04,59.44,46.28,1963.12819,35.7876,35.063393,
12/31/2019,70.29,26.216556,56.0,71.78,54.77,2478.63627,35.256041,34.609943,
03/31/2020,42.13,-40.062598,70.94,73.22,28.2506,1476.61437,35.264486,34.498886,
06/30/2020,49.2,16.781391,40.72,57.1,38.34,1725.444,35.050629,34.283241,
09/12/2020,56.1,,57.44,57.56,55.685,1967.5071669,35.07143,34.32322,
