Date,Assets,Cash & Near Cash Items,Short-Term Investments,Accounts & Notes Receivable,Inventories,Other Current Assets,Total Current Assets,LT Investments & LT Receivables,Net Fixed Assets,Gross Fixed Assets,Accumulated Depreciation,Other Long-Term Assets,Total Long-Term Assets,Total Assets,Liabilities & Shareholders' Equity,Accounts Payable,Short-Term Borrowings,Other Short-Term Liabilities,Total Current Liabilities,Long-Term Borrowings,Other Long-Term Liabilities,Total Long-Term Liabilities,Total Liabilities,Total Preferred Equity,Minority Interest,Share Capital & APIC,Retained Earnings & Other Equity,Total Equity,Total Liabilities & Equity,Source: Bloomberg
12/31/1995,,317.069,98.275002,641.291016,484.001007,100.169998,1640.80603,0,7522.258789,10858.204102,-3335.945068,380.237,7902.495789,9543.301758,,306.372009,227.826996,545.674011,1079.873047,2828.509033,1882.988037,4711.49707,5791.370117,0,105.240997,1708.571045,1938.119995,3751.932037,9543.302154,
03/31/1996,,249.617004,89.056999,559.583984,544.442017,100.110001,1542.810059,0,7688.911133,11107.017578,-3418.106934,400.906006,8089.817139,9632.626953,,664.179993,266.292999,34.432999,964.906006,2859.937988,1980.730957,4840.668945,5805.574951,0,109.553001,1706.21106,2011.287964,3827.052025,9632.626976,
06/30/1996,,322.130005,53.390999,560.213989,424.46701,115.671997,1475.874023,0,7709.428223,11200.839844,-3491.412109,474.776001,8184.204224,9660.078125,,676.934998,289.523987,5.09,971.549011,2862.36499,1987.406006,4849.770996,5821.320007,0,112.612999,1705.753052,2020.391968,3838.758018,9660.078026,
09/30/1996,,283.906006,3.671,558.502991,429.898987,105.963997,1381.942993,0,7854.414062,11424.123047,-3569.708984,465.44101,8319.855072,9701.797852,,671.103027,267.701996,8.374,947.179016,2981.577881,2016.639038,4998.216919,5945.395935,0,4.168,1705.036011,2047.197998,3756.402009,9701.797944,
12/31/1996,,174.638,0.0,579.393005,458.042999,103.657997,1315.732056,0,8018.327148,11662.415039,-3644.087891,485.933014,8504.260162,9819.992188,,293.959015,207.809998,442.270996,944.039978,3085.424072,2028.552979,5113.977051,6058.017029,0,6.307,1706.615967,2049.052002,3761.974969,9819.991998,
03/31/1997,,112.031998,20.914,565.320007,458.056,103.525002,1259.847046,0,7976.291016,11714.566406,-3738.274902,504.489014,8480.780029,9740.626953,,648.992004,159.119995,8.359,816.471008,3218.185059,1989.093994,5207.279053,6023.750061,0,5.327,1710.145996,2001.404053,3716.877049,9740.62711,
06/30/1997,,139.667999,0.0,570.807983,401.194,108.988998,1220.659058,0,7956.404785,11784.106445,-3827.700928,503.316986,8459.721771,9680.380859,,657.689026,161.843002,8.541,828.072998,3144.683105,1998.098999,5142.782104,5970.855103,0,4.813,1717.953003,1986.76001,3709.526013,9680.381115,
09/30/1997,,114.787003,1.2,599.138,414.44101,107.636002,1237.202026,0,7914.723145,11825.459961,-3910.737061,502.912994,8417.636139,9654.837891,,693.184998,157.947998,7.033,858.166016,3078.343018,1973.609985,5051.953003,5910.119019,0,4.497,1738.08606,2002.135986,3744.719046,9654.838065,
12/31/1997,,275.0,0.0,594.900024,451.100006,127.0,1448.0,0,7197.399902,11870.700195,-4673.299805,465.200012,7662.599915,9110.599609,,285.299988,214.800003,519.400024,1019.5,3194.399902,1686.699951,4881.099854,5900.599854,0,0.0,1752.699951,1457.300049,3210.0,9110.599854,
03/31/1998,,155.699997,4.8,640.0,507.799988,143.800003,1452.099976,0,7270.799805,12038.099609,-4767.299805,489.799988,7760.599792,9212.700195,,759.5,191.300003,3.4,954.200012,3451.800049,1644.199951,5096.0,6050.200012,0,0.0,1756.099976,1406.400024,3162.5,9212.700012,
06/30/1998,,238.899994,2.7,632.400024,444.700012,134.600006,1453.300049,0,6793.700195,10935.900391,-4142.200195,463.200012,7256.900208,8710.200195,,701.5,130.5,22.799999,854.799988,3074.300049,1614.599976,4688.900024,5543.700012,0,0.0,1760.400024,1406.099976,3166.5,8710.200012,
09/30/1998,,260.100006,5.5,548.200012,477.299988,139.899994,1431.0,0,6837.100098,11071.900391,-4234.799805,452.200012,7289.30011,8720.299805,,722.400024,111.699997,18.6,852.700012,3125.199951,1623.599976,4748.799927,5601.499939,0,0.0,1759.800049,1359.0,3118.800049,8720.299988,
12/31/1998,,300.399994,0.0,520.5,503.5,114.099998,1438.5,0,6659.200195,11015.700195,-4356.5,742.200012,7401.400208,8839.900391,,280.100006,317.799988,450.600006,1048.5,2947.5,1748.0,4695.5,5744.0,0,0.0,1761.0,1334.900024,3095.900024,8839.900024,
03/31/1999,,247.600006,0.0,531.200012,532.799988,109.599998,1421.199951,0,6418.399902,10802.799805,-4384.399902,646.799988,7065.19989,8486.400391,,695.900024,314.0,5.2,1015.099976,2843.399902,1719.5,4562.899902,5577.999878,0,0.0,1764.199951,1144.199951,2908.399902,8486.39978,
06/30/1999,,413.0,32.0,580.099976,419.0,125.5,1569.599976,0,6203.5,9679.599609,-3476.100098,666.799988,6870.299988,8439.900391,,646.700012,501.100006,13.4,1161.199951,2592.5,1742.900024,4335.400024,5496.599976,0,0.0,1776.900024,1166.400024,2943.300049,8439.900024,
09/30/1999,,595.5,9.6,522.799988,398.600006,124.199997,1650.699951,0,6120.399902,9652.700195,-3532.300049,648.200012,6768.599915,8419.299805,,676.700012,422.899994,25.299999,1124.900024,2571.600098,1747.099976,4318.700073,5443.600098,0,0.0,1787.400024,1188.300049,2975.700073,8419.300171,
12/31/1999,,418.0,0.0,540.0,421.0,103.0,1482.0,0,6149.0,9757.0,-3608.0,687.0,6836.0,8318.0,,279.0,199.0,445.0,923.0,2526.0,1774.0,4300.0,5223.0,0,0.0,1799.0,1296.0,3095.0,8318.0,
03/31/2000,,287.0,0.0,551.0,473.0,100.0,1411.0,0,6161.0,9826.0,-3665.0,841.0,7002.0,8413.0,,645.0,239.0,16.0,900.0,2526.0,1800.0,4326.0,5226.0,0,0.0,1789.0,1398.0,3187.0,8413.0,
