Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2004,10.464103,-0.555899,10.57676,10.940729,9.294203,1788.497802,147.543198,134.9528,
03/31/2005,11.579841,10.662526,10.518265,12.223286,9.37003,,148.736801,135.9728,
06/30/2005,12.162624,5.032741,11.677333,12.669581,10.314616,,150.059998,138.1324,
09/30/2005,12.396604,1.923762,12.216786,13.837314,11.720662,2171.448875,151.413605,139.5148,
12/31/2005,11.519179,-7.077945,12.416103,12.435601,10.440922,2047.877749,151.872406,139.982,
03/31/2006,13.427849,16.569494,11.46935,13.731157,11.207206,2423.772464,155.538803,143.5248,
06/30/2006,13.949971,3.888351,13.258864,14.448262,13.152706,2514.54566,156.422806,144.24,
09/30/2006,13.880644,-0.496972,13.971636,14.186118,12.02397,2458.147037,156.207199,144.0284,
12/31/2006,16.584412,19.478695,13.850313,16.894219,13.798317,2933.206845,153.4664,141.2632,
03/31/2007,16.341766,-1.463096,16.642907,17.217025,15.44051,2888.212362,153.311996,141.006,
06/30/2007,19.366174,18.507225,16.395928,19.483164,15.804479,3400.738321,153.160004,142.1752,
09/30/2007,22.540068,16.388858,19.439834,22.726386,18.009957,3933.301803,152.1754,141.3626,
12/31/2007,23.636308,4.863514,22.488073,25.564476,21.998448,4098.308825,151.222595,140.267,
03/31/2008,24.043606,1.72319,23.571313,25.937111,20.087612,4151.948135,149.955399,139.0556,
06/30/2008,33.554458,39.556677,24.017608,34.763354,23.714301,5792.549249,149.646805,138.7178,
09/30/2008,22.267092,-33.638946,33.259816,33.71911,21.31384,3803.937186,149.600998,138.671,
12/31/2008,19.381339,-12.95972,21.994115,22.405747,12.361941,3243.370466,148.042007,137.1108,
03/31/2009,18.692398,-3.554661,19.493996,22.531402,15.122037,3135.21214,145.020004,143.1804,
06/30/2009,20.49491,9.643023,18.224438,24.372911,17.981792,3428.937867,145.350601,143.4744,
09/30/2009,24.372911,18.921776,20.637898,25.187508,17.630822,4066.881581,144.986801,143.0162,
12/31/2009,24.160596,-0.871111,24.143264,25.022856,21.461161,4043.652749,144.600204,142.7418,
03/31/2010,26.231752,8.572453,24.5029,26.968355,21.989782,4401.25013,145.607803,143.7246,
06/30/2010,24.884201,-5.137099,26.409403,28.51089,24.563562,4162.622136,145.399796,143.5708,
09/30/2010,29.641793,19.118927,25.070518,30.06209,24.108601,4962.161901,144.963394,143.2188,
12/31/2010,34.616033,16.781172,29.481473,35.543287,28.961518,5711.004077,145.071198,143.284,
03/31/2011,36.799846,6.308674,34.958337,37.098821,31.444305,6092.910219,142.971603,141.1232,
06/30/2011,37.272139,1.28341,37.081489,38.684685,33.272815,6163.999655,143.480804,141.6084,
09/30/2011,29.966765,-19.600093,37.276472,40.296547,28.848861,4870.455302,143.315399,141.4548,
12/31/2011,37.280805,24.407172,29.646126,38.130066,27.648631,6008.789074,140.845993,138.9852,
03/31/2012,45.868736,23.035797,38.242723,46.046387,37.202812,7258.503149,138.224396,136.4992,
06/30/2012,46.345362,1.039108,45.968394,48.914808,41.592102,7343.762041,137.134003,135.4267,
09/30/2012,47.991887,3.55273,46.432021,51.484254,43.719587,7608.88548,137.317902,135.7628,
12/31/2012,50.712987,5.669917,48.078546,51.198279,43.98823,8056.470521,137.394104,136.2179,
03/31/2013,49.421765,-2.546138,51.700903,54.72531,48.754488,7763.50234,137.670395,136.5595,
06/30/2013,52.914132,7.066456,49.595083,56.293734,47.818569,8326.205347,136.130142,134.9821,
09/30/2013,62.152007,17.458238,53.347428,62.69796,52.489502,9558.40045,136.361038,135.233,
12/31/2013,65.393063,5.214724,62.074014,65.57938,60.670134,10027.554092,133.273849,132.1456,
03/31/2014,66.346314,1.457726,65.22841,72.741766,58.330334,10194.922608,133.074265,131.9068,
06/30/2014,61.692713,-7.014107,66.892267,68.582123,60.228172,9485.434834,133.162521,132.0232,
09/30/2014,49.560419,-19.665683,61.718711,61.987354,49.378435,7621.540931,133.241119,132.1015,
12/31/2014,49.421765,-0.279769,49.127123,51.709569,44.230876,7603.106777,133.267014,132.4541,
03/31/2015,49.612415,0.385762,49.465094,56.08586,48.017885,7644.830946,133.527054,132.65,
06/30/2015,45.539431,-8.209607,49.66441,52.957462,44.352199,7021.473978,133.534164,132.6785,
09/30/2015,29.386148,-35.47098,45.704083,45.704083,28.23358,4531.155828,133.615112,132.701,
12/31/2015,33.909761,15.393689,29.464142,37.583842,28.848861,5229.950554,133.623001,132.6698,
03/31/2016,34.984335,3.168924,32.765859,36.422879,27.938939,5399.549993,133.744537,132.6768,
06/30/2016,40.131894,14.713896,34.585703,43.823578,31.821273,6196.703265,133.751541,132.6492,
09/30/2016,41.891077,4.383502,40.045235,42.62768,37.488787,6469.76735,133.809189,132.7038,
12/31/2016,49.014466,17.004551,41.77842,51.995544,39.663934,7561.512395,133.838791,132.7328,
03/31/2017,60.306165,23.037482,49.595083,62.429316,48.893143,9303.494477,133.826584,132.6435,
06/30/2017,63.304575,4.971979,61.52806,67.05692,60.496815,9798.079036,134.001527,132.804794,
09/30/2017,77.395367,22.258727,63.798532,80.974394,62.957938,11990.91975,134.128392,132.930939,
12/31/2017,82.031637,5.990371,77.395367,83.210202,75.878831,12715.730431,134.261782,133.130142,
03/31/2018,66.35498,-19.110501,82.655583,85.53267,63.027265,10299.756658,134.483366,133.273956,
06/30/2018,77.308708,16.507771,66.658287,80.549764,63.86786,12010.311076,134.514257,133.274963,
09/30/2018,75.549525,-2.27553,76.728091,79.284539,70.20265,11739.476855,134.62965,133.388672,
12/31/2018,64.093174,-15.164028,76.060815,80.385111,60.106849,9783.548171,134.657913,133.412994,
03/31/2019,76.82,19.856757,63.035931,79.95,62.758622,10113.948355,131.608289,130.424728,
06/30/2019,82.95,7.979693,77.65,83.84,70.62,10819.386161,131.65775,130.490311,
09/30/2019,87.68,5.70223,84.14,92.13,80.38,11364.671082,130.432624,129.338348,
12/31/2019,99.82,13.845803,87.97,101.95,78.9,12889.187027,129.615318,128.545334,
03/31/2020,81.69,-18.162693,100.37,108.77,56.77,10574.540461,129.440514,128.36969,
06/30/2020,99.62,21.948831,78.03,105.76,70.5,12907.400883,129.447184,128.36087,
09/05/2020,108.48,,110.53,110.9,106.98,14055.35884128,129.5664,128.5738,
