Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
05/03/2014,102.166,3.348,28.825,-15.962,2.251,-17.084,-1.129,85.955,,80.43,-18.086,23.611,,-15.484,-15.41,0.63,0.63,0.0,-16.04,-16.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074,-93.408,0.0,-23.635,,,,-69.796,7.072,-76.868,0.023,5.258,-1.468,17.091,0.27,
08/02/2014,55.003,19.938,29.443,13.201,1.9,15.267,-3.966,-7.579,,35.096,32.282,-74.957,,-22.124,-22.123,0.278,0.278,0.0,-22.401,-22.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-37.888,-9.366,2.667,,,,-31.206,17.349,-48.555,0.017,-0.119,-5.128,51.223,0.315,
11/01/2014,-94.791,-3.441,30.267,4.245,0.273,5.38,-1.408,-125.862,,-275.95,149.801,0.287,,-34.3,-34.293,1.825,1.825,0.0,-36.118,-36.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,129.546,-9.457,226.665,,,,-87.684,16.713,-104.397,0.022,0.0,0.455,1.259,0.24,
01/31/2015,256.184,94.431,31.167,24.278,2.334,19.065,2.879,106.308,0.0,223.76,-170.861,53.409,,-18.841,-18.851,0.05,0.05,0.0,-18.901,-18.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-247.57,-9.005,-222.962,,,,-15.603,5.248,-20.851,0.0,0.0,-10.227,0.346,1.096,
05/02/2015,87.525,32.213,31.225,-10.303,2.568,-11.282,-1.589,34.39,,16.291,9.161,8.938,,-28.752,-28.724,10.596,10.596,0.0,-39.32,-39.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,-43.843,-10.197,-22.229,,,,-11.43,15.983,-27.413,0.013,0.0,14.93,1.702,0.213,
08/01/2015,29.138,17.636,30.992,7.157,3.291,-2.735,6.601,-26.647,,13.934,-2.453,-38.128,,-35.55,-35.571,1.758,1.758,0.0,-37.329,-37.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,-3.416,-9.734,181.203,,,,-174.103,0.235,-174.338,-0.782,0.0,-9.828,53.205,0.715,
10/31/2015,-64.345,-1.508,30.171,-2.825,2.866,2.983,-8.674,-90.183,,-225.878,124.409,11.286,,-33.996,-33.995,0.377,0.377,0.0,-34.372,-34.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,102.519,-9.267,109.732,,,,1.255,1.353,-0.098,0.799,0.0,4.178,0.764,1.234,
01/30/2016,290.034,94.532,30.466,18.166,3.424,10.417,4.325,146.87,,197.34,-107.772,57.302,0.0,-14.895,-14.926,0.042,0.042,0.0,-14.968,-14.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,-282.536,-9.332,-272.939,,,,0.024,0.042,-0.018,-0.289,0.0,-7.397,0.487,1.042,
04/30/2016,78.611,38.659,29.719,-2.663,7.954,-7.982,-2.635,12.896,,42.924,-18.805,-11.223,,-18.752,-18.753,0.072,0.072,0.0,-18.825,-18.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-49.613,-10.597,90.385,0.0,91.5,-1.115,-129.617,3.278,-132.895,0.216,0.0,10.246,34.578,0.425,
07/30/2016,32.889,22.715,24.868,11.88,7.826,-4.671,8.725,-26.574,,-1.572,22.161,-47.163,,-26.278,-26.275,0.147,0.147,0.0,-26.422,-26.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-12.632,-9.282,102.97,,104.1,-1.13,-106.32,14.906,-121.226,0.0,0.0,-6.021,66.469,1.357,
10/29/2016,-67.964,1.376,21.377,11.913,8.035,2.95,0.928,-102.63,,-227.707,117.992,7.085,,-26.812,-26.811,0.047,0.047,0.0,-26.858,-26.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,96.15,-9.29,104.131,,,,1.311,1.479,-0.168,-0.002,0.0,1.374,1.371,1.345,
01/28/2017,268.389,90.078,29.69,15.167,8.103,0.532,6.532,133.454,0.0,177.648,-103.131,58.937,0.0,-12.859,-12.882,4.795,4.795,0.0,-17.677,-17.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,-264.109,-9.297,-257.9,,,,3.089,3.104,-0.015,-0.001,0.0,-8.579,0.905,1.359,
04/29/2017,85.454,51.512,28.595,10.198,7.852,1.544,0.802,-4.851,,22.569,-31.359,3.939,0.0,-22.01,-22.01,0.115,0.115,0.0,-22.125,-22.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.877,-12.683,8.443,0.0,9.3,-0.857,-44.636,3.872,-48.508,-0.001,0.0,14.567,0.609,0.822,
07/29/2017,14.508,29.12,24.127,11.398,6.628,-2.064,6.834,-50.137,,25.636,-5.86,-69.913,0.0,-29.681,-29.674,1.446,1.446,0.0,-31.12,-31.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,5.451,-10.872,109.749,0.0,110.9,-1.151,-93.424,1.543,-94.967,-0.002,0.0,-9.722,83.97,1.272,
10/28/2017,-70.89,4.372,34.767,0.211,6.62,0.057,-6.466,-110.24,,-227.671,129.822,-12.391,0.0,-41.602,-41.599,0.237,0.237,0.0,-41.836,-41.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,114.495,-10.638,144.392,0.0,145.3,-0.908,-19.258,2.999,-22.257,-0.001,0.0,2.003,14.458,1.741,
02/03/2018,221.296,104.828,18.515,49.948,6.725,33.041,10.182,48.005,,165.366,-141.872,24.511,0.0,-63.215,-47.608,0.056,0.056,0.0,-47.664,-47.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.607,-164.917,-10.478,-157.712,,,,3.273,3.298,-0.025,0.0,0.0,-6.836,0.656,2.156,
05/05/2018,96.885,31.239,26.056,9.938,12.196,-7.349,5.091,29.652,,23.163,-9.041,15.53,0.0,-65.437,-30.953,0.062,0.062,0.0,-31.015,-31.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.484,-17.794,-14.386,7.758,0.0,8.682,-0.924,-11.173,0.02,-11.193,0.007,0.0,13.654,1.071,1.513,
08/04/2018,13.675,24.164,30.496,0.952,4.993,-2.329,-1.712,-41.937,,-4.565,13.536,-50.908,0.0,-105.989,-57.902,0.148,0.148,0.0,-58.05,-58.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.087,85.941,-12.141,198.152,,198.825,-0.673,-100.068,0.0,-100.068,-0.002,0.0,-6.373,53.908,2.129,
11/03/2018,-70.14,-6.556,31.911,8.129,4.533,0.741,2.855,-103.624,,-219.693,123.914,-7.845,0.0,-109.607,-76.174,0.157,0.157,0.0,-76.331,-76.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.433,183.228,-12.065,195.43,,,,1.353,1.839,-0.486,-1.49,0.0,3.481,4.621,2.852,
02/02/2019,193.64,108.047,25.562,28.017,4.613,14.29,9.114,32.014,,104.323,-82.732,10.423,0.0,-95.44,-82.604,0.152,0.152,0.0,-82.756,-67.006,-15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.836,-114.104,-12.016,-102.076,,,,-0.003,0.0,-0.003,-0.009,0.0,-15.904,0.091,3.798,
05/04/2019,57.435,15.54,33.104,50.409,4.335,-6.891,52.965,-41.618,,42.573,-82.264,-1.927,0.0,-76.766,-76.754,0.08,0.08,0.0,-76.834,-76.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012,36.869,-13.197,95.333,0.0,96.3,-0.967,-45.265,0.2,-45.465,-0.002,0.0,17.538,1.141,4.097,
08/03/2019,100.85,6.178,30.155,63.504,4.225,-0.66,59.939,1.013,,52.931,30.716,-82.634,0.0,-85.965,-85.959,0.047,0.047,0.0,-86.006,-86.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-24.752,-11.718,-3.579,,,,-9.454,0.0,-9.454,-0.001,0.0,-9.867,26.638,4.565,
11/02/2019,-77.737,126.982,34.894,-93.296,3.178,24.393,-120.867,-146.317,,-243.206,130.64,-33.751,0.0,121.5,121.503,190.552,190.552,0.0,-69.049,-69.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-35.674,-11.792,-23.307,0.0,47.226,-70.533,-0.423,0.0,-0.423,-0.152,0.0,8.089,0.6,5.166,
02/01/2020,258.422,93.764,37.533,47.856,1.313,35.532,11.011,79.269,,195.997,-97.754,-18.974,0.0,-33.249,-33.252,0.062,0.062,0.0,-33.314,-33.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-234.246,-11.714,-222.525,,,,-0.005,0.0,-0.005,-0.002,0.0,-9.073,0.996,3.618,
05/02/2020,146.121,49.323,37.819,4.145,2.985,-8.838,9.998,54.834,,114.707,-102.779,42.906,0.0,-28.913,-28.902,0.026,0.026,0.0,-28.928,-28.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,141.943,-12.478,156.355,0.0,157.337,-0.982,-1.94,0.0,-1.94,0.006,0.0,259.151,0.122,3.211,
08/01/2020,322.263,451.972,,-129.709,,,-129.709,,,,,,,546.499,,,,,,,,0.0,0.0,0.0,,,,,546.499,-282.074,0.0,0.0,,,,0.0,0.0,0.0,-282.074,,586.688,,,
