Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
11/01/2003,110.758003,118.862,111.533997,,2.923252,0.229607,0.160408,0.095,0.095,0.095,0.09,0.09,0.09,0.0,-0.11705,-0.267694,0.826821,4.899113,2.002474,
01/31/2004,113.396004,118.389999,111.410004,,5.613329,0.660937,0.583027,0.355,0.355,0.355,0.335,0.335,0.335,0.0,1.090243,0.97572,1.806986,5.238571,2.409318,
05/01/2004,114.348,120.260002,113.980003,,3.261414,0.167301,0.09449,0.06,0.06,0.075,0.055,0.055,0.07,0.0,-0.153887,-0.370109,1.461267,5.304972,2.499274,
07/31/2004,112.458,119.066002,113.239998,,3.051863,0.188961,0.110782,0.07,0.07,0.07,0.065,0.065,0.065,0.0,0.271397,0.071927,1.420513,5.330292,2.476889,
10/30/2004,100.966003,114.734001,108.667999,,3.834956,0.268653,0.182685,0.11,0.11,0.125,0.105,0.105,0.12,0.0,0.031003,-0.201688,1.005913,4.988016,1.809837,
01/29/2005,108.327134,108.31,101.404,,6.989271,0.551477,0.444618,0.34,0.34,0.375,0.32,0.32,0.35,0.0,1.283233,1.022041,1.578478,5.012696,2.050483,
04/30/2005,102.667999,108.980003,102.0,,4.654186,0.265902,0.165265,0.1,0.1,0.1,0.095,0.095,0.095,0.0,-0.056647,-0.280294,1.455312,5.478211,2.352719,
07/30/2005,103.603996,113.015999,103.292,,4.02674,0.232448,0.127696,0.075,0.075,0.075,0.07,0.07,0.07,0.0,-0.35479,-0.540981,0.955118,5.588346,2.491091,
10/29/2005,144.612,113.260002,113.260002,,4.716687,0.358688,0.189158,-0.02,-0.02,0.085,-0.02,-0.02,0.085,0.0,-0.16109,-0.420025,0.560334,7.04954,-2.914633,
01/28/2006,145.594,154.774,144.812,,11.510883,1.251512,1.069393,0.585,0.585,0.595,0.55,0.55,0.56,0.0,2.431345,2.159786,2.758307,7.656311,-1.90694,
04/29/2006,149.89,156.944,146.782,,7.085521,0.445722,0.268711,0.08,0.08,0.085,0.07,0.07,0.075,0.0,-1.364854,-1.516371,1.500307,7.886103,-1.403823,
07/29/2006,150.294,315.316,300.298,,3.20797,0.182202,0.094323,0.01,0.01,0.015,0.01,0.01,0.015,0.0,0.051113,-0.039065,1.455321,7.955694,-1.312315,
10/28/2006,151.619995,158.582001,150.785995,,6.708581,0.47956,0.298038,0.09,0.09,0.11699,0.085,0.085,0.111989,0.0,0.326012,0.093212,1.193431,8.135946,-1.070122,
02/03/2007,152.305,167.832,151.832,,15.174443,1.681483,1.481045,0.85,0.85,0.86,0.81,0.81,0.82,0.0,3.683558,3.357494,4.28353,9.033702,-0.184032,
05/05/2007,157.414,161.256,153.439,,8.335449,0.598316,0.395063,0.16,0.16,0.16,0.15,0.15,0.15,0.0,-1.919219,-2.101878,1.952355,9.41112,0.494778,
08/04/2007,158.993,164.769,158.438,,8.446162,0.525032,0.320296,0.14,0.14,0.14,0.13,0.13,0.13,0.0,0.581666,0.307988,2.196807,9.721648,0.898335,
11/03/2007,160.959,166.357,160.048,,10.066986,0.817605,0.605475,0.32,0.32,0.32,0.31,0.31,0.31,0.0,0.357412,0.023955,1.725955,10.376835,1.661293,
02/02/2008,161.007,166.992,160.98,,17.800876,2.030389,1.82104,1.18,1.18,1.18,1.14,1.14,1.14,0.0,3.879917,3.564275,5.325321,11.567485,2.857056,
05/03/2008,163.263,167.377,161.825,,11.207273,0.896345,0.679147,0.38,0.38,0.39594,0.37,0.37,0.381639,0.0,-1.240272,-1.465237,3.834218,12.191427,3.420665,
08/02/2008,163.653,168.067,163.39,,11.043638,0.836789,0.612455,0.35,0.35,0.357685,0.34,0.34,0.347611,0.0,-0.058094,-0.334335,3.299041,12.610652,3.671146,
11/01/2008,163.776,167.995,163.736,,10.356586,0.741718,0.521174,0.29,0.29,0.354179,0.28,0.28,0.3474,0.0,0.040394,-0.272414,2.918962,12.603678,3.706343,
01/31/2009,163.843,167.244,163.812,,21.317816,2.553305,2.318585,1.42,1.42,1.375471,1.39,1.39,1.348107,0.0,4.595634,4.287757,3.528628,14.035882,1.158328,
05/02/2009,164.622,167.972,164.474,,12.042955,1.013333,0.780999,0.43,0.43,0.442186,0.42,0.42,0.433664,0.0,-1.633814,-1.856524,1.398689,14.68489,1.760518,
08/01/2009,164.661,167.857,164.636,,10.559683,0.674439,0.430987,0.23,0.23,0.247706,0.23,0.23,0.242488,0.0,0.04807,-0.196397,1.201596,15.65146,2.160427,
10/31/2009,164.752,168.113,164.702,,11.139677,0.803208,0.548075,0.32,0.32,0.332673,0.31,0.31,0.325269,0.0,1.131808,0.857106,1.772525,16.307772,2.598961,
01/30/2010,158.662,167.556,164.29,,21.449954,2.380784,2.114274,1.31,1.31,1.312944,1.29,1.29,1.288697,0.0,4.374155,4.12047,5.70647,17.16353,3.257239,
05/01/2010,152.9,156.5,153.6,,13.559245,1.090495,0.810547,0.49,0.49,0.49847,0.48,0.48,0.488722,0.0,-1.678385,-1.908203,2.824722,17.530412,3.226946,
07/31/2010,150.4,154.2,151.3,,11.890945,0.742419,0.460013,0.27,0.27,0.27117,0.26,0.26,0.264721,0.0,-0.219795,-0.516973,1.923537,17.573138,3.18617,
10/30/2010,151.4,153.3,150.7,,12.602522,0.915766,0.615793,0.36,0.36,0.394075,0.36,0.36,0.390575,0.0,1.373198,0.966184,1.196169,18.299868,3.321004,
01/29/2011,146.0,152.1,150.9,,24.471836,2.793943,2.489728,1.58,1.58,1.589604,1.56,1.56,1.573617,0.0,4.476773,4.105169,4.868493,19.844521,4.427397,
04/30/2011,141.3,143.7,142.7,,15.987386,1.247372,0.918711,0.56,0.56,0.56,0.56,0.56,0.56,0.0,-0.928521,-1.225648,2.801132,21.243454,4.542817,
07/30/2011,140.2,142.2,141.0,,12.366667,0.71773,0.380142,0.22,0.22,0.22,0.22,0.22,0.22,0.0,-0.660993,-0.983688,1.603424,21.273181,4.50214,
10/29/2011,138.4,139.8,138.8,,14.025937,0.93804,0.595101,0.39,0.39,0.435627,0.39,0.39,0.435627,0.0,3.146254,2.862392,3.197977,21.409682,4.570809,
01/28/2012,136.8,138.1,137.0,,26.121168,2.547445,2.208029,1.28,1.28,1.754818,1.27,1.27,1.745815,0.0,3.144526,2.868613,4.788012,22.237573,5.950292,
04/28/2012,132.0,134.8,134.0,,14.941791,1.194776,0.858209,0.54,0.54,0.54,0.54,0.54,0.54,0.15,-1.210448,-1.376866,2.493182,22.571212,5.698485,
07/28/2012,124.5,129.1,128.7,,12.045066,0.613831,0.268065,0.16,0.16,0.16,0.16,0.16,0.16,0.15,-0.090132,-0.333333,1.114056,22.404016,4.963855,
10/27/2012,120.9,122.8,122.8,,14.436482,-4.551303,-4.914495,-5.08,-5.08,0.296173,-5.08,-5.08,0.296173,0.25,3.074104,2.786645,3.030604,17.349876,4.71464,
02/02/2013,118.2,121.5,120.4,,29.580565,3.795681,3.424419,2.17,2.17,2.178571,2.15,2.15,2.159877,0.25,3.376246,2.95515,5.379019,19.34264,6.343486,
05/04/2013,119.0,119.4,118.4,,15.754223,1.096284,0.736486,0.46,0.46,0.46,0.46,0.46,0.46,0.275,-1.368243,-1.57348,1.291597,19.296639,6.485714,
08/03/2013,117.1,119.2,117.9,,11.736217,0.512299,0.159457,0.09,0.09,0.09,0.09,0.09,0.09,0.275,0.650551,0.455471,1.087959,18.417592,5.5269,
11/02/2013,116.8,118.1,116.8,,18.036815,1.289384,0.934075,0.59,0.59,0.59,0.58,0.58,0.58,0.275,4.927226,4.681507,4.04024,18.384418,5.419521,
02/01/2014,115.3,116.9,115.7,,31.839239,3.473639,3.097666,1.91,1.91,1.910977,1.89,1.89,1.895133,0.275,3.082973,2.654278,4.650477,19.526453,5.571552,
05/03/2014,114.5,115.9,115.1,,17.344049,1.268462,0.92007,0.59,0.59,0.592485,0.59,0.59,0.591682,0.33,-2.408341,-2.622068,1.824454,19.800873,5.465502,
08/02/2014,112.8,114.3,113.6,,15.241197,0.669014,0.323063,0.22,0.22,0.226849,0.22,0.22,0.226849,0.33,0.016725,-0.22007,1.710993,19.338652,4.776596,
11/01/2014,109.3,112.9,111.9,,18.697051,1.147453,0.802502,0.5,0.5,0.661171,0.5,0.5,0.655757,0.33,2.78731,2.2958,3.421775,18.376944,3.342177,
01/31/2015,107.7,109.5,108.4,,32.067343,3.915129,3.559963,2.25,2.25,2.182103,2.23,2.23,2.160959,0.33,4.095018,3.605166,5.66481,19.1987,4.08078,
05/02/2015,107.1,108.4,107.8,,19.115028,1.486085,1.149351,0.68,0.68,0.693043,0.68,0.68,0.688395,0.36,-1.19295,-1.450835,3.452848,19.352941,4.087768,
08/01/2015,105.9,107.2,106.5,,16.543662,0.84507,0.485446,0.24,0.24,0.322394,0.24,0.24,0.322394,0.36,0.991549,0.540845,1.286119,18.576959,1.829084,
10/31/2015,104.9,106.1,105.4,,19.129981,1.239089,0.860531,0.53,0.53,0.542884,0.53,0.53,0.542441,0.36,2.002846,1.494307,1.775024,18.509056,1.630124,
01/30/2016,101.0,105.0,104.3,,33.79674,4.080537,3.661553,2.38,2.38,2.406663,2.36,2.36,2.390619,0.36,4.493768,4.073826,4.459406,20.60396,2.711881,
04/30/2016,101.0,104.2,103.8,,18.993256,1.493256,1.098266,0.63,0.63,0.670857,0.63,0.63,0.666804,0.37,-3.623314,-3.906551,4.689109,21.347525,3.274257,
07/30/2016,104.0,104.3,104.0,,15.690385,0.958654,0.560577,0.27,0.27,0.27,0.27,0.27,0.27,0.37,-0.577885,-0.930769,2.783654,20.682692,2.800962,
10/29/2016,102.6,104.0,103.7,,18.89296,1.363549,0.952748,0.49,0.49,0.494262,0.49,0.49,0.494262,0.37,5.47541,5.092575,3.47076,20.702729,-1.270955,
01/28/2017,101.0,103.4,103.0,,23.325243,2.449515,2.04466,2.026214,1.553398,1.836429,2.018375,1.547389,1.829325,0.37,3.936893,3.578641,6.627723,22.317822,0.214851,
04/29/2017,101.3,101.4,101.3,,20.196446,1.376111,0.998026,0.58,0.58,0.58,0.58,0.58,0.58,0.38,-2.535044,-2.732478,3.078973,22.397828,0.308983,
07/29/2017,101.3,101.5,101.4,,16.642998,0.803748,0.42998,0.22,0.22,0.17214,0.22,0.22,0.17214,0.38,-0.54142,-0.809665,2.587364,22.820336,1.002962,
10/28/2017,101.3,101.5,101.5,,19.592118,1.227586,0.863054,0.59,0.59,0.555474,0.59,0.59,0.555474,0.38,2.902463,2.524138,4.488648,22.840079,1.110563,
02/03/2018,101.3,101.6,101.5,,32.669951,2.855172,2.473892,-1.04,1.15,4.156973,-1.04,1.15,4.152291,0.38,4.453202,4.17931,8.432379,21.860809,7.615992,
05/05/2018,101.9,102.0,101.8,,17.54224,0.794695,0.456778,0.28,0.2,0.295678,0.28,0.2,0.295098,0.38,-5.224951,-5.397839,2.375859,21.42787,8.255152,
08/04/2018,101.9,102.1,102.1,,14.702253,0.333007,0.014691,-0.24,-0.39,-0.099902,-0.24,-0.39,-0.100088,0.38,0.999021,0.778648,2.677134,20.649657,7.520118,
11/03/2018,102.0,102.2,102.2,,18.937378,-4.76908,-5.067515,-4.78,-4.96,0.489237,-4.78,-4.96,0.489119,0.38,2.453033,2.200587,4.455882,15.344118,3.396078,
02/02/2019,102.0,102.2,102.2,,29.970646,-1.982387,-2.271037,-1.84,-2.63,1.453033,-1.84,-2.63,1.450235,0.38,4.934442,4.662427,15.92549,13.1,9.203922,
05/04/2019,102.3,102.5,102.4,,15.114258,1.240234,0.170898,0.066406,0.073242,0.073242,0.066341,0.073171,0.073171,0.38,-6.494141,-6.675781,5.309873,12.626588,9.069404,
08/03/2019,90.5,100.0,100.0,,12.857,-3.388,-4.467,-4.15,-4.14,-0.32,-4.15,-4.14,-0.324,0.0,0.183,-0.043,4.685083,8.946961,8.946961,
11/02/2019,67.9,82.1,82.1,,17.521315,0.790499,-0.55542,-1.02,-1.01,-0.489647,-1.02,-1.01,-0.489647,0.0,-0.09866,-0.344702,4.275405,9.088365,9.088365,
02/01/2020,64.3,65.7,65.5,,33.49771,2.841221,1.148092,0.32,0.38,1.279389,0.32,0.38,1.276499,0.0,3.668702,3.407634,7.766719,9.510109,9.155521,
05/02/2020,64.6,64.5,64.5,,15.829457,-0.07907,-1.674419,-2.57,-2.56,-1.610853,-2.57,-2.56,-1.611163,0.0,-0.764341,-0.866667,8.828173,6.733746,6.733746,
07/31/2020,,,,,,,,-1.397,-1.397,-1.146,-1.397,-1.397,-1.146,,-0.24,,,5.62,,
10/31/2020,,,,,,,,-0.663,-0.663,-0.683,-0.663,-0.663,-0.683,,-0.74,,,5.03,,
