Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
06/30/2008,25.2,10.381078,22.85,27.69,22.85,4160.52,167.5,166.5088,
09/30/2008,22.05,-12.5,24.93,28.09,20.5,3558.87,163.600006,162.6278,
12/31/2008,14.14,-35.873016,22.0,22.14,12.23,2235.534,157.800003,156.8195,
03/31/2009,7.95,-43.776521,14.08,15.235,6.62,1260.87,158.199997,157.4859,
06/30/2009,11.83,48.805031,7.84,13.02,7.75,1878.604,158.600006,157.8323,
09/30/2009,13.82,16.82164,11.93,14.35,10.65,2200.144,158.899994,158.1413,
12/31/2009,11.13,-19.464544,13.8,13.83,9.18,1776.348,159.199997,158.4878,
03/31/2010,13.8,23.989218,11.19,14.31,11.11,2212.14,159.702301,158.5742,
06/30/2010,12.12,-12.173913,13.91,16.0,11.3,1944.048,160.300003,159.1048,
09/30/2010,13.63,12.458746,12.09,14.43,11.87,2169.896,160.5,159.3036,
12/31/2010,15.37,12.765957,13.72,15.5,13.41,2454.589,159.300003,158.1028,
03/31/2011,18.84,22.576448,15.46,20.62,15.32,2986.14,160.069595,158.4142,
06/30/2011,18.89,0.265393,18.91,20.04,17.67,2969.508,158.600006,156.9721,
09/30/2011,16.89,-10.587612,18.88,20.97,15.28,2658.486,157.300003,155.8494,
12/31/2011,16.46,-2.545885,16.77,20.48,15.56,2594.096,157.399994,155.9476,
03/31/2012,21.71,31.895504,16.8,22.19,16.39,3445.377,158.328903,157.0476,
06/30/2012,22.73,4.698296,21.63,23.91,20.050313,3616.343,158.800003,157.5066,
09/30/2012,23.31,2.551694,22.79,25.99,21.55,3724.938,159.100006,157.8988,
12/31/2012,25.48,9.309309,23.4,25.75,20.92,4148.144,159.899994,158.7131,
03/31/2013,27.56,8.163265,26.06,29.76,25.741375,4528.108,163.732407,162.599,
06/30/2013,32.99,19.702467,27.55,34.31,25.64,5473.041,164.399994,163.4501,
09/30/2013,39.61,20.066687,33.17,39.94,32.79,6587.143,166.0,165.0728,
12/31/2013,34.06,-14.011613,39.54,41.63,31.38,5674.396,166.399994,165.4715,
03/31/2014,36.55,7.310628,33.85,37.73,31.71,6133.09,166.703812,165.5935,
06/30/2014,35.09,-3.994528,36.69,37.18,28.64,5895.12,167.899994,166.7101,
09/30/2014,33.41,-4.787689,35.24,35.76,30.14,5626.244,168.100006,166.9087,
12/31/2014,29.14,-12.780605,33.35,33.8,22.83,4913.004,168.399994,156.4106,
03/31/2015,29.51,1.269732,29.34,30.86,24.83,5001.945,168.684906,156.5046,
06/30/2015,30.1,1.999322,29.44,36.5,27.27,5107.97,169.5,157.2782,
09/30/2015,22.75,-24.418605,30.43,32.09,21.79,3865.225,169.800003,157.5766,
12/31/2015,24.46,7.516484,22.75,27.8,22.52,3253.18,132.5,120.447,
03/31/2016,29.93,22.363042,23.81,30.14,18.02,3738.257,133.108765,131.6083,
06/30/2016,27.77,-7.216839,29.64,31.84,25.2,3437.926,123.900002,122.5714,
09/30/2016,32.19,15.916457,27.67,34.99,26.21,3991.56,123.800003,122.4857,
12/31/2016,40.56,26.001864,32.15,42.07,29.83,5053.776,124.099998,122.7345,
03/31/2017,45.68,12.623274,41.06,49.9,40.85,5536.416,123.065445,122.1827,
06/30/2017,40.84,-10.595447,45.59,45.64,38.07,4957.976,121.3,120.412811,
09/30/2017,37.52,-8.129285,41.16,43.24,34.17,4558.68,121.5,120.62072,
12/31/2017,33.99,-9.408316,37.45,38.13,29.2,4146.78,121.8,120.78553,
03/31/2018,31.52,-7.266843,34.21,38.68,29.6,3728.816,118.57113,117.585724,
06/30/2018,29.98,-4.885787,31.48,32.46,26.0,3528.646,118.57113,117.253891,
09/30/2018,28.41,-5.236825,29.72,31.65,26.58,3352.38,117.9,116.359177,
12/31/2018,23.08,-18.761,28.51,28.64,20.93,2739.596,118.2,116.518326,
03/31/2019,27.29,18.240901,22.62,29.35,22.43,3269.342,118.942554,117.37532,
06/30/2019,31.1,13.961158,27.61,33.18,27.52,3741.33,120.1,118.298714,
09/30/2019,31.56,1.4791,31.75,35.08,29.41,4020.744,120.3,118.91349,
12/31/2019,35.16,11.406844,31.82,35.41,28.21,4489.932,127.6,126.239304,
03/31/2020,17.7,-49.658703,35.5,35.87,10.55,2253.21,129.207945,127.218315,
06/30/2020,17.32,-2.146893,16.65,22.76,15.18,2220.424,127.8,125.746262,
09/12/2020,20.43,,20.42,20.575,20.04,2623.212,128.4,126.2809,
