Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2008,8967.827663,-383.975,104.98,,8744.405,,17433.237663,15697.725,55.704919,0.501594,1.570731,7.659191,13.13841,9.819711,-42.977971,8783.54603,17248.95603,38.860071,,
12/31/2008,8417.837333,-249.198,104.98,0.0,8745.71,,17019.329334,15814.431,55.302085,0.513869,1.519155,7.278238,12.237158,8.42354,-125.109617,8479.8357,17081.3277,37.504711,,
03/31/2009,8481.423584,-301.315,104.98,0.0,8563.576,,16848.664584,15717.638,54.483861,0.508264,1.549971,7.083366,11.770184,7.359252,108.584437,8494.38576,16861.62676,37.009191,,
06/30/2009,8389.744889,-380.253,104.98,0.0,8884.389,,16998.860889,16063.092,55.309333,0.522646,1.655054,7.126476,11.715257,7.231449,55.312279,8409.06206,17018.17806,37.301376,,
09/30/2009,8778.275262,-90.206,104.98,0.0,8623.934,,17416.983262,15920.094,54.17012,0.495145,1.789338,7.269073,11.863169,7.12896,32.878805,8801.39572,17440.10372,38.1741,,
12/31/2009,9708.346561,-115.648,104.98,0.0,8891.442,,18589.120561,16279.667,54.616854,0.478314,1.927472,7.79656,12.657965,8.256658,37.593204,9726.33554,18607.10954,40.631135,,
03/31/2010,9735.363109,-79.504,104.98,0.0,8873.244,,18634.083109,16334.095,54.32345,0.476184,1.909969,7.717948,12.410816,9.40659,82.091558,9745.5764,18644.2964,40.578102,,
06/30/2010,9472.921126,-65.988,104.98,0.0,9084.452,,18596.365126,16581.254,54.787485,0.488507,1.850771,7.550324,12.018008,9.166416,71.854197,9489.50352,18612.94752,40.459651,,
09/30/2010,10568.601238,-213.455,104.98,0.0,9319.202,,19779.328238,17029.859,54.72272,0.471159,1.908809,7.6396,11.981249,9.208016,134.347328,10612.57643,19823.30343,42.98877,,
12/31/2010,11358.959813,-108.437,104.98,0.0,9784.959,0.0,21140.461813,17973.458,54.44116,0.462855,2.050293,8.138697,13.049918,9.433391,710.204494,11099.70375,20881.20575,43.829531,,
03/31/2011,11566.70185,-94.338,104.98,0.0,9850.384,,21427.72785,18136.847,54.311447,0.459703,2.076325,8.120165,13.042093,9.086295,260.550997,11569.95089,21430.97689,44.257077,,
06/30/2011,11774.3949,-101.603,104.98,0.0,9973.483,,21751.2549,18313.028,54.461136,0.458524,2.081364,8.085866,12.969525,8.821531,231.215243,11791.3563,21768.2163,44.890247,,
09/30/2011,11973.36612,-194.155,104.98,0.0,9962.571,-100.007,21746.75512,18498.854,53.855071,0.458118,2.041317,7.776377,12.356314,8.191262,54.897416,11996.72286,21770.11186,44.843478,,
12/31/2011,13446.69416,-60.684,,0.0,10127.435,-95.287,23418.15816,18609.633,54.420391,0.432461,2.197904,8.389525,13.144439,8.462909,41.700083,13460.43124,23431.89524,48.136582,,
03/31/2012,12889.195841,-99.742,,0.0,10247.044,-9.055,23027.442841,18784.715,54.549904,0.444993,2.21071,8.376098,13.271529,8.863529,52.869402,12917.22765,23055.47465,47.290492,,
06/30/2012,13843.79526,-63.53,,0.0,10498.997,-0.328,24278.93426,19072.502,55.047822,0.432432,2.36804,8.676499,13.629521,9.61693,71.882987,13864.56297,24299.70197,49.824814,,
09/30/2012,13511.752933,-747.273,,0.0,11269.409,0.0,24033.888933,20119.572,56.012171,0.468897,2.368922,8.398715,12.989276,9.860428,795.765324,13538.49638,24060.63238,49.288872,,
12/31/2012,13033.4116,-82.323,,0.0,11004.06,,23955.1486,19878.137,55.357602,0.459361,2.365188,8.349546,13.142795,10.052707,-118.47074,13064.82256,23986.55956,49.092443,,
03/31/2013,14694.225312,-112.96,,0.0,11073.938,,25655.203312,20229.051,54.742746,0.431645,2.482843,8.652895,13.523059,10.124487,-83.4298,14568.7707,25529.7487,51.854352,,
06/30/2013,14093.36864,-58.821,,0.0,11452.519,,25487.06664,20752.764,55.185512,0.449346,2.396023,8.543232,13.458936,9.896275,-50.354388,14114.34024,25508.03824,51.2513,,
09/30/2013,13739.445825,-101.834,,0.0,11496.811,0.0,25134.422825,21044.097,54.632,0.457413,2.341302,8.622467,13.672124,9.007612,-56.108599,13767.47801,25162.45501,50.50869,,
12/31/2013,13913.33768,-107.144,0.0,0.0,11950.517,,25756.71068,21516.467,55.541261,0.463977,2.35977,8.738532,13.940971,8.763721,-54.008668,13936.52788,25779.90088,51.723211,,
03/31/2014,15214.963153,-132.313,0.0,0.0,12252.452,,27335.102153,21999.876,55.693278,0.448231,2.411635,9.15585,14.486602,9.467273,-45.610026,15172.28856,27292.42756,54.544575,,
06/30/2014,16279.552263,-99.54,0.0,0.0,12538.1,,28718.112263,22458.872,55.826936,0.436592,2.510136,9.58848,15.26021,9.916304,-57.559764,16226.38688,28664.94688,56.855664,,
09/30/2014,15364.891637,-137.868,0.0,0.0,12456.226,0.0,27683.249637,22610.886,55.089509,0.449955,2.409685,9.14451,14.705874,9.445976,-83.257466,15393.496,27711.854,54.772322,,
12/31/2014,18165.92936,-79.608,0.0,0.0,12776.86,,30863.18136,22991.342,55.572485,0.413984,2.641008,9.958477,15.842465,10.258239,-155.633875,18204.22008,30901.47208,61.026631,,
03/31/2015,17636.965834,-133.044,0.0,0.0,12725.869,,30229.790834,22940.739,55.472794,0.420971,2.641137,10.135083,16.747964,8.874126,120.183643,17662.35033,30255.17533,59.664402,,
06/30/2015,16313.953331,-135.597,0.0,0.0,13054.482,,29232.838331,23323.548,55.971253,0.446569,2.592532,9.688824,15.968818,8.38131,77.217052,16349.82132,29268.70632,57.663076,,
09/30/2015,17962.333818,-404.409,0.0,0.0,13212.225,0.0,30770.149818,23757.055,55.613901,0.429384,2.721266,9.725657,15.773481,8.769403,76.456898,18003.40007,30811.21607,60.658655,,
12/31/2015,18225.600631,-84.94,0.0,0.0,13999.501,,32140.161631,24600.421,56.907567,0.435577,2.915343,9.890766,16.065968,9.439613,-107.426676,18268.78158,32183.34258,63.325935,,
03/31/2016,21225.135572,-101.491,0.0,0.0,13987.911,,35111.555572,24659.545,56.724124,0.398385,3.240706,10.230058,16.41082,10.869043,-86.339261,21292.653,35179.073,69.180489,,
06/30/2016,22746.12616,-76.711,0.0,0.0,14261.921,,36931.33616,24965.055,57.127537,0.386174,3.413482,10.551804,17.191175,11.091133,-101.601917,22814.9622,37000.1722,72.706237,,
09/30/2016,20880.011416,-353.385,0.0,0.0,14478.15,0.0,35004.776416,25466.092,56.852657,0.413605,3.194423,9.759646,15.987457,10.374349,-93.779965,20963.54524,35088.31024,68.970101,,
12/31/2016,20643.967757,-85.0,0.0,0.0,14842.0,,35400.967757,25863.0,57.387001,0.419254,3.187266,9.630296,15.804003,10.22971,179.151716,20667.9484,35424.9484,69.793724,,
03/31/2017,22570.06535,-73.985,0.0,0.0,15056.909,,37552.98935,26127.02,57.629645,0.400951,3.328951,10.071554,16.748801,11.096405,516.829055,22625.05,37607.974,73.957711,,
06/30/2017,23296.16098,-61.382,0.0,0.0,15381.178,,38615.95698,26504.333,58.032692,0.398311,3.379693,10.162238,16.962498,11.519016,567.432533,23352.92,38672.716,76.051162,,
09/30/2017,24027.339529,-167.841,0.0,0.0,15392.382,0.0,39251.880529,26831.759,57.36628,0.392144,3.442323,10.22627,17.264995,11.457193,294.914837,24085.88,39310.421,77.303564,,
12/31/2017,24428.47793,-83.0,0.0,0.0,15880.0,,40225.47793,27335.0,58.094019,0.394775,3.527313,10.497254,18.095132,11.323227,195.768389,24487.99,40284.99,79.220971,,
03/31/2018,23133.94776,-116.0,0.0,0.0,16004.0,,39021.94776,27565.0,58.059133,0.410128,3.420278,10.167261,17.649004,10.425004,149.445757,23149.32,39037.32,76.714887,,
06/30/2018,23246.479826,-332.0,0.0,0.0,16849.0,,39763.479826,28499.0,59.121373,0.423731,3.481306,10.35777,18.115481,10.626288,1729.476193,23296.8,39813.8,78.136379,,
09/30/2018,24232.843524,-213.0,0.0,0.0,16501.0,,40520.843524,28666.0,57.562967,0.407223,3.538011,10.7198,19.603698,10.751449,8315.844753,24124.31,40412.31,78.941995,,
12/31/2018,25326.60299,-147.0,0.0,0.0,17332.0,,42511.60299,29554.0,58.645192,0.4077,3.684806,11.348533,21.634404,11.515336,-206.104736,25374.05,42559.05,82.701446,,
03/31/2019,28929.48828,-94.0,0.0,0.0,19149.0,,47984.48828,31478.0,60.832963,0.399066,4.091796,11.868535,24.34525,13.219996,-210.17247,29004.36,48059.36,93.233868,,
06/30/2019,30629.347167,-353.0,0.0,0.0,20065.0,,50341.347167,32431.0,61.869816,0.398579,4.32263,12.405458,26.070092,13.806483,-580.042338,30815.82,50527.82,97.775729,,
09/30/2019,34027.279707,-864.0,0.0,0.0,20477.0,,53640.279707,33618.0,60.910822,0.381747,4.619781,12.96703,26.91434,13.96574,-137.838719,33807.69,53420.69,102.291978,,
12/31/2019,33302.98111,-248.0,0.0,0.0,20528.0,,53582.98111,33767.0,60.793082,0.383107,4.647669,12.584073,25.467196,13.616053,-173.004588,33395.74,53675.74,102.152521,,
03/31/2020,31659.5502,-244.0,0.0,0.0,21183.0,,52598.5502,34485.0,61.426707,0.40273,4.696718,12.532416,25.373155,13.718518,-44.807727,31778.1,52717.1,100.181227,,
06/30/2020,32825.311125,-1625.0,0.0,0.0,23248.0,,54448.311125,36633.0,63.461906,0.426974,4.857986,13.001029,26.114298,14.299504,-41.333466,32937.5,54560.5,103.670592,,
09/19/2020,35145.4001376,-1625.0,0.0,0.0,23248.0,,56768.4001376,36633.0,63.4619059318101,0.409523607211927,5.06498930563883,13.5550143595033,27.2270504257074,14.908817720796,-43.0947198490639,35256.3008041382,56879.3008041382,103.670592255887,,
09/30/2020,,,,,,,,,,,4.68589117708578,12.7646693502013,24.909346264853,,,,,,,
12/31/2020,,,,,,,,,,,4.57210511528038,12.4538599640934,23.7028810595407,,,,,,,
